TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-10,2025-01-10,FO,NSE,STO,96645,,JINDALSTEL,,2025-01-30,2025-01-30,970.0,PE,JINDALSTEL25JAN970PE,54.1,54.1,54.1,54.1,54.1,46.3,917.7,58.9,91250,-625,1,640062.5,1,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96818,,JINDALSTEL,,2025-02-27,2025-02-27,800.0,CE,JINDALSTEL25FEB800CE,0.0,0.0,0.0,135.9,0.0,135.9,917.7,129.6,0,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96625,,JINDALSTEL,,2025-01-30,2025-01-30,890.0,PE,JINDALSTEL25JAN890PE,9.0,14.65,9.0,11.9,11.65,9.25,917.7,11.9,103125,1875,423,238393937.5,409,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104484,,JINDALSTEL,,2025-01-30,2025-01-30,860.0,CE,JINDALSTEL25JAN860CE,64.05,64.05,61.9,61.9,61.9,87.75,917.7,67.3,5000,0,3,1731218.75,3,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96650,,JINDALSTEL,,2025-01-30,2025-01-30,1030.0,CE,JINDALSTEL25JAN1030CE,1.9,1.9,1.3,1.6,1.6,2.0,917.7,1.6,121250,3750,267,172126562.5,220,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104494,,JINDALSTEL,,2025-01-30,2025-01-30,920.0,PE,JINDALSTEL25JAN920PE,19.45,27.5,18.3,23.55,23.3,18.4,917.7,23.55,338750,-13125,1837,1083564281.25,1495,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96856,,JINDALSTEL,,2025-02-27,2025-02-27,1040.0,PE,JINDALSTEL25FEB1040PE,0.0,0.0,0.0,110.0,110.0,110.0,917.7,122.4,625,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104516,,JINDALSTEL,,2025-01-30,2025-01-30,1040.0,CE,JINDALSTEL25JAN1040CE,1.4,1.5,1.0,1.3,1.25,1.5,917.7,1.3,229375,-25625,163,106071000.0,125,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104493,,JINDALSTEL,,2025-01-30,2025-01-30,920.0,CE,JINDALSTEL25JAN920CE,29.45,30.9,20.55,23.35,23.2,32.1,917.7,23.35,184375,35000,1428,842335062.5,1266,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,122929,,JINDALSTEL,,2025-03-27,2025-03-27,1080.0,PE,JINDALSTEL25MAR1080PE,0.0,0.0,0.0,151.05,0.0,151.05,917.7,158.7,0,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104520,,JINDALSTEL,,2025-01-30,2025-01-30,1080.0,CE,JINDALSTEL25JAN1080CE,0.45,0.7,0.4,0.6,0.6,0.6,917.7,0.45,285000,-15000,75,50649375.0,65,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,122906,,JINDALSTEL,,2025-03-27,2025-03-27,1040.0,CE,JINDALSTEL25MAR1040CE,0.0,0.0,0.0,42.45,0.0,42.45,917.7,18.1,0,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96620,,JINDALSTEL,,2025-01-30,2025-01-30,850.0,CE,JINDALSTEL25JAN850CE,82.8,82.8,73.0,73.7,73.7,80.5,917.7,73.7,21875,625,8,4631031.25,6,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STF,41092,,JINDALSTEL,,2025-01-30,2025-01-30,,,JINDALSTEL25JANFUT,929.9,932.95,912.65,919.65,920.25,933.75,917.7,919.65,16869375,18750,4016,2309978218.75,3405,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,122931,,JINDALSTEL,,2025-03-27,2025-03-27,1120.0,PE,JINDALSTEL25MAR1120PE,0.0,0.0,0.0,182.05,0.0,182.05,917.7,193.75,0,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104478,,JINDALSTEL,,2025-01-30,2025-01-30,800.0,PE,JINDALSTEL25JAN800PE,0.9,1.45,0.8,1.05,1.05,0.85,917.7,1.05,184375,-3125,141,70590656.25,125,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104539,,JINDALSTEL,,2025-01-30,2025-01-30,1120.0,PE,JINDALSTEL25JAN1120PE,0.0,0.0,0.0,192.0,192.0,192.0,917.7,198.25,625,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96706,,JINDALSTEL,,2025-01-30,2025-01-30,1090.0,CE,JINDALSTEL25JAN1090CE,0.35,0.35,0.35,0.35,0.35,0.55,917.7,0.3,31250,0,1,681468.75,1,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104542,,JINDALSTEL,,2025-01-30,2025-01-30,1160.0,CE,JINDALSTEL25JAN1160CE,0.0,0.0,0.0,0.3,0.3,0.3,917.7,0.05,16875,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96866,,JINDALSTEL,,2025-02-27,2025-02-27,1120.0,PE,JINDALSTEL25FEB1120PE,0.0,0.0,0.0,217.85,0.0,217.85,917.7,194.85,0,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104481,,JINDALSTEL,,2025-01-30,2025-01-30,840.0,CE,JINDALSTEL25JAN840CE,0.0,0.0,0.0,127.1,0.0,127.1,917.7,84.2,0,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96824,,JINDALSTEL,,2025-02-27,2025-02-27,860.0,CE,JINDALSTEL25FEB860CE,0.0,0.0,0.0,97.45,0.0,97.45,917.7,81.5,0,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96826,,JINDALSTEL,,2025-02-27,2025-02-27,860.0,PE,JINDALSTEL25FEB860PE,0.0,0.0,0.0,44.95,0.0,44.95,917.7,16.2,0,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96847,,JINDALSTEL,,2025-02-27,2025-02-27,980.0,CE,JINDALSTEL25FEB980CE,22.0,22.0,22.0,22.0,22.0,24.5,917.7,21.9,4375,625,1,626250.0,1,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104519,,JINDALSTEL,,2025-01-30,2025-01-30,1060.0,PE,JINDALSTEL25JAN1060PE,0.0,0.0,0.0,115.1,115.1,115.1,917.7,139.25,16875,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,122928,,JINDALSTEL,,2025-03-27,2025-03-27,1080.0,CE,JINDALSTEL25MAR1080CE,0.0,0.0,0.0,31.9,0.0,31.9,917.7,11.45,0,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104479,,JINDALSTEL,,2025-01-30,2025-01-30,820.0,CE,JINDALSTEL25JAN820CE,0.0,0.0,0.0,140.8,0.0,140.8,917.7,102.4,0,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104540,,JINDALSTEL,,2025-01-30,2025-01-30,1140.0,CE,JINDALSTEL25JAN1140CE,0.0,0.0,0.0,1.2,1.2,1.2,917.7,0.05,625,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96823,,JINDALSTEL,,2025-02-27,2025-02-27,840.0,PE,JINDALSTEL25FEB840PE,0.0,0.0,0.0,5.7,5.7,5.7,917.7,11.25,1250,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104477,,JINDALSTEL,,2025-01-30,2025-01-30,800.0,CE,JINDALSTEL25JAN800CE,0.0,0.0,0.0,138.45,138.45,138.45,917.7,121.4,5000,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104475,,JINDALSTEL,,2025-01-30,2025-01-30,780.0,PE,JINDALSTEL25JAN780PE,0.5,0.65,0.5,0.5,0.5,0.5,917.7,0.5,235000,0,22,10732312.5,18,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96617,,JINDALSTEL,,2025-01-30,2025-01-30,810.0,PE,JINDALSTEL25JAN810PE,1.4,1.75,1.15,1.15,1.15,1.2,917.7,1.1,68750,1875,20,10142468.75,20,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96865,,JINDALSTEL,,2025-02-27,2025-02-27,1120.0,CE,JINDALSTEL25FEB1120CE,0.0,0.0,0.0,15.05,0.0,15.05,917.7,2.45,0,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96629,,JINDALSTEL,,2025-01-30,2025-01-30,930.0,PE,JINDALSTEL25JAN930PE,23.55,33.15,23.5,28.75,28.5,22.65,917.7,28.75,262500,-47500,748,447896593.75,721,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96619,,JINDALSTEL,,2025-01-30,2025-01-30,830.0,PE,JINDALSTEL25JAN830PE,2.25,3.1,1.8,2.4,2.4,1.9,917.7,2.4,66875,18125,82,42663000.0,71,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,104515,,JINDALSTEL,,2025-01-30,2025-01-30,1020.0,PE,JINDALSTEL25JAN1020PE,0.0,0.0,0.0,85.45,85.45,85.45,917.7,101.4,5000,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96822,,JINDALSTEL,,2025-02-27,2025-02-27,840.0,CE,JINDALSTEL25FEB840CE,0.0,0.0,0.0,109.35,0.0,109.35,917.7,96.4,0,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96814,,JINDALSTEL,,2025-02-27,2025-02-27,760.0,CE,JINDALSTEL25FEB760CE,0.0,0.0,0.0,165.75,0.0,165.75,917.7,166.15,0,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96631,,JINDALSTEL,,2025-01-30,2025-01-30,950.0,PE,JINDALSTEL25JAN950PE,35.0,46.5,34.4,41.6,40.95,33.2,917.7,41.6,211250,-7500,243,150345812.5,240,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96857,,JINDALSTEL,,2025-02-27,2025-02-27,1060.0,CE,JINDALSTEL25FEB1060CE,0.0,0.0,0.0,24.5,0.0,24.5,917.7,6.75,0,0,0,0.0,0,F1,625,,,,,
2025-01-10,2025-01-10,FO,NSE,STO,96858,,JINDALSTEL,,2025-02-27,2025-02-27,1060.0,PE,JINDALSTEL25FEB1060PE,0.0,0.0,0.0,168.4,0.0,168.4,917.7,139.7,0,0,0,0.0,0,F1,625,,,,,
