TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-15,2025-01-15,FO,NSE,STO,133414,,NATIONALUM,,2025-03-27,2025-03-27,240.0,CE,NATIONALUM25MAR240CE,0.0,0.0,0.0,16.3,0.0,16.3,195.2,3.85,0,0,0,0.0,0,F1,3750,,,,,
2025-01-15,2025-01-15,FO,NSE,STO,114153,,NATIONALUM,,2025-01-30,2025-01-30,247.5,CE,NATIONALUM25JAN247.5CE,0.0,0.0,0.0,0.2,0.2,0.2,195.2,0.05,198750,0,0,0.0,0,F1,3750,,,,,
2025-01-15,2025-01-15,FO,NSE,STO,114270,,NATIONALUM,,2025-02-27,2025-02-27,170.0,CE,NATIONALUM25FEB170CE,0.0,0.0,0.0,83.95,0.0,83.95,195.2,29.2,0,0,0,0.0,0,F1,3750,,,,,
2025-01-15,2025-01-15,FO,NSE,STO,114284,,NATIONALUM,,2025-02-27,2025-02-27,215.0,CE,NATIONALUM25FEB215CE,3.75,3.75,3.75,3.75,3.75,6.0,195.2,5.65,11250,3750,1,820312.5,1,F1,3750,,,,,
2025-01-15,2025-01-15,FO,NSE,STO,117890,,NATIONALUM,,2025-01-30,2025-01-30,200.0,CE,NATIONALUM25JAN200CE,6.3,6.3,3.4,3.95,3.85,6.05,195.2,3.95,3318750,131250,2346,1796793562.5,1949,F1,3750,,,,,
2025-01-15,2025-01-15,FO,NSE,STO,133407,,NATIONALUM,,2025-03-27,2025-03-27,200.0,PE,NATIONALUM25MAR200PE,0.0,0.0,0.0,13.5,0.0,13.5,195.2,16.85,0,0,0,0.0,0,F1,3750,,,,,
2025-01-15,2025-01-15,FO,NSE,STO,117914,,NATIONALUM,,2025-01-30,2025-01-30,210.0,PE,NATIONALUM25JAN210PE,15.5,18.25,13.2,16.1,16.2,12.85,195.2,16.1,2118750,-142500,253,214548562.5,189,F1,3750,,,,,
2025-01-15,2025-01-15,FO,NSE,STO,117947,,NATIONALUM,,2025-01-30,2025-01-30,250.0,CE,NATIONALUM25JAN250CE,0.2,0.2,0.15,0.2,0.15,0.2,195.2,0.2,1830000,-15000,28,26268937.5,15,F1,3750,,,,,
2025-01-15,2025-01-15,FO,NSE,STO,133415,,NATIONALUM,,2025-03-27,2025-03-27,240.0,PE,NATIONALUM25MAR240PE,0.0,0.0,0.0,34.9,0.0,34.9,195.2,45.5,0,0,0,0.0,0,F1,3750,,,,,
2025-01-15,2025-01-15,FO,NSE,STO,114094,,NATIONALUM,,2025-01-30,2025-01-30,202.5,CE,NATIONALUM25JAN202.5CE,4.5,4.55,2.7,3.15,3.0,4.8,195.2,3.15,581250,45000,460,355163062.5,444,F1,3750,,,,,
