TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-06,2025-01-06,FO,NSE,STO,83618,,GRANULES,,2025-02-27,2025-02-27,600.0,CE,GRANULES25FEB600CE,39.0,40.25,34.0,34.0,34.0,31.85,607.9,42.9,27000,8000,13,8264950.0,10,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,94289,,GRANULES,,2025-01-30,2025-01-30,600.0,CE,GRANULES25JAN600CE,24.8,33.5,24.25,27.65,27.8,22.55,607.9,27.65,418000,-35000,862,542191600.0,777,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,110222,,GRANULES,,2025-03-27,2025-03-27,660.0,CE,GRANULES25MAR660CE,0.0,0.0,0.0,35.5,0.0,35.5,607.9,28.1,0,0,0,0.0,0,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,110214,,GRANULES,,2025-03-27,2025-03-27,580.0,CE,GRANULES25MAR580CE,0.0,0.0,0.0,67.8,0.0,67.8,607.9,63.95,0,0,0,0.0,0,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,110220,,GRANULES,,2025-03-27,2025-03-27,640.0,CE,GRANULES25MAR640CE,0.0,0.0,0.0,42.1,0.0,42.1,607.9,35.05,0,0,0,0.0,0,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83504,,GRANULES,,2025-01-30,2025-01-30,570.0,CE,GRANULES25JAN570CE,46.0,55.15,46.0,55.15,55.15,44.15,607.9,49.2,20000,-1000,11,6828250.0,11,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,94202,,GRANULES,,2025-01-30,2025-01-30,540.0,CE,GRANULES25JAN540CE,0.0,0.0,0.0,58.0,58.0,58.0,607.9,73.45,4000,0,0,0.0,0,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,109962,,GRANULES,,2025-02-27,2025-02-27,570.0,PE,GRANULES25FEB570PE,0.0,0.0,0.0,32.3,0.0,32.3,607.9,17.3,0,0,0,0.0,0,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83697,,GRANULES,,2025-02-27,2025-02-27,680.0,PE,GRANULES25FEB680PE,0.0,0.0,0.0,110.0,0.0,110.0,607.9,79.45,0,0,0,0.0,0,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83514,,GRANULES,,2025-01-30,2025-01-30,650.0,CE,GRANULES25JAN650CE,6.05,10.1,6.05,8.05,8.45,5.45,607.9,8.05,254000,16000,1581,1040745850.0,1227,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83515,,GRANULES,,2025-01-30,2025-01-30,650.0,PE,GRANULES25JAN650PE,40.0,45.95,38.05,45.95,45.9,46.25,607.9,45.95,18000,5000,17,11769900.0,17,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83497,,GRANULES,,2025-01-30,2025-01-30,510.0,PE,GRANULES25JAN510PE,0.0,0.0,0.0,1.75,1.75,1.75,607.9,0.85,44000,0,0,0.0,0,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83563,,GRANULES,,2025-02-27,2025-02-27,520.0,PE,GRANULES25FEB520PE,0.0,0.0,0.0,22.8,0.0,22.8,607.9,5.55,0,0,0,0.0,0,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83495,,GRANULES,,2025-01-30,2025-01-30,490.0,PE,GRANULES25JAN490PE,0.0,0.0,0.0,1.0,1.0,1.0,607.9,0.3,1000,0,0,0.0,0,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,94294,,GRANULES,,2025-01-30,2025-01-30,640.0,PE,GRANULES25JAN640PE,30.0,39.45,30.0,38.95,39.45,37.9,607.9,38.95,22000,20000,52,35131900.0,51,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83694,,GRANULES,,2025-02-27,2025-02-27,660.0,CE,GRANULES25FEB660CE,11.0,14.0,11.0,12.6,12.6,31.1,607.9,18.9,23000,23000,42,28247050.0,32,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83505,,GRANULES,,2025-01-30,2025-01-30,570.0,PE,GRANULES25JAN570PE,5.5,7.6,3.5,7.15,6.6,5.55,607.9,7.15,187000,-27000,502,288788500.0,435,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83502,,GRANULES,,2025-01-30,2025-01-30,550.0,CE,GRANULES25JAN550CE,72.0,72.85,64.05,64.5,64.05,54.85,607.9,64.5,32000,6000,25,15462300.0,24,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83509,,GRANULES,,2025-01-30,2025-01-30,590.0,PE,GRANULES25JAN590PE,8.85,13.35,7.35,12.75,12.2,10.6,607.9,12.75,131000,-5000,231,138665050.0,219,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,109967,,GRANULES,,2025-02-27,2025-02-27,630.0,CE,GRANULES25FEB630CE,21.0,22.9,21.0,21.5,21.5,18.65,607.9,21.5,18000,3000,5,3259300.0,5,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83512,,GRANULES,,2025-01-30,2025-01-30,630.0,CE,GRANULES25JAN630CE,10.6,17.15,10.6,13.8,14.2,9.85,607.9,13.8,251000,56000,1028,662445300.0,925,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,109968,,GRANULES,,2025-02-27,2025-02-27,630.0,PE,GRANULES25FEB630PE,0.0,0.0,0.0,64.1,0.0,64.1,607.9,45.1,0,0,0,0.0,0,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,94290,,GRANULES,,2025-01-30,2025-01-30,600.0,PE,GRANULES25JAN600PE,14.05,17.5,9.9,16.5,16.15,14.8,607.9,16.5,304000,27000,777,476760200.0,586,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,94291,,GRANULES,,2025-01-30,2025-01-30,620.0,CE,GRANULES25JAN620CE,14.45,21.9,14.45,17.5,18.15,13.15,607.9,17.5,510000,245000,2887,1843905900.0,2567,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83566,,GRANULES,,2025-02-27,2025-02-27,560.0,CE,GRANULES25FEB560CE,0.0,0.0,0.0,71.7,0.0,71.7,607.9,67.45,0,0,0,0.0,0,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83562,,GRANULES,,2025-02-27,2025-02-27,520.0,CE,GRANULES25FEB520CE,0.0,0.0,0.0,95.85,0.0,95.85,607.9,98.4,0,0,0,0.0,0,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83516,,GRANULES,,2025-01-30,2025-01-30,670.0,CE,GRANULES25JAN670CE,3.6,6.1,3.6,4.95,5.3,3.5,607.9,4.95,97000,83000,363,244981000.0,309,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83692,,GRANULES,,2025-02-27,2025-02-27,640.0,CE,GRANULES25FEB640CE,17.5,20.75,17.5,20.1,20.1,13.8,607.9,25.3,25000,8000,12,7907100.0,12,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,110223,,GRANULES,,2025-03-27,2025-03-27,660.0,PE,GRANULES25MAR660PE,0.0,0.0,0.0,90.65,0.0,90.65,607.9,70.5,0,0,0,0.0,0,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,110224,,GRANULES,,2025-03-27,2025-03-27,680.0,CE,GRANULES25MAR680CE,0.0,0.0,0.0,29.8,0.0,29.8,607.9,22.3,0,0,0,0.0,0,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,83517,,GRANULES,,2025-01-30,2025-01-30,670.0,PE,GRANULES25JAN670PE,61.6,61.65,58.2,58.25,58.25,97.2,607.9,65.4,4000,4000,5,3651350.0,5,F1,1000,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,121548,,IPCALAB,,2025-02-27,2025-02-27,1660.0,CE,IPCALAB25FEB1660CE,0.0,0.0,0.0,67.2,0.0,67.2,1719.0,113.25,0,0,0,0.0,0,F1,650,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,103430,,IPCALAB,,2025-01-30,2025-01-30,1320.0,CE,IPCALAB25JAN1320CE,0.0,0.0,0.0,292.0,292.0,292.0,1719.0,404.85,650,0,0,0.0,0,F1,650,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,93921,,IPCALAB,,2025-01-30,2025-01-30,1700.0,PE,IPCALAB25JAN1700PE,31.5,42.3,29.75,37.1,37.05,31.75,1719.0,37.1,76050,-12350,245,276707470.0,216,F1,650,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,93961,,IPCALAB,,2025-01-30,2025-01-30,1780.0,CE,IPCALAB25JAN1780CE,28.55,29.65,21.0,28.0,28.0,28.55,1719.0,28.0,33150,5850,43,50459987.5,36,F1,650,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,121549,,IPCALAB,,2025-02-27,2025-02-27,1660.0,PE,IPCALAB25FEB1660PE,0.0,0.0,0.0,112.0,0.0,112.0,1719.0,38.35,0,0,0,0.0,0,F1,650,,,,,
2025-01-06,2025-01-06,FO,NSE,STO,94255,,IPCALAB,,2025-02-27,2025-02-27,1640.0,CE,IPCALAB25FEB1640CE,0.0,0.0,0.0,59.4,0.0,59.4,1719.0,126.5,0,0,0,0.0,0,F1,650,,,,,
