TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-17,2025-01-17,FO,NSE,STO,92661,,GAIL,,2025-01-30,2025-01-30,190.0,CE,GAIL25JAN190CE,1.6,2.2,1.45,1.7,1.7,1.85,180.95,1.7,4561350,-49350,1498,675288127.5,961,F1,2350,,,,,
2025-01-17,2025-01-17,FO,NSE,STO,108075,,GAIL,,2025-02-27,2025-02-27,187.5,CE,GAIL25FEB187.5CE,0.0,0.0,0.0,4.95,4.95,4.95,180.95,6.5,4700,0,0,0.0,0,F1,2350,,,,,
2025-01-17,2025-01-17,FO,NSE,STO,108057,,GAIL,,2025-02-27,2025-02-27,167.5,CE,GAIL25FEB167.5CE,0.0,0.0,0.0,35.0,0.0,35.0,180.95,17.7,0,0,0,0.0,0,F1,2350,,,,,
2025-01-17,2025-01-17,FO,NSE,STO,81717,,GAIL,,2025-01-30,2025-01-30,167.5,CE,GAIL25JAN167.5CE,14.2,15.8,14.0,14.0,14.0,14.8,180.95,14.55,23500,7050,6,2565495.0,6,F1,2350,,,,,
2025-01-17,2025-01-17,FO,NSE,STO,92648,,GAIL,,2025-01-30,2025-01-30,160.0,CE,GAIL25JAN160CE,21.65,21.65,21.65,21.65,21.65,19.85,180.95,21.5,16450,2350,1,426877.5,1,F1,2350,,,,,
2025-01-17,2025-01-17,FO,NSE,STO,108144,,GAIL,,2025-03-27,2025-03-27,210.0,PE,GAIL25MAR210PE,0.0,0.0,0.0,21.95,0.0,21.95,180.95,29.6,0,0,0,0.0,0,F1,2350,,,,,
2025-01-17,2025-01-17,FO,NSE,STO,92647,,GAIL,,2025-01-30,2025-01-30,155.0,PE,GAIL25JAN155PE,0.35,0.35,0.25,0.25,0.25,0.35,180.95,0.25,195050,-49350,38,13868877.5,27,F1,2350,,,,,
2025-01-17,2025-01-17,FO,NSE,STO,81826,,GAIL,,2025-02-27,2025-02-27,155.0,PE,GAIL25FEB155PE,0.0,0.0,0.0,2.35,0.0,2.35,180.95,0.85,0,0,0,0.0,0,F1,2350,,,,,
2025-01-17,2025-01-17,FO,NSE,STO,108121,,GAIL,,2025-03-27,2025-03-27,155.0,CE,GAIL25MAR155CE,0.0,0.0,0.0,47.5,0.0,47.5,180.95,29.8,0,0,0,0.0,0,F1,2350,,,,,
2025-01-17,2025-01-17,FO,NSE,STO,92657,,GAIL,,2025-01-30,2025-01-30,180.0,PE,GAIL25JAN180PE,4.45,4.7,3.2,3.85,3.85,4.45,180.95,3.85,2046850,-14100,1099,474941932.5,883,F1,2350,,,,,
