TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-28,2025-01-28,FO,NSE,STO,65482,,ABFRL,,2025-03-27,2025-03-27,220.0,CE,ABFRL25MAR220CE,0.0,0.0,0.0,68.85,0.0,68.85,265.25,48.9,0,0,0,0.0,0,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,69439,,ABFRL,,2025-01-30,2025-01-30,220.0,PE,ABFRL25JAN220PE,0.1,0.2,0.1,0.2,0.2,0.1,265.25,0.2,124800,0,13,7440420.0,9,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,58930,,ABFRL,,2025-02-27,2025-02-27,330.0,CE,ABFRL25FEB330CE,0.4,0.6,0.4,0.5,0.55,23.8,265.25,0.5,26000,26000,10,8592610.0,9,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,65505,,ABFRL,,2025-03-27,2025-03-27,260.0,CE,ABFRL25MAR260CE,0.0,0.0,0.0,38.65,0.0,38.65,265.25,19.25,0,0,0,0.0,0,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,58908,,ABFRL,,2025-02-27,2025-02-27,260.0,CE,ABFRL25FEB260CE,16.5,18.0,15.0,16.05,16.05,20.45,265.25,14.4,57200,41600,31,22267440.0,27,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,65440,,ABFRL,,2025-02-27,2025-02-27,295.0,CE,ABFRL25FEB295CE,0.0,0.0,0.0,15.95,0.0,15.95,265.25,2.5,0,0,0,0.0,0,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,58840,,ABFRL,,2025-01-30,2025-01-30,295.0,CE,ABFRL25JAN295CE,0.25,0.25,0.15,0.25,0.25,0.35,265.25,0.05,223600,-106600,58,44513300.0,41,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,58926,,ABFRL,,2025-02-27,2025-02-27,310.0,CE,ABFRL25FEB310CE,1.6,2.0,1.6,1.95,1.95,3.45,265.25,0.95,26000,18200,14,11350040.0,12,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,69519,,ABFRL,,2025-01-30,2025-01-30,350.0,CE,ABFRL25JAN350CE,0.1,0.1,0.05,0.1,0.1,0.1,265.25,0.1,59800,-10400,4,3640780.0,4,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,65418,,ABFRL,,2025-02-27,2025-02-27,235.0,CE,ABFRL25FEB235CE,0.0,0.0,0.0,53.25,0.0,53.25,265.25,32.9,0,0,0,0.0,0,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,58846,,ABFRL,,2025-01-30,2025-01-30,315.0,CE,ABFRL25JAN315CE,0.05,0.15,0.05,0.15,0.1,0.1,265.25,0.15,41600,-23400,19,15565420.0,11,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,65444,,ABFRL,,2025-02-27,2025-02-27,315.0,CE,ABFRL25FEB315CE,0.0,0.0,0.0,9.5,0.0,9.5,265.25,0.65,0,0,0,0.0,0,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,65438,,ABFRL,,2025-02-27,2025-02-27,285.0,CE,ABFRL25FEB285CE,0.0,0.0,0.0,20.2,0.0,20.2,265.25,4.45,0,0,0,0.0,0,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,65439,,ABFRL,,2025-02-27,2025-02-27,285.0,PE,ABFRL25FEB285PE,0.0,0.0,0.0,19.35,0.0,19.35,265.25,22.6,0,0,0,0.0,0,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,58832,,ABFRL,,2025-01-30,2025-01-30,285.0,CE,ABFRL25JAN285CE,1.3,1.3,0.3,0.35,0.45,1.3,265.25,0.35,707200,28600,420,311809550.0,296,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,65442,,ABFRL,,2025-02-27,2025-02-27,305.0,CE,ABFRL25FEB305CE,1.2,1.8,1.2,1.25,1.25,12.4,265.25,1.25,7800,7800,3,2390050.0,3,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,69507,,ABFRL,,2025-01-30,2025-01-30,320.0,CE,ABFRL25JAN320CE,0.1,0.35,0.05,0.15,0.1,0.1,265.25,0.15,470600,-75400,82,68251040.0,43,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,65565,,ABFRL,,2025-03-27,2025-03-27,320.0,CE,ABFRL25MAR320CE,0.0,0.0,0.0,12.3,0.0,12.3,265.25,2.15,0,0,0,0.0,0,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,65495,,ABFRL,,2025-03-27,2025-03-27,250.0,PE,ABFRL25MAR250PE,0.0,0.0,0.0,8.5,0.0,8.5,265.25,7.35,0,0,0,0.0,0,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,58907,,ABFRL,,2025-02-27,2025-02-27,250.0,PE,ABFRL25FEB250PE,5.0,9.0,5.0,5.7,5.85,7.85,265.25,5.7,88400,57200,44,29307330.0,36,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,65515,,ABFRL,,2025-03-27,2025-03-27,290.0,PE,ABFRL25MAR290PE,0.0,0.0,0.0,25.15,0.0,25.15,265.25,28.9,0,0,0,0.0,0,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,58845,,ABFRL,,2025-01-30,2025-01-30,305.0,PE,ABFRL25JAN305PE,41.0,41.0,39.0,39.0,39.0,35.9,265.25,39.0,54600,-5200,2,1794000.0,2,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,69496,,ABFRL,,2025-01-30,2025-01-30,290.0,PE,ABFRL25JAN290PE,21.7,30.25,19.15,25.35,25.1,15.5,265.25,25.35,449800,-88400,111,90760150.0,94,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,69495,,ABFRL,,2025-01-30,2025-01-30,290.0,CE,ABFRL25JAN290CE,0.8,1.0,0.1,0.2,0.15,0.35,265.25,0.2,1575600,-140400,295,222648270.0,214,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,69498,,ABFRL,,2025-01-30,2025-01-30,300.0,PE,ABFRL25JAN300PE,31.6,39.0,29.1,35.7,35.75,24.25,265.25,35.7,436800,-127400,71,61685130.0,65,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,69512,,ABFRL,,2025-01-30,2025-01-30,340.0,CE,ABFRL25JAN340CE,0.0,0.0,0.0,0.35,0.35,0.35,265.25,0.05,5200,0,0,0.0,0,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,65518,,ABFRL,,2025-03-27,2025-03-27,300.0,CE,ABFRL25MAR300CE,0.0,0.0,0.0,18.65,0.0,18.65,265.25,4.95,0,0,0,0.0,0,F1,2600,,,,,
2025-01-28,2025-01-28,FO,NSE,STO,65506,,ABFRL,,2025-03-27,2025-03-27,260.0,PE,ABFRL25MAR260PE,0.0,0.0,0.0,11.65,0.0,11.65,265.25,11.25,0,0,0,0.0,0,F1,2600,,,,,
