TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-27,2025-01-27,FO,NSE,STO,115548,,NCC,,2025-01-30,2025-01-30,285.0,PE,NCC25JAN285PE,0.0,0.0,0.0,37.45,37.45,37.45,229.65,55.2,35500,0,0,0.0,0,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,115492,,NCC,,2025-01-30,2025-01-30,260.0,PE,NCC25JAN260PE,0.0,0.0,0.0,22.25,22.25,22.25,229.65,30.2,163300,0,0,0.0,0,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,115491,,NCC,,2025-01-30,2025-01-30,260.0,CE,NCC25JAN260CE,0.4,0.4,0.1,0.1,0.1,0.4,229.65,0.1,663850,-46150,124,57262920.0,72,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,115557,,NCC,,2025-01-30,2025-01-30,310.0,CE,NCC25JAN310CE,0.05,0.05,0.05,0.05,0.05,0.05,229.65,0.05,138450,-1775,1,550338.75,1,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,115547,,NCC,,2025-01-30,2025-01-30,285.0,CE,NCC25JAN285CE,0.15,0.15,0.15,0.15,0.15,0.2,229.65,0.15,102950,-1775,4,2024565.0,4,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STF,39695,,NCC,,2025-02-27,2025-02-27,,,NCC25FEBFUT,235.3,235.3,225.95,228.9,228.45,236.05,229.65,228.9,2224075,605275,1395,567777592.5,1284,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,115926,,NCC,,2025-02-27,2025-02-27,320.0,CE,NCC25FEB320CE,0.0,0.0,0.0,28.8,0.0,28.8,229.65,0.1,0,0,0,0.0,0,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,134211,,NCC,,2025-03-27,2025-03-27,250.0,PE,NCC25MAR250PE,0.0,0.0,0.0,13.0,0.0,13.0,229.65,27.55,0,0,0,0.0,0,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,115487,,NCC,,2025-01-30,2025-01-30,250.0,CE,NCC25JAN250CE,0.8,0.8,0.3,0.35,0.35,1.05,229.65,0.35,623025,-122475,259,115173005.0,146,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,115468,,NCC,,2025-01-30,2025-01-30,190.0,PE,NCC25JAN190PE,0.0,0.0,0.0,0.4,0.0,0.4,229.65,0.05,0,0,0,0.0,0,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,58821,,NCC,,2025-02-27,2025-02-27,190.0,CE,NCC25FEB190CE,0.0,0.0,0.0,96.55,0.0,96.55,229.65,41.6,0,0,0,0.0,0,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,115615,,NCC,,2025-01-30,2025-01-30,350.0,CE,NCC25JAN350CE,0.0,0.0,0.0,0.1,0.1,0.1,229.65,0.05,35500,0,0,0.0,0,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,115482,,NCC,,2025-01-30,2025-01-30,235.0,PE,NCC25JAN235PE,6.15,10.05,6.15,7.65,7.6,4.95,229.65,7.65,106500,-108275,114,49083542.5,89,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,115477,,NCC,,2025-01-30,2025-01-30,225.0,CE,NCC25JAN225CE,7.4,8.45,5.45,6.3,6.3,19.6,229.65,6.3,24850,15975,31,12739796.25,31,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,115469,,NCC,,2025-01-30,2025-01-30,200.0,CE,NCC25JAN200CE,0.0,0.0,0.0,48.2,48.2,48.2,229.65,29.75,3550,0,0,0.0,0,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,134080,,NCC,,2025-03-27,2025-03-27,200.0,CE,NCC25MAR200CE,0.0,0.0,0.0,90.6,0.0,90.6,229.65,36.35,0,0,0,0.0,0,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,115496,,NCC,,2025-01-30,2025-01-30,270.0,PE,NCC25JAN270PE,44.6,44.6,44.6,44.6,44.6,34.0,229.65,40.2,117150,0,1,558415.0,1,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,115590,,NCC,,2025-01-30,2025-01-30,315.0,CE,NCC25JAN315CE,0.0,0.0,0.0,0.05,0.05,0.05,229.65,0.05,86975,0,0,0.0,0,F1,1775,,,,,
2025-01-27,2025-01-27,FO,NSE,STO,115470,,NCC,,2025-01-30,2025-01-30,200.0,PE,NCC25JAN200PE,0.0,0.0,0.0,0.7,0.0,0.7,229.65,0.05,0,0,0,0.0,0,F1,1775,,,,,
