TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-22,2025-01-22,FO,NSE,STO,132892,,SBILIFE,,2025-01-30,2025-01-30,1360.0,CE,SBILIFE25JAN1360CE,98.0,98.0,98.0,98.0,98.0,109.85,1460.05,102.45,16875,0,2,1093500.0,1,F1,375,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,133013,,SBILIFE,,2025-01-30,2025-01-30,1640.0,PE,SBILIFE25JAN1640PE,0.0,0.0,0.0,87.85,0.0,87.85,1460.05,177.55,0,0,0,0.0,0,F1,375,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,122289,,PEL,,2025-01-30,2025-01-30,1200.0,PE,PEL25JAN1200PE,216.0,216.0,216.0,216.0,216.0,252.25,993.65,204.6,186000,-1500,2,2124000.0,2,F1,750,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,130414,,SBILIFE,,2025-02-27,2025-02-27,1200.0,CE,SBILIFE25FEB1200CE,0.0,0.0,0.0,258.8,0.0,258.8,1460.05,268.15,0,0,0,0.0,0,F1,375,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,132789,,SBILIFE,,2025-01-30,2025-01-30,1200.0,PE,SBILIFE25JAN1200PE,0.15,0.15,0.15,0.15,0.15,0.25,1460.05,0.05,186375,0,2,900112.5,2,F1,375,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,122288,,PEL,,2025-01-30,2025-01-30,1200.0,CE,PEL25JAN1200CE,0.9,0.9,0.1,0.3,0.25,0.85,993.65,0.3,678000,-42750,142,127845225.0,86,F1,750,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,130571,,SBILIFE,,2025-02-27,2025-02-27,1520.0,PE,SBILIFE25FEB1520PE,0.0,0.0,0.0,121.45,0.0,121.45,1460.05,74.3,0,0,0,0.0,0,F1,375,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,138746,,PEL,,2025-03-27,2025-03-27,1040.0,CE,PEL25MAR1040CE,0.0,0.0,0.0,139.1,0.0,139.1,993.65,49.55,0,0,0,0.0,0,F1,750,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,121449,,PEL,,2025-02-27,2025-02-27,1040.0,PE,PEL25FEB1040PE,0.0,0.0,0.0,55.0,55.0,55.0,993.65,71.25,5250,0,0,0.0,0,F1,750,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,148116,,SBILIFE,,2025-03-27,2025-03-27,1560.0,CE,SBILIFE25MAR1560CE,0.0,0.0,0.0,36.45,0.0,36.45,1460.05,28.4,0,0,0,0.0,0,F1,375,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,138751,,PEL,,2025-03-27,2025-03-27,1120.0,PE,PEL25MAR1120PE,0.0,0.0,0.0,99.8,0.0,99.8,993.65,138.8,0,0,0,0.0,0,F1,750,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,122282,,PEL,,2025-01-30,2025-01-30,1080.0,CE,PEL25JAN1080CE,6.1,6.1,2.6,3.15,3.1,6.55,993.65,3.15,127500,19500,290,235716187.5,243,F1,750,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,121445,,PEL,,2025-02-27,2025-02-27,960.0,PE,PEL25FEB960PE,0.0,0.0,0.0,24.0,24.0,24.0,993.65,29.8,4500,0,0,0.0,0,F1,750,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,138648,,PEL,,2025-03-27,2025-03-27,960.0,CE,PEL25MAR960CE,0.0,0.0,0.0,190.1,0.0,190.1,993.65,87.65,0,0,0,0.0,0,F1,750,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,121437,,PEL,,2025-02-27,2025-02-27,840.0,CE,PEL25FEB840CE,0.0,0.0,0.0,360.9,0.0,360.9,993.65,162.95,0,0,0,0.0,0,F1,750,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,130416,,SBILIFE,,2025-02-27,2025-02-27,1240.0,CE,SBILIFE25FEB1240CE,0.0,0.0,0.0,224.7,0.0,224.7,1460.05,228.75,0,0,0,0.0,0,F1,375,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,148106,,SBILIFE,,2025-03-27,2025-03-27,1360.0,CE,SBILIFE25MAR1360CE,0.0,0.0,0.0,120.6,0.0,120.6,1460.05,132.6,0,0,0,0.0,0,F1,375,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,148049,,SBILIFE,,2025-02-27,2025-02-27,1260.0,PE,SBILIFE25FEB1260PE,0.0,0.0,0.0,12.15,0.0,12.15,1460.05,0.8,0,0,0,0.0,0,F1,375,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,148048,,SBILIFE,,2025-02-27,2025-02-27,1260.0,CE,SBILIFE25FEB1260CE,0.0,0.0,0.0,177.0,0.0,177.0,1460.05,209.25,0,0,0,0.0,0,F1,375,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,130255,,SBILIFE,,2025-01-30,2025-01-30,1460.0,PE,SBILIFE25JAN1460PE,20.5,27.35,17.15,19.3,18.65,20.75,1460.05,19.3,339750,-28125,2025,1125641025.0,1749,F1,375,,,,,
2025-01-22,2025-01-22,FO,NSE,STO,121457,,PEL,,2025-02-27,2025-02-27,1200.0,PE,PEL25FEB1200PE,0.0,0.0,0.0,159.0,159.0,159.0,993.65,202.25,1500,0,0,0.0,0,F1,750,,,,,
