TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-31,2025-01-31,FO,NSE,STO,95535,,BHARTIARTL,,2025-03-27,2025-03-27,1540.0,CE,BHARTIARTL25MAR1540CE,0.0,0.0,0.0,139.75,0.0,139.75,1626.3,118.9,0,0,0,0.0,0,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STF,35451,,BHARTIARTL,,2025-02-27,2025-02-27,,,BHARTIARTL25FEBFUT,1640.8,1640.8,1581.45,1633.65,1634.1,1648.95,1626.3,1633.65,42551450,-17575,21525,16500492430.0,17546,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,67361,,BHARTIARTL,,2025-02-27,2025-02-27,1480.0,PE,BHARTIARTL25FEB1480PE,8.65,24.15,8.5,9.0,8.65,8.6,1626.3,9.0,76000,17575,1170,830953006.25,1063,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,86727,,BHARTIARTL,,2025-03-27,2025-03-27,1600.0,CE,BHARTIARTL25MAR1600CE,85.35,92.95,80.3,90.0,90.0,88.0,1626.3,90.0,1900,475,8,6416466.25,8,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,67364,,BHARTIARTL,,2025-02-27,2025-02-27,1560.0,CE,BHARTIARTL25FEB1560CE,85.0,96.85,72.0,96.85,96.85,89.55,1626.3,96.85,23750,16150,283,220734447.5,273,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,86732,,BHARTIARTL,,2025-03-27,2025-03-27,1680.0,PE,BHARTIARTL25MAR1680PE,0.0,0.0,0.0,114.25,0.0,114.25,1626.3,75.7,0,0,0,0.0,0,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,95558,,BHARTIARTL,,2025-03-27,2025-03-27,1780.0,CE,BHARTIARTL25MAR1780CE,0.0,0.0,0.0,25.3,0.0,25.3,1626.3,13.15,0,0,0,0.0,0,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,95545,,BHARTIARTL,,2025-03-27,2025-03-27,1580.0,PE,BHARTIARTL25MAR1580PE,0.0,0.0,0.0,33.35,0.0,33.35,1626.3,28.25,0,0,0,0.0,0,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,86208,,BHARTIARTL,,2025-02-27,2025-02-27,1500.0,PE,BHARTIARTL25FEB1500PE,9.75,29.35,9.75,11.3,11.05,10.85,1626.3,11.3,528675,103550,3694,2665887411.25,2986,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,95533,,BHARTIARTL,,2025-03-27,2025-03-27,1500.0,CE,BHARTIARTL25MAR1500CE,0.0,0.0,0.0,171.0,0.0,171.0,1626.3,150.9,0,0,0,0.0,0,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,95534,,BHARTIARTL,,2025-03-27,2025-03-27,1500.0,PE,BHARTIARTL25MAR1500PE,0.0,0.0,0.0,13.6,0.0,13.6,1626.3,9.45,0,0,0,0.0,0,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,67380,,BHARTIARTL,,2025-02-27,2025-02-27,1840.0,PE,BHARTIARTL25FEB1840PE,0.0,0.0,0.0,260.15,0.0,260.15,1626.3,205.4,0,0,0,0.0,0,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,86720,,BHARTIARTL,,2025-03-27,2025-03-27,1440.0,PE,BHARTIARTL25MAR1440PE,0.0,0.0,0.0,19.6,0.0,19.6,1626.3,3.3,0,0,0,0.0,0,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,86278,,BHARTIARTL,,2025-02-27,2025-02-27,1700.0,CE,BHARTIARTL25FEB1700CE,28.8,28.8,18.1,22.45,22.65,29.6,1626.3,22.45,521550,58425,5572,4556441062.5,4610,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,95552,,BHARTIARTL,,2025-03-27,2025-03-27,1700.0,CE,BHARTIARTL25MAR1700CE,42.1,44.45,40.7,41.75,40.75,49.3,1626.3,41.75,15675,15675,42,34759478.75,34,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,67376,,BHARTIARTL,,2025-02-27,2025-02-27,1760.0,PE,BHARTIARTL25FEB1760PE,150.0,183.6,150.0,183.6,183.6,127.45,1626.3,130.0,3325,-1900,5,4552210.0,2,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,86718,,BHARTIARTL,,2025-03-27,2025-03-27,1400.0,PE,BHARTIARTL25MAR1400PE,0.0,0.0,0.0,12.95,0.0,12.95,1626.3,1.45,0,0,0,0.0,0,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,86723,,BHARTIARTL,,2025-03-27,2025-03-27,1520.0,CE,BHARTIARTL25MAR1520CE,0.0,0.0,0.0,146.95,0.0,146.95,1626.3,134.5,0,0,0,0.0,0,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,86324,,BHARTIARTL,,2025-02-27,2025-02-27,1740.0,PE,BHARTIARTL25FEB1740PE,150.65,151.45,120.15,120.3,120.4,114.6,1626.3,120.3,11400,9025,35,31184795.0,34,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,95651,,BHARTIARTL,,2025-04-24,2025-04-24,1640.0,PE,BHARTIARTL25APR1640PE,0.0,0.0,0.0,67.8,0.0,67.8,1626.3,61.6,0,0,0,0.0,0,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,95648,,BHARTIARTL,,2025-04-24,2025-04-24,1640.0,CE,BHARTIARTL25APR1640CE,0.0,0.0,0.0,95.85,0.0,95.85,1626.3,72.9,0,0,0,0.0,0,F1,475,,,,,
2025-01-31,2025-01-31,FO,NSE,STO,67360,,BHARTIARTL,,2025-02-27,2025-02-27,1480.0,CE,BHARTIARTL25FEB1480CE,0.0,0.0,0.0,142.3,0.0,142.3,1626.3,155.45,0,0,0,0.0,0,F1,475,,,,,
