TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-16,2025-01-16,FO,NSE,STO,117952,,NATIONALUM,,2025-01-30,2025-01-30,260.0,PE,NATIONALUM25JAN260PE,0.0,0.0,0.0,65.95,65.95,65.95,198.65,60.7,22500,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,117930,,NATIONALUM,,2025-01-30,2025-01-30,225.0,CE,NATIONALUM25JAN225CE,0.55,0.95,0.45,0.65,0.65,0.4,198.65,0.65,2040000,18750,312,264079875.0,204,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,114289,,NATIONALUM,,2025-02-27,2025-02-27,225.0,PE,NATIONALUM25FEB225PE,0.0,0.0,0.0,14.05,0.0,14.05,198.65,28.8,0,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,117931,,NATIONALUM,,2025-01-30,2025-01-30,225.0,PE,NATIONALUM25JAN225PE,0.0,0.0,0.0,30.15,30.1,30.15,198.65,26.5,408750,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,114092,,NATIONALUM,,2025-01-30,2025-01-30,197.5,CE,NATIONALUM25JAN197.5CE,6.5,9.15,5.9,7.05,6.85,5.05,198.65,7.05,495000,-198750,917,704191875.0,828,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,114268,,NATIONALUM,,2025-02-27,2025-02-27,160.0,CE,NATIONALUM25FEB160CE,0.0,0.0,0.0,93.0,0.0,93.0,198.65,40.8,0,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,53205,,NATIONALUM,,2025-01-30,2025-01-30,160.0,CE,NATIONALUM25JAN160CE,0.0,0.0,0.0,72.8,0.0,72.8,198.65,39.1,0,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,114351,,NATIONALUM,,2025-02-27,2025-02-27,240.0,PE,NATIONALUM25FEB240PE,0.0,0.0,0.0,43.0,43.0,43.0,198.65,41.45,3750,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,114350,,NATIONALUM,,2025-02-27,2025-02-27,240.0,CE,NATIONALUM25FEB240CE,1.3,1.85,1.3,1.8,1.8,1.25,198.65,2.0,75000,48750,13,11782312.5,7,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,117944,,NATIONALUM,,2025-01-30,2025-01-30,240.0,PE,NATIONALUM25JAN240PE,40.5,40.55,40.5,40.5,40.5,44.0,198.65,40.85,513750,-108750,32,33660562.5,7,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,114106,,NATIONALUM,,2025-01-30,2025-01-30,232.5,CE,NATIONALUM25JAN232.5CE,0.0,0.0,0.0,0.25,0.25,0.25,198.65,0.3,127500,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,114107,,NATIONALUM,,2025-01-30,2025-01-30,232.5,PE,NATIONALUM25JAN232.5PE,0.0,0.0,0.0,33.1,33.1,33.1,198.65,33.55,41250,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,133400,,NATIONALUM,,2025-03-27,2025-03-27,170.0,CE,NATIONALUM25MAR170CE,0.0,0.0,0.0,54.75,0.0,54.75,198.65,34.85,0,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,51215,,NATIONALUM,,2025-01-30,2025-01-30,165.0,PE,NATIONALUM25JAN165PE,0.0,0.0,0.0,2.25,0.0,2.25,198.65,0.1,0,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,114276,,NATIONALUM,,2025-02-27,2025-02-27,195.0,CE,NATIONALUM25FEB195CE,0.0,0.0,0.0,11.5,11.5,11.5,198.65,14.8,7500,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,117948,,NATIONALUM,,2025-01-30,2025-01-30,250.0,PE,NATIONALUM25JAN250PE,52.5,52.5,51.5,51.75,51.75,54.55,198.65,50.75,637500,-105000,50,56655750.0,22,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,117943,,NATIONALUM,,2025-01-30,2025-01-30,240.0,CE,NATIONALUM25JAN240CE,0.25,0.3,0.2,0.25,0.25,0.2,198.65,0.25,2103750,22500,107,96413437.5,53,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,133398,,NATIONALUM,,2025-03-27,2025-03-27,160.0,CE,NATIONALUM25MAR160CE,0.0,0.0,0.0,62.85,0.0,62.85,198.65,42.9,0,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,114355,,NATIONALUM,,2025-02-27,2025-02-27,250.0,PE,NATIONALUM25FEB250PE,0.0,0.0,0.0,39.05,39.05,39.05,198.65,50.55,11250,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,118102,,NATIONALUM,,2025-01-30,2025-01-30,275.0,CE,NATIONALUM25JAN275CE,0.0,0.0,0.0,0.15,0.15,0.15,198.65,0.05,60000,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,114293,,NATIONALUM,,2025-02-27,2025-02-27,235.0,PE,NATIONALUM25FEB235PE,0.0,0.0,0.0,37.55,37.55,37.55,198.65,37.1,11250,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,117843,,NATIONALUM,,2025-01-30,2025-01-30,170.0,CE,NATIONALUM25JAN170CE,30.0,30.0,27.85,27.85,27.85,26.0,198.65,29.35,11250,-37500,13,9706125.0,13,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,117870,,NATIONALUM,,2025-01-30,2025-01-30,185.0,PE,NATIONALUM25JAN185PE,1.75,2.15,1.45,1.9,1.85,2.5,198.65,1.9,1308750,60000,449,314459625.0,306,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,117844,,NATIONALUM,,2025-01-30,2025-01-30,170.0,PE,NATIONALUM25JAN170PE,0.45,0.55,0.4,0.5,0.5,0.65,198.65,0.5,1117500,-3750,68,43475625.0,56,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,114097,,NATIONALUM,,2025-01-30,2025-01-30,207.5,PE,NATIONALUM25JAN207.5PE,10.7,12.2,9.35,11.5,11.5,14.05,198.65,11.5,311250,7500,90,73676437.5,89,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,114288,,NATIONALUM,,2025-02-27,2025-02-27,225.0,CE,NATIONALUM25FEB225CE,0.0,0.0,0.0,42.15,0.0,42.15,198.65,4.2,0,0,0,0.0,0,F1,3750,,,,,
2025-01-16,2025-01-16,FO,NSE,STO,114356,,NATIONALUM,,2025-02-27,2025-02-27,255.0,CE,NATIONALUM25FEB255CE,0.0,0.0,0.0,2.2,2.0,2.2,198.65,0.85,56250,0,0,0.0,0,F1,3750,,,,,
