TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-02,2025-01-02,FO,NSE,STO,104516,,JINDALSTEL,,2025-01-30,2025-01-30,1040.0,CE,JINDALSTEL25JAN1040CE,3.15,3.65,2.55,3.05,3.1,2.85,941.7,3.05,159375,10000,174,113445375.0,139,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,104485,,JINDALSTEL,,2025-01-30,2025-01-30,860.0,PE,JINDALSTEL25JAN860PE,4.95,5.1,3.1,3.4,3.4,4.6,941.7,3.4,188125,1875,198,106904312.5,174,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,104484,,JINDALSTEL,,2025-01-30,2025-01-30,860.0,CE,JINDALSTEL25JAN860CE,0.0,0.0,0.0,79.55,79.55,79.55,941.7,91.9,3125,0,0,0.0,0,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,122764,,JINDALSTEL,,2025-03-27,2025-03-27,840.0,PE,JINDALSTEL25MAR840PE,0.0,0.0,0.0,25.2,0.0,25.2,941.7,15.2,0,0,0,0.0,0,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,122752,,JINDALSTEL,,2025-03-27,2025-03-27,720.0,PE,JINDALSTEL25MAR720PE,0.0,0.0,0.0,4.9,0.0,4.9,941.7,1.6,0,0,0,0.0,0,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,104487,,JINDALSTEL,,2025-01-30,2025-01-30,880.0,PE,JINDALSTEL25JAN880PE,7.5,8.15,5.0,5.55,5.35,7.55,941.7,5.55,169375,3750,314,173969125.0,294,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,96821,,JINDALSTEL,,2025-02-27,2025-02-27,820.0,PE,JINDALSTEL25FEB820PE,0.0,0.0,0.0,30.4,0.0,30.4,941.7,6.4,0,0,0,0.0,0,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,96815,,JINDALSTEL,,2025-02-27,2025-02-27,760.0,PE,JINDALSTEL25FEB760PE,0.0,0.0,0.0,15.05,0.0,15.05,941.7,1.6,0,0,0,0.0,0,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,96649,,JINDALSTEL,,2025-01-30,2025-01-30,1010.0,PE,JINDALSTEL25JAN1010PE,66.05,67.8,60.0,65.65,67.5,83.6,941.7,65.65,9375,3750,19,12772906.25,12,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,96847,,JINDALSTEL,,2025-02-27,2025-02-27,980.0,CE,JINDALSTEL25FEB980CE,0.0,0.0,0.0,44.55,0.0,44.55,941.7,35.2,0,0,0,0.0,0,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,122931,,JINDALSTEL,,2025-03-27,2025-03-27,1120.0,PE,JINDALSTEL25MAR1120PE,0.0,0.0,0.0,182.05,0.0,182.05,941.7,173.55,0,0,0,0.0,0,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,104475,,JINDALSTEL,,2025-01-30,2025-01-30,780.0,PE,JINDALSTEL25JAN780PE,0.65,0.65,0.4,0.45,0.45,0.7,941.7,0.4,226250,18750,41,19998593.75,10,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,96823,,JINDALSTEL,,2025-02-27,2025-02-27,840.0,PE,JINDALSTEL25FEB840PE,5.7,5.7,5.7,5.7,5.7,37.2,941.7,9.45,1250,1250,2,1057125.0,2,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,104458,,JINDALSTEL,,2025-01-30,2025-01-30,760.0,CE,JINDALSTEL25JAN760CE,0.0,0.0,0.0,186.5,0.0,186.5,941.7,185.8,0,0,0,0.0,0,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,104486,,JINDALSTEL,,2025-01-30,2025-01-30,880.0,CE,JINDALSTEL25JAN880CE,0.0,0.0,0.0,68.35,68.35,68.35,941.7,75.65,11250,0,0,0.0,0,F1,625,,,,,
2025-01-02,2025-01-02,FO,NSE,STO,96827,,JINDALSTEL,,2025-02-27,2025-02-27,880.0,CE,JINDALSTEL25FEB880CE,0.0,0.0,0.0,86.45,0.0,86.45,941.7,89.35,0,0,0,0.0,0,F1,625,,,,,
