TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-13,2025-01-13,FO,NSE,STO,74869,,COROMANDEL,,2025-01-30,2025-01-30,1740.0,CE,COROMANDEL25JAN1740CE,0.0,0.0,0.0,113.45,0.0,113.45,1807.95,87.65,0,0,0,0.0,0,F1,350,,,,,
2025-01-13,2025-01-13,FO,NSE,STO,74893,,COROMANDEL,,2025-01-30,2025-01-30,2140.0,CE,COROMANDEL25JAN2140CE,1.4,1.4,1.4,1.4,1.4,4.65,1807.95,1.4,5250,0,2,1498980.0,2,F1,350,,,,,
2025-01-13,2025-01-13,FO,NSE,STO,74948,,COROMANDEL,,2025-02-27,2025-02-27,1880.0,PE,COROMANDEL25FEB1880PE,0.0,0.0,0.0,167.1,0.0,167.1,1807.95,100.8,0,0,0,0.0,0,F1,350,,,,,
2025-01-13,2025-01-13,FO,NSE,STO,84146,,GUJGASLTD,,2025-01-30,2025-01-30,450.0,CE,GUJGASLTD25JAN450CE,0.0,0.0,0.0,52.0,52.0,52.0,471.05,26.3,1250,0,0,0.0,0,F1,1250,,,,,
2025-01-13,2025-01-13,FO,NSE,STO,74858,,COROMANDEL,,2025-01-30,2025-01-30,1580.0,CE,COROMANDEL25JAN1580CE,0.0,0.0,0.0,219.05,0.0,219.05,1807.95,233.2,0,0,0,0.0,0,F1,350,,,,,
2025-01-13,2025-01-13,FO,NSE,STO,95019,,GUJGASLTD,,2025-01-30,2025-01-30,500.0,CE,GUJGASLTD25JAN500CE,6.45,7.85,2.5,2.85,3.15,7.6,471.05,2.85,307500,42500,717,452279437.5,655,F1,1250,,,,,
2025-01-13,2025-01-13,FO,NSE,STO,95027,,GUJGASLTD,,2025-01-30,2025-01-30,540.0,CE,GUJGASLTD25JAN540CE,1.15,1.15,0.45,0.5,0.5,1.15,471.05,0.25,380000,-2500,270,182479250.0,185,F1,1250,,,,,
2025-01-13,2025-01-13,FO,NSE,STO,74941,,COROMANDEL,,2025-02-27,2025-02-27,1760.0,CE,COROMANDEL25FEB1760CE,0.0,0.0,0.0,126.9,0.0,126.9,1807.95,102.6,0,0,0,0.0,0,F1,350,,,,,
2025-01-13,2025-01-13,FO,NSE,STO,86954,,COROMANDEL,,2025-01-30,2025-01-30,2160.0,CE,COROMANDEL25JAN2160CE,3.5,3.55,1.6,1.6,1.6,3.65,1807.95,0.05,35350,-3850,33,24974652.5,31,F1,350,,,,,
2025-01-13,2025-01-13,FO,NSE,STO,74852,,COROMANDEL,,2025-01-30,2025-01-30,1540.0,CE,COROMANDEL25JAN1540CE,0.0,0.0,0.0,251.3,0.0,251.3,1807.95,272.85,0,0,0,0.0,0,F1,350,,,,,
2025-01-13,2025-01-13,FO,NSE,STO,95040,,GUJGASLTD,,2025-01-30,2025-01-30,620.0,PE,GUJGASLTD25JAN620PE,0.0,0.0,0.0,120.0,120.0,120.0,471.05,147.0,53750,0,0,0.0,0,F1,1250,,,,,
2025-01-13,2025-01-13,FO,NSE,STO,95031,,GUJGASLTD,,2025-01-30,2025-01-30,560.0,PE,GUJGASLTD25JAN560PE,0.0,0.0,0.0,61.0,61.0,61.0,471.05,87.25,11250,0,0,0.0,0,F1,1250,,,,,
