TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-30,2024-07-30,FO,NSE,STO,75877,,GAIL,,2024-10-31,2024-10-31,280.0,PE,GAIL24OCT280PE,0.0,0.0,0.0,54.1,0.0,54.1,233.75,49.8,0,0,0,0.0,0,F1,4575,,,,,
2024-07-30,2024-07-30,FO,NSE,STO,116938,,GAIL,,2024-09-26,2024-09-26,280.0,CE,GAIL24SEP280CE,4.45,4.45,4.45,4.45,4.45,4.25,233.75,4.7,9150,0,1,1301358.75,1,F1,4575,,,,,
2024-07-30,2024-07-30,FO,NSE,STO,75868,,GAIL,,2024-10-31,2024-10-31,240.0,PE,GAIL24OCT240PE,0.0,0.0,0.0,26.1,0.0,26.1,233.75,22.95,0,0,0,0.0,0,F1,4575,,,,,
2024-07-30,2024-07-30,FO,NSE,STO,102823,,GAIL,,2024-08-29,2024-08-29,230.0,CE,GAIL24AUG230CE,11.0,13.35,10.5,12.55,12.15,10.85,233.75,12.55,8550675,2205150,3330,3689356402.5,2745,F1,4575,,,,,
2024-07-30,2024-07-30,FO,NSE,STO,102824,,GAIL,,2024-08-29,2024-08-29,230.0,PE,GAIL24AUG230PE,7.45,7.55,5.55,6.65,7.0,7.5,233.75,6.65,3627975,526125,1811,1958285973.75,1653,F1,4575,,,,,
2024-07-30,2024-07-30,FO,NSE,STO,116928,,GAIL,,2024-09-26,2024-09-26,230.0,CE,GAIL24SEP230CE,16.85,17.2,16.85,17.2,17.2,13.6,233.75,20.5,4575,-9150,2,2260278.75,2,F1,4575,,,,,
2024-07-30,2024-07-30,FO,NSE,STO,75866,,GAIL,,2024-10-31,2024-10-31,230.0,PE,GAIL24OCT230PE,0.0,0.0,0.0,20.6,0.0,20.6,233.75,17.8,0,0,0,0.0,0,F1,4575,,,,,
2024-07-30,2024-07-30,FO,NSE,STO,116931,,GAIL,,2024-09-26,2024-09-26,240.0,PE,GAIL24SEP240PE,0.0,0.0,0.0,31.65,0.0,31.65,233.75,19.25,0,0,0,0.0,0,F1,4575,,,,,
2024-07-30,2024-07-30,FO,NSE,STO,102916,,GAIL,,2024-08-29,2024-08-29,250.0,CE,GAIL24AUG250CE,3.8,4.95,3.5,4.4,4.3,3.6,233.75,4.4,7521300,2136525,3776,4392861701.25,2930,F1,4575,,,,,
2024-07-30,2024-07-30,FO,NSE,STO,102886,,GAIL,,2024-08-29,2024-08-29,240.0,CE,GAIL24AUG240CE,6.85,8.35,6.25,7.55,7.4,6.45,233.75,7.55,7159875,1537200,5192,5876579036.25,4378,F1,4575,,,,,
2024-07-30,2024-07-30,FO,NSE,STO,102693,,GAIL,,2024-08-29,2024-08-29,205.0,CE,GAIL24AUG205CE,31.5,31.5,31.5,31.5,31.5,28.9,233.75,32.3,50325,0,1,1081987.5,1,F1,4575,,,,,
2024-07-30,2024-07-30,FO,NSE,STF,46859,,GAIL,,2024-08-29,2024-08-29,,,GAIL24AUGFUT,233.99,237.8,232.97,235.4,234.76,233.08,233.75,235.4,117618675,4954725,10562,11383389096.0,8970,F1,4575,,,,,
2024-07-30,2024-07-30,FO,NSE,STO,102885,,GAIL,,2024-08-29,2024-08-29,235.0,PE,GAIL24AUG235PE,9.55,10.05,7.75,9.0,9.6,10.2,233.75,9.0,1454850,516975,1248,1391313086.25,1184,F1,4575,,,,,
2024-07-30,2024-07-30,FO,NSE,STO,102678,,GAIL,,2024-08-29,2024-08-29,180.0,PE,GAIL24AUG180PE,0.25,0.25,0.2,0.2,0.2,0.2,233.75,0.25,73200,0,2,1649058.75,2,F1,4575,,,,,
2024-07-30,2024-07-30,FO,NSE,STO,75865,,GAIL,,2024-10-31,2024-10-31,230.0,CE,GAIL24OCT230CE,0.0,0.0,0.0,23.45,0.0,23.45,233.75,25.75,0,0,0,0.0,0,F1,4575,,,,,
