TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-12,2024-07-12,FO,NSE,STO,105007,,HAL,,2024-07-25,2024-07-25,5000.0,PE,HAL24JUL5000PE,26.45,48.95,25.25,39.4,39.05,27.95,5489.2,39.4,581700,-6000,1665,2515153860.0,1246,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,119988,,HAL,,2024-09-26,2024-09-26,5000.0,PE,HAL24SEP5000PE,0.0,0.0,0.0,341.7,0.0,341.7,5489.2,233.5,0,0,0,0.0,0,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,105003,,HAL,,2024-07-25,2024-07-25,5000.0,CE,HAL24JUL5000CE,573.3,583.0,509.0,534.7,533.0,595.8,5489.2,534.7,168900,0,19,31634700.0,18,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,104980,,HAL,,2024-07-25,2024-07-25,3800.0,PE,HAL24JUL3800PE,0.0,0.0,0.0,2.5,2.5,2.5,5489.2,0.0,5400,0,0,0.0,0,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,104988,,HAL,,2024-07-25,2024-07-25,4200.0,PE,HAL24JUL4200PE,3.95,4.95,2.05,3.35,3.5,3.95,5489.2,3.35,18300,300,12,15134895.0,11,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,107335,,HAL,,2024-08-29,2024-08-29,5100.0,PE,HAL24AUG5100PE,126.15,156.0,126.15,155.5,154.95,134.0,5489.2,155.5,15000,2400,11,17312970.0,11,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,107404,,HAL,,2024-08-29,2024-08-29,5900.0,CE,HAL24AUG5900CE,234.0,235.0,202.0,204.85,204.85,229.4,5489.2,204.85,9000,3300,19,34899585.0,19,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,107407,,HAL,,2024-08-29,2024-08-29,5900.0,PE,HAL24AUG5900PE,0.0,0.0,0.0,963.7,0.0,963.7,5489.2,602.0,0,0,0,0.0,0,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,107262,,HAL,,2024-08-29,2024-08-29,4000.0,PE,HAL24AUG4000PE,9.1,16.3,9.1,12.0,12.0,15.0,5489.2,12.0,33600,3900,91,109607535.0,37,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,52187,,HAL,,2024-07-25,2024-07-25,6150.0,CE,HAL24JUL6150CE,51.65,51.65,35.25,38.3,38.3,49.05,5489.2,38.3,41400,1200,52,96597495.0,37,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,107334,,HAL,,2024-08-29,2024-08-29,5100.0,CE,HAL24AUG5100CE,0.0,0.0,0.0,391.65,0.0,391.65,5489.2,631.25,0,0,0,0.0,0,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,62199,,HAL,,2024-07-25,2024-07-25,5100.0,PE,HAL24JUL5100PE,39.55,67.1,35.0,54.0,53.5,39.45,5489.2,54.0,194400,3600,1631,2520270915.0,1145,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,104976,,HAL,,2024-07-25,2024-07-25,3600.0,PE,HAL24JUL3600PE,4.45,4.45,4.45,4.45,4.45,0.35,5489.2,0.0,1200,-300,1,1081335.0,1,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,62935,,HAL,,2024-07-25,2024-07-25,5500.0,PE,HAL24JUL5500PE,152.6,221.4,140.0,191.7,191.25,152.6,5489.2,191.7,562800,9600,2127,3621135720.0,1887,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,107279,,HAL,,2024-08-29,2024-08-29,4400.0,CE,HAL24AUG4400CE,0.0,0.0,0.0,793.65,0.0,793.65,5489.2,1170.6,0,0,0,0.0,0,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,107354,,HAL,,2024-08-29,2024-08-29,5500.0,PE,HAL24AUG5500PE,289.2,352.1,280.0,325.35,324.7,289.25,5489.2,325.35,80400,17700,151,263401905.0,143,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,52820,,HAL,,2024-07-25,2024-07-25,6000.0,CE,HAL24JUL6000CE,70.45,70.45,50.5,53.75,53.9,68.7,5489.2,53.75,1607100,100500,4638,8427519090.0,3692,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STF,35562,,HAL,,2024-09-26,2024-09-26,,,HAL24SEPFUT,5632.0,5654.0,5538.1,5562.75,5565.35,5637.85,5489.2,5562.75,197700,18600,118,197973945.0,106,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,38765,,HAL,,2024-07-25,2024-07-25,6400.0,PE,HAL24JUL6400PE,0.0,0.0,0.0,752.0,752.0,752.0,5489.2,906.35,300,0,0,0.0,0,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,52202,,HAL,,2024-08-29,2024-08-29,6400.0,CE,HAL24AUG6400CE,110.25,110.25,97.5,97.95,97.5,110.25,5489.2,97.95,44400,4500,76,148214175.0,64,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,107377,,HAL,,2024-08-29,2024-08-29,5700.0,CE,HAL24AUG5700CE,294.8,294.8,266.2,266.2,266.2,341.75,5489.2,266.2,18900,1500,19,34105665.0,18,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,104983,,HAL,,2024-07-25,2024-07-25,4000.0,CE,HAL24JUL4000CE,0.0,0.0,0.0,1583.0,1583.0,1583.0,5489.2,1499.35,1800,0,0,0.0,0,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,107288,,HAL,,2024-08-29,2024-08-29,4500.0,PE,HAL24AUG4500PE,31.15,40.0,31.15,37.45,37.45,31.45,5489.2,37.45,71400,8100,62,84368070.0,50,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,104993,,HAL,,2024-07-25,2024-07-25,4500.0,CE,HAL24JUL4500CE,1022.0,1022.0,1019.0,1021.0,1021.0,1082.0,5489.2,1002.95,82500,-900,3,4968600.0,3,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,104994,,HAL,,2024-07-25,2024-07-25,4500.0,PE,HAL24JUL4500PE,5.65,10.5,5.35,8.1,8.35,6.15,5489.2,8.1,193200,-1200,752,1016921850.0,693,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,119993,,HAL,,2024-09-26,2024-09-26,5600.0,CE,HAL24SEP5600CE,0.0,0.0,0.0,433.7,0.0,433.7,5489.2,475.55,0,0,0,0.0,0,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,120040,,HAL,,2024-09-26,2024-09-26,5600.0,PE,HAL24SEP5600PE,0.0,0.0,0.0,651.1,0.0,651.1,5489.2,501.9,0,0,0,0.0,0,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,119981,,HAL,,2024-09-26,2024-09-26,4400.0,CE,HAL24SEP4400CE,0.0,0.0,0.0,1102.8,0.0,1102.8,5489.2,1236.3,0,0,0,0.0,0,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,107249,,HAL,,2024-07-25,2024-07-25,5650.0,CE,HAL24JUL5650CE,160.05,163.1,121.65,129.6,128.3,159.5,5489.2,129.6,316200,29700,806,1399770465.0,713,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,107400,,HAL,,2024-08-29,2024-08-29,5800.0,CE,HAL24AUG5800CE,261.55,261.55,233.0,239.6,240.7,267.6,5489.2,239.6,21600,5100,27,48953055.0,23,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,119984,,HAL,,2024-09-26,2024-09-26,4600.0,PE,HAL24SEP4600PE,0.0,0.0,0.0,196.5,0.0,196.5,5489.2,119.85,0,0,0,0.0,0,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,107350,,HAL,,2024-08-29,2024-08-29,5400.0,PE,HAL24AUG5400PE,244.9,285.85,238.0,272.3,272.55,240.0,5489.2,272.3,43200,15600,90,152741055.0,65,F1,300,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,111351,,ICICIPRULI,,2024-07-25,2024-07-25,700.0,PE,ICICIPRULI24JUL700PE,0.0,0.0,0.0,45.05,45.05,45.05,651.15,49.9,15000,0,0,0.0,0,F1,1500,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,111298,,ICICIPRULI,,2024-07-25,2024-07-25,550.0,PE,ICICIPRULI24JUL550PE,0.5,0.5,0.3,0.3,0.3,0.35,651.15,0.05,175500,-3000,3,2476725.0,3,F1,1500,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,111291,,ICICIPRULI,,2024-07-25,2024-07-25,520.0,CE,ICICIPRULI24JUL520CE,0.0,0.0,0.0,69.3,0.0,69.3,651.15,132.5,0,0,0,0.0,0,F1,1500,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,124530,,ICICIPRULI,,2024-09-26,2024-09-26,520.0,PE,ICICIPRULI24SEP520PE,0.0,0.0,0.0,8.35,0.0,8.35,651.15,2.1,0,0,0,0.0,0,F1,1500,,,,,
2024-07-12,2024-07-12,FO,NSE,STO,112301,,ICICIPRULI,,2024-08-29,2024-08-29,650.0,CE,ICICIPRULI24AUG650CE,32.1,33.1,32.1,33.1,33.1,35.6,651.15,34.85,24000,3000,2,2047800.0,2,F1,1500,,,,,
