TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-22,2024-07-22,FO,NSE,STO,153548,,TATACONSUM,,2024-09-26,2024-09-26,1040.0,PE,TATACONSUM24SEP1040PE,0.0,0.0,0.0,31.05,0.0,31.05,1204.75,5.1,0,0,0,0.0,0,F1,450,,,,,
2024-07-22,2024-07-22,FO,NSE,STO,141628,,TATACONSUM,,2024-08-29,2024-08-29,1040.0,CE,TATACONSUM24AUG1040CE,0.0,0.0,0.0,82.8,0.0,82.8,1204.75,174.25,0,0,0,0.0,0,F1,450,,,,,
2024-07-22,2024-07-22,FO,NSE,STO,141629,,TATACONSUM,,2024-08-29,2024-08-29,1040.0,PE,TATACONSUM24AUG1040PE,0.0,0.0,0.0,36.85,0.0,36.85,1204.75,1.65,0,0,0,0.0,0,F1,450,,,,,
2024-07-22,2024-07-22,FO,NSE,STO,141434,,TATACONSUM,,2024-07-25,2024-07-25,990.0,CE,TATACONSUM24JUL990CE,0.0,0.0,0.0,101.3,0.0,101.3,1204.75,215.35,0,0,0,0.0,0,F1,450,,,,,
2024-07-22,2024-07-22,FO,NSE,STO,153464,,TATACONSUM,,2024-08-29,2024-08-29,990.0,PE,TATACONSUM24AUG990PE,0.0,0.0,0.0,11.45,0.0,11.45,1204.75,0.35,0,0,0,0.0,0,F1,450,,,,,
2024-07-22,2024-07-22,FO,NSE,STO,153558,,TATACONSUM,,2024-09-26,2024-09-26,1140.0,PE,TATACONSUM24SEP1140PE,0.0,0.0,0.0,78.7,0.0,78.7,1204.75,23.45,0,0,0,0.0,0,F1,450,,,,,
2024-07-22,2024-07-22,FO,NSE,STO,144181,,TATACONSUM,,2024-07-25,2024-07-25,980.0,PE,TATACONSUM24JUL980PE,0.0,0.0,0.0,11.75,0.0,11.75,1204.75,0.0,0,0,0,0.0,0,F1,450,,,,,
2024-07-22,2024-07-22,FO,NSE,STO,141622,,TATACONSUM,,2024-08-29,2024-08-29,980.0,CE,TATACONSUM24AUG980CE,0.0,0.0,0.0,122.85,0.0,122.85,1204.75,232.45,0,0,0,0.0,0,F1,450,,,,,
2024-07-22,2024-07-22,FO,NSE,STO,144192,,TATACONSUM,,2024-07-25,2024-07-25,1100.0,CE,TATACONSUM24JUL1100CE,92.0,107.5,92.0,105.45,107.2,87.95,1204.75,105.45,166500,-9000,29,15675682.5,27,F1,450,,,,,
2024-07-22,2024-07-22,FO,NSE,STO,153469,,TATACONSUM,,2024-08-29,2024-08-29,1050.0,CE,TATACONSUM24AUG1050CE,0.0,0.0,0.0,105.0,105.0,105.0,1204.75,164.85,900,0,0,0.0,0,F1,450,,,,,
2024-07-22,2024-07-22,FO,NSE,STO,141652,,TATACONSUM,,2024-08-29,2024-08-29,1280.0,CE,TATACONSUM24AUG1280CE,18.25,21.0,17.75,19.8,20.05,18.3,1204.75,19.8,22950,3600,37,21635797.5,33,F1,450,,,,,
2024-07-22,2024-07-22,FO,NSE,STO,144194,,TATACONSUM,,2024-07-25,2024-07-25,1120.0,CE,TATACONSUM24JUL1120CE,77.15,90.8,76.1,87.75,85.4,68.25,1204.75,87.75,50400,-16650,110,59620410.0,81,F1,450,,,,,
2024-07-22,2024-07-22,FO,NSE,STO,141619,,TATACONSUM,,2024-08-29,2024-08-29,940.0,PE,TATACONSUM24AUG940PE,0.0,0.0,0.0,0.5,0.5,0.5,1204.75,0.05,2700,0,0,0.0,0,F1,450,,,,,
2024-07-22,2024-07-22,FO,NSE,STO,144177,,TATACONSUM,,2024-07-25,2024-07-25,940.0,PE,TATACONSUM24JUL940PE,0.0,0.0,0.0,0.3,0.3,0.3,1204.75,0.0,2700,0,0,0.0,0,F1,450,,,,,
2024-07-22,2024-07-22,FO,NSE,STO,141449,,TATACONSUM,,2024-07-25,2024-07-25,1130.0,PE,TATACONSUM24JUL1130PE,2.85,2.85,1.4,1.8,1.7,2.8,1204.75,1.8,190800,-45000,529,269403502.5,397,F1,450,,,,,
