TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-11,2024-07-11,FO,NSE,STO,121175,,JINDALSTEL,,2024-07-25,2024-07-25,800.0,PE,JINDALSTEL24JUL800PE,0.3,0.35,0.25,0.3,0.3,0.35,1014.55,0.05,23750,625,12,6002312.5,10,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,116590,,JINDALSTEL,,2024-08-29,2024-08-29,900.0,CE,JINDALSTEL24AUG900CE,0.0,0.0,0.0,173.1,0.0,173.1,1014.55,139.15,0,0,0,0.0,0,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,116480,,JINDALSTEL,,2024-07-25,2024-07-25,1050.0,PE,JINDALSTEL24JUL1050PE,46.8,48.95,39.7,46.85,48.9,53.3,1014.55,46.85,223125,-19375,159,108740468.75,144,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,116444,,JINDALSTEL,,2024-07-25,2024-07-25,1050.0,CE,JINDALSTEL24JUL1050CE,24.9,24.9,14.35,16.05,16.1,13.9,1014.55,16.05,706250,-76875,1474,983009562.5,1221,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,121228,,JINDALSTEL,,2024-07-25,2024-07-25,980.0,CE,JINDALSTEL24JUL980CE,51.65,55.25,51.35,51.4,51.6,46.55,1014.55,51.4,10000,-3750,25,16143781.25,23,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,116609,,JINDALSTEL,,2024-08-29,2024-08-29,980.0,PE,JINDALSTEL24AUG980PE,0.0,0.0,0.0,26.0,26.0,26.0,1014.55,40.65,1875,0,0,0.0,0,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,131937,,JINDALSTEL,,2024-09-26,2024-09-26,1120.0,CE,JINDALSTEL24SEP1120CE,0.0,0.0,0.0,66.6,0.0,66.6,1014.55,43.75,0,0,0,0.0,0,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,116487,,JINDALSTEL,,2024-07-25,2024-07-25,1110.0,CE,JINDALSTEL24JUL1110CE,5.15,6.45,4.55,5.15,5.35,4.75,1014.55,5.15,145000,5625,145,101091687.5,135,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,131928,,JINDALSTEL,,2024-09-26,2024-09-26,920.0,PE,JINDALSTEL24SEP920PE,0.0,0.0,0.0,29.45,0.0,29.45,1014.55,31.1,0,0,0,0.0,0,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,60854,,JINDALSTEL,,2024-07-25,2024-07-25,1220.0,CE,JINDALSTEL24JUL1220CE,0.0,0.0,0.0,0.35,0.35,0.35,1014.55,0.4,31250,0,0,0.0,0,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,131930,,JINDALSTEL,,2024-09-26,2024-09-26,960.0,PE,JINDALSTEL24SEP960PE,0.0,0.0,0.0,41.6,0.0,41.6,1014.55,44.8,0,0,0,0.0,0,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,116491,,JINDALSTEL,,2024-07-25,2024-07-25,1150.0,CE,JINDALSTEL24JUL1150CE,2.55,3.05,2.0,2.25,2.2,2.2,1014.55,2.25,310625,-6250,210,151249312.5,186,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,116494,,JINDALSTEL,,2024-07-25,2024-07-25,1150.0,PE,JINDALSTEL24JUL1150PE,134.9,134.9,134.9,134.9,134.9,119.1,1014.55,134.9,15625,0,1,803062.5,1,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,116605,,JINDALSTEL,,2024-08-29,2024-08-29,960.0,PE,JINDALSTEL24AUG960PE,0.0,0.0,0.0,44.05,0.0,44.05,1014.55,32.95,0,0,0,0.0,0,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,116435,,JINDALSTEL,,2024-07-25,2024-07-25,950.0,PE,JINDALSTEL24JUL950PE,5.0,7.2,4.5,6.35,6.95,7.45,1014.55,6.35,198125,-20000,537,320815250.0,485,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,121243,,JINDALSTEL,,2024-07-25,2024-07-25,1060.0,PE,JINDALSTEL24JUL1060PE,49.2,56.4,46.3,53.9,53.9,60.35,1014.55,53.9,102500,5625,57,39585093.75,54,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,121221,,JINDALSTEL,,2024-07-25,2024-07-25,920.0,PE,JINDALSTEL24JUL920PE,2.1,3.5,1.85,3.25,3.35,3.5,1014.55,3.25,53125,-23750,133,76698937.5,119,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,121240,,JINDALSTEL,,2024-07-25,2024-07-25,1040.0,CE,JINDALSTEL24JUL1040CE,18.85,23.15,17.35,19.0,18.6,16.7,1014.55,19.0,253125,18125,1172,776654281.25,1047,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,116438,,JINDALSTEL,,2024-07-25,2024-07-25,990.0,CE,JINDALSTEL24JUL990CE,47.2,49.75,43.45,44.6,44.85,37.5,1014.55,44.6,15625,3125,38,24607531.25,38,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,116439,,JINDALSTEL,,2024-07-25,2024-07-25,990.0,PE,JINDALSTEL24JUL990PE,15.0,16.9,12.45,15.65,15.85,18.45,1014.55,15.65,67500,22500,349,219127343.75,335,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,121252,,JINDALSTEL,,2024-07-25,2024-07-25,1140.0,CE,JINDALSTEL24JUL1140CE,3.4,3.75,2.4,2.85,2.8,2.75,1014.55,2.85,123750,-32500,237,169287531.25,189,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,116591,,JINDALSTEL,,2024-08-29,2024-08-29,900.0,PE,JINDALSTEL24AUG900PE,10.0,10.0,9.5,9.5,9.5,25.7,1014.55,15.85,1250,1250,2,1137187.5,2,F1,625,,,,,
2024-07-11,2024-07-11,FO,NSE,STO,116431,,JINDALSTEL,,2024-07-25,2024-07-25,910.0,PE,JINDALSTEL24JUL910PE,1.95,2.7,1.95,2.65,2.7,2.6,1014.55,2.65,14375,-3750,26,14825843.75,24,F1,625,,,,,
