TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-15,2024-07-15,FO,NSE,STO,119172,,LICHSGFIN,,2024-07-25,2024-07-25,790.0,PE,LICHSGFIN24JUL790PE,29.45,33.5,14.3,15.35,15.15,27.75,803.25,15.35,293000,34000,823,665358850.0,771,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,136051,,LICHSGFIN,,2024-08-29,2024-08-29,790.0,PE,LICHSGFIN24AUG790PE,0.0,0.0,0.0,52.45,0.0,52.45,803.25,37.8,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,119436,,LICHSGFIN,,2024-08-29,2024-08-29,820.0,CE,LICHSGFIN24AUG820CE,25.95,35.0,25.95,34.35,33.9,26.85,803.25,34.35,19000,9000,26,22189900.0,26,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,124822,,LICHSGFIN,,2024-07-25,2024-07-25,820.0,CE,LICHSGFIN24JUL820CE,8.9,17.0,6.4,15.2,14.7,9.45,803.25,15.2,1110000,110000,3889,3243006750.0,3277,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,124823,,LICHSGFIN,,2024-07-25,2024-07-25,820.0,PE,LICHSGFIN24JUL820PE,54.05,54.05,29.9,31.2,31.5,48.5,803.25,31.2,50000,-38000,175,149640200.0,166,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,136226,,LICHSGFIN,,2024-09-26,2024-09-26,820.0,CE,LICHSGFIN24SEP820CE,0.0,0.0,0.0,60.05,0.0,60.05,803.25,58.7,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,136028,,LICHSGFIN,,2024-08-29,2024-08-29,710.0,CE,LICHSGFIN24AUG710CE,0.0,0.0,0.0,107.35,0.0,107.35,803.25,111.2,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,136231,,LICHSGFIN,,2024-09-26,2024-09-26,860.0,PE,LICHSGFIN24SEP860PE,0.0,0.0,0.0,102.2,0.0,102.2,803.25,87.25,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,124812,,LICHSGFIN,,2024-07-25,2024-07-25,720.0,CE,LICHSGFIN24JUL720CE,57.9,57.9,56.55,56.6,56.6,65.15,803.25,86.0,29000,1000,6,4664350.0,5,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,119441,,LICHSGFIN,,2024-08-29,2024-08-29,880.0,PE,LICHSGFIN24AUG880PE,0.0,0.0,0.0,234.45,0.0,234.45,803.25,91.75,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,136232,,LICHSGFIN,,2024-09-26,2024-09-26,880.0,CE,LICHSGFIN24SEP880CE,0.0,0.0,0.0,39.15,0.0,39.15,803.25,36.4,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,124827,,LICHSGFIN,,2024-07-25,2024-07-25,880.0,PE,LICHSGFIN24JUL880PE,0.0,0.0,0.0,85.65,85.65,85.65,803.25,77.95,30000,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,136233,,LICHSGFIN,,2024-09-26,2024-09-26,880.0,PE,LICHSGFIN24SEP880PE,0.0,0.0,0.0,115.65,0.0,115.65,803.25,100.45,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,119440,,LICHSGFIN,,2024-08-29,2024-08-29,880.0,CE,LICHSGFIN24AUG880CE,0.0,0.0,0.0,32.4,32.4,32.4,803.25,22.85,2000,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,136058,,LICHSGFIN,,2024-08-29,2024-08-29,870.0,CE,LICHSGFIN24AUG870CE,0.0,0.0,0.0,29.95,0.0,29.95,803.25,25.6,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,124814,,LICHSGFIN,,2024-07-25,2024-07-25,740.0,CE,LICHSGFIN24JUL740CE,60.15,69.5,59.95,66.0,66.0,48.05,803.25,66.0,96000,-6000,14,11266200.0,13,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,119140,,LICHSGFIN,,2024-07-25,2024-07-25,630.0,PE,LICHSGFIN24JUL630PE,0.0,0.0,0.0,1.25,1.25,1.25,803.25,0.0,6000,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,119427,,LICHSGFIN,,2024-08-29,2024-08-29,720.0,PE,LICHSGFIN24AUG720PE,0.0,0.0,0.0,92.8,0.0,92.8,803.25,13.8,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,124805,,LICHSGFIN,,2024-07-25,2024-07-25,640.0,PE,LICHSGFIN24JUL640PE,0.0,0.0,0.0,1.1,1.1,1.1,803.25,0.05,2000,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,124804,,LICHSGFIN,,2024-07-25,2024-07-25,640.0,CE,LICHSGFIN24JUL640CE,0.0,0.0,0.0,158.0,158.0,158.0,803.25,164.5,1000,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,124807,,LICHSGFIN,,2024-07-25,2024-07-25,660.0,PE,LICHSGFIN24JUL660PE,0.9,0.9,0.5,0.5,0.5,0.95,803.25,0.05,5000,-1000,2,1321400.0,2,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,119439,,LICHSGFIN,,2024-08-29,2024-08-29,840.0,PE,LICHSGFIN24AUG840PE,0.0,0.0,0.0,196.6,0.0,196.6,803.25,64.75,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,136029,,LICHSGFIN,,2024-08-29,2024-08-29,710.0,PE,LICHSGFIN24AUG710PE,0.0,0.0,0.0,20.85,0.0,20.85,803.25,11.6,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,136138,,LICHSGFIN,,2024-09-26,2024-09-26,780.0,CE,LICHSGFIN24SEP780CE,0.0,0.0,0.0,78.2,0.0,78.2,803.25,78.5,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,74904,,LICHSGFIN,,2024-08-29,2024-08-29,900.0,CE,LICHSGFIN24AUG900CE,0.0,0.0,0.0,11.4,0.0,11.4,803.25,18.1,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,74905,,LICHSGFIN,,2024-08-29,2024-08-29,900.0,PE,LICHSGFIN24AUG900PE,0.0,0.0,0.0,182.05,0.0,182.05,803.25,106.8,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,136229,,LICHSGFIN,,2024-09-26,2024-09-26,840.0,PE,LICHSGFIN24SEP840PE,0.0,0.0,0.0,89.5,0.0,89.5,803.25,74.95,0,0,0,0.0,0,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,124818,,LICHSGFIN,,2024-07-25,2024-07-25,780.0,CE,LICHSGFIN24JUL780CE,23.5,38.05,16.9,34.85,34.75,23.45,803.25,34.85,341000,-248000,2109,1704238050.0,1890,F1,1000,,,,,
2024-07-15,2024-07-15,FO,NSE,STO,136049,,LICHSGFIN,,2024-08-29,2024-08-29,770.0,PE,LICHSGFIN24AUG770PE,32.0,32.2,29.0,29.0,29.0,38.1,803.25,29.35,4000,3000,3,2403200.0,3,F1,1000,,,,,
