TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-08,2024-07-08,FO,NSE,STO,67522,,ABFRL,,2024-07-25,2024-07-25,250.0,PE,ABFRL24JUL250PE,0.0,0.0,0.0,0.15,0.15,0.15,322.25,0.1,26000,0,0,0.0,0,F1,2600,,,,,
2024-07-08,2024-07-08,FO,NSE,STO,77974,,ABFRL,,2024-07-25,2024-07-25,322.5,CE,ABFRL24JUL322.5CE,0.0,0.0,0.0,17.4,17.4,17.4,322.25,13.6,351000,0,0,0.0,0,F1,2600,,,,,
2024-07-08,2024-07-08,FO,NSE,STO,78259,,ABFRL,,2024-08-29,2024-08-29,260.0,PE,ABFRL24AUG260PE,0.0,0.0,0.0,2.0,2.0,2.0,322.25,2.6,2600,0,0,0.0,0,F1,2600,,,,,
2024-07-08,2024-07-08,FO,NSE,STO,77952,,ABFRL,,2024-07-25,2024-07-25,272.5,PE,ABFRL24JUL272.5PE,0.0,0.0,0.0,1.3,1.3,1.3,322.25,0.6,78000,0,0,0.0,0,F1,2600,,,,,
2024-07-08,2024-07-08,FO,NSE,STO,67550,,ABFRL,,2024-07-25,2024-07-25,320.0,PE,ABFRL24JUL320PE,2.8,4.65,2.7,4.6,4.65,2.2,322.25,4.6,1760200,-72800,56,47128770.0,45,F1,2600,,,,,
2024-07-08,2024-07-08,FO,NSE,STO,77971,,ABFRL,,2024-07-25,2024-07-25,312.5,PE,ABFRL24JUL312.5PE,0.0,0.0,0.0,1.95,1.85,1.95,322.25,8.3,228800,0,0,0.0,0,F1,2600,,,,,
2024-07-08,2024-07-08,FO,NSE,STO,78660,,ABFRL,,2024-08-29,2024-08-29,320.0,PE,ABFRL24AUG320PE,0.0,0.0,0.0,10.0,10.0,10.0,322.25,20.15,26000,0,0,0.0,0,F1,2600,,,,,
2024-07-08,2024-07-08,FO,NSE,STO,78659,,ABFRL,,2024-08-29,2024-08-29,320.0,CE,ABFRL24AUG320CE,0.0,0.0,0.0,16.7,0.0,16.7,322.25,25.7,0,0,0,0.0,0,F1,2600,,,,,
2024-07-08,2024-07-08,FO,NSE,STO,67540,,ABFRL,,2024-07-25,2024-07-25,295.0,PE,ABFRL24JUL295PE,0.0,0.0,0.0,0.55,0.5,0.55,322.25,3.2,819000,0,0,0.0,0,F1,2600,,,,,
2024-07-08,2024-07-08,FO,NSE,STO,65398,,ABFRL,,2024-07-25,2024-07-25,357.5,CE,ABFRL24JUL357.5CE,0.0,0.0,0.0,3.55,3.45,3.55,322.25,3.0,109200,0,0,0.0,0,F1,2600,,,,,
