TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-25,2024-07-25,FO,NSE,STO,90216,,BPCL,,2024-07-25,2024-07-25,365.0,CE,BPCL24JUL365CE,0.0,0.0,0.0,0.05,0.05,0.05,326.15,326.15,55800,0,0,0.0,0,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,78432,,BPCL,,2024-07-25,2024-07-25,300.0,CE,BPCL24JUL300CE,12.8,26.65,12.45,25.65,26.65,15.45,326.15,326.15,826200,-212400,206,118511190.0,177,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,90330,,BPCL,,2024-08-29,2024-08-29,310.0,PE,BPCL24AUG310PE,9.85,10.3,5.05,5.4,5.15,8.75,326.15,5.4,1432800,79200,2703,1541719170.0,2395,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,90327,,BPCL,,2024-08-29,2024-08-29,310.0,CE,BPCL24AUG310CE,14.85,24.75,13.95,24.1,24.45,16.45,326.15,24.1,1794600,-491400,3072,1824091200.0,2811,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,90319,,BPCL,,2024-08-29,2024-08-29,290.0,CE,BPCL24AUG290CE,27.5,40.95,27.5,40.2,40.55,30.55,326.15,40.2,127800,-21600,97,56899530.0,95,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,78451,,BPCL,,2024-07-25,2024-07-25,370.0,PE,BPCL24JUL370PE,0.0,0.0,0.0,56.05,56.05,56.05,326.15,326.15,3600,0,0,0.0,0,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,78445,,BPCL,,2024-07-25,2024-07-25,350.0,PE,BPCL24JUL350PE,38.0,38.3,24.05,24.05,24.05,35.45,326.15,326.15,304200,-37800,25,17161650.0,21,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,78444,,BPCL,,2024-07-25,2024-07-25,350.0,CE,BPCL24JUL350CE,0.05,0.15,0.05,0.05,0.05,0.15,326.15,326.15,635400,-293400,305,192180060.0,161,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,90234,,BPCL,,2024-08-29,2024-08-29,200.0,PE,BPCL24AUG200PE,0.0,0.0,0.0,0.2,0.0,0.2,326.15,0.0,0,0,0,0.0,0,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,102762,,BPCL,,2024-09-26,2024-09-26,200.0,CE,BPCL24SEP200CE,0.0,0.0,0.0,108.75,0.0,108.75,326.15,128.7,0,0,0,0.0,0,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,90218,,BPCL,,2024-07-25,2024-07-25,375.0,CE,BPCL24JUL375CE,0.0,0.0,0.0,0.05,0.05,0.05,326.15,326.15,226800,0,0,0.0,0,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,90231,,BPCL,,2024-08-29,2024-08-29,200.0,CE,BPCL24AUG200CE,0.0,0.0,0.0,233.15,0.0,233.15,326.15,127.55,0,0,0,0.0,0,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,102763,,BPCL,,2024-09-26,2024-09-26,200.0,PE,BPCL24SEP200PE,0.0,0.0,0.0,0.3,0.0,0.3,326.15,0.05,0,0,0,0.0,0,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,78412,,BPCL,,2024-07-25,2024-07-25,200.0,CE,BPCL24JUL200CE,121.9,123.0,121.9,123.0,123.0,108.4,326.15,326.15,7200,0,2,1160820.0,2,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,90156,,BPCL,,2024-07-25,2024-07-25,325.0,CE,BPCL24JUL325CE,0.25,4.8,0.05,2.0,2.5,0.5,326.15,326.15,232200,-1666800,3679,2160073350.0,2290,F1,1800,,,,,
2024-07-25,2024-07-25,FO,NSE,STO,90157,,BPCL,,2024-07-25,2024-07-25,325.0,PE,BPCL24JUL325PE,12.25,12.25,0.05,0.75,0.05,10.4,326.15,326.15,221400,-63000,292,172213200.0,245,F1,1800,,,,,
