INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,27-Jul-2023,0.0,XX,45750.0,45925.0,45356.0,45484.5,45484.5,249790,1709428.7,2075670,-357210,18-JUL-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0.0,XX,45829.4,46064.9,45520.0,45637.3,45637.3,23697,162807.88,398130,54450,18-JUL-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0.0,XX,46047.5,46303.6,45770.0,45880.25,45880.25,4763,32917.45,119415,17460,18-JUL-2023,
FUTIDX,FINNIFTY,25-Jul-2023,0.0,XX,20250.0,20474.95,20226.35,20297.3,20297.3,15718,127809.13,87840,7400,18-JUL-2023,
FUTIDX,FINNIFTY,29-Aug-2023,0.0,XX,20445.0,20548.1,20267.05,20371.5,20371.5,111,907.27,5840,120,18-JUL-2023,
FUTIDX,FINNIFTY,26-Sep-2023,0.0,XX,20592.25,20600.0,20011.9,20205.8,20205.8,6,48.74,240,120,18-JUL-2023,
FUTIDX,MIDCPNIFTY,26-Jul-2023,0.0,XX,8365.05,8393.25,8310.95,8359.95,8359.95,301,1885.44,14775,3225,18-JUL-2023,
FUTIDX,MIDCPNIFTY,30-Aug-2023,0.0,XX,8360.0,8382.3,8360.0,8379.65,8379.65,12,75.45,825,0,18-JUL-2023,
FUTIDX,MIDCPNIFTY,27-Sep-2023,0.0,XX,0.0,0.0,0.0,8440.0,8472.35,0,0.0,450,0,18-JUL-2023,
FUTIDX,NIFTY,27-Jul-2023,0.0,XX,19755.6,19824.9,19707.0,19770.55,19770.55,111590,1102613.99,10496250,-337800,18-JUL-2023,
FUTIDX,NIFTY,31-Aug-2023,0.0,XX,19853.0,19917.55,19805.0,19864.5,19864.5,14841,147384.75,1652250,172950,18-JUL-2023,
FUTIDX,NIFTY,28-Sep-2023,0.0,XX,19950.0,20018.5,19918.8,19971.55,19971.55,4095,40886.28,544100,46500,18-JUL-2023,
FUTSTK,AARTIIND,27-Jul-2023,0.0,XX,468.0,470.3,462.25,466.2,466.2,2202,10254.23,11003000,-184000,18-JUL-2023,
FUTSTK,AARTIIND,31-Aug-2023,0.0,XX,469.25,471.6,463.8,467.6,467.6,529,2471.1,1933000,134000,18-JUL-2023,
FUTSTK,AARTIIND,28-Sep-2023,0.0,XX,469.85,471.0,467.0,470.5,470.5,15,70.35,246000,-4000,18-JUL-2023,
FUTSTK,ABB,27-Jul-2023,0.0,XX,4449.7,4545.0,4425.0,4491.25,4491.25,2312,25919.05,1279500,-18000,18-JUL-2023,
FUTSTK,ABB,31-Aug-2023,0.0,XX,4473.2,4567.0,4453.0,4516.9,4516.9,277,3118.9,69250,11500,18-JUL-2023,
FUTSTK,ABB,28-Sep-2023,0.0,XX,4559.05,4559.05,4479.0,4512.25,4555.15,5,56.4,4000,750,18-JUL-2023,
FUTSTK,ABBOTINDIA,27-Jul-2023,0.0,XX,22600.25,23139.95,22600.25,23098.0,23098.0,438,4019.7,62960,560,18-JUL-2023,
FUTSTK,ABBOTINDIA,31-Aug-2023,0.0,XX,23140.0,23271.65,22881.8,23235.8,23235.8,19,175.92,1000,320,18-JUL-2023,
FUTSTK,ABBOTINDIA,28-Sep-2023,0.0,XX,0.0,0.0,0.0,23622.0,23677.05,0,0.0,0,0,18-JUL-2023,
FUTSTK,ABCAPITAL,27-Jul-2023,0.0,XX,187.5,187.6,181.7,183.4,183.4,1865,18539.1,24694200,32400,18-JUL-2023,
FUTSTK,ABCAPITAL,31-Aug-2023,0.0,XX,188.35,188.35,183.2,184.65,184.65,259,2592.01,1825200,340200,18-JUL-2023,
FUTSTK,ABCAPITAL,28-Sep-2023,0.0,XX,186.7,186.7,185.1,185.1,185.7,5,50.06,178200,5400,18-JUL-2023,
FUTSTK,ABFRL,27-Jul-2023,0.0,XX,216.05,216.4,210.8,211.75,211.75,2216,12256.13,30149600,525200,18-JUL-2023,
FUTSTK,ABFRL,31-Aug-2023,0.0,XX,217.4,217.4,212.55,213.3,213.3,531,2956.09,2771600,871000,18-JUL-2023,
FUTSTK,ABFRL,28-Sep-2023,0.0,XX,218.5,218.5,214.95,215.2,215.2,42,236.03,252200,54600,18-JUL-2023,
FUTSTK,ACC,27-Jul-2023,0.0,XX,1812.75,1820.9,1791.6,1794.9,1794.9,3638,19667.86,4225500,-2700,18-JUL-2023,
FUTSTK,ACC,31-Aug-2023,0.0,XX,1825.5,1834.0,1805.4,1808.8,1808.8,501,2730.63,243300,72600,18-JUL-2023,
FUTSTK,ACC,28-Sep-2023,0.0,XX,1839.4,1839.4,1815.3,1823.4,1820.6,17,93.27,13800,2700,18-JUL-2023,
FUTSTK,ADANIENT,27-Jul-2023,0.0,XX,2412.15,2521.6,2410.65,2425.85,2425.85,21836,161035.06,10378800,-163800,18-JUL-2023,
FUTSTK,ADANIENT,31-Aug-2023,0.0,XX,2440.15,2537.3,2428.4,2440.95,2440.95,2142,15913.62,667800,153300,18-JUL-2023,
FUTSTK,ADANIENT,28-Sep-2023,0.0,XX,2456.25,2555.0,2447.55,2457.15,2457.15,105,785.94,38400,12600,18-JUL-2023,
FUTSTK,ADANIPORTS,27-Jul-2023,0.0,XX,731.9,749.8,726.8,730.1,730.1,10971,64716.97,29314400,-393600,18-JUL-2023,
FUTSTK,ADANIPORTS,31-Aug-2023,0.0,XX,732.5,750.15,727.45,730.4,730.4,3212,18961.68,4452000,750400,18-JUL-2023,
FUTSTK,ADANIPORTS,28-Sep-2023,0.0,XX,737.05,753.4,734.0,735.5,735.5,73,433.11,125600,7200,18-JUL-2023,
FUTSTK,ALKEM,27-Jul-2023,0.0,XX,3650.15,3675.35,3616.25,3669.2,3669.2,1003,7320.93,766400,-12200,18-JUL-2023,
FUTSTK,ALKEM,31-Aug-2023,0.0,XX,3651.7,3687.0,3636.25,3685.2,3685.2,61,447.01,14000,0,18-JUL-2023,
FUTSTK,ALKEM,28-Sep-2023,0.0,XX,0.0,0.0,0.0,3508.5,3718.65,0,0.0,0,0,18-JUL-2023,
FUTSTK,AMBUJACEM,27-Jul-2023,0.0,XX,417.15,425.9,415.7,417.4,417.4,5270,39883.24,57274200,687600,18-JUL-2023,
FUTSTK,AMBUJACEM,31-Aug-2023,0.0,XX,422.1,428.85,418.85,420.3,420.3,992,7549.0,2314800,558000,18-JUL-2023,
FUTSTK,AMBUJACEM,28-Sep-2023,0.0,XX,423.1,431.0,422.1,423.45,423.45,28,214.42,144000,10800,18-JUL-2023,
FUTSTK,APOLLOHOSP,27-Jul-2023,0.0,XX,5225.7,5326.8,5115.75,5182.3,5182.3,5901,38431.84,1851125,38750,18-JUL-2023,
FUTSTK,APOLLOHOSP,31-Aug-2023,0.0,XX,5269.4,5351.5,5147.65,5206.5,5206.5,713,4659.95,73375,25125,18-JUL-2023,
FUTSTK,APOLLOHOSP,28-Sep-2023,0.0,XX,5353.0,5355.0,5180.5,5213.6,5235.8,13,85.38,4000,-125,18-JUL-2023,
FUTSTK,APOLLOTYRE,27-Jul-2023,0.0,XX,419.7,426.8,414.85,419.65,419.65,4674,33437.72,10446500,-134300,18-JUL-2023,
FUTSTK,APOLLOTYRE,31-Aug-2023,0.0,XX,421.0,426.6,415.05,420.35,420.35,778,5578.06,1184900,326400,18-JUL-2023,
FUTSTK,APOLLOTYRE,28-Sep-2023,0.0,XX,424.65,427.4,424.15,427.4,426.25,5,36.18,35700,3400,18-JUL-2023,
FUTSTK,ASHOKLEY,27-Jul-2023,0.0,XX,173.85,174.6,171.4,173.65,173.65,4637,40138.43,76750000,-1915000,18-JUL-2023,
