INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,APOLLOHOSP,28-Sep-2023,0.0,XX,5260.8,5301.25,5260.0,5276.1,5276.1,87,574.14,10250,3125,27-JUL-2023,
FUTSTK,APOLLOTYRE,27-Jul-2023,0.0,XX,424.2,425.0,417.35,419.75,419.75,2101,15021.71,452200,-1511300,27-JUL-2023,
FUTSTK,APOLLOTYRE,31-Aug-2023,0.0,XX,427.65,427.65,419.85,423.25,423.25,3072,22106.7,10171100,1191700,27-JUL-2023,
FUTSTK,APOLLOTYRE,28-Sep-2023,0.0,XX,427.5,427.5,421.6,424.8,424.8,36,259.86,108800,15300,27-JUL-2023,
FUTSTK,ASHOKLEY,27-Jul-2023,0.0,XX,181.15,182.7,180.0,181.75,181.9,6626,60216.24,10380000,-13235000,27-JUL-2023,
FUTSTK,ASHOKLEY,31-Aug-2023,0.0,XX,183.05,184.2,181.7,183.3,183.3,7472,68395.04,73925000,10900000,27-JUL-2023,
FUTSTK,ASHOKLEY,28-Sep-2023,0.0,XX,184.2,185.3,183.35,184.65,184.65,124,1144.14,1125000,160000,27-JUL-2023,
FUTSTK,ASIANPAINT,27-Jul-2023,0.0,XX,3383.0,3408.05,3350.15,3366.3,3369.4,6761,45600.07,122000,-666200,27-JUL-2023,
FUTSTK,ASIANPAINT,31-Aug-2023,0.0,XX,3399.8,3434.9,3377.75,3395.5,3395.5,10870,73890.3,5387600,476800,27-JUL-2023,
FUTSTK,ASIANPAINT,28-Sep-2023,0.0,XX,3434.0,3455.0,3403.4,3430.8,3430.8,111,760.83,45200,5800,27-JUL-2023,
FUTSTK,ASTRAL,27-Jul-2023,0.0,XX,1905.7,1931.25,1887.1,1902.9,1900.75,2064,14482.12,110100,-306445,27-JUL-2023,
FUTSTK,ASTRAL,31-Aug-2023,0.0,XX,1924.0,1945.0,1905.2,1920.45,1920.45,3128,22105.47,2041621,260570,27-JUL-2023,
FUTSTK,ASTRAL,28-Sep-2023,0.0,XX,1940.0,1953.45,1930.45,1932.35,1932.35,18,128.23,14313,2202,27-JUL-2023,
FUTSTK,ATUL,27-Jul-2023,0.0,XX,6548.95,6673.95,6492.25,6504.45,6510.35,2131,10501.91,22875,-65100,27-JUL-2023,
FUTSTK,ATUL,31-Aug-2023,0.0,XX,6524.5,6590.0,6491.3,6536.55,6536.55,2276,11168.46,458325,11925,27-JUL-2023,
FUTSTK,ATUL,28-Sep-2023,0.0,XX,6522.95,6548.95,6475.0,6505.5,6505.5,129,630.16,13575,1950,27-JUL-2023,
FUTSTK,AUBANK,27-Jul-2023,0.0,XX,729.2,737.25,725.3,730.35,729.2,3546,25897.49,240000,-1674000,27-JUL-2023,
FUTSTK,AUBANK,31-Aug-2023,0.0,XX,726.95,729.3,720.05,723.9,723.9,4492,32513.87,12263000,1375000,27-JUL-2023,
FUTSTK,AUBANK,28-Sep-2023,0.0,XX,721.9,722.0,717.0,720.0,720.0,57,410.02,116000,31000,27-JUL-2023,
FUTSTK,AUROPHARMA,27-Jul-2023,0.0,XX,793.9,847.0,793.65,837.5,835.55,6474,59003.97,1079100,-3115200,27-JUL-2023,
FUTSTK,AUROPHARMA,31-Aug-2023,0.0,XX,800.0,854.65,797.9,844.25,844.25,10961,100727.52,13148300,3914900,27-JUL-2023,
FUTSTK,AUROPHARMA,28-Sep-2023,0.0,XX,807.5,856.15,807.5,846.25,846.25,159,1466.07,129800,41800,27-JUL-2023,
FUTSTK,AXISBANK,27-Jul-2023,0.0,XX,989.9,991.45,958.0,961.9,959.9,26242,159329.0,1755625,-7675000,27-JUL-2023,
FUTSTK,AXISBANK,31-Aug-2023,0.0,XX,992.0,998.55,964.7,969.5,969.5,47081,287916.28,45065625,3002500,27-JUL-2023,
FUTSTK,AXISBANK,28-Sep-2023,0.0,XX,1001.3,1003.1,973.0,977.0,977.0,500,3085.52,244375,63750,27-JUL-2023,
FUTSTK,BAJAJ-AUTO,27-Jul-2023,0.0,XX,4887.55,4902.8,4824.2,4851.5,4851.0,3286,39937.06,203750,-343000,27-JUL-2023,
FUTSTK,BAJAJ-AUTO,31-Aug-2023,0.0,XX,4900.85,4939.0,4861.05,4888.8,4888.8,3641,44592.34,2344250,225000,27-JUL-2023,
FUTSTK,BAJAJ-AUTO,28-Sep-2023,0.0,XX,4946.65,4950.2,4893.0,4909.6,4909.6,18,221.73,24500,2500,27-JUL-2023,
FUTSTK,BAJAJFINSV,27-Jul-2023,0.0,XX,1635.05,1660.5,1600.7,1610.65,1614.5,7786,63679.13,460000,-1725500,27-JUL-2023,
FUTSTK,BAJAJFINSV,31-Aug-2023,0.0,XX,1645.5,1674.1,1617.85,1628.9,1628.9,14175,116810.87,7179000,2276500,27-JUL-2023,
FUTSTK,BAJAJFINSV,28-Sep-2023,0.0,XX,1660.65,1686.5,1635.0,1641.55,1641.55,124,1027.77,88000,18000,27-JUL-2023,
FUTSTK,BAJFINANCE,27-Jul-2023,0.0,XX,7551.0,7570.0,7278.85,7297.7,7284.1,14912,138441.07,157625,-759125,27-JUL-2023,
FUTSTK,BAJFINANCE,31-Aug-2023,0.0,XX,7611.9,7637.0,7341.1,7361.9,7361.9,30403,284199.5,5034625,1181000,27-JUL-2023,
FUTSTK,BAJFINANCE,28-Sep-2023,0.0,XX,7641.45,7655.7,7401.0,7419.7,7419.7,491,4608.28,72250,15500,27-JUL-2023,
FUTSTK,BALKRISIND,27-Jul-2023,0.0,XX,2499.7,2500.45,2444.1,2466.25,2473.05,1664,12380.66,41400,-117300,27-JUL-2023,
FUTSTK,BALKRISIND,31-Aug-2023,0.0,XX,2524.75,2524.8,2451.25,2467.8,2467.8,2924,21766.02,1907700,165600,27-JUL-2023,
FUTSTK,BALKRISIND,28-Sep-2023,0.0,XX,2503.0,2506.0,2472.15,2483.65,2503.75,18,134.15,6300,2100,27-JUL-2023,
FUTSTK,BALRAMCHIN,27-Jul-2023,0.0,XX,404.3,404.3,394.5,395.75,395.55,1859,11879.44,388800,-1595200,27-JUL-2023,
FUTSTK,BALRAMCHIN,31-Aug-2023,0.0,XX,406.0,407.45,398.15,399.95,399.95,2372,15289.73,9560000,1052800,27-JUL-2023,
FUTSTK,BALRAMCHIN,28-Sep-2023,0.0,XX,402.4,402.4,402.4,402.4,400.45,1,6.43,54400,-1600,27-JUL-2023,
FUTSTK,BANDHANBNK,27-Jul-2023,0.0,XX,221.9,222.8,215.55,216.4,216.55,6749,36906.01,8615000,-3160000,27-JUL-2023,
FUTSTK,BANDHANBNK,31-Aug-2023,0.0,XX,221.6,223.5,216.7,217.55,217.55,14900,81777.16,76425000,14215000,27-JUL-2023,
FUTSTK,BANDHANBNK,28-Sep-2023,0.0,XX,223.5,224.95,218.3,219.15,219.15,352,1941.02,1692500,365000,27-JUL-2023,
FUTSTK,BANKBARODA,27-Jul-2023,0.0,XX,197.2,202.9,197.2,199.7,199.25,10631,124399.04,3843450,-30127500,27-JUL-2023,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,198.5,204.85,198.5,201.25,201.25,17444,205984.51,114390900,29665350,27-JUL-2023,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,201.45,206.15,201.35,202.85,202.85,258,3075.69,1866150,473850,27-JUL-2023,
FUTSTK,BATAINDIA,27-Jul-2023,0.0,XX,1701.9,1711.95,1691.8,1701.05,1703.2,1356,8644.54,211125,-65250,27-JUL-2023,
FUTSTK,BATAINDIA,31-Aug-2023,0.0,XX,1670.05,1683.4,1663.3,1672.75,1672.75,1562,9780.5,1623375,118500,27-JUL-2023,
FUTSTK,BATAINDIA,28-Sep-2023,0.0,XX,1676.2,1676.2,1667.1,1670.7,1670.7,5,31.31,53625,1125,27-JUL-2023,
FUTSTK,BEL,27-Jul-2023,0.0,XX,125.7,128.7,125.7,127.0,127.25,3990,28881.29,3306000,-12408900,27-JUL-2023,
FUTSTK,BEL,31-Aug-2023,0.0,XX,126.2,129.15,126.05,127.95,127.95,6373,46347.48,77685300,13434900,27-JUL-2023,
FUTSTK,BEL,28-Sep-2023,0.0,XX,127.95,130.0,127.6,128.8,128.8,65,476.26,963300,131100,27-JUL-2023,
FUTSTK,BERGEPAINT,27-Jul-2023,0.0,XX,675.75,679.55,670.0,673.35,674.05,946,7006.73,262900,-420200,27-JUL-2023,
FUTSTK,BERGEPAINT,31-Aug-2023,0.0,XX,675.1,680.25,671.45,675.9,675.9,1324,9834.41,6218300,380600,27-JUL-2023,
FUTSTK,BERGEPAINT,28-Sep-2023,0.0,XX,679.2,679.2,676.8,676.8,682.45,5,37.25,41800,4400,27-JUL-2023,
FUTSTK,BHARATFORG,27-Jul-2023,0.0,XX,879.3,912.95,869.7,891.3,897.7,2508,22164.68,492000,-677000,27-JUL-2023,
FUTSTK,BHARATFORG,31-Aug-2023,0.0,XX,884.25,917.7,880.0,901.85,901.85,6507,58332.78,8113000,1131000,27-JUL-2023,
FUTSTK,BHARATFORG,28-Sep-2023,0.0,XX,888.6,918.0,885.0,910.65,910.65,19,171.58,27000,8000,27-JUL-2023,
FUTSTK,BHARTIARTL,27-Jul-2023,0.0,XX,890.95,901.15,890.95,895.25,895.15,10100,85901.84,1723300,-6422950,27-JUL-2023,
FUTSTK,BHARTIARTL,31-Aug-2023,0.0,XX,892.0,904.6,892.0,898.55,898.55,13353,113935.15,37073750,6242450,27-JUL-2023,
FUTSTK,BHARTIARTL,28-Sep-2023,0.0,XX,904.8,908.05,899.5,902.95,902.95,131,1124.02,106400,38950,27-JUL-2023,
FUTSTK,BHEL,27-Jul-2023,0.0,XX,101.6,104.1,101.4,103.65,103.5,2966,31997.68,8715000,-4882500,27-JUL-2023,
FUTSTK,BHEL,31-Aug-2023,0.0,XX,101.85,104.5,101.8,104.15,104.15,6025,65379.05,101629500,3223500,27-JUL-2023,
FUTSTK,BHEL,28-Sep-2023,0.0,XX,102.65,105.2,102.6,104.85,104.85,124,1355.26,2257500,283500,27-JUL-2023,
FUTSTK,BIOCON,27-Jul-2023,0.0,XX,250.9,258.45,250.25,256.25,256.1,4303,27442.98,1082500,-5370000,27-JUL-2023,
FUTSTK,BIOCON,31-Aug-2023,0.0,XX,252.65,260.5,251.6,258.7,258.7,6232,40076.49,29952500,4850000,27-JUL-2023,
FUTSTK,BIOCON,28-Sep-2023,0.0,XX,255.65,262.2,254.75,261.35,261.35,163,1055.42,665000,85000,27-JUL-2023,
FUTSTK,BOSCHLTD,27-Jul-2023,0.0,XX,19152.5,19171.6,18744.6,18882.45,18885.7,1624,15382.19,6900,-44200,27-JUL-2023,
FUTSTK,BOSCHLTD,31-Aug-2023,0.0,XX,19353.95,19353.95,18960.0,19053.8,19053.8,2279,21755.95,167200,30050,27-JUL-2023,
FUTSTK,BOSCHLTD,28-Sep-2023,0.0,XX,19275.0,19275.0,19170.0,19170.0,19170.0,3,28.81,500,150,27-JUL-2023,
FUTSTK,BPCL,27-Jul-2023,0.0,XX,389.4,391.05,362.6,378.4,379.25,5911,40445.78,1128600,-3632400,27-JUL-2023,
FUTSTK,BPCL,31-Aug-2023,0.0,XX,388.9,390.65,361.25,378.05,378.05,10241,69851.09,26539200,5886000,27-JUL-2023,
FUTSTK,BPCL,28-Sep-2023,0.0,XX,389.0,390.2,367.3,379.55,379.55,51,351.08,142200,50400,27-JUL-2023,
FUTSTK,BRITANNIA,27-Jul-2023,0.0,XX,4976.6,5020.45,4754.85,4867.25,4873.45,2553,24924.94,174000,-185800,27-JUL-2023,
FUTSTK,BRITANNIA,31-Aug-2023,0.0,XX,5010.85,5058.1,4785.65,4905.3,4905.3,6425,63063.67,1463200,357800,27-JUL-2023,
FUTSTK,BRITANNIA,28-Sep-2023,0.0,XX,5044.55,5044.55,4839.55,4937.5,4937.5,31,304.83,8600,2600,27-JUL-2023,
FUTSTK,BSOFT,27-Jul-2023,0.0,XX,380.35,412.0,380.0,402.95,402.2,3076,24506.25,732000,-590000,27-JUL-2023,
FUTSTK,BSOFT,31-Aug-2023,0.0,XX,383.4,416.0,383.35,406.8,406.8,10268,82898.37,7788000,2144000,27-JUL-2023,
FUTSTK,BSOFT,28-Sep-2023,0.0,XX,387.0,417.0,387.0,409.4,409.4,91,741.36,160000,58000,27-JUL-2023,
FUTSTK,CANBK,27-Jul-2023,0.0,XX,338.75,349.9,338.75,344.25,344.8,11078,102972.79,2910600,-17628300,27-JUL-2023,
FUTSTK,CANBK,31-Aug-2023,0.0,XX,341.25,352.9,341.0,347.45,347.45,16380,153523.88,46348200,17895600,27-JUL-2023,
FUTSTK,CANBK,28-Sep-2023,0.0,XX,346.0,355.1,344.55,350.05,350.05,151,1426.96,477900,43200,27-JUL-2023,
FUTSTK,CANFINHOME,27-Jul-2023,0.0,XX,770.05,770.05,740.35,745.55,745.4,2668,19556.05,326625,-618150,27-JUL-2023,
FUTSTK,CANFINHOME,31-Aug-2023,0.0,XX,770.0,777.3,746.7,753.55,753.55,6237,46129.05,5210400,1228500,27-JUL-2023,
FUTSTK,CANFINHOME,28-Sep-2023,0.0,XX,774.8,779.35,753.65,760.65,760.65,143,1066.97,111150,42900,27-JUL-2023,
FUTSTK,CHAMBLFERT,27-Jul-2023,0.0,XX,277.25,277.25,271.6,272.65,272.95,1899,9895.34,1852500,-1229300,27-JUL-2023,
FUTSTK,CHAMBLFERT,31-Aug-2023,0.0,XX,277.15,277.15,272.0,273.0,273.0,2487,12974.93,10383500,1744200,27-JUL-2023,
FUTSTK,CHAMBLFERT,28-Sep-2023,0.0,XX,277.6,278.4,273.2,274.05,274.05,95,497.74,323000,51300,27-JUL-2023,
FUTSTK,CHOLAFIN,27-Jul-2023,0.0,XX,1141.45,1154.5,1130.5,1134.45,1135.95,2494,35561.23,342500,-1806250,27-JUL-2023,
FUTSTK,CHOLAFIN,31-Aug-2023,0.0,XX,1144.35,1162.8,1139.75,1143.8,1143.8,4195,60258.75,11211250,1052500,27-JUL-2023,
FUTSTK,CHOLAFIN,28-Sep-2023,0.0,XX,1157.5,1169.0,1146.55,1148.4,1148.4,50,723.44,142500,0,27-JUL-2023,
FUTSTK,CIPLA,27-Jul-2023,0.0,XX,1112.8,1191.8,1110.1,1169.45,1171.45,16224,122675.16,803400,-3965650,27-JUL-2023,
FUTSTK,CIPLA,31-Aug-2023,0.0,XX,1115.0,1199.85,1115.0,1179.9,1179.9,30679,234021.52,11250850,3642600,27-JUL-2023,
FUTSTK,CIPLA,28-Sep-2023,0.0,XX,1125.0,1205.25,1125.0,1188.25,1188.25,321,2467.71,79950,57850,27-JUL-2023,
FUTSTK,COALINDIA,27-Jul-2023,0.0,XX,230.7,231.65,228.1,228.75,229.05,2378,22975.25,4704000,-5586000,27-JUL-2023,
FUTSTK,COALINDIA,31-Aug-2023,0.0,XX,228.45,229.4,226.0,226.9,226.9,3870,37017.83,51101400,6451200,27-JUL-2023,
FUTSTK,COALINDIA,28-Sep-2023,0.0,XX,230.65,230.7,227.7,228.75,228.75,47,452.48,520800,96600,27-JUL-2023,
FUTSTK,COFORGE,27-Jul-2023,0.0,XX,4757.5,4757.5,4666.0,4700.9,4692.65,1858,13078.65,66150,-111000,27-JUL-2023,
FUTSTK,COFORGE,31-Aug-2023,0.0,XX,4726.45,4733.75,4663.25,4704.9,4704.9,2167,15245.36,709050,77700,27-JUL-2023,
FUTSTK,COFORGE,28-Sep-2023,0.0,XX,4690.15,4718.0,4670.0,4717.5,4717.5,13,91.48,9450,1350,27-JUL-2023,
FUTSTK,COLPAL,27-Jul-2023,0.0,XX,1917.75,2023.5,1887.2,2004.85,2001.95,6883,47532.46,208950,-562450,27-JUL-2023,
FUTSTK,COLPAL,31-Aug-2023,0.0,XX,1935.0,2040.0,1902.2,2022.4,2022.4,14712,102778.28,2780050,224000,27-JUL-2023,
FUTSTK,COLPAL,28-Sep-2023,0.0,XX,1971.0,2049.9,1971.0,2036.85,2036.85,99,701.08,26600,13300,27-JUL-2023,
FUTSTK,CONCOR,27-Jul-2023,0.0,XX,680.15,682.9,670.35,676.25,675.05,2176,14698.32,408000,-1229000,27-JUL-2023,
FUTSTK,CONCOR,31-Aug-2023,0.0,XX,685.2,686.0,674.95,679.1,679.1,2427,16482.36,3844000,1067000,27-JUL-2023,
FUTSTK,CONCOR,28-Sep-2023,0.0,XX,688.0,688.0,680.0,683.3,683.3,21,143.18,35000,9000,27-JUL-2023,
FUTSTK,COROMANDEL,27-Jul-2023,0.0,XX,999.9,1025.6,984.4,1001.95,1004.55,2582,18299.39,108500,-400400,27-JUL-2023,
FUTSTK,COROMANDEL,31-Aug-2023,0.0,XX,1007.5,1035.0,991.3,1010.4,1010.4,6791,48407.23,2377900,532700,27-JUL-2023,
FUTSTK,COROMANDEL,28-Sep-2023,0.0,XX,1024.0,1040.25,1002.7,1014.0,1014.0,20,142.77,18200,6300,27-JUL-2023,
FUTSTK,CROMPTON,27-Jul-2023,0.0,XX,291.65,293.0,287.75,288.85,288.6,1799,9416.73,365400,-1639800,27-JUL-2023,
FUTSTK,CROMPTON,31-Aug-2023,0.0,XX,293.5,295.5,290.35,291.55,291.55,2215,11690.02,14428800,1652400,27-JUL-2023,
FUTSTK,CROMPTON,28-Sep-2023,0.0,XX,296.05,297.05,293.0,294.0,294.0,37,196.72,120600,36000,27-JUL-2023,
FUTSTK,CUB,27-Jul-2023,0.0,XX,132.4,135.95,131.55,134.2,134.2,2898,19443.44,1680000,-5755000,27-JUL-2023,
FUTSTK,CUB,31-Aug-2023,0.0,XX,132.25,135.95,131.85,134.95,134.95,4909,33018.43,35305000,7030000,27-JUL-2023,
FUTSTK,CUB,28-Sep-2023,0.0,XX,133.4,136.9,133.4,135.8,135.8,120,812.36,1240000,160000,27-JUL-2023,
FUTSTK,CUMMINSIND,27-Jul-2023,0.0,XX,1916.0,1938.05,1908.0,1919.25,1922.8,1696,19567.11,81000,-441000,27-JUL-2023,
FUTSTK,CUMMINSIND,31-Aug-2023,0.0,XX,1920.05,1949.0,1920.05,1937.75,1937.75,2712,31529.28,3265200,438600,27-JUL-2023,
FUTSTK,CUMMINSIND,28-Sep-2023,0.0,XX,1943.35,1950.0,1942.15,1945.75,1945.75,13,151.93,18600,1800,27-JUL-2023,
FUTSTK,DABUR,27-Jul-2023,0.0,XX,576.1,578.4,571.3,572.8,573.8,1582,11370.15,322500,-777500,27-JUL-2023,
FUTSTK,DABUR,31-Aug-2023,0.0,XX,579.95,583.0,577.15,579.15,579.15,2508,18189.38,12853750,435000,27-JUL-2023,
FUTSTK,DABUR,28-Sep-2023,0.0,XX,585.0,585.8,584.5,584.5,580.95,13,95.08,36250,8750,27-JUL-2023,
FUTSTK,DALBHARAT,27-Jul-2023,0.0,XX,1949.8,1954.15,1923.75,1941.95,1941.5,1148,11116.96,63500,-219000,27-JUL-2023,
FUTSTK,DALBHARAT,31-Aug-2023,0.0,XX,1968.25,1971.4,1938.95,1960.35,1960.35,1719,16787.51,1936500,283500,27-JUL-2023,
FUTSTK,DALBHARAT,28-Sep-2023,0.0,XX,1977.0,1977.0,1958.0,1969.0,1969.0,12,118.2,17500,4000,27-JUL-2023,
FUTSTK,DEEPAKNTR,27-Jul-2023,0.0,XX,2005.0,2009.95,1972.4,1977.3,1977.55,2990,17899.62,173100,-292200,27-JUL-2023,
FUTSTK,DEEPAKNTR,31-Aug-2023,0.0,XX,1996.85,2013.7,1983.45,1989.5,1989.5,4420,26490.44,2468400,92400,27-JUL-2023,
FUTSTK,DEEPAKNTR,28-Sep-2023,0.0,XX,1990.55,2007.25,1982.95,1988.8,1988.8,74,443.48,113400,3900,27-JUL-2023,
FUTSTK,DELTACORP,27-Jul-2023,0.0,XX,198.0,199.3,195.55,196.15,196.3,2285,12606.74,5546800,-3432800,27-JUL-2023,
FUTSTK,DELTACORP,31-Aug-2023,0.0,XX,197.7,201.0,197.7,198.4,198.4,818,4564.01,2802800,1164800,27-JUL-2023,
FUTSTK,DELTACORP,28-Sep-2023,0.0,XX,200.0,200.9,200.0,200.1,198.75,4,22.44,198800,-5600,27-JUL-2023,
FUTSTK,DIVISLAB,27-Jul-2023,0.0,XX,3715.9,3800.0,3697.3,3739.0,3741.95,4134,31056.65,188400,-325400,27-JUL-2023,
FUTSTK,DIVISLAB,31-Aug-2023,0.0,XX,3699.85,3796.45,3686.15,3736.1,3736.1,8876,66544.56,2507600,357400,27-JUL-2023,
FUTSTK,DIVISLAB,28-Sep-2023,0.0,XX,3719.45,3804.85,3719.45,3751.2,3751.2,143,1075.21,31200,4600,27-JUL-2023,
