INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,AARTIIND,27-Jul-2023,0.0,XX,461.7,467.95,461.7,465.2,465.2,3499,16295.34,3470000,-2021000,26-JUL-2023,
FUTSTK,AARTIIND,31-Aug-2023,0.0,XX,464.05,469.65,463.35,466.95,466.95,4021,18789.89,8585000,1259000,26-JUL-2023,
FUTSTK,AARTIIND,28-Sep-2023,0.0,XX,467.35,472.35,467.35,470.05,470.05,73,343.05,313000,11000,26-JUL-2023,
FUTSTK,ABB,27-Jul-2023,0.0,XX,4352.4,4425.15,4334.15,4404.65,4404.65,1692,18601.88,218500,-192000,26-JUL-2023,
FUTSTK,ABB,31-Aug-2023,0.0,XX,4381.3,4459.75,4373.15,4438.35,4438.35,2370,26243.63,1160750,155000,26-JUL-2023,
FUTSTK,ABB,28-Sep-2023,0.0,XX,4400.65,4477.0,4400.65,4463.25,4463.25,26,288.89,17250,2000,26-JUL-2023,
FUTSTK,ABBOTINDIA,27-Jul-2023,0.0,XX,22960.25,23038.0,22848.65,22936.0,22936.0,775,7105.03,11600,-18440,26-JUL-2023,
FUTSTK,ABBOTINDIA,31-Aug-2023,0.0,XX,23123.0,23200.0,23039.15,23130.2,23130.2,789,7292.05,55480,17120,26-JUL-2023,
FUTSTK,ABBOTINDIA,28-Sep-2023,0.0,XX,23278.55,23310.0,23278.55,23310.0,23234.75,3,27.95,160,80,26-JUL-2023,
FUTSTK,ABCAPITAL,27-Jul-2023,0.0,XX,188.15,193.0,188.1,191.5,191.5,1943,20056.26,5297400,-4395600,26-JUL-2023,
FUTSTK,ABCAPITAL,31-Aug-2023,0.0,XX,189.15,194.3,189.15,192.8,192.8,2591,26920.35,19251000,2138400,26-JUL-2023,
FUTSTK,ABCAPITAL,28-Sep-2023,0.0,XX,192.9,195.45,192.9,194.4,194.4,26,272.67,313200,16200,26-JUL-2023,
FUTSTK,ABFRL,27-Jul-2023,0.0,XX,218.45,219.15,214.75,216.55,216.55,3438,19344.66,5176600,-4253600,26-JUL-2023,
FUTSTK,ABFRL,31-Aug-2023,0.0,XX,219.95,220.65,216.15,218.1,218.1,5449,30854.03,23610600,3538600,26-JUL-2023,
FUTSTK,ABFRL,28-Sep-2023,0.0,XX,221.15,221.15,218.0,219.65,219.65,98,559.12,379600,91000,26-JUL-2023,
FUTSTK,ACC,27-Jul-2023,0.0,XX,1896.9,1924.35,1875.6,1920.7,1920.7,6836,39080.04,685200,-730200,26-JUL-2023,
FUTSTK,ACC,31-Aug-2023,0.0,XX,1913.95,1940.05,1890.55,1936.1,1936.1,9759,56269.9,5013900,922200,26-JUL-2023,
FUTSTK,ACC,28-Sep-2023,0.0,XX,1909.0,1954.95,1907.65,1950.2,1950.2,263,1531.01,70500,45000,26-JUL-2023,
FUTSTK,ADANIENT,27-Jul-2023,0.0,XX,2468.45,2514.1,2449.0,2475.2,2475.2,20744,154747.45,3129600,-3122400,26-JUL-2023,
FUTSTK,ADANIENT,31-Aug-2023,0.0,XX,2491.9,2532.7,2468.8,2493.8,2493.8,21017,157911.03,8143800,3590100,26-JUL-2023,
FUTSTK,ADANIENT,28-Sep-2023,0.0,XX,2504.35,2551.0,2494.0,2509.65,2509.65,217,1642.78,85500,33300,26-JUL-2023,
FUTSTK,ADANIPORTS,27-Jul-2023,0.0,XX,751.0,766.4,744.95,752.2,752.2,15459,93540.86,4684000,-6271200,26-JUL-2023,
FUTSTK,ADANIPORTS,31-Aug-2023,0.0,XX,752.95,767.6,746.15,753.1,753.1,19833,120270.57,28292000,6908800,26-JUL-2023,
FUTSTK,ADANIPORTS,28-Sep-2023,0.0,XX,758.0,774.0,752.0,759.55,759.55,553,3391.96,493600,336800,26-JUL-2023,
FUTSTK,ALKEM,27-Jul-2023,0.0,XX,3930.35,4023.45,3914.2,3999.0,3999.0,2572,20575.74,75400,-294600,26-JUL-2023,
FUTSTK,ALKEM,31-Aug-2023,0.0,XX,3942.45,4038.65,3931.1,4017.25,4017.25,2958,23771.24,686400,287200,26-JUL-2023,
FUTSTK,ALKEM,28-Sep-2023,0.0,XX,3955.0,4023.1,3955.0,4023.1,4055.45,5,39.97,1800,200,26-JUL-2023,
FUTSTK,AMBUJACEM,27-Jul-2023,0.0,XX,442.6,449.0,436.75,443.8,443.8,9932,79267.48,11111400,-10976400,26-JUL-2023,
FUTSTK,AMBUJACEM,31-Aug-2023,0.0,XX,445.2,452.45,439.75,447.4,447.4,11969,96304.12,53632800,11883600,26-JUL-2023,
FUTSTK,AMBUJACEM,28-Sep-2023,0.0,XX,448.65,454.4,444.0,450.65,450.65,102,826.38,383400,46800,26-JUL-2023,
FUTSTK,APOLLOHOSP,27-Jul-2023,0.0,XX,5226.2,5226.2,5147.65,5158.15,5158.15,4813,31185.07,458875,-386125,26-JUL-2023,
FUTSTK,APOLLOHOSP,31-Aug-2023,0.0,XX,5259.15,5264.75,5180.0,5190.1,5190.1,5144,33528.63,1514375,426875,26-JUL-2023,
FUTSTK,APOLLOHOSP,28-Sep-2023,0.0,XX,5237.4,5267.0,5217.5,5221.95,5221.95,24,157.19,7125,750,26-JUL-2023,
FUTSTK,APOLLOTYRE,27-Jul-2023,0.0,XX,423.15,431.05,423.1,425.5,425.5,3755,27226.85,1963500,-2225300,26-JUL-2023,
FUTSTK,APOLLOTYRE,31-Aug-2023,0.0,XX,425.1,432.85,425.1,427.55,427.55,4722,34401.67,8979400,1485800,26-JUL-2023,
FUTSTK,APOLLOTYRE,28-Sep-2023,0.0,XX,428.05,432.0,427.1,428.3,428.3,38,277.06,93500,1700,26-JUL-2023,
FUTSTK,ASHOKLEY,27-Jul-2023,0.0,XX,183.0,183.5,180.55,181.3,181.3,4539,41190.9,23615000,-14785000,26-JUL-2023,
FUTSTK,ASHOKLEY,31-Aug-2023,0.0,XX,184.35,184.9,182.0,182.75,182.75,5728,52372.53,63025000,14320000,26-JUL-2023,
FUTSTK,ASHOKLEY,28-Sep-2023,0.0,XX,185.55,185.9,183.5,184.15,184.15,69,635.12,965000,120000,26-JUL-2023,
FUTSTK,ASIANPAINT,27-Jul-2023,0.0,XX,3399.75,3413.25,3368.7,3380.3,3380.3,7288,49476.41,788200,-840200,26-JUL-2023,
FUTSTK,ASIANPAINT,31-Aug-2023,0.0,XX,3425.0,3434.0,3391.0,3403.1,3403.1,10097,68996.7,4910800,537200,26-JUL-2023,
FUTSTK,ASIANPAINT,28-Sep-2023,0.0,XX,3423.4,3460.15,3415.0,3422.85,3422.85,115,790.37,39400,8200,26-JUL-2023,
FUTSTK,ASTRAL,27-Jul-2023,0.0,XX,1906.6,1924.6,1883.55,1892.7,1892.7,1638,11442.99,416545,-303142,26-JUL-2023,
FUTSTK,ASTRAL,31-Aug-2023,0.0,XX,1939.95,1939.95,1881.5,1904.85,1904.85,2025,14231.35,1781051,277819,26-JUL-2023,
FUTSTK,ASTRAL,28-Sep-2023,0.0,XX,1933.0,1940.0,1920.0,1920.9,1917.45,13,92.15,12111,1468,26-JUL-2023,
FUTSTK,ATUL,27-Jul-2023,0.0,XX,6559.9,6624.6,6535.8,6548.95,6548.95,1825,9016.29,87975,-53850,26-JUL-2023,
FUTSTK,ATUL,31-Aug-2023,0.0,XX,6502.05,6575.0,6485.1,6499.8,6499.8,2276,11153.18,446400,52125,26-JUL-2023,
FUTSTK,ATUL,28-Sep-2023,0.0,XX,6512.7,6545.0,6475.0,6478.3,6478.3,72,350.97,11625,2100,26-JUL-2023,
FUTSTK,AUBANK,27-Jul-2023,0.0,XX,730.2,738.35,730.2,732.5,732.5,3718,27300.02,1914000,-2207000,26-JUL-2023,
FUTSTK,AUBANK,31-Aug-2023,0.0,XX,727.5,731.5,722.95,726.0,726.0,4051,29457.33,10888000,1710000,26-JUL-2023,
FUTSTK,AUBANK,28-Sep-2023,0.0,XX,721.45,724.85,720.0,722.15,722.15,43,310.41,85000,25000,26-JUL-2023,
FUTSTK,AUROPHARMA,27-Jul-2023,0.0,XX,789.05,797.9,787.25,791.15,791.15,3254,28318.77,4194300,-2019600,26-JUL-2023,
FUTSTK,AUROPHARMA,31-Aug-2023,0.0,XX,794.35,803.0,793.0,796.3,796.3,3315,29042.44,9233400,1251800,26-JUL-2023,
FUTSTK,AUROPHARMA,28-Sep-2023,0.0,XX,799.0,805.75,797.9,798.0,799.45,54,475.48,88000,9900,26-JUL-2023,
FUTSTK,AXISBANK,27-Jul-2023,0.0,XX,967.0,980.1,964.75,977.1,977.1,24861,150824.09,9430625,-8723125,26-JUL-2023,
FUTSTK,AXISBANK,31-Aug-2023,0.0,XX,973.3,987.0,971.7,984.15,984.15,29349,179389.73,42063125,6847500,26-JUL-2023,
FUTSTK,AXISBANK,28-Sep-2023,0.0,XX,979.65,998.9,979.5,991.1,991.1,309,1906.34,180625,53125,26-JUL-2023,
FUTSTK,BAJAJ-AUTO,27-Jul-2023,0.0,XX,4884.85,4907.0,4855.0,4873.55,4873.55,4185,51034.31,546750,-600000,26-JUL-2023,
FUTSTK,BAJAJ-AUTO,31-Aug-2023,0.0,XX,4917.25,4943.05,4887.05,4909.65,4909.65,4905,60247.04,2119250,568000,26-JUL-2023,
FUTSTK,BAJAJ-AUTO,28-Sep-2023,0.0,XX,4930.0,4960.0,4925.0,4954.1,4931.9,39,481.61,22000,4000,26-JUL-2023,
FUTSTK,BAJAJFINSV,27-Jul-2023,0.0,XX,1650.65,1667.9,1617.45,1623.05,1623.05,6618,54388.34,2185500,-1506000,26-JUL-2023,
FUTSTK,BAJAJFINSV,31-Aug-2023,0.0,XX,1661.05,1681.0,1630.0,1635.95,1635.95,6279,52038.05,4902500,1332500,26-JUL-2023,
FUTSTK,BAJAJFINSV,28-Sep-2023,0.0,XX,1670.0,1688.45,1644.25,1649.8,1649.8,80,666.73,70000,17000,26-JUL-2023,
FUTSTK,BAJFINANCE,27-Jul-2023,0.0,XX,7626.45,7745.75,7332.35,7430.9,7430.9,30023,284408.79,916750,-1155875,26-JUL-2023,
FUTSTK,BAJFINANCE,31-Aug-2023,0.0,XX,7682.65,7800.0,7387.85,7487.95,7487.95,32439,308999.14,3853625,1350750,26-JUL-2023,
FUTSTK,BAJFINANCE,28-Sep-2023,0.0,XX,7734.45,7852.45,7443.15,7539.5,7539.5,412,3917.82,56750,11125,26-JUL-2023,
FUTSTK,BALKRISIND,27-Jul-2023,0.0,XX,2396.1,2520.0,2393.1,2509.15,2509.15,3165,23380.9,158700,-226500,26-JUL-2023,
FUTSTK,BALKRISIND,31-Aug-2023,0.0,XX,2419.75,2537.45,2407.85,2524.35,2524.35,4859,36280.1,1742100,285300,26-JUL-2023,
FUTSTK,BALKRISIND,28-Sep-2023,0.0,XX,2461.6,2535.15,2461.6,2533.6,2533.6,10,75.53,4200,1500,26-JUL-2023,
FUTSTK,BALRAMCHIN,27-Jul-2023,0.0,XX,400.9,406.4,396.7,404.5,404.5,2804,18120.4,1984000,-2964800,26-JUL-2023,
FUTSTK,BALRAMCHIN,31-Aug-2023,0.0,XX,403.55,409.4,399.65,407.5,407.5,3324,21635.06,8507200,2588800,26-JUL-2023,
FUTSTK,BALRAMCHIN,28-Sep-2023,0.0,XX,404.0,411.3,404.0,411.15,411.15,8,52.43,56000,6400,26-JUL-2023,
FUTSTK,BANDHANBNK,27-Jul-2023,0.0,XX,219.05,224.65,216.35,220.9,220.9,10017,55437.39,11775000,-11597500,26-JUL-2023,
FUTSTK,BANDHANBNK,31-Aug-2023,0.0,XX,218.7,224.9,217.55,221.3,221.3,12135,67236.8,62210000,14875000,26-JUL-2023,
FUTSTK,BANDHANBNK,28-Sep-2023,0.0,XX,220.0,226.15,219.9,223.0,223.0,220,1226.62,1327500,87500,26-JUL-2023,
FUTSTK,BANKBARODA,27-Jul-2023,0.0,XX,197.0,198.95,195.85,197.45,197.45,8672,100230.54,33970950,-28910700,26-JUL-2023,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,198.35,200.35,197.3,199.05,199.05,9177,106880.12,84725550,24336000,26-JUL-2023,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,200.3,201.55,198.95,200.5,200.5,81,949.57,1392300,111150,26-JUL-2023,
FUTSTK,BATAINDIA,27-Jul-2023,0.0,XX,1702.35,1712.65,1683.2,1703.55,1703.55,2253,14375.39,276375,-264750,26-JUL-2023,
FUTSTK,BATAINDIA,31-Aug-2023,0.0,XX,1670.0,1685.3,1656.0,1674.15,1674.15,2373,14880.79,1504875,196125,26-JUL-2023,
FUTSTK,BATAINDIA,28-Sep-2023,0.0,XX,1660.0,1675.65,1654.0,1665.15,1728.7,42,262.1,52500,7500,26-JUL-2023,
FUTSTK,BEL,27-Jul-2023,0.0,XX,126.8,127.1,125.65,126.05,126.05,3666,26379.12,15714900,-14187300,26-JUL-2023,
FUTSTK,BEL,31-Aug-2023,0.0,XX,127.05,127.6,126.1,126.45,126.45,4149,29949.95,64250400,13064400,26-JUL-2023,
FUTSTK,BEL,28-Sep-2023,0.0,XX,127.85,127.95,127.1,127.25,127.25,33,239.79,832200,28500,26-JUL-2023,
FUTSTK,BERGEPAINT,27-Jul-2023,0.0,XX,673.15,680.3,672.9,674.9,674.9,2012,14994.13,683100,-1355200,26-JUL-2023,
FUTSTK,BERGEPAINT,31-Aug-2023,0.0,XX,670.2,679.65,670.15,674.65,674.65,2329,17343.31,5837700,1159400,26-JUL-2023,
FUTSTK,BERGEPAINT,28-Sep-2023,0.0,XX,679.1,679.1,677.45,677.45,682.0,2,14.92,37400,0,26-JUL-2023,
FUTSTK,BHARATFORG,27-Jul-2023,0.0,XX,868.0,880.0,866.25,877.7,877.7,2470,21566.37,1169000,-1316000,26-JUL-2023,
FUTSTK,BHARATFORG,31-Aug-2023,0.0,XX,875.0,886.35,872.55,884.15,884.15,2735,24053.95,6982000,1199000,26-JUL-2023,
FUTSTK,BHARATFORG,28-Sep-2023,0.0,XX,884.15,884.8,877.3,884.8,887.55,8,70.62,19000,0,26-JUL-2023,
FUTSTK,BHARTIARTL,27-Jul-2023,0.0,XX,885.8,898.9,884.6,890.6,890.6,8931,75887.15,8146250,-4792750,26-JUL-2023,
FUTSTK,BHARTIARTL,31-Aug-2023,0.0,XX,888.45,901.15,886.9,891.8,891.8,10126,86206.37,30831300,5069200,26-JUL-2023,
FUTSTK,BHARTIARTL,28-Sep-2023,0.0,XX,896.0,904.9,892.8,895.1,895.1,45,384.47,67450,-1900,26-JUL-2023,
FUTSTK,BHEL,27-Jul-2023,0.0,XX,98.35,101.9,98.05,101.1,101.1,5614,59046.08,13597500,-24024000,26-JUL-2023,
FUTSTK,BHEL,31-Aug-2023,0.0,XX,98.35,102.4,98.3,101.55,101.55,6847,72360.69,98406000,19603500,26-JUL-2023,
FUTSTK,BHEL,28-Sep-2023,0.0,XX,99.0,103.0,99.0,102.1,102.1,105,1117.36,1974000,283500,26-JUL-2023,
FUTSTK,BIOCON,27-Jul-2023,0.0,XX,245.7,250.5,245.25,249.4,249.4,3462,21559.23,6452500,-5947500,26-JUL-2023,
FUTSTK,BIOCON,31-Aug-2023,0.0,XX,249.0,252.45,247.15,251.3,251.3,3905,24504.09,25102500,4552500,26-JUL-2023,
FUTSTK,BIOCON,28-Sep-2023,0.0,XX,250.55,253.85,249.5,253.25,253.25,55,347.31,580000,25000,26-JUL-2023,
FUTSTK,BOSCHLTD,27-Jul-2023,0.0,XX,19044.4,19240.7,18985.35,19138.3,19138.3,1593,15242.76,51100,-50400,26-JUL-2023,
FUTSTK,BOSCHLTD,31-Aug-2023,0.0,XX,19090.55,19398.85,19090.55,19287.85,19287.85,1950,18808.08,137150,31450,26-JUL-2023,
FUTSTK,BOSCHLTD,28-Sep-2023,0.0,XX,19419.0,19454.0,19419.0,19454.0,19383.7,9,87.47,350,-50,26-JUL-2023,
FUTSTK,BPCL,27-Jul-2023,0.0,XX,386.75,395.5,383.8,386.95,386.95,7898,55590.55,4761000,-5859000,26-JUL-2023,
FUTSTK,BPCL,31-Aug-2023,0.0,XX,387.1,394.7,382.85,386.35,386.35,9444,66248.19,20653200,8112600,26-JUL-2023,
FUTSTK,BPCL,28-Sep-2023,0.0,XX,388.35,395.0,387.55,388.45,388.45,34,239.52,91800,18000,26-JUL-2023,
FUTSTK,BRITANNIA,27-Jul-2023,0.0,XX,4905.0,4999.95,4880.6,4983.2,4983.2,2111,20899.63,359800,-258600,26-JUL-2023,
FUTSTK,BRITANNIA,31-Aug-2023,0.0,XX,4960.0,5035.95,4920.0,5016.8,5016.8,2374,23687.76,1105400,202200,26-JUL-2023,
FUTSTK,BRITANNIA,28-Sep-2023,0.0,XX,5001.45,5058.05,4997.0,5044.55,5044.55,12,120.54,6000,1200,26-JUL-2023,
FUTSTK,BSOFT,27-Jul-2023,0.0,XX,381.0,383.65,378.2,379.15,379.15,1687,12854.16,1322000,-2260000,26-JUL-2023,
FUTSTK,BSOFT,31-Aug-2023,0.0,XX,381.9,386.35,379.45,382.1,382.1,1819,13964.74,5644000,1724000,26-JUL-2023,
FUTSTK,BSOFT,28-Sep-2023,0.0,XX,384.5,387.75,384.5,385.0,385.0,18,139.16,102000,14000,26-JUL-2023,
FUTSTK,CANBK,27-Jul-2023,0.0,XX,334.5,338.9,333.05,337.9,337.9,1517,13784.84,20538900,-2756700,26-JUL-2023,
FUTSTK,CANBK,31-Aug-2023,0.0,XX,339.4,341.0,334.65,340.8,340.8,315,2875.65,28452600,-753300,26-JUL-2023,
FUTSTK,CANBK,28-Sep-2023,0.0,XX,339.4,339.4,339.4,339.4,341.6,1,9.16,434700,-2700,26-JUL-2023,
FUTSTK,CANFINHOME,27-Jul-2023,0.0,XX,798.85,809.85,769.75,774.05,774.05,5581,42942.38,944775,-515775,26-JUL-2023,
FUTSTK,CANFINHOME,31-Aug-2023,0.0,XX,804.85,814.9,775.0,778.7,778.7,8859,68514.64,3981900,1567800,26-JUL-2023,
FUTSTK,CANFINHOME,28-Sep-2023,0.0,XX,822.0,822.0,780.1,784.0,784.0,100,774.27,68250,39000,26-JUL-2023,
FUTSTK,CHAMBLFERT,27-Jul-2023,0.0,XX,270.6,278.9,269.6,276.3,276.3,3267,17127.28,3081800,-2268600,26-JUL-2023,
FUTSTK,CHAMBLFERT,31-Aug-2023,0.0,XX,271.1,278.7,270.0,276.15,276.15,4066,21303.21,8639300,1829700,26-JUL-2023,
FUTSTK,CHAMBLFERT,28-Sep-2023,0.0,XX,271.8,280.0,271.8,277.45,277.45,90,474.32,271700,11400,26-JUL-2023,
FUTSTK,CHOLAFIN,27-Jul-2023,0.0,XX,1131.7,1155.3,1131.7,1140.5,1140.5,3204,45818.07,2148750,-2633750,26-JUL-2023,
FUTSTK,CHOLAFIN,31-Aug-2023,0.0,XX,1134.0,1163.25,1134.0,1148.05,1148.05,3941,56734.7,10158750,2252500,26-JUL-2023,
FUTSTK,CHOLAFIN,28-Sep-2023,0.0,XX,1150.0,1167.5,1149.85,1154.75,1154.75,61,882.6,142500,-2500,26-JUL-2023,
FUTSTK,CIPLA,27-Jul-2023,0.0,XX,1052.0,1081.0,1041.1,1067.6,1067.6,7319,50279.04,4769050,-1578200,26-JUL-2023,
FUTSTK,CIPLA,31-Aug-2023,0.0,XX,1059.15,1088.55,1048.65,1077.35,1077.35,8958,62034.64,7608250,2050750,26-JUL-2023,
FUTSTK,CIPLA,28-Sep-2023,0.0,XX,1065.9,1094.35,1059.3,1085.55,1085.55,20,140.36,22100,5200,26-JUL-2023,
FUTSTK,COALINDIA,27-Jul-2023,0.0,XX,231.25,231.3,229.55,230.6,230.6,3453,33426.31,10290000,-9525600,26-JUL-2023,
FUTSTK,COALINDIA,31-Aug-2023,0.0,XX,228.55,229.15,227.3,228.35,228.35,4075,39059.55,44650200,9844800,26-JUL-2023,
FUTSTK,COALINDIA,28-Sep-2023,0.0,XX,230.25,230.3,229.0,229.55,233.45,18,173.58,424200,54600,26-JUL-2023,
FUTSTK,COFORGE,27-Jul-2023,0.0,XX,4708.05,4760.5,4696.8,4720.65,4720.65,2397,17014.05,177150,-150150,26-JUL-2023,
FUTSTK,COFORGE,31-Aug-2023,0.0,XX,4688.85,4732.55,4679.35,4692.7,4692.7,2186,15433.97,631350,109650,26-JUL-2023,
FUTSTK,COFORGE,28-Sep-2023,0.0,XX,4702.0,4736.45,4690.0,4690.0,4775.65,14,98.86,8100,1650,26-JUL-2023,
FUTSTK,COLPAL,27-Jul-2023,0.0,XX,1889.5,1910.85,1874.0,1882.35,1882.35,4221,27916.61,771400,-786450,26-JUL-2023,
FUTSTK,COLPAL,31-Aug-2023,0.0,XX,1906.0,1920.0,1888.0,1896.75,1896.75,4167,27751.84,2556050,443100,26-JUL-2023,
FUTSTK,COLPAL,28-Sep-2023,0.0,XX,1925.0,1925.0,1901.1,1901.1,1901.1,13,87.06,13300,2100,26-JUL-2023,
FUTSTK,CONCOR,27-Jul-2023,0.0,XX,682.5,687.8,678.05,679.0,679.0,1227,8376.91,1637000,-762000,26-JUL-2023,
FUTSTK,CONCOR,31-Aug-2023,0.0,XX,683.55,691.6,681.55,682.45,682.45,1200,8233.76,2777000,518000,26-JUL-2023,
FUTSTK,CONCOR,28-Sep-2023,0.0,XX,694.5,694.5,688.15,688.15,687.55,3,20.75,26000,1000,26-JUL-2023,
FUTSTK,COROMANDEL,27-Jul-2023,0.0,XX,966.75,1002.2,966.3,995.15,995.15,1703,11836.82,508900,-457100,26-JUL-2023,
FUTSTK,COROMANDEL,31-Aug-2023,0.0,XX,969.1,1009.55,969.1,1002.2,1002.2,1970,13803.55,1845200,557900,26-JUL-2023,
FUTSTK,COROMANDEL,28-Sep-2023,0.0,XX,1004.1,1008.85,1004.05,1008.3,1008.3,8,56.34,11900,3500,26-JUL-2023,
FUTSTK,CROMPTON,27-Jul-2023,0.0,XX,288.8,291.85,287.0,291.2,291.2,2573,13401.44,2005200,-3313800,26-JUL-2023,
FUTSTK,CROMPTON,31-Aug-2023,0.0,XX,288.65,294.3,288.65,293.55,293.55,2673,14034.13,12776400,2993400,26-JUL-2023,
FUTSTK,CROMPTON,28-Sep-2023,0.0,XX,292.35,295.8,292.05,295.8,295.15,7,36.91,84600,3600,26-JUL-2023,
FUTSTK,CUB,27-Jul-2023,0.0,XX,130.15,133.2,130.15,132.15,132.15,2006,13231.19,7435000,-6265000,26-JUL-2023,
FUTSTK,CUB,31-Aug-2023,0.0,XX,130.2,133.2,130.15,132.2,132.2,2551,16838.11,28275000,5430000,26-JUL-2023,
FUTSTK,CUB,28-Sep-2023,0.0,XX,131.6,133.9,131.6,133.05,133.05,40,265.58,1080000,20000,26-JUL-2023,
FUTSTK,CUMMINSIND,27-Jul-2023,0.0,XX,1910.1,1932.5,1901.55,1919.45,1919.45,2302,26485.44,522000,-810000,26-JUL-2023,
FUTSTK,CUMMINSIND,31-Aug-2023,0.0,XX,1922.7,1945.8,1917.0,1930.25,1930.25,2637,30554.61,2826600,595200,26-JUL-2023,
FUTSTK,CUMMINSIND,28-Sep-2023,0.0,XX,1933.9,1951.0,1929.55,1937.55,1937.55,16,186.6,16800,3000,26-JUL-2023,
FUTSTK,DABUR,27-Jul-2023,0.0,XX,569.75,575.45,568.0,574.35,574.35,3829,27415.75,1100000,-3558750,26-JUL-2023,
FUTSTK,DABUR,31-Aug-2023,0.0,XX,573.35,579.45,571.9,578.6,578.6,3724,26859.11,12418750,2732500,26-JUL-2023,
FUTSTK,DABUR,28-Sep-2023,0.0,XX,575.65,582.65,575.65,582.5,582.25,11,79.88,27500,2500,26-JUL-2023,
FUTSTK,DALBHARAT,27-Jul-2023,0.0,XX,1920.45,1956.9,1906.65,1950.75,1950.75,1802,17412.91,282500,-573500,26-JUL-2023,
FUTSTK,DALBHARAT,31-Aug-2023,0.0,XX,1925.4,1970.0,1921.2,1965.5,1965.5,2329,22684.98,1653000,458000,26-JUL-2023,
FUTSTK,DALBHARAT,28-Sep-2023,0.0,XX,1949.0,1986.2,1948.0,1977.15,1980.45,16,156.91,13500,3000,26-JUL-2023,
FUTSTK,DEEPAKNTR,27-Jul-2023,0.0,XX,2011.65,2013.75,1994.25,2000.8,2000.8,3369,20239.26,465300,-417600,26-JUL-2023,
FUTSTK,DEEPAKNTR,31-Aug-2023,0.0,XX,1990.4,1999.95,1976.3,1994.4,1994.4,4254,25376.54,2376000,399300,26-JUL-2023,
FUTSTK,DEEPAKNTR,28-Sep-2023,0.0,XX,1985.0,1994.7,1974.05,1990.55,1990.55,200,1191.48,109500,40800,26-JUL-2023,
FUTSTK,DELTACORP,27-Jul-2023,0.0,XX,191.5,198.65,190.0,196.1,196.1,1985,10796.61,8979600,-3547600,26-JUL-2023,
FUTSTK,DELTACORP,31-Aug-2023,0.0,XX,190.85,199.6,190.7,198.0,198.0,117,642.91,1638000,-266000,26-JUL-2023,
FUTSTK,DELTACORP,28-Sep-2023,0.0,XX,194.5,198.65,194.2,198.65,198.1,6,32.79,204400,-16800,26-JUL-2023,
FUTSTK,DIVISLAB,27-Jul-2023,0.0,XX,3731.0,3736.55,3686.45,3692.65,3692.65,3453,25602.42,513800,-352800,26-JUL-2023,
FUTSTK,DIVISLAB,31-Aug-2023,0.0,XX,3710.9,3721.25,3671.0,3677.7,3677.7,3661,27021.39,2150200,224600,26-JUL-2023,
FUTSTK,DIVISLAB,28-Sep-2023,0.0,XX,3700.0,3721.2,3685.25,3695.0,3726.85,27,200.09,26600,2600,26-JUL-2023,
