INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,27-Jul-2023,0.0,XX,46110.0,46119.5,45650.0,45924.2,45924.2,150263,1034093.21,1344105,-368460,25-JUL-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0.0,XX,46248.25,46274.7,45841.95,46097.35,46097.35,43631,301396.94,1133550,161175,25-JUL-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0.0,XX,46497.0,46510.25,46091.0,46342.9,46342.9,3687,25604.13,170910,5820,25-JUL-2023,
FUTIDX,FINNIFTY,25-Jul-2023,0.0,XX,20558.1,20593.75,20411.1,20532.1,20530.1,7646,62714.48,109080,53360,25-JUL-2023,
FUTIDX,FINNIFTY,29-Aug-2023,0.0,XX,20650.2,20675.9,20520.05,20637.55,20637.55,1475,12159.01,46000,17720,25-JUL-2023,
FUTIDX,FINNIFTY,26-Sep-2023,0.0,XX,20668.4,20668.4,20640.0,20668.4,20785.05,6,49.59,1200,240,25-JUL-2023,
FUTIDX,MIDCPNIFTY,26-Jul-2023,0.0,XX,8420.8,8451.0,8372.55,8442.45,8442.45,532,3357.62,23925,-14025,25-JUL-2023,
FUTIDX,MIDCPNIFTY,30-Aug-2023,0.0,XX,8379.95,8419.4,8320.0,8364.75,8364.75,49,307.23,49875,1500,25-JUL-2023,
FUTIDX,MIDCPNIFTY,27-Sep-2023,0.0,XX,8408.05,8408.05,8394.95,8408.05,8533.2,4,25.2,525,0,25-JUL-2023,
FUTIDX,NIFTY,27-Jul-2023,0.0,XX,19744.1,19744.1,19632.0,19691.15,19691.15,105261,1036222.48,6703600,-1869000,25-JUL-2023,
FUTIDX,NIFTY,31-Aug-2023,0.0,XX,19811.1,19845.0,19757.6,19815.95,19815.95,68147,674964.39,6332850,2208950,25-JUL-2023,
