INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ATUL,31-Aug-2023,0.0,XX,6564.75,6597.0,6511.0,6577.3,6577.3,575,2828.15,173175,15900,19-JUL-2023,
FUTSTK,ATUL,28-Sep-2023,0.0,XX,6538.5,6600.0,6501.0,6586.5,6586.5,32,157.53,5550,1650,19-JUL-2023,
FUTSTK,AUBANK,27-Jul-2023,0.0,XX,766.25,774.3,761.75,769.75,769.75,2405,18472.35,11618000,121000,19-JUL-2023,
FUTSTK,AUBANK,31-Aug-2023,0.0,XX,761.45,766.95,754.9,762.45,762.45,1047,7965.1,1990000,698000,19-JUL-2023,
FUTSTK,AUBANK,28-Sep-2023,0.0,XX,751.0,758.0,751.0,757.6,757.6,8,60.53,28000,2000,19-JUL-2023,
FUTSTK,AUROPHARMA,27-Jul-2023,0.0,XX,758.15,775.05,747.0,751.65,751.65,4523,37793.15,13611400,69300,19-JUL-2023,
FUTSTK,AUROPHARMA,31-Aug-2023,0.0,XX,762.25,779.0,752.0,756.35,756.35,795,6676.68,698500,221100,19-JUL-2023,
FUTSTK,AUROPHARMA,28-Sep-2023,0.0,XX,780.95,780.95,753.0,757.5,757.5,31,258.63,42900,16500,19-JUL-2023,
FUTSTK,AXISBANK,27-Jul-2023,0.0,XX,962.45,971.2,956.6,967.15,967.15,13041,78778.0,50193125,-1131250,19-JUL-2023,
FUTSTK,AXISBANK,31-Aug-2023,0.0,XX,971.25,977.5,962.95,973.35,973.35,2535,15408.71,3913750,823125,19-JUL-2023,
FUTSTK,AXISBANK,28-Sep-2023,0.0,XX,972.05,982.95,972.05,979.95,979.95,34,208.12,81250,-1875,19-JUL-2023,
FUTSTK,BAJAJ-AUTO,27-Jul-2023,0.0,XX,4899.85,4910.6,4835.15,4841.8,4841.8,1257,15252.26,2382500,5000,19-JUL-2023,
FUTSTK,BAJAJ-AUTO,31-Aug-2023,0.0,XX,4931.35,4931.35,4867.75,4872.0,4872.0,195,2379.62,157000,23500,19-JUL-2023,
FUTSTK,BAJAJ-AUTO,28-Sep-2023,0.0,XX,4938.0,4938.0,4890.0,4892.7,4892.7,10,122.8,5750,0,19-JUL-2023,
FUTSTK,BAJAJFINSV,27-Jul-2023,0.0,XX,1617.6,1656.05,1613.8,1650.3,1650.3,5146,42178.17,6718000,-130000,19-JUL-2023,
FUTSTK,BAJAJFINSV,31-Aug-2023,0.0,XX,1629.45,1667.45,1626.35,1661.85,1661.85,991,8180.28,1093500,82500,19-JUL-2023,
FUTSTK,BAJAJFINSV,28-Sep-2023,0.0,XX,1641.0,1677.4,1641.0,1670.25,1670.25,67,555.47,39500,-3500,19-JUL-2023,
FUTSTK,BAJFINANCE,27-Jul-2023,0.0,XX,7448.05,7624.0,7440.6,7604.95,7604.95,15236,143790.22,4408125,-81250,19-JUL-2023,
FUTSTK,BAJFINANCE,31-Aug-2023,0.0,XX,7513.95,7678.1,7505.75,7659.85,7659.85,1913,18186.74,283375,35000,19-JUL-2023,
FUTSTK,BAJFINANCE,28-Sep-2023,0.0,XX,7609.0,7733.7,7603.0,7708.45,7708.45,73,699.64,19875,-1125,19-JUL-2023,
FUTSTK,BALKRISIND,27-Jul-2023,0.0,XX,2422.55,2444.6,2391.5,2437.3,2437.3,1051,7641.76,1586400,19200,19-JUL-2023,
FUTSTK,BALKRISIND,31-Aug-2023,0.0,XX,2430.65,2454.0,2405.0,2449.6,2449.6,239,1748.56,113400,28500,19-JUL-2023,
FUTSTK,BALKRISIND,28-Sep-2023,0.0,XX,2449.0,2449.0,2449.0,2449.0,2464.2,2,14.69,2400,600,19-JUL-2023,
FUTSTK,BALRAMCHIN,27-Jul-2023,0.0,XX,381.95,384.6,378.75,380.9,380.9,704,4295.63,10617600,-8000,19-JUL-2023,
FUTSTK,BALRAMCHIN,31-Aug-2023,0.0,XX,385.0,387.1,381.9,383.95,383.95,226,1389.59,1283200,193600,19-JUL-2023,
FUTSTK,BALRAMCHIN,28-Sep-2023,0.0,XX,388.0,388.0,387.05,387.05,385.55,2,12.4,24000,3200,19-JUL-2023,
FUTSTK,BANDHANBNK,27-Jul-2023,0.0,XX,216.3,217.45,213.7,215.2,215.2,4628,24880.55,49440000,-1077500,19-JUL-2023,
FUTSTK,BANDHANBNK,31-Aug-2023,0.0,XX,216.4,217.2,213.8,215.3,215.3,2102,11303.39,14322500,2705000,19-JUL-2023,
FUTSTK,BANDHANBNK,28-Sep-2023,0.0,XX,218.2,218.2,215.5,216.85,216.85,57,308.95,987500,70000,19-JUL-2023,
FUTSTK,BANKBARODA,27-Jul-2023,0.0,XX,198.3,201.0,196.65,200.55,200.55,6840,79847.58,102328200,-1421550,19-JUL-2023,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,199.3,202.35,198.0,201.95,201.95,1067,12530.43,9453600,1661400,19-JUL-2023,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,201.2,203.9,199.6,203.55,203.55,69,817.97,941850,87750,19-JUL-2023,
FUTSTK,BATAINDIA,27-Jul-2023,0.0,XX,1679.25,1696.0,1674.9,1687.6,1687.6,1083,6849.84,1588125,17625,19-JUL-2023,
FUTSTK,BATAINDIA,31-Aug-2023,0.0,XX,1667.25,1682.0,1664.85,1672.3,1672.3,348,2181.99,239250,51375,19-JUL-2023,
FUTSTK,BATAINDIA,28-Sep-2023,0.0,XX,1670.2,1679.5,1665.95,1673.2,1673.2,28,175.72,26625,6000,19-JUL-2023,
FUTSTK,BEL,27-Jul-2023,0.0,XX,127.35,127.85,126.75,127.3,127.3,1201,8711.67,68804700,-1493400,19-JUL-2023,
FUTSTK,BEL,31-Aug-2023,0.0,XX,127.45,128.15,127.05,127.65,127.65,415,3019.17,12112500,1556100,19-JUL-2023,
FUTSTK,BEL,28-Sep-2023,0.0,XX,128.35,129.0,128.15,128.65,128.7,13,95.26,570000,34200,19-JUL-2023,
FUTSTK,BERGEPAINT,27-Jul-2023,0.0,XX,684.0,685.85,675.65,684.85,684.85,944,7073.53,6494400,24200,19-JUL-2023,
FUTSTK,BERGEPAINT,31-Aug-2023,0.0,XX,680.85,683.8,673.7,682.8,682.8,319,2381.22,1166000,184800,19-JUL-2023,
FUTSTK,BERGEPAINT,28-Sep-2023,0.0,XX,675.0,683.35,675.0,682.95,693.15,3,22.45,29700,3300,19-JUL-2023,
FUTSTK,BHARATFORG,27-Jul-2023,0.0,XX,870.9,871.35,856.45,858.6,858.6,1737,14965.95,7386000,37000,19-JUL-2023,
FUTSTK,BHARATFORG,31-Aug-2023,0.0,XX,871.9,873.7,862.0,864.1,864.1,294,2545.81,483000,158000,19-JUL-2023,
FUTSTK,BHARATFORG,28-Sep-2023,0.0,XX,0.0,0.0,0.0,881.7,867.55,0,0.0,8000,0,19-JUL-2023,
FUTSTK,BHARTIARTL,27-Jul-2023,0.0,XX,877.0,877.8,869.45,871.75,871.75,4134,34315.82,36252950,362900,19-JUL-2023,
FUTSTK,BHARTIARTL,31-Aug-2023,0.0,XX,878.15,879.85,872.1,874.6,874.6,574,4780.99,4174300,170050,19-JUL-2023,
FUTSTK,BHARTIARTL,28-Sep-2023,0.0,XX,883.75,883.75,878.7,878.7,878.7,14,117.2,36100,6650,19-JUL-2023,
FUTSTK,BHEL,27-Jul-2023,0.0,XX,95.3,96.55,94.4,95.15,95.15,2864,28693.52,82876500,-346500,19-JUL-2023,
FUTSTK,BHEL,31-Aug-2023,0.0,XX,95.5,96.8,94.8,95.5,95.5,840,8440.29,25074000,3370500,19-JUL-2023,
FUTSTK,BHEL,28-Sep-2023,0.0,XX,96.0,97.25,95.6,96.1,96.1,31,314.12,1134000,-63000,19-JUL-2023,
FUTSTK,BIOCON,27-Jul-2023,0.0,XX,266.75,268.9,265.7,267.65,267.65,2012,13440.06,31312500,-172500,19-JUL-2023,
FUTSTK,BIOCON,31-Aug-2023,0.0,XX,268.6,270.75,267.6,269.6,269.6,544,3661.84,3022500,392500,19-JUL-2023,
FUTSTK,BIOCON,28-Sep-2023,0.0,XX,270.6,272.65,269.7,271.95,271.95,30,203.4,157500,-17500,19-JUL-2023,
FUTSTK,BOSCHLTD,27-Jul-2023,0.0,XX,19320.0,19416.05,19007.1,19134.1,19134.1,2012,19255.22,218400,-9750,19-JUL-2023,
FUTSTK,BOSCHLTD,31-Aug-2023,0.0,XX,19388.65,19400.0,19050.0,19211.05,19211.05,987,9444.85,34750,750,19-JUL-2023,
FUTSTK,BOSCHLTD,28-Sep-2023,0.0,XX,19445.0,19445.0,19300.0,19300.0,19367.5,2,19.37,250,50,19-JUL-2023,
FUTSTK,BPCL,27-Jul-2023,0.0,XX,380.65,386.1,379.4,385.3,385.3,1844,12729.69,21450600,-64800,19-JUL-2023,
FUTSTK,BPCL,31-Aug-2023,0.0,XX,379.65,384.75,378.0,384.0,384.0,359,2468.48,1974600,181800,19-JUL-2023,
FUTSTK,BPCL,28-Sep-2023,0.0,XX,384.4,384.4,384.0,384.0,389.95,4,27.66,64800,1800,19-JUL-2023,
FUTSTK,BRITANNIA,27-Jul-2023,0.0,XX,5056.0,5147.25,5056.0,5085.7,5085.7,1830,18652.83,1427400,36800,19-JUL-2023,
FUTSTK,BRITANNIA,31-Aug-2023,0.0,XX,5119.6,5177.25,5106.9,5115.15,5115.15,235,2409.49,72400,15000,19-JUL-2023,
FUTSTK,BRITANNIA,28-Sep-2023,0.0,XX,5158.0,5200.0,5135.05,5157.8,5136.35,7,72.31,3800,400,19-JUL-2023,
FUTSTK,BSOFT,27-Jul-2023,0.0,XX,392.6,399.0,390.6,394.05,394.05,2463,19436.62,7706000,-458000,19-JUL-2023,
FUTSTK,BSOFT,31-Aug-2023,0.0,XX,395.55,401.75,393.75,396.8,396.8,352,2797.6,504000,78000,19-JUL-2023,
FUTSTK,BSOFT,28-Sep-2023,0.0,XX,398.3,401.8,396.65,399.05,399.05,10,79.88,86000,-2000,19-JUL-2023,
FUTSTK,CANBK,27-Jul-2023,0.0,XX,328.1,340.6,328.1,339.7,339.7,10986,99733.75,51775200,-580500,19-JUL-2023,
FUTSTK,CANBK,31-Aug-2023,0.0,XX,332.05,342.9,330.65,342.0,342.0,2059,18856.63,5119200,1620000,19-JUL-2023,
FUTSTK,CANBK,28-Sep-2023,0.0,XX,334.0,344.95,334.0,344.3,344.3,48,442.36,329400,2700,19-JUL-2023,
FUTSTK,CANFINHOME,27-Jul-2023,0.0,XX,802.0,826.4,802.0,822.0,822.0,2811,22325.04,2489175,356850,19-JUL-2023,
FUTSTK,CANFINHOME,31-Aug-2023,0.0,XX,807.5,829.85,807.0,825.6,825.6,226,1802.62,127725,52650,19-JUL-2023,
FUTSTK,CANFINHOME,28-Sep-2023,0.0,XX,826.5,827.5,826.5,827.0,827.0,2,16.12,7800,1950,19-JUL-2023,
FUTSTK,CHAMBLFERT,27-Jul-2023,0.0,XX,267.75,268.45,265.65,266.75,266.75,1070,5432.5,9652000,7600,19-JUL-2023,
FUTSTK,CHAMBLFERT,31-Aug-2023,0.0,XX,267.45,268.05,265.4,266.45,266.45,523,2651.88,3138800,486400,19-JUL-2023,
FUTSTK,CHAMBLFERT,28-Sep-2023,0.0,XX,268.8,269.45,267.4,267.9,267.9,27,137.63,199500,13300,19-JUL-2023,
FUTSTK,CHOLAFIN,27-Jul-2023,0.0,XX,1145.35,1176.85,1145.35,1173.9,1173.9,1984,28925.92,11210000,-310000,19-JUL-2023,
FUTSTK,CHOLAFIN,31-Aug-2023,0.0,XX,1155.15,1184.4,1154.95,1181.65,1181.65,327,4803.78,721250,108750,19-JUL-2023,
FUTSTK,CHOLAFIN,28-Sep-2023,0.0,XX,1177.55,1182.4,1177.55,1182.4,1186.7,3,44.24,108750,-1250,19-JUL-2023,
FUTSTK,CIPLA,27-Jul-2023,0.0,XX,1017.1,1034.1,1017.1,1028.3,1028.3,2271,15166.89,11344450,-81250,19-JUL-2023,
FUTSTK,CIPLA,31-Aug-2023,0.0,XX,1030.0,1040.75,1024.0,1035.5,1035.5,182,1222.19,176150,17550,19-JUL-2023,
FUTSTK,CIPLA,28-Sep-2023,0.0,XX,1046.0,1046.0,1041.65,1041.65,1041.65,2,13.56,9100,0,19-JUL-2023,
FUTSTK,COALINDIA,27-Jul-2023,0.0,XX,228.3,230.6,228.3,229.4,229.4,1423,13726.9,46481400,-1453200,19-JUL-2023,
FUTSTK,COALINDIA,31-Aug-2023,0.0,XX,227.25,228.3,226.25,227.1,227.1,670,6400.57,11923800,1167600,19-JUL-2023,
FUTSTK,COALINDIA,28-Sep-2023,0.0,XX,229.0,229.5,228.25,228.45,228.45,7,67.25,277200,8400,19-JUL-2023,
FUTSTK,COFORGE,27-Jul-2023,0.0,XX,4920.0,4942.95,4845.5,4874.05,4874.05,4968,36399.79,738000,95850,19-JUL-2023,
FUTSTK,COFORGE,31-Aug-2023,0.0,XX,4934.95,4934.95,4840.85,4870.25,4870.25,549,4016.62,60900,31500,19-JUL-2023,
FUTSTK,COFORGE,28-Sep-2023,0.0,XX,4882.3,4885.0,4857.05,4884.9,4884.9,5,36.56,2250,300,19-JUL-2023,
FUTSTK,COLPAL,27-Jul-2023,0.0,XX,1843.95,1851.05,1827.35,1837.1,1837.1,1130,7268.86,4046700,-39550,19-JUL-2023,
FUTSTK,COLPAL,31-Aug-2023,0.0,XX,1859.55,1861.1,1839.4,1848.45,1848.45,114,737.9,81550,1750,19-JUL-2023,
FUTSTK,COLPAL,28-Sep-2023,0.0,XX,1852.0,1852.0,1852.0,1852.0,1854.45,1,6.48,5950,0,19-JUL-2023,
FUTSTK,CONCOR,27-Jul-2023,0.0,XX,674.85,691.3,670.7,688.45,688.45,749,5138.2,4112000,2000,19-JUL-2023,
FUTSTK,CONCOR,31-Aug-2023,0.0,XX,678.85,694.7,675.0,692.8,692.8,97,669.03,226000,26000,19-JUL-2023,
FUTSTK,CONCOR,28-Sep-2023,0.0,XX,0.0,0.0,0.0,686.85,695.5,0,0.0,12000,0,19-JUL-2023,
FUTSTK,COROMANDEL,27-Jul-2023,0.0,XX,956.25,962.85,951.65,954.2,954.2,415,2777.17,1908900,39900,19-JUL-2023,
FUTSTK,COROMANDEL,31-Aug-2023,0.0,XX,963.1,967.35,958.85,960.6,960.6,83,558.64,156800,25200,19-JUL-2023,
FUTSTK,COROMANDEL,28-Sep-2023,0.0,XX,0.0,0.0,0.0,971.35,964.3,0,0.0,700,0,19-JUL-2023,
FUTSTK,CROMPTON,27-Jul-2023,0.0,XX,290.4,298.0,289.7,294.8,294.8,1775,9428.13,14202000,-318600,19-JUL-2023,
FUTSTK,CROMPTON,31-Aug-2023,0.0,XX,292.4,299.45,292.3,296.8,296.8,390,2085.19,968400,122400,19-JUL-2023,
FUTSTK,CROMPTON,28-Sep-2023,0.0,XX,294.55,301.25,294.55,299.6,299.6,15,80.53,52200,3600,19-JUL-2023,
FUTSTK,CUB,27-Jul-2023,0.0,XX,130.05,131.4,129.95,130.15,130.15,734,4794.86,27710000,-525000,19-JUL-2023,
FUTSTK,CUB,31-Aug-2023,0.0,XX,130.15,131.35,130.0,130.2,130.2,225,1468.76,6415000,325000,19-JUL-2023,
FUTSTK,CUB,28-Sep-2023,0.0,XX,131.05,131.85,131.0,131.0,131.65,7,45.96,825000,-10000,19-JUL-2023,
FUTSTK,CUMMINSIND,27-Jul-2023,0.0,XX,1918.25,1936.0,1902.6,1932.55,1932.55,1700,19608.83,2974200,6000,19-JUL-2023,
FUTSTK,CUMMINSIND,31-Aug-2023,0.0,XX,1924.7,1943.75,1913.0,1939.6,1939.6,221,2559.41,111000,21000,19-JUL-2023,
FUTSTK,CUMMINSIND,28-Sep-2023,0.0,XX,1932.95,1953.6,1931.7,1953.6,1953.6,11,127.88,12000,1200,19-JUL-2023,
FUTSTK,DABUR,27-Jul-2023,0.0,XX,573.1,578.9,572.6,573.35,573.35,1038,7458.2,13865000,-106250,19-JUL-2023,
FUTSTK,DABUR,31-Aug-2023,0.0,XX,578.35,582.45,576.85,577.45,577.45,84,608.21,280000,30000,19-JUL-2023,
FUTSTK,DABUR,28-Sep-2023,0.0,XX,583.0,583.0,581.5,581.5,582.6,2,14.55,8750,0,19-JUL-2023,
FUTSTK,DALBHARAT,27-Jul-2023,0.0,XX,2030.85,2058.05,2030.0,2044.25,2044.25,346,3538.37,1923500,-1000,19-JUL-2023,
FUTSTK,DALBHARAT,31-Aug-2023,0.0,XX,2057.7,2071.7,2050.0,2058.45,2058.45,51,525.51,71500,9000,19-JUL-2023,
FUTSTK,DALBHARAT,28-Sep-2023,0.0,XX,2068.0,2078.9,2068.0,2076.7,2076.7,4,41.49,2500,1500,19-JUL-2023,
FUTSTK,DEEPAKNTR,27-Jul-2023,0.0,XX,1977.35,1995.25,1973.0,1990.5,1990.5,2202,13112.87,2583900,-17700,19-JUL-2023,
FUTSTK,DEEPAKNTR,31-Aug-2023,0.0,XX,1970.55,1992.9,1970.55,1990.2,1990.2,657,3909.78,565800,31800,19-JUL-2023,
FUTSTK,DEEPAKNTR,28-Sep-2023,0.0,XX,1969.1,1993.0,1969.1,1993.0,1993.0,17,101.19,41400,-1800,19-JUL-2023,
FUTSTK,DELTACORP,27-Jul-2023,0.0,XX,188.0,190.85,186.6,188.35,188.35,177,932.74,15108800,-464800,19-JUL-2023,
FUTSTK,DELTACORP,31-Aug-2023,0.0,XX,188.55,191.35,187.0,188.65,188.65,20,105.78,2270800,-56000,19-JUL-2023,
FUTSTK,DELTACORP,28-Sep-2023,0.0,XX,191.45,191.45,191.45,191.45,191.0,2,10.72,246400,-5600,19-JUL-2023,
FUTSTK,DIVISLAB,27-Jul-2023,0.0,XX,3632.9,3686.15,3630.6,3652.8,3652.8,2115,15487.76,2760400,-1800,19-JUL-2023,
FUTSTK,DIVISLAB,31-Aug-2023,0.0,XX,3623.05,3668.35,3618.0,3637.45,3637.45,440,3208.58,272400,27600,19-JUL-2023,
FUTSTK,DIVISLAB,28-Sep-2023,0.0,XX,3663.0,3680.0,3650.0,3650.0,3650.0,15,110.01,12200,200,19-JUL-2023,
FUTSTK,DIXON,27-Jul-2023,0.0,XX,4356.75,4374.6,4315.55,4348.0,4348.0,1413,12274.07,866400,-4600,19-JUL-2023,
FUTSTK,DIXON,31-Aug-2023,0.0,XX,4379.85,4382.0,4338.5,4360.05,4360.05,88,767.04,57400,3000,19-JUL-2023,
