TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-08,2025-04-08,FO,NSE,STO,65441,,ABCAPITAL,,2025-06-26,2025-06-26,185.0,CE,ABCAPITAL25JUN185CE,0.0,0.0,0.0,16.55,0.0,16.55,184.02,14.75,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65379,,ABCAPITAL,,2025-05-29,2025-05-29,177.5,CE,ABCAPITAL25MAY177.5CE,0.0,0.0,0.0,17.65,0.0,17.65,184.02,15.55,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,83833,,ABCAPITAL,,2025-04-24,2025-04-24,220.0,CE,ABCAPITAL25APR220CE,0.25,0.3,0.15,0.3,0.3,0.25,184.02,0.15,156600,99900,57,33899445.0,27,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63939,,ABCAPITAL,,2025-05-29,2025-05-29,210.0,PE,ABCAPITAL25MAY210PE,0.0,0.0,0.0,27.5,27.5,27.5,184.02,27.55,2700,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,83829,,ABCAPITAL,,2025-04-24,2025-04-24,210.0,CE,ABCAPITAL25APR210CE,0.8,0.8,0.5,0.6,0.65,0.6,184.02,0.6,1188000,-75600,347,197355420.0,197,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63776,,ABCAPITAL,,2025-04-24,2025-04-24,207.5,CE,ABCAPITAL25APR207.5CE,1.05,1.05,0.7,0.8,0.8,0.75,184.02,0.8,248400,51300,28,15748695.0,28,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,83800,,ABCAPITAL,,2025-04-24,2025-04-24,200.0,CE,ABCAPITAL25APR200CE,2.15,2.25,1.35,1.65,1.7,1.55,184.02,1.65,2521800,-367200,682,371605995.0,510,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63770,,ABCAPITAL,,2025-04-24,2025-04-24,192.5,CE,ABCAPITAL25APR192.5CE,4.1,4.45,2.75,3.25,3.4,3.1,184.02,3.25,332100,-24300,143,75753765.0,134,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,83738,,ABCAPITAL,,2025-04-24,2025-04-24,170.0,CE,ABCAPITAL25APR170CE,16.7,18.5,14.9,16.75,17.05,14.5,184.02,16.75,283500,-64800,59,29764260.0,54,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63751,,ABCAPITAL,,2025-04-24,2025-04-24,147.5,CE,ABCAPITAL25APR147.5CE,0.0,0.0,0.0,16.6,0.0,16.6,184.02,37.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65444,,ABCAPITAL,,2025-06-26,2025-06-26,190.0,PE,ABCAPITAL25JUN190PE,0.0,0.0,0.0,15.6,0.0,15.6,184.02,15.65,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65449,,ABCAPITAL,,2025-06-26,2025-06-26,200.0,CE,ABCAPITAL25JUN200CE,0.0,0.0,0.0,10.35,0.0,10.35,184.02,8.85,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65429,,ABCAPITAL,,2025-06-26,2025-06-26,165.0,CE,ABCAPITAL25JUN165CE,0.0,0.0,0.0,28.5,0.0,28.5,184.02,26.55,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63932,,ABCAPITAL,,2025-05-29,2025-05-29,195.0,CE,ABCAPITAL25MAY195CE,0.0,0.0,0.0,5.0,5.0,5.0,184.02,7.5,2700,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63926,,ABCAPITAL,,2025-05-29,2025-05-29,180.0,CE,ABCAPITAL25MAY180CE,0.0,0.0,0.0,6.0,0.0,6.0,184.02,14.15,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65343,,ABCAPITAL,,2025-05-29,2025-05-29,157.5,CE,ABCAPITAL25MAY157.5CE,0.0,0.0,0.0,31.9,0.0,31.9,184.02,29.9,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63911,,ABCAPITAL,,2025-05-29,2025-05-29,150.0,CE,ABCAPITAL25MAY150CE,0.0,0.0,0.0,18.1,0.0,18.1,184.02,36.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63905,,ABCAPITAL,,2025-05-29,2025-05-29,145.0,CE,ABCAPITAL25MAY145CE,0.0,0.0,0.0,21.2,0.0,21.2,184.02,41.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65419,,ABCAPITAL,,2025-06-26,2025-06-26,145.0,CE,ABCAPITAL25JUN145CE,0.0,0.0,0.0,44.3,0.0,44.3,184.02,42.5,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63774,,ABCAPITAL,,2025-04-24,2025-04-24,202.5,CE,ABCAPITAL25APR202.5CE,1.45,1.65,1.15,1.3,1.35,1.3,184.02,1.3,299700,13500,47,25871265.0,46,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65356,,ABCAPITAL,,2025-05-29,2025-05-29,167.5,PE,ABCAPITAL25MAY167.5PE,0.0,0.0,0.0,4.4,0.0,4.4,184.02,3.95,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65338,,ABCAPITAL,,2025-05-29,2025-05-29,142.5,PE,ABCAPITAL25MAY142.5PE,0.0,0.0,0.0,0.6,0.0,0.6,184.02,0.45,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,83762,,ABCAPITAL,,2025-04-24,2025-04-24,180.0,CE,ABCAPITAL25APR180CE,10.3,11.4,7.7,9.2,9.55,7.85,184.02,9.2,1255500,48600,430,219915540.0,405,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63753,,ABCAPITAL,,2025-04-24,2025-04-24,152.5,CE,ABCAPITAL25APR152.5CE,0.0,0.0,0.0,13.55,0.0,13.55,184.02,32.05,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STF,56789,,ABCAPITAL,,2025-06-26,2025-06-26,,,ABCAPITAL25JUNFUT,186.12,187.8,185.4,186.94,187.0,182.11,184.02,186.94,224100,24300,12,6052995.0,9,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65424,,ABCAPITAL,,2025-06-26,2025-06-26,155.0,PE,ABCAPITAL25JUN155PE,0.0,0.0,0.0,2.95,0.0,2.95,184.02,2.75,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65422,,ABCAPITAL,,2025-06-26,2025-06-26,150.0,PE,ABCAPITAL25JUN150PE,1.5,1.5,1.5,1.5,1.5,2.15,184.02,1.95,2700,2700,1,409050.0,1,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65385,,ABCAPITAL,,2025-05-29,2025-05-29,182.5,PE,ABCAPITAL25MAY182.5PE,0.0,0.0,0.0,9.9,0.0,9.9,184.02,9.55,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,83804,,ABCAPITAL,,2025-04-24,2025-04-24,205.0,PE,ABCAPITAL25APR205PE,21.5,21.8,20.95,20.95,20.95,18.05,184.02,20.95,129600,-13500,6,3666870.0,6,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63765,,ABCAPITAL,,2025-04-24,2025-04-24,177.5,PE,ABCAPITAL25APR177.5PE,4.65,5.2,2.95,3.85,3.55,6.6,184.02,3.85,445500,-16200,131,64241505.0,129,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65453,,ABCAPITAL,,2025-06-26,2025-06-26,210.0,CE,ABCAPITAL25JUN210CE,0.0,0.0,0.0,7.4,0.0,7.4,184.02,6.1,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65451,,ABCAPITAL,,2025-06-26,2025-06-26,205.0,CE,ABCAPITAL25JUN205CE,0.0,0.0,0.0,8.75,0.0,8.75,184.02,7.35,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65443,,ABCAPITAL,,2025-06-26,2025-06-26,190.0,CE,ABCAPITAL25JUN190CE,0.0,0.0,0.0,14.25,0.0,14.25,184.02,12.55,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65399,,ABCAPITAL,,2025-05-29,2025-05-29,207.5,CE,ABCAPITAL25MAY207.5CE,0.0,0.0,0.0,5.5,0.0,5.5,184.02,4.1,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63919,,ABCAPITAL,,2025-05-29,2025-05-29,170.0,CE,ABCAPITAL25MAY170CE,0.0,0.0,0.0,8.9,0.0,8.9,184.02,20.3,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65355,,ABCAPITAL,,2025-05-29,2025-05-29,167.5,CE,ABCAPITAL25MAY167.5CE,0.0,0.0,0.0,24.2,0.0,24.2,184.02,22.1,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65347,,ABCAPITAL,,2025-05-29,2025-05-29,162.5,CE,ABCAPITAL25MAY162.5CE,0.0,0.0,0.0,27.9,0.0,27.9,184.02,25.85,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65341,,ABCAPITAL,,2025-05-29,2025-05-29,152.5,CE,ABCAPITAL25MAY152.5CE,0.0,0.0,0.0,36.1,0.0,36.1,184.02,34.2,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63912,,ABCAPITAL,,2025-05-29,2025-05-29,150.0,PE,ABCAPITAL25MAY150PE,0.0,0.0,0.0,7.8,0.0,7.8,184.02,0.95,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,83830,,ABCAPITAL,,2025-04-24,2025-04-24,210.0,PE,ABCAPITAL25APR210PE,26.0,26.05,24.8,26.05,26.05,31.25,184.02,26.05,1314900,-16200,7,4451355.0,7,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63771,,ABCAPITAL,,2025-04-24,2025-04-24,192.5,PE,ABCAPITAL25APR192.5PE,11.1,13.55,9.0,11.0,11.0,16.05,184.02,11.0,259200,-16200,53,29224125.0,52,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65447,,ABCAPITAL,,2025-06-26,2025-06-26,195.0,CE,ABCAPITAL25JUN195CE,0.0,0.0,0.0,12.2,0.0,12.2,184.02,10.55,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63934,,ABCAPITAL,,2025-05-29,2025-05-29,200.0,CE,ABCAPITAL25MAY200CE,5.0,5.8,4.55,5.1,5.2,4.5,184.02,5.1,140400,16200,37,20495025.0,36,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,83803,,ABCAPITAL,,2025-04-24,2025-04-24,205.0,CE,ABCAPITAL25APR205CE,1.35,1.35,0.85,1.0,0.95,1.05,184.02,1.0,1279800,45900,280,155753685.0,150,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STF,54456,,ABCAPITAL,,2025-04-24,2025-04-24,,,ABCAPITAL25APRFUT,184.69,188.0,181.15,184.59,185.64,179.79,184.02,184.59,64281600,936900,2984,1489300911.0,2611,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65394,,ABCAPITAL,,2025-05-29,2025-05-29,192.5,PE,ABCAPITAL25MAY192.5PE,0.0,0.0,0.0,15.15,0.0,15.15,184.02,15.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63937,,ABCAPITAL,,2025-05-29,2025-05-29,205.0,PE,ABCAPITAL25MAY205PE,0.0,0.0,0.0,45.7,0.0,45.7,184.02,23.65,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65398,,ABCAPITAL,,2025-05-29,2025-05-29,202.5,PE,ABCAPITAL25MAY202.5PE,0.0,0.0,0.0,21.55,0.0,21.55,184.02,21.75,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63943,,ABCAPITAL,,2025-05-29,2025-05-29,220.0,PE,ABCAPITAL25MAY220PE,0.0,0.0,0.0,59.4,0.0,59.4,184.02,35.95,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65434,,ABCAPITAL,,2025-06-26,2025-06-26,170.0,PE,ABCAPITAL25JUN170PE,0.0,0.0,0.0,6.85,0.0,6.85,184.02,6.6,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63927,,ABCAPITAL,,2025-05-29,2025-05-29,180.0,PE,ABCAPITAL25MAY180PE,8.0,9.0,6.3,7.5,7.35,11.0,184.02,7.5,153900,116100,67,33813585.0,66,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,65340,,ABCAPITAL,,2025-05-29,2025-05-29,147.5,PE,ABCAPITAL25MAY147.5PE,0.0,0.0,0.0,0.95,0.0,0.95,184.02,0.75,0,0,0,0.0,0,F1,2700,,,,,
2025-04-08,2025-04-08,FO,NSE,STO,63773,,ABCAPITAL,,2025-04-24,2025-04-24,197.5,PE,ABCAPITAL25APR197.5PE,16.45,17.1,14.4,14.7,14.7,19.85,184.02,14.7,159300,-5400,10,5760180.0,9,F1,2700,,,,,
