TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-28,2025-04-28,FO,NSE,STO,58977,,ABCAPITAL,,2025-07-31,2025-07-31,195.0,CE,ABCAPITAL25JUL195CE,0.0,0.0,0.0,23.0,0.0,23.0,199.42,20.35,0,0,0,0.0,0,F1,3100,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,47131,,ABCAPITAL,,2025-05-29,2025-05-29,225.0,CE,ABCAPITAL25MAY225CE,1.2,1.8,1.1,1.65,1.7,1.2,199.42,1.65,618300,-2700,69,42187500.0,66,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,63941,,ABCAPITAL,,2025-05-29,2025-05-29,215.0,PE,ABCAPITAL25MAY215PE,18.9,19.1,17.75,18.0,18.0,20.65,199.42,18.0,72900,5400,8,5044140.0,8,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,63931,,ABCAPITAL,,2025-05-29,2025-05-29,190.0,PE,ABCAPITAL25MAY190PE,5.45,5.8,4.1,4.7,4.6,5.8,199.42,4.7,1036800,35100,428,225193230.0,328,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,52331,,ABCAPITAL,,2025-05-29,2025-05-29,235.0,CE,ABCAPITAL25MAY235CE,0.6,0.85,0.55,0.85,0.8,0.6,199.42,0.85,191700,-13500,40,25454385.0,39,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,63915,,ABCAPITAL,,2025-05-29,2025-05-29,160.0,CE,ABCAPITAL25MAY160CE,38.35,38.35,38.35,38.35,38.35,37.0,199.42,40.6,48600,0,1,535545.0,1,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,58364,,ABCAPITAL,,2025-06-26,2025-06-26,192.5,CE,ABCAPITAL25JUN192.5CE,0.0,0.0,0.0,20.65,0.0,20.65,199.42,17.75,0,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65441,,ABCAPITAL,,2025-06-26,2025-06-26,185.0,CE,ABCAPITAL25JUN185CE,0.0,0.0,0.0,16.55,0.0,16.55,199.42,22.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,58310,,ABCAPITAL,,2025-06-26,2025-06-26,187.5,PE,ABCAPITAL25JUN187.5PE,0.0,0.0,0.0,6.05,0.0,6.05,199.42,6.85,0,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,63939,,ABCAPITAL,,2025-05-29,2025-05-29,210.0,PE,ABCAPITAL25MAY210PE,16.2,16.2,13.4,14.3,14.15,15.45,199.42,14.3,820800,51300,43,26040960.0,38,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65428,,ABCAPITAL,,2025-06-26,2025-06-26,160.0,PE,ABCAPITAL25JUN160PE,0.0,0.0,0.0,1.25,1.25,1.25,199.42,1.05,2700,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65379,,ABCAPITAL,,2025-05-29,2025-05-29,177.5,CE,ABCAPITAL25MAY177.5CE,0.0,0.0,0.0,21.25,21.25,21.25,199.42,24.7,13500,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65444,,ABCAPITAL,,2025-06-26,2025-06-26,190.0,PE,ABCAPITAL25JUN190PE,0.0,0.0,0.0,15.6,0.0,15.6,199.42,7.75,0,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,63935,,ABCAPITAL,,2025-05-29,2025-05-29,200.0,PE,ABCAPITAL25MAY200PE,10.3,10.45,7.7,8.45,8.45,10.4,199.42,8.45,1428300,156600,298,167871150.0,267,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,63916,,ABCAPITAL,,2025-05-29,2025-05-29,160.0,PE,ABCAPITAL25MAY160PE,0.75,0.75,0.55,0.65,0.65,0.75,199.42,0.65,156600,16200,30,13013730.0,29,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65452,,ABCAPITAL,,2025-06-26,2025-06-26,205.0,PE,ABCAPITAL25JUN205PE,0.0,0.0,0.0,24.85,0.0,24.85,199.42,14.9,0,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,63938,,ABCAPITAL,,2025-05-29,2025-05-29,210.0,CE,ABCAPITAL25MAY210CE,4.05,5.25,3.55,4.75,4.9,3.65,199.42,4.75,1325700,59400,547,316553535.0,444,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65397,,ABCAPITAL,,2025-05-29,2025-05-29,202.5,CE,ABCAPITAL25MAY202.5CE,6.65,8.2,6.15,7.8,7.9,6.0,199.42,7.8,143100,21600,92,52129575.0,76,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65393,,ABCAPITAL,,2025-05-29,2025-05-29,192.5,CE,ABCAPITAL25MAY192.5CE,11.4,14.05,11.1,13.15,13.35,10.85,199.42,13.15,37800,8100,56,31052295.0,56,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65438,,ABCAPITAL,,2025-06-26,2025-06-26,175.0,PE,ABCAPITAL25JUN175PE,0.0,0.0,0.0,8.65,0.0,8.65,199.42,3.3,0,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65400,,ABCAPITAL,,2025-05-29,2025-05-29,207.5,PE,ABCAPITAL25MAY207.5PE,16.55,16.55,11.7,11.85,11.85,14.3,199.42,13.5,62100,5400,36,21441915.0,35,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65433,,ABCAPITAL,,2025-06-26,2025-06-26,170.0,CE,ABCAPITAL25JUN170CE,0.0,0.0,0.0,25.1,0.0,25.1,199.42,33.6,0,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65384,,ABCAPITAL,,2025-05-29,2025-05-29,182.5,CE,ABCAPITAL25MAY182.5CE,18.25,20.65,17.85,20.5,20.5,18.3,199.42,20.75,35100,8100,16,8692785.0,16,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,58978,,ABCAPITAL,,2025-07-31,2025-07-31,195.0,PE,ABCAPITAL25JUL195PE,0.0,0.0,0.0,11.4,0.0,11.4,199.42,12.55,0,0,0,0.0,0,F1,3100,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,58308,,ABCAPITAL,,2025-06-26,2025-06-26,187.5,CE,ABCAPITAL25JUN187.5CE,0.0,0.0,0.0,23.85,0.0,23.85,199.42,20.8,0,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65450,,ABCAPITAL,,2025-06-26,2025-06-26,200.0,PE,ABCAPITAL25JUN200PE,10.5,10.95,10.5,10.95,10.95,10.95,199.42,12.25,10800,5400,2,1137915.0,2,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,58370,,ABCAPITAL,,2025-06-26,2025-06-26,197.5,PE,ABCAPITAL25JUN197.5PE,0.0,0.0,0.0,9.85,0.0,9.85,199.42,11.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65442,,ABCAPITAL,,2025-06-26,2025-06-26,185.0,PE,ABCAPITAL25JUN185PE,0.0,0.0,0.0,13.0,0.0,13.0,199.42,6.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,47132,,ABCAPITAL,,2025-05-29,2025-05-29,225.0,PE,ABCAPITAL25MAY225PE,28.3,28.3,28.3,28.3,28.3,21.6,199.42,26.55,27000,0,1,683910.0,1,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65402,,ABCAPITAL,,2025-05-29,2025-05-29,212.5,PE,ABCAPITAL25MAY212.5PE,17.35,17.65,15.4,16.0,16.05,19.1,199.42,16.0,13500,2700,10,6176655.0,10,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65396,,ABCAPITAL,,2025-05-29,2025-05-29,197.5,PE,ABCAPITAL25MAY197.5PE,10.2,10.2,6.7,7.35,7.3,9.15,199.42,7.35,272700,18900,139,76948650.0,138,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,58975,,ABCAPITAL,,2025-07-31,2025-07-31,190.0,CE,ABCAPITAL25JUL190CE,0.0,0.0,0.0,25.9,0.0,25.9,199.42,23.1,0,0,0,0.0,0,F1,3100,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65457,,ABCAPITAL,,2025-06-26,2025-06-26,220.0,CE,ABCAPITAL25JUN220CE,0.0,0.0,0.0,5.15,0.0,5.15,199.42,6.45,0,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65435,,ABCAPITAL,,2025-06-26,2025-06-26,175.0,CE,ABCAPITAL25JUN175CE,0.0,0.0,0.0,22.0,0.0,22.0,199.42,29.6,0,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,63918,,ABCAPITAL,,2025-05-29,2025-05-29,165.0,PE,ABCAPITAL25MAY165PE,0.75,0.8,0.75,0.8,0.8,1.05,199.42,0.8,37800,8100,7,3133080.0,6,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,63913,,ABCAPITAL,,2025-05-29,2025-05-29,155.0,CE,ABCAPITAL25MAY155CE,0.0,0.0,0.0,12.0,12.0,12.0,199.42,45.45,2700,0,0,0.0,0,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,63928,,ABCAPITAL,,2025-05-29,2025-05-29,185.0,CE,ABCAPITAL25MAY185CE,16.6,19.45,16.55,18.6,18.65,15.8,199.42,18.6,48600,8100,29,15909615.0,29,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,65386,,ABCAPITAL,,2025-05-29,2025-05-29,187.5,CE,ABCAPITAL25MAY187.5CE,14.85,17.1,14.85,16.8,16.75,13.65,199.42,16.8,21600,5400,12,6608925.0,12,F1,2700,,,,,
2025-04-28,2025-04-28,FO,NSE,STO,63930,,ABCAPITAL,,2025-05-29,2025-05-29,190.0,CE,ABCAPITAL25MAY190CE,13.4,15.8,12.55,14.8,15.0,12.4,199.42,14.8,162000,-29700,85,46912095.0,65,F1,2700,,,,,
