TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-21,2025-04-21,FO,NSE,STO,65435,,ABCAPITAL,,2025-06-26,2025-06-26,175.0,CE,ABCAPITAL25JUN175CE,0.0,0.0,0.0,22.0,0.0,22.0,202.49,32.8,0,0,0,0.0,0,F1,2700,,,,,
2025-04-21,2025-04-21,FO,NSE,STO,65433,,ABCAPITAL,,2025-06-26,2025-06-26,170.0,CE,ABCAPITAL25JUN170CE,0.0,0.0,0.0,25.1,0.0,25.1,202.49,36.85,0,0,0,0.0,0,F1,2700,,,,,
2025-04-21,2025-04-21,FO,NSE,STO,65384,,ABCAPITAL,,2025-05-29,2025-05-29,182.5,CE,ABCAPITAL25MAY182.5CE,0.0,0.0,0.0,14.85,0.0,14.85,202.49,24.1,0,0,0,0.0,0,F1,2700,,,,,
2025-04-21,2025-04-21,FO,NSE,STO,83774,,ABCAPITAL,,2025-04-24,2025-04-24,185.0,CE,ABCAPITAL25APR185CE,14.95,19.0,14.8,18.5,18.5,13.05,202.49,17.65,974700,-110700,45,24445665.0,21,F1,2700,,,,,
2025-04-21,2025-04-21,FO,NSE,STO,83760,,ABCAPITAL,,2025-04-24,2025-04-24,175.0,CE,ABCAPITAL25APR175CE,24.6,26.0,24.6,26.0,26.0,23.05,202.49,27.6,110700,-13500,7,3782835.0,7,F1,2700,,,,,
2025-04-21,2025-04-21,FO,NSE,STO,83708,,ABCAPITAL,,2025-04-24,2025-04-24,165.0,CE,ABCAPITAL25APR165CE,38.3,38.3,36.4,37.35,36.4,33.5,202.49,37.35,43200,2700,2,1092690.0,2,F1,2700,,,,,
2025-04-21,2025-04-21,FO,NSE,STO,63766,,ABCAPITAL,,2025-04-24,2025-04-24,182.5,CE,ABCAPITAL25APR182.5CE,20.0,20.05,19.85,19.85,19.85,14.0,202.49,20.1,91800,-54000,21,11477835.0,12,F1,2700,,,,,
2025-04-21,2025-04-21,FO,NSE,STO,83762,,ABCAPITAL,,2025-04-24,2025-04-24,180.0,CE,ABCAPITAL25APR180CE,18.5,23.75,18.5,23.6,23.6,18.1,202.49,22.6,658800,-59400,27,14696100.0,21,F1,2700,,,,,
2025-04-21,2025-04-21,FO,NSE,STO,63753,,ABCAPITAL,,2025-04-24,2025-04-24,152.5,CE,ABCAPITAL25APR152.5CE,0.0,0.0,0.0,13.55,0.0,13.55,202.49,50.1,0,0,0,0.0,0,F1,2700,,,,,
2025-04-21,2025-04-21,FO,NSE,STF,56789,,ABCAPITAL,,2025-06-26,2025-06-26,,,ABCAPITAL25JUNFUT,202.2,206.78,202.2,204.93,204.76,200.59,202.49,204.93,445500,105300,84,46346013.0,73,F1,2700,,,,,
2025-04-21,2025-04-21,FO,NSE,STO,65385,,ABCAPITAL,,2025-05-29,2025-05-29,182.5,PE,ABCAPITAL25MAY182.5PE,0.0,0.0,0.0,9.9,0.0,9.9,202.49,2.8,0,0,0,0.0,0,F1,2700,,,,,
