TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-25,2025-04-25,FO,NSE,STO,58980,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,PE,ABCAPITAL25JUL200PE,15.0,15.0,15.0,15.0,15.0,13.65,195.94,16.7,18600,18600,6,3999000.0,4,F1,3100,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65434,,ABCAPITAL,,2025-06-26,2025-06-26,170.0,PE,ABCAPITAL25JUN170PE,0.0,0.0,0.0,6.85,0.0,6.85,195.94,3.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,58984,,ABCAPITAL,,2025-07-31,2025-07-31,210.0,PE,ABCAPITAL25JUL210PE,0.0,0.0,0.0,18.8,0.0,18.8,195.94,22.55,0,0,0,0.0,0,F1,3100,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63943,,ABCAPITAL,,2025-05-29,2025-05-29,220.0,PE,ABCAPITAL25MAY220PE,18.6,24.25,17.7,24.25,24.25,18.5,195.94,24.25,615600,5400,10,6543720.0,9,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63922,,ABCAPITAL,,2025-05-29,2025-05-29,175.0,CE,ABCAPITAL25MAY175CE,27.5,27.5,27.5,27.5,27.5,35.0,195.94,24.15,24300,2700,1,546750.0,1,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63942,,ABCAPITAL,,2025-05-29,2025-05-29,220.0,CE,ABCAPITAL25MAY220CE,2.9,3.2,1.45,1.75,1.75,3.0,195.94,1.75,1501200,-240300,909,544803300.0,580,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63944,,ABCAPITAL,,2025-05-29,2025-05-29,230.0,CE,ABCAPITAL25MAY230CE,1.45,1.5,0.7,0.8,0.8,1.45,195.94,1.4,356400,191700,146,91030905.0,118,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65439,,ABCAPITAL,,2025-06-26,2025-06-26,180.0,CE,ABCAPITAL25JUN180CE,0.0,0.0,0.0,19.15,0.0,19.15,195.94,23.55,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,58971,,ABCAPITAL,,2025-07-31,2025-07-31,180.0,CE,ABCAPITAL25JUL180CE,0.0,0.0,0.0,32.45,0.0,32.45,195.94,27.05,0,0,0,0.0,0,F1,3100,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,58981,,ABCAPITAL,,2025-07-31,2025-07-31,205.0,CE,ABCAPITAL25JUL205CE,0.0,0.0,0.0,17.9,0.0,17.9,195.94,14.1,0,0,0,0.0,0,F1,3100,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65421,,ABCAPITAL,,2025-06-26,2025-06-26,150.0,CE,ABCAPITAL25JUN150CE,0.0,0.0,0.0,40.05,0.0,40.05,195.94,48.25,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63940,,ABCAPITAL,,2025-05-29,2025-05-29,215.0,CE,ABCAPITAL25MAY215CE,4.3,4.45,2.1,2.55,2.55,4.2,195.94,2.55,472500,178200,350,206036460.0,311,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63936,,ABCAPITAL,,2025-05-29,2025-05-29,205.0,CE,ABCAPITAL25MAY205CE,8.35,8.45,4.45,5.15,5.05,8.05,195.94,5.15,926100,253800,606,344754360.0,573,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65404,,ABCAPITAL,,2025-05-29,2025-05-29,217.5,PE,ABCAPITAL25MAY217.5PE,17.45,23.45,17.4,23.0,23.0,33.05,195.94,23.35,29700,29700,19,12235590.0,19,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,58976,,ABCAPITAL,,2025-07-31,2025-07-31,190.0,PE,ABCAPITAL25JUL190PE,0.0,0.0,0.0,9.4,0.0,9.4,195.94,11.85,0,0,0,0.0,0,F1,3100,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65397,,ABCAPITAL,,2025-05-29,2025-05-29,202.5,CE,ABCAPITAL25MAY202.5CE,7.5,7.5,5.3,6.0,5.9,9.15,195.94,6.0,121500,97200,83,46753065.0,70,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63938,,ABCAPITAL,,2025-05-29,2025-05-29,210.0,CE,ABCAPITAL25MAY210CE,5.95,6.2,3.05,3.65,3.6,5.95,195.94,3.65,1266300,32400,710,410209245.0,572,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65342,,ABCAPITAL,,2025-05-29,2025-05-29,152.5,PE,ABCAPITAL25MAY152.5PE,0.0,0.0,0.0,1.5,0.0,1.5,195.94,0.2,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63916,,ABCAPITAL,,2025-05-29,2025-05-29,160.0,PE,ABCAPITAL25MAY160PE,0.55,0.9,0.45,0.75,0.75,0.45,195.94,0.75,140400,54000,62,26911575.0,55,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63935,,ABCAPITAL,,2025-05-29,2025-05-29,200.0,PE,ABCAPITAL25MAY200PE,6.65,11.55,5.9,10.4,10.55,6.65,195.94,10.4,1271700,126900,373,210431385.0,338,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65400,,ABCAPITAL,,2025-05-29,2025-05-29,207.5,PE,ABCAPITAL25MAY207.5PE,9.65,16.0,9.65,14.3,14.3,10.05,195.94,15.95,56700,16200,23,13654710.0,23,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65438,,ABCAPITAL,,2025-06-26,2025-06-26,175.0,PE,ABCAPITAL25JUN175PE,0.0,0.0,0.0,8.65,0.0,8.65,195.94,4.15,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65452,,ABCAPITAL,,2025-06-26,2025-06-26,205.0,PE,ABCAPITAL25JUN205PE,0.0,0.0,0.0,24.85,0.0,24.85,195.94,17.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65480,,ABCAPITAL,,2025-06-26,2025-06-26,230.0,PE,ABCAPITAL25JUN230PE,0.0,0.0,0.0,44.2,0.0,44.2,195.94,35.15,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65357,,ABCAPITAL,,2025-05-29,2025-05-29,172.5,CE,ABCAPITAL25MAY172.5CE,0.0,0.0,0.0,20.75,0.0,20.75,195.94,26.2,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65339,,ABCAPITAL,,2025-05-29,2025-05-29,147.5,CE,ABCAPITAL25MAY147.5CE,0.0,0.0,0.0,40.5,0.0,40.5,195.94,49.45,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65393,,ABCAPITAL,,2025-05-29,2025-05-29,192.5,CE,ABCAPITAL25MAY192.5CE,14.7,14.7,10.05,10.85,10.75,15.7,195.94,10.85,29700,29700,51,28030185.0,51,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63917,,ABCAPITAL,,2025-05-29,2025-05-29,165.0,CE,ABCAPITAL25MAY165CE,0.0,0.0,0.0,10.75,0.0,10.75,195.94,32.75,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65395,,ABCAPITAL,,2025-05-29,2025-05-29,197.5,CE,ABCAPITAL25MAY197.5CE,11.9,11.9,7.3,8.25,8.1,15.35,195.94,8.25,121500,116100,108,60022350.0,104,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65401,,ABCAPITAL,,2025-05-29,2025-05-29,212.5,CE,ABCAPITAL25MAY212.5CE,3.5,3.7,2.6,3.05,3.0,4.4,195.94,3.05,40500,40500,33,19207125.0,33,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65405,,ABCAPITAL,,2025-05-29,2025-05-29,222.5,CE,ABCAPITAL25MAY222.5CE,2.5,2.55,1.35,1.4,1.4,3.05,195.94,2.3,29700,27000,28,16952085.0,28,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63920,,ABCAPITAL,,2025-05-29,2025-05-29,170.0,PE,ABCAPITAL25MAY170PE,0.75,1.75,0.75,1.5,1.55,0.8,195.94,1.5,396900,86400,195,90196335.0,174,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65406,,ABCAPITAL,,2025-05-29,2025-05-29,222.5,PE,ABCAPITAL25MAY222.5PE,21.45,25.05,21.2,25.05,25.05,37.25,195.94,27.5,8100,8100,5,3310875.0,5,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65440,,ABCAPITAL,,2025-06-26,2025-06-26,180.0,PE,ABCAPITAL25JUN180PE,0.0,0.0,0.0,10.7,0.0,10.7,195.94,5.55,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,58365,,ABCAPITAL,,2025-06-26,2025-06-26,192.5,PE,ABCAPITAL25JUN192.5PE,0.0,0.0,0.0,7.8,0.0,7.8,195.94,10.35,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,58446,,ABCAPITAL,,2025-06-26,2025-06-26,202.5,PE,ABCAPITAL25JUN202.5PE,0.0,0.0,0.0,12.15,0.0,12.15,195.94,15.55,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,58520,,ABCAPITAL,,2025-06-26,2025-06-26,217.5,PE,ABCAPITAL25JUN217.5PE,0.0,0.0,0.0,20.8,0.0,20.8,195.94,25.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,58986,,ABCAPITAL,,2025-07-31,2025-07-31,215.0,PE,ABCAPITAL25JUL215PE,0.0,0.0,0.0,21.7,0.0,21.7,195.94,25.75,0,0,0,0.0,0,F1,3100,,,,,
2025-04-25,2025-04-25,FO,NSE,STF,57137,,ABCAPITAL,,2025-05-29,2025-05-29,,,ABCAPITAL25MAYFUT,203.8,205.2,194.3,196.65,196.47,203.97,195.94,196.65,58201200,-953100,4749,2540039229.0,4188,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STF,56789,,ABCAPITAL,,2025-06-26,2025-06-26,,,ABCAPITAL25JUNFUT,204.83,206.39,195.71,197.88,197.47,205.58,195.94,197.88,1034100,191700,299,161003484.0,272,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65337,,ABCAPITAL,,2025-05-29,2025-05-29,142.5,CE,ABCAPITAL25MAY142.5CE,0.0,0.0,0.0,45.1,0.0,45.1,195.94,54.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65341,,ABCAPITAL,,2025-05-29,2025-05-29,152.5,CE,ABCAPITAL25MAY152.5CE,0.0,0.0,0.0,36.1,0.0,36.1,195.94,44.55,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65347,,ABCAPITAL,,2025-05-29,2025-05-29,162.5,CE,ABCAPITAL25MAY162.5CE,0.0,0.0,0.0,27.9,0.0,27.9,195.94,35.05,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65355,,ABCAPITAL,,2025-05-29,2025-05-29,167.5,CE,ABCAPITAL25MAY167.5CE,0.0,0.0,0.0,24.2,0.0,24.2,195.94,30.5,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63919,,ABCAPITAL,,2025-05-29,2025-05-29,170.0,CE,ABCAPITAL25MAY170CE,0.0,0.0,0.0,35.1,35.1,35.1,195.94,28.35,21600,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65399,,ABCAPITAL,,2025-05-29,2025-05-29,207.5,CE,ABCAPITAL25MAY207.5CE,7.0,7.3,3.85,4.4,4.45,6.75,195.94,4.4,153900,8100,88,50459895.0,85,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65403,,ABCAPITAL,,2025-05-29,2025-05-29,217.5,CE,ABCAPITAL25MAY217.5CE,3.3,3.55,1.8,2.1,2.1,3.45,195.94,2.1,81000,81000,58,34431345.0,55,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65443,,ABCAPITAL,,2025-06-26,2025-06-26,190.0,CE,ABCAPITAL25JUN190CE,0.0,0.0,0.0,14.25,0.0,14.25,195.94,17.35,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65451,,ABCAPITAL,,2025-06-26,2025-06-26,205.0,CE,ABCAPITAL25JUN205CE,0.0,0.0,0.0,8.75,0.0,8.75,195.94,10.3,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65453,,ABCAPITAL,,2025-06-26,2025-06-26,210.0,CE,ABCAPITAL25JUN210CE,0.0,0.0,0.0,7.4,0.0,7.4,195.94,8.5,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65461,,ABCAPITAL,,2025-06-26,2025-06-26,230.0,CE,ABCAPITAL25JUN230CE,0.0,0.0,0.0,3.55,0.0,3.55,195.94,3.7,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65385,,ABCAPITAL,,2025-05-29,2025-05-29,182.5,PE,ABCAPITAL25MAY182.5PE,3.5,4.05,2.95,3.35,3.35,9.9,195.94,3.85,21600,21600,30,15074505.0,30,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65422,,ABCAPITAL,,2025-06-26,2025-06-26,150.0,PE,ABCAPITAL25JUN150PE,0.0,0.0,0.0,1.2,1.2,1.2,195.94,0.6,8100,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65424,,ABCAPITAL,,2025-06-26,2025-06-26,155.0,PE,ABCAPITAL25JUN155PE,0.0,0.0,0.0,2.95,0.0,2.95,195.94,0.95,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65456,,ABCAPITAL,,2025-06-26,2025-06-26,215.0,PE,ABCAPITAL25JUN215PE,0.0,0.0,0.0,32.1,0.0,32.1,195.94,23.6,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63933,,ABCAPITAL,,2025-05-29,2025-05-29,195.0,PE,ABCAPITAL25MAY195PE,4.55,8.75,4.3,7.7,7.9,4.75,195.94,7.7,383400,32400,231,126154395.0,218,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65448,,ABCAPITAL,,2025-06-26,2025-06-26,195.0,PE,ABCAPITAL25JUN195PE,0.0,0.0,0.0,18.45,0.0,18.45,195.94,11.55,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65454,,ABCAPITAL,,2025-06-26,2025-06-26,210.0,PE,ABCAPITAL25JUN210PE,0.0,0.0,0.0,28.4,0.0,28.4,195.94,20.2,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,58500,,ABCAPITAL,,2025-06-26,2025-06-26,212.5,PE,ABCAPITAL25JUN212.5PE,0.0,0.0,0.0,17.65,0.0,17.65,195.94,21.85,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,65458,,ABCAPITAL,,2025-06-26,2025-06-26,220.0,PE,ABCAPITAL25JUN220PE,0.0,0.0,0.0,36.0,0.0,36.0,195.94,27.25,0,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,58988,,ABCAPITAL,,2025-07-31,2025-07-31,220.0,PE,ABCAPITAL25JUL220PE,0.0,0.0,0.0,24.8,0.0,24.8,195.94,29.2,0,0,0,0.0,0,F1,3100,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63914,,ABCAPITAL,,2025-05-29,2025-05-29,155.0,PE,ABCAPITAL25MAY155PE,0.65,0.65,0.65,0.65,0.65,0.8,195.94,0.25,27000,-8100,3,1260765.0,3,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63913,,ABCAPITAL,,2025-05-29,2025-05-29,155.0,CE,ABCAPITAL25MAY155CE,0.0,0.0,0.0,12.0,12.0,12.0,195.94,42.15,2700,0,0,0.0,0,F1,2700,,,,,
2025-04-25,2025-04-25,FO,NSE,STO,63928,,ABCAPITAL,,2025-05-29,2025-05-29,185.0,CE,ABCAPITAL25MAY185CE,20.55,21.6,14.75,15.8,15.6,12.05,195.94,15.8,40500,27000,22,11980845.0,21,F1,2700,,,,,
