TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-03,2025-04-03,FO,NSE,STO,65441,,ABCAPITAL,,2025-06-26,2025-06-26,185.0,CE,ABCAPITAL25JUN185CE,0.0,0.0,0.0,16.55,0.0,16.55,193.35,18.45,0,0,0,0.0,0,F1,2700,,,,,
2025-04-03,2025-04-03,FO,NSE,STO,65379,,ABCAPITAL,,2025-05-29,2025-05-29,177.5,CE,ABCAPITAL25MAY177.5CE,0.0,0.0,0.0,17.65,0.0,17.65,193.35,20.95,0,0,0,0.0,0,F1,2700,,,,,
2025-04-03,2025-04-03,FO,NSE,STO,83829,,ABCAPITAL,,2025-04-24,2025-04-24,210.0,CE,ABCAPITAL25APR210CE,0.8,1.25,0.75,1.15,1.05,0.9,193.35,1.15,1314900,197100,550,313368210.0,336,F1,2700,,,,,
2025-04-03,2025-04-03,FO,NSE,STO,63776,,ABCAPITAL,,2025-04-24,2025-04-24,207.5,CE,ABCAPITAL25APR207.5CE,1.1,1.6,1.1,1.55,1.5,1.3,193.35,1.55,159300,-118800,128,72221355.0,74,F1,2700,,,,,
2025-04-03,2025-04-03,FO,NSE,STO,83800,,ABCAPITAL,,2025-04-24,2025-04-24,200.0,CE,ABCAPITAL25APR200CE,2.65,3.5,2.15,3.35,3.25,2.75,193.35,3.35,2694600,-24300,1435,786313980.0,1172,F1,2700,,,,,
2025-04-03,2025-04-03,FO,NSE,STO,63770,,ABCAPITAL,,2025-04-24,2025-04-24,192.5,CE,ABCAPITAL25APR192.5CE,5.2,6.8,4.3,6.5,6.45,5.4,193.35,6.5,334800,207900,538,288052335.0,482,F1,2700,,,,,
2025-04-03,2025-04-03,FO,NSE,STO,65444,,ABCAPITAL,,2025-06-26,2025-06-26,190.0,PE,ABCAPITAL25JUN190PE,0.0,0.0,0.0,15.6,0.0,15.6,193.35,9.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-03,2025-04-03,FO,NSE,STO,65428,,ABCAPITAL,,2025-06-26,2025-06-26,160.0,PE,ABCAPITAL25JUN160PE,0.0,0.0,0.0,4.0,0.0,4.0,193.35,1.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-03,2025-04-03,FO,NSE,STO,63939,,ABCAPITAL,,2025-05-29,2025-05-29,210.0,PE,ABCAPITAL25MAY210PE,0.0,0.0,0.0,27.5,27.5,27.5,193.35,19.4,2700,0,0,0.0,0,F1,2700,,,,,
2025-04-03,2025-04-03,FO,NSE,STO,63941,,ABCAPITAL,,2025-05-29,2025-05-29,215.0,PE,ABCAPITAL25MAY215PE,0.0,0.0,0.0,54.75,0.0,54.75,193.35,23.15,0,0,0,0.0,0,F1,2700,,,,,
2025-04-03,2025-04-03,FO,NSE,STO,63931,,ABCAPITAL,,2025-05-29,2025-05-29,190.0,PE,ABCAPITAL25MAY190PE,9.0,9.0,7.45,7.45,7.45,9.0,193.35,7.65,8100,5400,2,1070415.0,2,F1,2700,,,,,
2025-04-03,2025-04-03,FO,NSE,STO,63929,,ABCAPITAL,,2025-05-29,2025-05-29,185.0,PE,ABCAPITAL25MAY185PE,0.0,0.0,0.0,28.9,0.0,28.9,193.35,5.65,0,0,0,0.0,0,F1,2700,,,,,
