TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-28,2025-07-28,FO,NSE,STO,35396,,ABCAPITAL,,2025-07-31,2025-07-31,277.5,PE,ABCAPITAL25JUL277.5PE,19.2,21.75,17.45,21.75,21.75,19.1,253.75,23.65,198400,-15500,8,7357695.0,8,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,62996,,ABCAPITAL,,2025-09-30,2025-09-30,250.0,CE,ABCAPITAL25SEP250CE,0.0,0.0,0.0,40.7,0.0,40.7,253.75,20.25,0,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74982,,ABCAPITAL,,2025-08-28,2025-08-28,260.0,CE,ABCAPITAL25AUG260CE,8.7,9.85,6.25,6.55,6.3,9.55,253.75,6.55,1224500,604500,495,411751145.0,367,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74834,,ABCAPITAL,,2025-07-31,2025-07-31,252.5,CE,ABCAPITAL25JUL252.5CE,7.3,9.25,3.65,3.9,3.9,8.2,253.75,3.9,148800,102300,72,57507945.0,70,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,40393,,ABCAPITAL,,2025-07-31,2025-07-31,282.5,CE,ABCAPITAL25JUL282.5CE,0.15,0.25,0.15,0.15,0.15,0.35,253.75,0.15,356500,-62000,86,75360225.0,56,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74823,,ABCAPITAL,,2025-07-31,2025-07-31,237.5,CE,ABCAPITAL25JUL237.5CE,0.0,0.0,0.0,36.7,36.7,36.7,253.75,16.5,6200,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,44984,,ABCAPITAL,,2025-08-28,2025-08-28,295.0,PE,ABCAPITAL25AUG295PE,0.0,0.0,0.0,48.1,0.0,48.1,253.75,41.4,0,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,43668,,ABCAPITAL,,2025-08-28,2025-08-28,285.0,PE,ABCAPITAL25AUG285PE,0.0,0.0,0.0,25.15,25.15,25.15,253.75,32.7,6200,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,45363,,ABCAPITAL,,2025-07-31,2025-07-31,320.0,PE,ABCAPITAL25JUL320PE,0.0,0.0,0.0,75.35,0.0,75.35,253.75,66.1,0,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,47082,,ABCAPITAL,,2025-07-31,2025-07-31,270.0,PE,ABCAPITAL25JUL270PE,12.5,17.55,9.9,17.15,17.55,11.15,253.75,17.15,781200,-86800,89,78002200.0,76,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,48216,,ABCAPITAL,,2025-08-28,2025-08-28,320.0,CE,ABCAPITAL25AUG320CE,0.25,0.25,0.2,0.25,0.25,0.25,253.75,0.25,114700,15500,7,6949270.0,7,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74988,,ABCAPITAL,,2025-08-28,2025-08-28,280.0,CE,ABCAPITAL25AUG280CE,2.75,3.0,1.75,1.95,1.75,3.0,253.75,1.95,942400,93000,245,214431340.0,212,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74986,,ABCAPITAL,,2025-08-28,2025-08-28,270.0,CE,ABCAPITAL25AUG270CE,4.85,5.45,3.25,3.45,3.35,5.4,253.75,3.45,2873700,58900,384,326492310.0,320,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74972,,ABCAPITAL,,2025-08-28,2025-08-28,235.0,CE,ABCAPITAL25AUG235CE,26.0,26.0,26.0,26.0,26.0,14.3,253.75,24.1,3100,3100,1,809100.0,1,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74976,,ABCAPITAL,,2025-08-28,2025-08-28,245.0,CE,ABCAPITAL25AUG245CE,0.0,0.0,0.0,10.95,0.0,10.95,253.75,17.35,0,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74984,,ABCAPITAL,,2025-08-28,2025-08-28,265.0,CE,ABCAPITAL25AUG265CE,7.25,7.25,4.55,4.95,4.6,7.45,253.75,4.95,291400,133300,107,89871635.0,83,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,43669,,ABCAPITAL,,2025-08-28,2025-08-28,300.0,CE,ABCAPITAL25AUG300CE,1.0,1.0,0.6,0.65,0.6,1.0,253.75,0.65,985800,68200,124,115619925.0,95,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,63000,,ABCAPITAL,,2025-09-30,2025-09-30,270.0,CE,ABCAPITAL25SEP270CE,0.0,0.0,0.0,28.8,0.0,28.8,253.75,11.65,0,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,49513,,ABCAPITAL,,2025-07-31,2025-07-31,255.0,PE,ABCAPITAL25JUL255PE,1.95,5.0,1.4,4.2,4.85,2.05,253.75,4.2,353400,-179800,463,369851545.0,406,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,49515,,ABCAPITAL,,2025-07-31,2025-07-31,265.0,PE,ABCAPITAL25JUL265PE,8.3,13.0,6.35,12.55,12.85,7.35,253.75,12.55,530100,-40300,79,67023860.0,77,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74977,,ABCAPITAL,,2025-08-28,2025-08-28,245.0,PE,ABCAPITAL25AUG245PE,3.05,5.05,2.7,4.8,5.0,3.35,253.75,4.8,83700,46500,36,27787470.0,36,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,63003,,ABCAPITAL,,2025-09-30,2025-09-30,280.0,PE,ABCAPITAL25SEP280PE,0.0,0.0,0.0,22.6,0.0,22.6,253.75,31.85,0,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,40399,,ABCAPITAL,,2025-07-31,2025-07-31,310.0,CE,ABCAPITAL25JUL310CE,0.05,0.1,0.05,0.05,0.05,0.05,253.75,0.0,328600,-40300,24,23068030.0,12,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,58993,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,CE,ABCAPITAL25JUL235CE,25.8,25.8,23.35,23.75,23.75,31.45,253.75,18.95,58900,-58900,20,16148985.0,4,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74968,,ABCAPITAL,,2025-08-28,2025-08-28,225.0,CE,ABCAPITAL25AUG225CE,35.0,36.5,35.0,36.5,36.5,18.4,253.75,32.0,6200,6200,2,1616650.0,2,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,58992,,ABCAPITAL,,2025-07-31,2025-07-31,230.0,PE,ABCAPITAL25JUL230PE,0.15,0.15,0.05,0.1,0.1,0.15,253.75,0.1,514600,0,8,5706325.0,7,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74835,,ABCAPITAL,,2025-07-31,2025-07-31,252.5,PE,ABCAPITAL25JUL252.5PE,1.55,3.65,0.9,3.25,3.65,1.4,253.75,3.25,133300,15500,92,72482805.0,91,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,40394,,ABCAPITAL,,2025-07-31,2025-07-31,282.5,PE,ABCAPITAL25JUL282.5PE,0.0,0.0,0.0,12.75,12.75,12.75,253.75,28.65,120900,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74981,,ABCAPITAL,,2025-08-28,2025-08-28,255.0,PE,ABCAPITAL25AUG255PE,6.0,9.2,5.55,8.95,9.2,6.35,253.75,8.95,176700,133300,96,78183860.0,93,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74818,,ABCAPITAL,,2025-07-31,2025-07-31,227.5,CE,ABCAPITAL25JUL227.5CE,0.0,0.0,0.0,38.5,38.5,38.5,253.75,26.4,3100,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,35184,,ABCAPITAL,,2025-07-31,2025-07-31,245.0,CE,ABCAPITAL25JUL245CE,14.0,15.85,8.75,9.1,9.0,15.65,253.75,9.1,52700,-34100,39,31135315.0,37,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,35394,,ABCAPITAL,,2025-07-31,2025-07-31,277.5,CE,ABCAPITAL25JUL277.5CE,0.4,0.4,0.2,0.2,0.2,0.55,253.75,0.2,502200,-62000,43,37028725.0,42,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74852,,ABCAPITAL,,2025-07-31,2025-07-31,295.0,CE,ABCAPITAL25JUL295CE,0.1,0.1,0.05,0.05,0.05,0.15,253.75,0.05,263500,-65100,73,66772915.0,32,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74978,,ABCAPITAL,,2025-08-28,2025-08-28,250.0,CE,ABCAPITAL25AUG250CE,15.85,15.9,10.9,11.35,11.1,15.9,253.75,11.35,167400,86800,48,39192370.0,48,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,58986,,ABCAPITAL,,2025-07-31,2025-07-31,215.0,PE,ABCAPITAL25JUL215PE,0.0,0.0,0.0,0.05,0.05,0.05,253.75,0.0,49600,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74851,,ABCAPITAL,,2025-07-31,2025-07-31,290.0,PE,ABCAPITAL25JUL290PE,31.7,34.95,31.7,34.95,34.95,29.65,253.75,36.15,127100,-3100,4,4017600.0,4,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,58994,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,PE,ABCAPITAL25JUL235PE,0.15,0.2,0.15,0.2,0.2,0.1,253.75,0.2,124000,3100,10,7291045.0,10,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,58988,,ABCAPITAL,,2025-07-31,2025-07-31,220.0,PE,ABCAPITAL25JUL220PE,0.05,0.05,0.05,0.05,0.05,0.05,253.75,0.0,310000,-3100,1,682155.0,1,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,63008,,ABCAPITAL,,2025-09-30,2025-09-30,310.0,CE,ABCAPITAL25SEP310CE,0.0,0.0,0.0,12.85,0.0,12.85,253.75,3.1,0,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,63005,,ABCAPITAL,,2025-09-30,2025-09-30,290.0,PE,ABCAPITAL25SEP290PE,0.0,0.0,0.0,28.15,0.0,28.15,253.75,39.4,0,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74987,,ABCAPITAL,,2025-08-28,2025-08-28,270.0,PE,ABCAPITAL25AUG270PE,14.5,19.3,13.25,18.85,19.15,13.95,253.75,18.85,396800,3100,60,53223280.0,56,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,62990,,ABCAPITAL,,2025-09-30,2025-09-30,220.0,CE,ABCAPITAL25SEP220CE,0.0,0.0,0.0,63.45,0.0,63.45,253.75,40.0,0,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74980,,ABCAPITAL,,2025-08-28,2025-08-28,255.0,CE,ABCAPITAL25AUG255CE,10.5,10.5,8.25,8.7,8.3,11.0,253.75,8.7,114700,111600,43,35189805.0,37,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,40397,,ABCAPITAL,,2025-07-31,2025-07-31,305.0,CE,ABCAPITAL25JUL305CE,0.1,0.1,0.05,0.05,0.05,0.1,253.75,0.0,102300,-24800,12,11348015.0,8,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74847,,ABCAPITAL,,2025-07-31,2025-07-31,285.0,CE,ABCAPITAL25JUL285CE,0.2,0.25,0.05,0.1,0.05,0.3,253.75,0.1,957900,-145700,143,126407460.0,75,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74845,,ABCAPITAL,,2025-07-31,2025-07-31,275.0,CE,ABCAPITAL25JUL275CE,0.5,0.6,0.25,0.25,0.25,0.7,253.75,0.25,1574800,-244900,294,251001575.0,222,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74841,,ABCAPITAL,,2025-07-31,2025-07-31,267.5,CE,ABCAPITAL25JUL267.5CE,1.1,1.45,0.45,0.5,0.5,1.75,253.75,0.5,334800,27900,106,88202440.0,102,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74836,,ABCAPITAL,,2025-07-31,2025-07-31,257.5,CE,ABCAPITAL25JUL257.5CE,4.45,5.5,1.85,2.05,1.9,5.4,253.75,2.05,238700,83700,191,154635905.0,183,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,58991,,ABCAPITAL,,2025-07-31,2025-07-31,230.0,CE,ABCAPITAL25JUL230CE,0.0,0.0,0.0,28.0,28.0,28.0,253.75,23.9,328600,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,58979,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,CE,ABCAPITAL25JUL200CE,60.05,60.05,57.3,57.3,57.3,58.0,253.75,53.85,68200,-12400,6,4820810.0,5,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74985,,ABCAPITAL,,2025-08-28,2025-08-28,265.0,PE,ABCAPITAL25AUG265PE,11.15,15.55,10.3,15.5,15.55,11.0,253.75,15.5,114700,15500,10,8618310.0,9,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,37146,,ABCAPITAL,,2025-08-28,2025-08-28,310.0,PE,ABCAPITAL25AUG310PE,0.0,0.0,0.0,63.1,0.0,63.1,253.75,55.35,0,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,63001,,ABCAPITAL,,2025-09-30,2025-09-30,270.0,PE,ABCAPITAL25SEP270PE,0.0,0.0,0.0,17.65,0.0,17.65,253.75,25.0,0,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,74839,,ABCAPITAL,,2025-07-31,2025-07-31,262.5,CE,ABCAPITAL25JUL262.5CE,2.35,3.0,0.9,1.0,0.95,3.2,253.75,1.0,365800,65100,322,264156890.0,302,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,43667,,ABCAPITAL,,2025-08-28,2025-08-28,285.0,CE,ABCAPITAL25AUG285CE,2.0,2.0,1.3,1.3,1.3,2.2,253.75,1.3,248000,65100,41,36432285.0,36,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,40403,,ABCAPITAL,,2025-08-28,2025-08-28,275.0,CE,ABCAPITAL25AUG275CE,4.0,4.0,2.4,2.5,2.4,4.0,253.75,2.5,266600,37200,50,43097440.0,48,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,58984,,ABCAPITAL,,2025-07-31,2025-07-31,210.0,PE,ABCAPITAL25JUL210PE,0.05,0.05,0.05,0.05,0.05,0.05,253.75,0.0,15500,0,1,651155.0,1,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,63011,,ABCAPITAL,,2025-09-30,2025-09-30,320.0,PE,ABCAPITAL25SEP320PE,0.0,0.0,0.0,48.4,0.0,48.4,253.75,65.0,0,0,0,0.0,0,F1,3100,,,,,
2025-07-28,2025-07-28,FO,NSE,STO,58989,,ABCAPITAL,,2025-07-31,2025-07-31,225.0,CE,ABCAPITAL25JUL225CE,33.5,33.5,33.5,33.5,33.5,35.4,253.75,28.9,6200,-3100,1,801350.0,1,F1,3100,,,,,
