TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-22,2025-07-22,FO,NSE,STO,40399,,ABCAPITAL,,2025-07-31,2025-07-31,310.0,CE,ABCAPITAL25JUL310CE,0.3,0.3,0.15,0.15,0.15,0.25,268.55,0.1,399900,15500,24,23080585.0,18,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,74976,,ABCAPITAL,,2025-08-28,2025-08-28,245.0,CE,ABCAPITAL25AUG245CE,0.0,0.0,0.0,10.95,0.0,10.95,268.55,29.25,0,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,38797,,ABCAPITAL,,2025-08-28,2025-08-28,290.0,PE,ABCAPITAL25AUG290PE,0.0,0.0,0.0,63.4,0.0,63.4,268.55,26.15,0,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,62996,,ABCAPITAL,,2025-09-30,2025-09-30,250.0,CE,ABCAPITAL25SEP250CE,0.0,0.0,0.0,40.7,0.0,40.7,268.55,30.8,0,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,74971,,ABCAPITAL,,2025-08-28,2025-08-28,230.0,PE,ABCAPITAL25AUG230PE,0.45,0.65,0.45,0.6,0.6,0.3,268.55,0.6,62000,40300,25,17870880.0,25,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,58987,,ABCAPITAL,,2025-07-31,2025-07-31,220.0,CE,ABCAPITAL25JUL220CE,0.0,0.0,0.0,51.5,51.5,51.5,268.55,48.9,117800,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STF,64106,,ABCAPITAL,,2025-08-28,2025-08-28,,,ABCAPITAL25AUGFUT,274.55,275.35,269.75,270.7,270.6,273.5,268.55,270.7,5127400,155000,682,575797875.0,612,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,74809,,ABCAPITAL,,2025-07-31,2025-07-31,207.5,PE,ABCAPITAL25JUL207.5PE,0.0,0.0,0.0,0.15,0.15,0.15,268.55,0.0,9300,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,62995,,ABCAPITAL,,2025-09-30,2025-09-30,240.0,PE,ABCAPITAL25SEP240PE,0.0,0.0,0.0,12.05,12.05,12.05,268.55,6.3,62000,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,40397,,ABCAPITAL,,2025-07-31,2025-07-31,305.0,CE,ABCAPITAL25JUL305CE,0.3,0.3,0.3,0.3,0.3,0.25,268.55,0.2,161200,0,2,1892860.0,2,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,74847,,ABCAPITAL,,2025-07-31,2025-07-31,285.0,CE,ABCAPITAL25JUL285CE,1.7,1.7,0.85,0.9,1.0,1.5,268.55,0.9,1174900,-390600,264,234092315.0,179,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,74845,,ABCAPITAL,,2025-07-31,2025-07-31,275.0,CE,ABCAPITAL25JUL275CE,4.5,4.65,2.4,2.65,2.65,3.95,268.55,2.65,2619500,-83700,729,629071530.0,640,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,74841,,ABCAPITAL,,2025-07-31,2025-07-31,267.5,CE,ABCAPITAL25JUL267.5CE,7.9,8.6,5.4,5.8,5.9,7.5,268.55,5.8,102300,-52700,103,87441390.0,101,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,62999,,ABCAPITAL,,2025-09-30,2025-09-30,260.0,PE,ABCAPITAL25SEP260PE,0.0,0.0,0.0,13.45,0.0,13.45,268.55,13.2,0,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,35185,,ABCAPITAL,,2025-07-31,2025-07-31,245.0,PE,ABCAPITAL25JUL245PE,0.2,0.25,0.2,0.2,0.2,0.25,268.55,0.2,353400,-9300,13,9881870.0,13,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,74811,,ABCAPITAL,,2025-07-31,2025-07-31,212.5,PE,ABCAPITAL25JUL212.5PE,0.0,0.0,0.0,0.1,0.1,0.1,268.55,0.0,12400,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,58980,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,PE,ABCAPITAL25JUL200PE,0.0,0.0,0.0,0.05,0.05,0.05,268.55,0.0,319300,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,44981,,ABCAPITAL,,2025-08-28,2025-08-28,295.0,CE,ABCAPITAL25AUG295CE,0.0,0.0,0.0,5.5,0.0,5.5,268.55,5.25,0,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,49516,,ABCAPITAL,,2025-07-31,2025-07-31,280.0,CE,ABCAPITAL25JUL280CE,3.35,3.4,1.35,1.5,1.55,2.45,268.55,1.5,2328100,77500,540,472059010.0,437,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,43662,,ABCAPITAL,,2025-07-31,2025-07-31,287.5,PE,ABCAPITAL25JUL287.5PE,18.0,18.75,18.0,18.55,18.5,16.65,268.55,18.55,46500,3100,4,3793935.0,4,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,74969,,ABCAPITAL,,2025-08-28,2025-08-28,225.0,PE,ABCAPITAL25AUG225PE,0.45,0.45,0.4,0.45,0.45,0.45,268.55,0.45,93000,86800,30,20966695.0,30,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,74989,,ABCAPITAL,,2025-08-28,2025-08-28,280.0,PE,ABCAPITAL25AUG280PE,14.6,14.6,14.6,14.6,14.6,13.2,268.55,19.35,21700,12400,4,3653040.0,1,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,50710,,ABCAPITAL,,2025-08-28,2025-08-28,305.0,PE,ABCAPITAL25AUG305PE,0.0,0.0,0.0,46.95,0.0,46.95,268.55,37.95,0,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,62997,,ABCAPITAL,,2025-09-30,2025-09-30,250.0,PE,ABCAPITAL25SEP250PE,0.0,0.0,0.0,9.9,0.0,9.9,268.55,9.35,0,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STF,53013,,ABCAPITAL,,2025-09-30,2025-09-30,,,ABCAPITAL25SEPFUT,276.0,276.45,271.75,271.75,271.75,274.7,268.55,271.75,201500,9300,14,11863235.0,14,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,40404,,ABCAPITAL,,2025-08-28,2025-08-28,275.0,PE,ABCAPITAL25AUG275PE,10.05,10.05,10.05,10.05,10.05,10.45,268.55,16.35,18600,-3100,1,883655.0,1,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,43670,,ABCAPITAL,,2025-08-28,2025-08-28,300.0,PE,ABCAPITAL25AUG300PE,0.0,0.0,0.0,59.55,0.0,59.55,268.55,33.85,0,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,48217,,ABCAPITAL,,2025-08-28,2025-08-28,320.0,PE,ABCAPITAL25AUG320PE,0.0,0.0,0.0,64.2,0.0,64.2,268.55,51.1,0,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,74975,,ABCAPITAL,,2025-08-28,2025-08-28,240.0,PE,ABCAPITAL25AUG240PE,1.0,1.2,1.0,1.15,1.1,1.05,268.55,1.15,173600,-27900,25,18681375.0,21,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,74967,,ABCAPITAL,,2025-08-28,2025-08-28,220.0,PE,ABCAPITAL25AUG220PE,0.0,0.0,0.0,15.85,0.0,15.85,268.55,0.75,0,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,35101,,ABCAPITAL,,2025-07-31,2025-07-31,300.0,PE,ABCAPITAL25JUL300PE,0.0,0.0,0.0,27.65,27.65,27.65,268.55,31.35,80600,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,74844,,ABCAPITAL,,2025-07-31,2025-07-31,272.5,PE,ABCAPITAL25JUL272.5PE,5.2,7.05,4.75,6.6,6.45,5.3,268.55,6.6,161200,-18600,131,113115435.0,127,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,59002,,ABCAPITAL,,2025-07-31,2025-07-31,260.0,PE,ABCAPITAL25JUL260PE,1.0,1.65,1.0,1.45,1.4,1.2,268.55,1.45,1751500,34100,216,174996860.0,183,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,63010,,ABCAPITAL,,2025-09-30,2025-09-30,320.0,CE,ABCAPITAL25SEP320CE,0.0,0.0,0.0,10.3,0.0,10.3,268.55,4.9,0,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,74966,,ABCAPITAL,,2025-08-28,2025-08-28,220.0,CE,ABCAPITAL25AUG220CE,0.0,0.0,0.0,20.75,0.0,20.75,268.55,50.65,0,0,0,0.0,0,F1,3100,,,,,
2025-07-22,2025-07-22,FO,NSE,STO,45362,,ABCAPITAL,,2025-07-31,2025-07-31,320.0,CE,ABCAPITAL25JUL320CE,0.1,0.15,0.1,0.1,0.1,0.15,268.55,0.1,1103600,-18600,17,16870975.0,9,F1,3100,,,,,
