TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-29,2025-07-29,FO,NSE,STO,74967,,ABCAPITAL,,2025-08-28,2025-08-28,220.0,PE,ABCAPITAL25AUG220PE,1.0,1.0,0.8,0.85,0.8,15.85,252.35,0.85,186000,186000,91,62305660.0,65,F1,3100,,,,,
2025-07-29,2025-07-29,FO,NSE,STO,35101,,ABCAPITAL,,2025-07-31,2025-07-31,300.0,PE,ABCAPITAL25JUL300PE,0.0,0.0,0.0,42.0,42.0,42.0,252.35,47.55,80600,0,0,0.0,0,F1,3100,,,,,
2025-07-29,2025-07-29,FO,NSE,STO,74844,,ABCAPITAL,,2025-07-31,2025-07-31,272.5,PE,ABCAPITAL25JUL272.5PE,21.1,21.45,21.0,21.45,21.45,19.35,252.35,20.1,158100,-9300,5,4552350.0,5,F1,3100,,,,,
2025-07-29,2025-07-29,FO,NSE,STO,59002,,ABCAPITAL,,2025-07-31,2025-07-31,260.0,PE,ABCAPITAL25JUL260PE,9.25,10.25,7.0,8.1,7.8,7.85,252.35,8.1,855600,-220100,165,137529330.0,154,F1,3100,,,,,
2025-07-29,2025-07-29,FO,NSE,STO,74835,,ABCAPITAL,,2025-07-31,2025-07-31,252.5,PE,ABCAPITAL25JUL252.5PE,4.3,4.65,2.3,2.55,2.5,3.25,252.35,2.55,124000,-9300,212,168193445.0,172,F1,3100,,,,,
2025-07-29,2025-07-29,FO,NSE,STO,58992,,ABCAPITAL,,2025-07-31,2025-07-31,230.0,PE,ABCAPITAL25JUL230PE,0.15,0.15,0.05,0.1,0.1,0.1,252.35,0.0,499100,-15500,21,14979975.0,14,F1,3100,,,,,
2025-07-29,2025-07-29,FO,NSE,STO,58986,,ABCAPITAL,,2025-07-31,2025-07-31,215.0,PE,ABCAPITAL25JUL215PE,0.0,0.0,0.0,0.05,0.05,0.05,252.35,0.0,49600,0,0,0.0,0,F1,3100,,,,,
2025-07-29,2025-07-29,FO,NSE,STO,74978,,ABCAPITAL,,2025-08-28,2025-08-28,250.0,CE,ABCAPITAL25AUG250CE,11.0,11.5,9.6,11.0,11.1,11.35,252.35,11.0,285200,117800,130,105025055.0,108,F1,3100,,,,,
2025-07-29,2025-07-29,FO,NSE,STO,74818,,ABCAPITAL,,2025-07-31,2025-07-31,227.5,CE,ABCAPITAL25JUL227.5CE,0.0,0.0,0.0,38.5,38.5,38.5,252.35,24.95,3100,0,0,0.0,0,F1,3100,,,,,
2025-07-29,2025-07-29,FO,NSE,STO,35394,,ABCAPITAL,,2025-07-31,2025-07-31,277.5,CE,ABCAPITAL25JUL277.5CE,0.1,0.15,0.1,0.1,0.1,0.2,252.35,0.1,455700,-46500,32,27539315.0,31,F1,3100,,,,,
