TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-17,2025-07-17,FO,NSE,STO,48216,,ABCAPITAL,,2025-08-28,2025-08-28,320.0,CE,ABCAPITAL25AUG320CE,0.0,0.0,0.0,3.2,0.0,3.2,269.0,2.15,0,0,0,0.0,0,F1,3100,,,,,
2025-07-17,2025-07-17,FO,NSE,STO,74980,,ABCAPITAL,,2025-08-28,2025-08-28,255.0,CE,ABCAPITAL25AUG255CE,0.0,0.0,0.0,8.3,0.0,8.3,269.0,23.5,0,0,0,0.0,0,F1,3100,,,,,
2025-07-17,2025-07-17,FO,NSE,STO,40397,,ABCAPITAL,,2025-07-31,2025-07-31,305.0,CE,ABCAPITAL25JUL305CE,0.0,0.0,0.0,0.45,0.45,0.45,269.0,0.6,182900,0,0,0.0,0,F1,3100,,,,,
2025-07-17,2025-07-17,FO,NSE,STO,74847,,ABCAPITAL,,2025-07-31,2025-07-31,285.0,CE,ABCAPITAL25JUL285CE,1.75,2.0,1.2,1.35,1.35,1.7,269.0,1.35,1528300,285200,167,148404440.0,129,F1,3100,,,,,
2025-07-17,2025-07-17,FO,NSE,STO,74845,,ABCAPITAL,,2025-07-31,2025-07-31,275.0,CE,ABCAPITAL25JUL275CE,4.75,5.35,3.4,3.65,3.4,4.55,269.0,3.65,2793100,71300,471,407673250.0,433,F1,3100,,,,,
2025-07-17,2025-07-17,FO,NSE,STO,74841,,ABCAPITAL,,2025-07-31,2025-07-31,267.5,CE,ABCAPITAL25JUL267.5CE,0.0,0.0,0.0,8.3,8.25,8.3,269.0,9.55,46500,0,0,0.0,0,F1,3100,,,,,
2025-07-17,2025-07-17,FO,NSE,STO,74836,,ABCAPITAL,,2025-07-31,2025-07-31,257.5,CE,ABCAPITAL25JUL257.5CE,0.0,0.0,0.0,16.95,16.65,16.95,269.0,15.7,55800,0,0,0.0,0,F1,3100,,,,,
2025-07-17,2025-07-17,FO,NSE,STO,58991,,ABCAPITAL,,2025-07-31,2025-07-31,230.0,CE,ABCAPITAL25JUL230CE,0.0,0.0,0.0,49.0,49.0,49.0,269.0,39.7,331700,0,0,0.0,0,F1,3100,,,,,
2025-07-17,2025-07-17,FO,NSE,STO,58979,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,CE,ABCAPITAL25JUL200CE,0.0,0.0,0.0,71.15,71.15,71.15,269.0,69.5,96100,0,0,0.0,0,F1,3100,,,,,
2025-07-17,2025-07-17,FO,NSE,STO,63005,,ABCAPITAL,,2025-09-30,2025-09-30,290.0,PE,ABCAPITAL25SEP290PE,0.0,0.0,0.0,28.15,0.0,28.15,269.0,30.05,0,0,0,0.0,0,F1,3100,,,,,
