TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-02,2025-07-02,FO,NSE,STO,63003,,ABCAPITAL,,2025-09-30,2025-09-30,280.0,PE,ABCAPITAL25SEP280PE,0.0,0.0,0.0,22.6,0.0,22.6,273.7,23.45,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,58993,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,CE,ABCAPITAL25JUL235CE,0.0,0.0,0.0,39.85,39.85,39.85,273.7,41.05,120900,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,40399,,ABCAPITAL,,2025-07-31,2025-07-31,310.0,CE,ABCAPITAL25JUL310CE,1.9,1.9,1.05,1.2,1.15,1.9,273.7,1.2,533200,-34100,240,231575735.0,176,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74985,,ABCAPITAL,,2025-08-28,2025-08-28,265.0,PE,ABCAPITAL25AUG265PE,0.0,0.0,0.0,45.6,0.0,45.6,273.7,12.4,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74987,,ABCAPITAL,,2025-08-28,2025-08-28,270.0,PE,ABCAPITAL25AUG270PE,9.45,9.45,9.45,9.45,9.45,7.25,273.7,14.6,6200,0,1,866295.0,1,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,63005,,ABCAPITAL,,2025-09-30,2025-09-30,290.0,PE,ABCAPITAL25SEP290PE,0.0,0.0,0.0,28.15,0.0,28.15,273.7,29.3,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,40397,,ABCAPITAL,,2025-07-31,2025-07-31,305.0,CE,ABCAPITAL25JUL305CE,1.95,2.05,1.5,1.6,1.6,0.9,273.7,1.6,34100,34100,20,19014160.0,20,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74847,,ABCAPITAL,,2025-07-31,2025-07-31,285.0,CE,ABCAPITAL25JUL285CE,7.25,7.25,5.0,5.45,5.4,8.2,273.7,5.45,864900,-24800,481,433507875.0,445,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74845,,ABCAPITAL,,2025-07-31,2025-07-31,275.0,CE,ABCAPITAL25JUL275CE,11.3,11.7,8.75,9.35,9.25,13.4,273.7,9.35,3007000,-102300,688,606968375.0,577,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74841,,ABCAPITAL,,2025-07-31,2025-07-31,267.5,CE,ABCAPITAL25JUL267.5CE,0.0,0.0,0.0,17.95,17.95,17.95,273.7,16.6,24800,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74836,,ABCAPITAL,,2025-07-31,2025-07-31,257.5,CE,ABCAPITAL25JUL257.5CE,0.0,0.0,0.0,17.5,17.5,17.5,273.7,22.9,31000,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,58991,,ABCAPITAL,,2025-07-31,2025-07-31,230.0,CE,ABCAPITAL25JUL230CE,0.0,0.0,0.0,48.75,48.75,48.75,273.7,45.6,390600,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,58979,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,CE,ABCAPITAL25JUL200CE,74.2,76.2,74.2,76.2,76.2,83.2,273.7,74.7,145700,3100,3,2556260.0,3,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74980,,ABCAPITAL,,2025-08-28,2025-08-28,255.0,CE,ABCAPITAL25AUG255CE,0.0,0.0,0.0,8.3,0.0,8.3,273.7,29.7,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,62990,,ABCAPITAL,,2025-09-30,2025-09-30,220.0,CE,ABCAPITAL25SEP220CE,0.0,0.0,0.0,63.45,0.0,63.45,273.7,60.15,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,63008,,ABCAPITAL,,2025-09-30,2025-09-30,310.0,CE,ABCAPITAL25SEP310CE,0.0,0.0,0.0,12.85,0.0,12.85,273.7,11.05,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,58988,,ABCAPITAL,,2025-07-31,2025-07-31,220.0,PE,ABCAPITAL25JUL220PE,0.2,0.25,0.2,0.25,0.25,0.2,273.7,0.25,474300,43400,30,20482010.0,28,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,58994,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,PE,ABCAPITAL25JUL235PE,0.85,0.85,0.55,0.55,0.55,0.5,273.7,1.2,244900,18600,12,8764010.0,11,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74851,,ABCAPITAL,,2025-07-31,2025-07-31,290.0,PE,ABCAPITAL25JUL290PE,15.5,19.05,15.2,18.6,18.5,13.95,273.7,18.6,204600,18600,41,39018925.0,37,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STF,53013,,ABCAPITAL,,2025-09-30,2025-09-30,,,ABCAPITAL25SEPFUT,282.8,283.0,277.15,278.2,278.2,285.35,273.7,278.2,114700,15500,28,24273000.0,28,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,48217,,ABCAPITAL,,2025-08-28,2025-08-28,320.0,PE,ABCAPITAL25AUG320PE,0.0,0.0,0.0,64.2,0.0,64.2,273.7,48.1,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,43670,,ABCAPITAL,,2025-08-28,2025-08-28,300.0,PE,ABCAPITAL25AUG300PE,0.0,0.0,0.0,59.55,0.0,59.55,273.7,32.55,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,40404,,ABCAPITAL,,2025-08-28,2025-08-28,275.0,PE,ABCAPITAL25AUG275PE,0.0,0.0,0.0,44.1,0.0,44.1,273.7,17.1,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74975,,ABCAPITAL,,2025-08-28,2025-08-28,240.0,PE,ABCAPITAL25AUG240PE,0.0,0.0,0.0,2.15,2.15,2.15,273.7,4.45,52700,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,35101,,ABCAPITAL,,2025-07-31,2025-07-31,300.0,PE,ABCAPITAL25JUL300PE,23.95,27.75,23.95,26.8,26.8,21.1,273.7,29.25,62000,0,31,31354020.0,24,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74844,,ABCAPITAL,,2025-07-31,2025-07-31,272.5,PE,ABCAPITAL25JUL272.5PE,6.1,8.65,5.9,7.8,7.9,5.4,273.7,7.8,213900,9300,87,75562190.0,83,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,59002,,ABCAPITAL,,2025-07-31,2025-07-31,260.0,PE,ABCAPITAL25JUL260PE,2.6,3.85,2.55,3.4,3.3,2.25,273.7,3.4,1686400,-58900,423,345318455.0,342,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,63010,,ABCAPITAL,,2025-09-30,2025-09-30,320.0,CE,ABCAPITAL25SEP320CE,0.0,0.0,0.0,10.3,0.0,10.3,273.7,8.75,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,45362,,ABCAPITAL,,2025-07-31,2025-07-31,320.0,CE,ABCAPITAL25JUL320CE,1.15,1.15,0.6,0.65,0.65,1.1,273.7,0.65,1128400,86800,267,265461835.0,194,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74978,,ABCAPITAL,,2025-08-28,2025-08-28,250.0,CE,ABCAPITAL25AUG250CE,0.0,0.0,0.0,9.55,0.0,9.55,273.7,33.1,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,58986,,ABCAPITAL,,2025-07-31,2025-07-31,215.0,PE,ABCAPITAL25JUL215PE,0.0,0.0,0.0,0.3,0.3,0.3,273.7,0.2,83700,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74818,,ABCAPITAL,,2025-07-31,2025-07-31,227.5,CE,ABCAPITAL25JUL227.5CE,0.0,0.0,0.0,40.0,40.0,40.0,273.7,47.9,3100,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,58992,,ABCAPITAL,,2025-07-31,2025-07-31,230.0,PE,ABCAPITAL25JUL230PE,0.4,0.4,0.35,0.4,0.4,0.35,273.7,0.4,874200,40300,15,10713290.0,15,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74835,,ABCAPITAL,,2025-07-31,2025-07-31,252.5,PE,ABCAPITAL25JUL252.5PE,1.6,2.25,1.6,1.95,1.95,1.6,273.7,4.1,21700,3100,6,4733545.0,6,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,35184,,ABCAPITAL,,2025-07-31,2025-07-31,245.0,CE,ABCAPITAL25JUL245CE,0.0,0.0,0.0,38.0,38.0,38.0,273.7,32.4,111600,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,40394,,ABCAPITAL,,2025-07-31,2025-07-31,282.5,PE,ABCAPITAL25JUL282.5PE,10.0,14.25,10.0,13.35,13.35,9.65,273.7,13.35,71300,3100,64,58545670.0,63,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,35394,,ABCAPITAL,,2025-07-31,2025-07-31,277.5,CE,ABCAPITAL25JUL277.5CE,11.0,11.0,7.65,8.25,8.2,11.95,273.7,8.25,207700,49600,159,141183145.0,155,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74981,,ABCAPITAL,,2025-08-28,2025-08-28,255.0,PE,ABCAPITAL25AUG255PE,0.0,0.0,0.0,37.85,0.0,37.85,273.7,8.55,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74852,,ABCAPITAL,,2025-07-31,2025-07-31,295.0,CE,ABCAPITAL25JUL295CE,4.05,4.05,2.7,2.95,2.95,4.7,273.7,2.95,722300,-142600,277,255962660.0,237,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,43662,,ABCAPITAL,,2025-07-31,2025-07-31,287.5,PE,ABCAPITAL25JUL287.5PE,15.45,16.85,15.45,16.85,16.85,12.55,273.7,16.85,15500,-3100,5,4712930.0,5,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,35185,,ABCAPITAL,,2025-07-31,2025-07-31,245.0,PE,ABCAPITAL25JUL245PE,0.9,1.2,0.85,1.1,1.1,0.75,273.7,1.1,337900,18600,44,33557345.0,39,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74811,,ABCAPITAL,,2025-07-31,2025-07-31,212.5,PE,ABCAPITAL25JUL212.5PE,0.0,0.0,0.0,0.85,0.85,0.85,273.7,0.15,12400,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,58980,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,PE,ABCAPITAL25JUL200PE,0.1,0.15,0.1,0.15,0.15,0.15,273.7,0.05,350300,-3100,3,1861085.0,3,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,44981,,ABCAPITAL,,2025-08-28,2025-08-28,295.0,CE,ABCAPITAL25AUG295CE,0.0,0.0,0.0,5.5,0.0,5.5,273.7,10.6,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,49516,,ABCAPITAL,,2025-07-31,2025-07-31,280.0,CE,ABCAPITAL25JUL280CE,9.15,9.35,6.7,7.25,7.15,10.6,273.7,7.25,2675300,223200,1069,953313705.0,952,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,50710,,ABCAPITAL,,2025-08-28,2025-08-28,305.0,PE,ABCAPITAL25AUG305PE,0.0,0.0,0.0,46.95,0.0,46.95,273.7,36.25,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,62997,,ABCAPITAL,,2025-09-30,2025-09-30,250.0,PE,ABCAPITAL25SEP250PE,0.0,0.0,0.0,9.9,0.0,9.9,273.7,10.25,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,62999,,ABCAPITAL,,2025-09-30,2025-09-30,260.0,PE,ABCAPITAL25SEP260PE,0.0,0.0,0.0,13.45,0.0,13.45,273.7,13.95,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74989,,ABCAPITAL,,2025-08-28,2025-08-28,280.0,PE,ABCAPITAL25AUG280PE,0.0,0.0,0.0,58.05,0.0,58.05,273.7,19.75,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74969,,ABCAPITAL,,2025-08-28,2025-08-28,225.0,PE,ABCAPITAL25AUG225PE,0.4,0.4,0.35,0.35,0.35,0.6,273.7,2.0,71300,-24800,8,5589145.0,4,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74823,,ABCAPITAL,,2025-07-31,2025-07-31,237.5,CE,ABCAPITAL25JUL237.5CE,0.0,0.0,0.0,36.7,36.7,36.7,273.7,38.8,6200,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,44984,,ABCAPITAL,,2025-08-28,2025-08-28,295.0,PE,ABCAPITAL25AUG295PE,0.0,0.0,0.0,48.1,0.0,48.1,273.7,29.1,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,43668,,ABCAPITAL,,2025-08-28,2025-08-28,285.0,PE,ABCAPITAL25AUG285PE,0.0,0.0,0.0,46.95,0.0,46.95,273.7,22.65,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,45363,,ABCAPITAL,,2025-07-31,2025-07-31,320.0,PE,ABCAPITAL25JUL320PE,0.0,0.0,0.0,75.35,0.0,75.35,273.7,46.35,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,47082,,ABCAPITAL,,2025-07-31,2025-07-31,270.0,PE,ABCAPITAL25JUL270PE,4.85,7.45,4.85,6.7,6.6,4.55,273.7,6.7,1646100,-260400,865,741300830.0,686,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,48216,,ABCAPITAL,,2025-08-28,2025-08-28,320.0,CE,ABCAPITAL25AUG320CE,0.0,0.0,0.0,3.2,0.0,3.2,273.7,4.85,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74988,,ABCAPITAL,,2025-08-28,2025-08-28,280.0,CE,ABCAPITAL25AUG280CE,0.0,0.0,0.0,3.9,0.0,3.9,273.7,16.15,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74986,,ABCAPITAL,,2025-08-28,2025-08-28,270.0,CE,ABCAPITAL25AUG270CE,0.0,0.0,0.0,5.35,0.0,5.35,273.7,20.9,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,40393,,ABCAPITAL,,2025-07-31,2025-07-31,282.5,CE,ABCAPITAL25JUL282.5CE,7.65,8.05,5.8,6.25,6.25,9.4,273.7,6.25,353400,93000,158,141660235.0,122,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,62996,,ABCAPITAL,,2025-09-30,2025-09-30,250.0,CE,ABCAPITAL25SEP250CE,0.0,0.0,0.0,40.7,0.0,40.7,273.7,37.7,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74809,,ABCAPITAL,,2025-07-31,2025-07-31,207.5,PE,ABCAPITAL25JUL207.5PE,0.0,0.0,0.0,0.15,0.15,0.15,273.7,0.1,9300,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,35396,,ABCAPITAL,,2025-07-31,2025-07-31,277.5,PE,ABCAPITAL25JUL277.5PE,8.25,11.25,8.25,10.4,10.35,7.25,273.7,10.4,105400,-46500,145,129205210.0,117,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74971,,ABCAPITAL,,2025-08-28,2025-08-28,230.0,PE,ABCAPITAL25AUG230PE,0.0,0.0,0.0,21.2,0.0,21.2,273.7,2.65,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STF,64106,,ABCAPITAL,,2025-08-28,2025-08-28,,,ABCAPITAL25AUGFUT,283.1,283.1,275.7,276.95,276.95,284.05,273.7,276.95,1295800,86800,205,176555230.0,202,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,62995,,ABCAPITAL,,2025-09-30,2025-09-30,240.0,PE,ABCAPITAL25SEP240PE,0.0,0.0,0.0,7.05,0.0,7.05,273.7,7.25,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,38797,,ABCAPITAL,,2025-08-28,2025-08-28,290.0,PE,ABCAPITAL25AUG290PE,0.0,0.0,0.0,63.4,0.0,63.4,273.7,25.8,0,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,58987,,ABCAPITAL,,2025-07-31,2025-07-31,220.0,CE,ABCAPITAL25JUL220CE,0.0,0.0,0.0,51.5,51.5,51.5,273.7,55.05,117800,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74834,,ABCAPITAL,,2025-07-31,2025-07-31,252.5,CE,ABCAPITAL25JUL252.5CE,0.0,0.0,0.0,21.45,21.45,21.45,273.7,26.5,12400,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74850,,ABCAPITAL,,2025-07-31,2025-07-31,290.0,CE,ABCAPITAL25JUL290CE,5.35,5.35,3.7,4.05,3.95,6.2,273.7,4.05,2563700,-279000,648,591120400.0,567,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,74982,,ABCAPITAL,,2025-08-28,2025-08-28,260.0,CE,ABCAPITAL25AUG260CE,0.0,0.0,0.0,26.0,26.0,26.0,273.7,26.55,6200,0,0,0.0,0,F1,3100,,,,,
2025-07-02,2025-07-02,FO,NSE,STO,59000,,ABCAPITAL,,2025-07-31,2025-07-31,250.0,PE,ABCAPITAL25JUL250PE,1.3,1.85,1.25,1.55,1.55,1.1,273.7,1.55,2213400,24800,211,164553115.0,166,F1,3100,,,,,
