TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-24,2025-03-24,FO,NSE,STO,83637,,ABCAPITAL,,2025-04-24,2025-04-24,125.0,PE,ABCAPITAL25APR125PE,0.0,0.0,0.0,0.35,0.0,0.35,184.6,0.05,0,0,0,0.0,0,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,83691,,ABCAPITAL,,2025-04-24,2025-04-24,160.0,PE,ABCAPITAL25APR160PE,0.9,1.05,0.8,0.9,0.9,0.9,184.6,0.9,294300,8100,21,9124110.0,21,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,63914,,ABCAPITAL,,2025-05-29,2025-05-29,155.0,PE,ABCAPITAL25MAY155PE,0.0,0.0,0.0,9.95,0.0,9.95,184.6,1.1,0,0,0,0.0,0,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,63918,,ABCAPITAL,,2025-05-29,2025-05-29,165.0,PE,ABCAPITAL25MAY165PE,0.0,0.0,0.0,15.15,0.0,15.15,184.6,2.7,0,0,0,0.0,0,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,83476,,ABCAPITAL,,2025-03-27,2025-03-27,177.5,PE,ABCAPITAL25MAR177.5PE,0.5,0.8,0.4,0.5,0.45,0.6,184.6,0.5,270000,-70200,127,61050645.0,81,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,83391,,ABCAPITAL,,2025-03-27,2025-03-27,167.5,PE,ABCAPITAL25MAR167.5PE,0.15,0.15,0.1,0.1,0.1,0.2,184.6,0.1,248400,-24300,15,6788745.0,9,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,83389,,ABCAPITAL,,2025-03-27,2025-03-27,162.5,PE,ABCAPITAL25MAR162.5PE,0.05,0.1,0.05,0.05,0.05,0.15,184.6,0.05,332100,-13500,14,6144525.0,9,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,63930,,ABCAPITAL,,2025-05-29,2025-05-29,190.0,CE,ABCAPITAL25MAY190CE,0.0,0.0,0.0,3.9,0.0,3.9,184.6,9.2,0,0,0,0.0,0,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,63769,,ABCAPITAL,,2025-04-24,2025-04-24,187.5,PE,ABCAPITAL25APR187.5PE,7.7,8.45,7.2,7.65,7.65,7.7,184.6,8.3,24300,21600,14,7389765.0,12,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,83832,,ABCAPITAL,,2025-04-24,2025-04-24,215.0,PE,ABCAPITAL25APR215PE,0.0,0.0,0.0,37.95,0.0,37.95,184.6,29.8,0,0,0,0.0,0,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,63777,,ABCAPITAL,,2025-04-24,2025-04-24,207.5,PE,ABCAPITAL25APR207.5PE,0.0,0.0,0.0,48.15,0.0,48.15,184.6,23.0,0,0,0,0.0,0,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,65146,,ABCAPITAL,,2025-03-27,2025-03-27,180.0,CE,ABCAPITAL25MAR180CE,7.8,8.15,4.4,5.55,5.75,6.45,184.6,5.55,1015200,-305100,853,428544810.0,689,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,83709,,ABCAPITAL,,2025-04-24,2025-04-24,165.0,PE,ABCAPITAL25APR165PE,1.25,1.55,1.15,1.2,1.2,1.25,184.6,1.0,151200,-91800,64,28768500.0,44,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,63767,,ABCAPITAL,,2025-04-24,2025-04-24,182.5,PE,ABCAPITAL25APR182.5PE,5.7,6.3,4.95,5.3,5.3,6.1,184.6,5.75,145800,124200,67,34069815.0,48,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,65148,,ABCAPITAL,,2025-03-27,2025-03-27,180.0,PE,ABCAPITAL25MAR180PE,0.6,1.4,0.6,0.85,0.75,1.0,184.6,0.85,999000,32400,578,282473730.0,480,F1,2700,,,,,
2025-03-24,2025-03-24,FO,NSE,STO,83382,,ABCAPITAL,,2025-03-27,2025-03-27,147.5,PE,ABCAPITAL25MAR147.5PE,0.0,0.0,0.0,0.1,0.1,0.1,184.6,0.05,145800,0,0,0.0,0,F1,2700,,,,,
