TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-10,2025-03-10,FO,NSE,STO,154065,,TATACONSUM,,2025-04-24,2025-04-24,980.0,CE,TATACONSUM25APR980CE,0.0,0.0,0.0,53.0,0.0,53.0,957.3,27.3,0,0,0,0.0,0,F1,456,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,154077,,TATACONSUM,,2025-04-24,2025-04-24,1100.0,CE,TATACONSUM25APR1100CE,4.0,5.4,2.85,3.95,3.95,15.3,957.3,2.85,2736,2736,29,14588466.0,29,F1,456,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,105125,,DMART,,2025-04-24,2025-04-24,2900.0,CE,DMART25APR2900CE,0.0,0.0,0.0,746.95,0.0,746.95,3603.7,729.1,0,0,0,0.0,0,F1,150,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,154059,,TATACONSUM,,2025-04-24,2025-04-24,920.0,CE,TATACONSUM25APR920CE,0.0,0.0,0.0,86.9,0.0,86.9,957.3,60.15,0,0,0,0.0,0,F1,456,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,154004,,TATACONSUM,,2025-03-27,2025-03-27,1030.0,PE,TATACONSUM25MAR1030PE,0.0,0.0,0.0,65.7,65.7,65.7,957.3,72.15,8664,0,0,0.0,0,F1,456,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,153998,,TATACONSUM,,2025-03-27,2025-03-27,970.0,PE,TATACONSUM25MAR970PE,21.25,23.9,19.15,23.05,23.9,21.35,957.3,23.05,123576,3648,825,372917324.4,698,F1,456,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,105146,,DMART,,2025-04-24,2025-04-24,3200.0,CE,DMART25APR3200CE,0.0,0.0,0.0,503.45,0.0,503.45,3603.7,450.5,0,0,0,0.0,0,F1,150,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,80750,,DMART,,2025-05-29,2025-05-29,3700.0,CE,DMART25MAY3700CE,0.0,0.0,0.0,201.55,0.0,201.55,3603.7,186.0,0,0,0,0.0,0,F1,150,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,149719,,TATACONSUM,,2025-03-27,2025-03-27,880.0,PE,TATACONSUM25MAR880PE,1.55,1.65,1.2,1.4,1.4,1.45,957.3,1.4,319200,3648,295,118555759.2,199,F1,456,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,149748,,TATACONSUM,,2025-03-27,2025-03-27,1180.0,CE,TATACONSUM25MAR1180CE,1.0,1.0,0.95,0.95,0.95,0.45,957.3,0.05,27816,0,4,2154121.2,2,F1,456,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,154015,,TATACONSUM,,2025-03-27,2025-03-27,1150.0,CE,TATACONSUM25MAR1150CE,0.0,0.0,0.0,0.5,0.5,0.5,957.3,0.05,37848,0,0,0.0,0,F1,456,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,149720,,TATACONSUM,,2025-03-27,2025-03-27,900.0,CE,TATACONSUM25MAR900CE,70.0,71.0,70.0,71.0,71.0,68.0,957.3,62.95,6840,0,2,885096.0,2,F1,456,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,154049,,TATACONSUM,,2025-04-24,2025-04-24,820.0,CE,TATACONSUM25APR820CE,0.0,0.0,0.0,165.15,0.0,165.15,957.3,144.9,0,0,0,0.0,0,F1,456,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,105177,,DMART,,2025-04-24,2025-04-24,3700.0,PE,DMART25APR3700PE,0.0,0.0,0.0,277.45,0.0,277.45,3603.7,191.6,0,0,0,0.0,0,F1,150,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,105215,,DMART,,2025-04-24,2025-04-24,3900.0,CE,DMART25APR3900CE,0.0,0.0,0.0,30.0,30.0,30.0,3603.7,61.3,150,0,0,0.0,0,F1,150,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,153988,,TATACONSUM,,2025-03-27,2025-03-27,870.0,PE,TATACONSUM25MAR870PE,1.6,1.65,0.85,0.85,0.85,1.0,957.3,0.7,142728,0,5,1986632.4,5,F1,456,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,80656,,DMART,,2025-04-24,2025-04-24,3150.0,CE,DMART25APR3150CE,0.0,0.0,0.0,446.25,0.0,446.25,3603.7,494.4,0,0,0,0.0,0,F1,150,,,,,
2025-03-10,2025-03-10,FO,NSE,STO,149734,,TATACONSUM,,2025-03-27,2025-03-27,1040.0,CE,TATACONSUM25MAR1040CE,2.1,2.15,1.25,1.3,1.25,2.0,957.3,1.3,87552,8664,59,28025167.2,44,F1,456,,,,,
