TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-19,2025-03-19,FO,NSE,STO,83642,,ABCAPITAL,,2025-04-24,2025-04-24,140.0,CE,ABCAPITAL25APR140CE,0.0,0.0,0.0,40.9,0.0,40.9,170.8,31.85,0,0,0,0.0,0,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,83797,,ABCAPITAL,,2025-04-24,2025-04-24,190.0,PE,ABCAPITAL25APR190PE,20.45,20.45,20.0,20.0,20.0,23.0,170.8,19.7,18900,13500,5,2836620.0,5,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,63754,,ABCAPITAL,,2025-04-24,2025-04-24,152.5,PE,ABCAPITAL25APR152.5PE,0.0,0.0,0.0,6.7,0.0,6.7,170.8,1.05,0,0,0,0.0,0,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,65346,,ABCAPITAL,,2025-03-27,2025-03-27,210.0,PE,ABCAPITAL25MAR210PE,39.8,39.8,39.4,39.6,39.4,43.35,170.8,39.6,580500,0,2,1347840.0,2,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,65255,,ABCAPITAL,,2025-03-27,2025-03-27,205.0,PE,ABCAPITAL25MAR205PE,0.0,0.0,0.0,42.1,42.1,42.1,170.8,33.9,40500,0,0,0.0,0,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,83498,,ABCAPITAL,,2025-03-27,2025-03-27,187.5,PE,ABCAPITAL25MAR187.5PE,0.0,0.0,0.0,16.05,0.0,16.05,170.8,16.55,0,0,0,0.0,0,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,83774,,ABCAPITAL,,2025-04-24,2025-04-24,185.0,CE,ABCAPITAL25APR185CE,2.1,2.35,2.1,2.2,2.1,1.8,170.8,2.2,124200,78300,93,47001330.0,60,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,83760,,ABCAPITAL,,2025-04-24,2025-04-24,175.0,CE,ABCAPITAL25APR175CE,4.65,5.55,4.55,5.3,5.05,4.1,170.8,5.3,167400,81000,85,41299740.0,67,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,83708,,ABCAPITAL,,2025-04-24,2025-04-24,165.0,CE,ABCAPITAL25APR165CE,9.0,10.5,9.0,10.5,10.5,8.5,170.8,10.95,37800,-16200,20,9432180.0,19,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,83688,,ABCAPITAL,,2025-04-24,2025-04-24,155.0,CE,ABCAPITAL25APR155CE,0.0,0.0,0.0,28.8,0.0,28.8,170.8,18.25,0,0,0,0.0,0,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,65345,,ABCAPITAL,,2025-03-27,2025-03-27,210.0,CE,ABCAPITAL25MAR210CE,0.0,0.0,0.0,0.1,0.1,0.1,170.8,0.05,167400,0,0,0.0,0,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,65254,,ABCAPITAL,,2025-03-27,2025-03-27,205.0,CE,ABCAPITAL25MAR205CE,0.0,0.0,0.0,0.05,0.05,0.05,170.8,0.05,29700,0,0,0.0,0,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,65124,,ABCAPITAL,,2025-03-27,2025-03-27,170.0,CE,ABCAPITAL25MAR170CE,1.9,3.65,1.65,3.25,3.25,1.85,170.8,3.25,1641600,-966600,2651,1237359105.0,1997,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,83390,,ABCAPITAL,,2025-03-27,2025-03-27,167.5,CE,ABCAPITAL25MAR167.5CE,3.35,5.3,2.65,4.8,4.8,2.85,170.8,4.8,459000,-121500,881,407818125.0,852,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,65116,,ABCAPITAL,,2025-03-27,2025-03-27,150.0,CE,ABCAPITAL25MAR150CE,18.0,20.65,16.7,20.65,20.65,16.9,170.8,21.0,423900,-118800,62,28219185.0,30,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,65108,,ABCAPITAL,,2025-03-27,2025-03-27,130.0,CE,ABCAPITAL25MAR130CE,0.0,0.0,0.0,57.15,0.0,57.15,170.8,41.0,0,0,0,0.0,0,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,65125,,ABCAPITAL,,2025-03-27,2025-03-27,170.0,PE,ABCAPITAL25MAR170PE,5.05,5.25,2.2,2.65,2.7,5.05,170.8,2.65,842400,8100,914,427708620.0,782,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,83387,,ABCAPITAL,,2025-03-27,2025-03-27,157.5,PE,ABCAPITAL25MAR157.5PE,0.5,0.65,0.25,0.35,0.35,0.7,170.8,0.35,283500,-51300,70,29847960.0,58,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,65119,,ABCAPITAL,,2025-03-27,2025-03-27,155.0,PE,ABCAPITAL25MAR155PE,0.45,0.5,0.2,0.25,0.25,0.45,170.8,0.25,918000,-145800,241,101050200.0,163,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,65117,,ABCAPITAL,,2025-03-27,2025-03-27,150.0,PE,ABCAPITAL25MAR150PE,0.3,0.3,0.15,0.2,0.2,0.3,170.8,0.2,2567700,-135000,410,166273965.0,172,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,63816,,ABCAPITAL,,2025-05-29,2025-05-29,135.0,CE,ABCAPITAL25MAY135CE,0.0,0.0,0.0,28.25,0.0,28.25,170.8,37.9,0,0,0,0.0,0,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,63764,,ABCAPITAL,,2025-04-24,2025-04-24,177.5,CE,ABCAPITAL25APR177.5CE,0.0,0.0,0.0,3.9,0.0,3.9,170.8,4.85,0,0,0,0.0,0,F1,2700,,,,,
2025-03-19,2025-03-19,FO,NSE,STO,63758,,ABCAPITAL,,2025-04-24,2025-04-24,162.5,CE,ABCAPITAL25APR162.5CE,0.0,0.0,0.0,8.6,0.0,8.6,170.8,12.6,0,0,0,0.0,0,F1,2700,,,,,
