TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-20,2025-03-20,FO,NSE,STO,63744,,ABCAPITAL,,2025-04-24,2025-04-24,132.5,CE,ABCAPITAL25APR132.5CE,0.0,0.0,0.0,28.0,0.0,28.0,176.75,45.1,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63818,,ABCAPITAL,,2025-05-29,2025-05-29,140.0,CE,ABCAPITAL25MAY140CE,0.0,0.0,0.0,24.55,0.0,24.55,176.75,38.95,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83485,,ABCAPITAL,,2025-03-27,2025-03-27,182.5,CE,ABCAPITAL25MAR182.5CE,0.4,1.3,0.4,1.05,1.05,0.3,176.75,1.05,253800,164700,288,142577685.0,181,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65124,,ABCAPITAL,,2025-03-27,2025-03-27,170.0,CE,ABCAPITAL25MAR170CE,4.55,8.0,3.7,7.6,7.5,3.25,176.75,7.6,1196100,-445500,1754,832664340.0,1436,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83390,,ABCAPITAL,,2025-03-27,2025-03-27,167.5,CE,ABCAPITAL25MAR167.5CE,6.3,10.0,5.4,9.75,9.7,4.8,176.75,9.75,461700,2700,308,145581840.0,298,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83797,,ABCAPITAL,,2025-04-24,2025-04-24,190.0,PE,ABCAPITAL25APR190PE,14.5,14.7,14.1,14.15,14.15,20.0,176.75,14.15,70200,51300,19,10479240.0,13,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63754,,ABCAPITAL,,2025-04-24,2025-04-24,152.5,PE,ABCAPITAL25APR152.5PE,0.0,0.0,0.0,6.7,0.0,6.7,176.75,0.5,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65346,,ABCAPITAL,,2025-03-27,2025-03-27,210.0,PE,ABCAPITAL25MAR210PE,37.5,38.7,33.25,33.25,33.25,39.6,176.75,33.25,569700,-10800,21,13862610.0,18,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65255,,ABCAPITAL,,2025-03-27,2025-03-27,205.0,PE,ABCAPITAL25MAR205PE,0.0,0.0,0.0,42.1,42.1,42.1,176.75,28.0,40500,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83498,,ABCAPITAL,,2025-03-27,2025-03-27,187.5,PE,ABCAPITAL25MAR187.5PE,11.1,11.15,11.1,11.15,11.15,16.05,176.75,11.15,10800,10800,4,2145285.0,4,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83774,,ABCAPITAL,,2025-04-24,2025-04-24,185.0,CE,ABCAPITAL25APR185CE,2.6,4.15,2.2,4.1,4.1,2.2,176.75,4.1,321300,197100,104,52886250.0,67,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83760,,ABCAPITAL,,2025-04-24,2025-04-24,175.0,CE,ABCAPITAL25APR175CE,5.65,8.8,5.1,8.45,8.5,5.3,176.75,8.45,162000,-5400,85,41938830.0,70,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83708,,ABCAPITAL,,2025-04-24,2025-04-24,165.0,CE,ABCAPITAL25APR165CE,12.25,15.3,12.25,15.3,15.3,10.5,176.75,15.2,48600,10800,13,6297615.0,13,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65116,,ABCAPITAL,,2025-03-27,2025-03-27,150.0,CE,ABCAPITAL25MAR150CE,23.0,25.0,21.6,25.0,25.0,20.65,176.75,26.95,364500,-59400,27,12594690.0,11,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65108,,ABCAPITAL,,2025-03-27,2025-03-27,130.0,CE,ABCAPITAL25MAR130CE,0.0,0.0,0.0,57.15,0.0,57.15,176.75,46.9,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83688,,ABCAPITAL,,2025-04-24,2025-04-24,155.0,CE,ABCAPITAL25APR155CE,0.0,0.0,0.0,28.8,0.0,28.8,176.75,23.45,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65345,,ABCAPITAL,,2025-03-27,2025-03-27,210.0,CE,ABCAPITAL25MAR210CE,0.1,0.2,0.05,0.05,0.05,0.1,176.75,0.05,132300,-35100,27,15315345.0,24,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65254,,ABCAPITAL,,2025-03-27,2025-03-27,205.0,CE,ABCAPITAL25MAR205CE,0.05,0.05,0.05,0.05,0.05,0.05,176.75,0.05,35100,5400,7,3875445.0,4,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83773,,ABCAPITAL,,2025-04-24,2025-04-24,180.0,PE,ABCAPITAL25APR180PE,10.2,10.2,7.75,7.85,7.95,11.35,176.75,7.85,183600,86400,43,21835710.0,34,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63752,,ABCAPITAL,,2025-04-24,2025-04-24,147.5,PE,ABCAPITAL25APR147.5PE,0.0,0.0,0.0,4.8,0.0,4.8,176.75,0.25,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63757,,ABCAPITAL,,2025-04-24,2025-04-24,157.5,PE,ABCAPITAL25APR157.5PE,0.0,0.0,0.0,9.0,0.0,9.0,176.75,1.05,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65106,,ABCAPITAL,,2025-03-27,2025-03-27,125.0,CE,ABCAPITAL25MAR125CE,0.0,0.0,0.0,61.85,0.0,61.85,176.75,51.9,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65216,,ABCAPITAL,,2025-03-27,2025-03-27,200.0,PE,ABCAPITAL25MAR200PE,28.15,28.4,23.25,23.25,23.25,28.85,176.75,23.25,2181600,-10800,31,18848025.0,26,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83384,,ABCAPITAL,,2025-03-27,2025-03-27,152.5,PE,ABCAPITAL25MAR152.5PE,0.05,0.2,0.05,0.15,0.15,0.2,176.75,0.15,299700,-5400,9,3709125.0,8,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83800,,ABCAPITAL,,2025-04-24,2025-04-24,200.0,CE,ABCAPITAL25APR200CE,0.75,1.2,0.55,1.15,1.1,0.65,176.75,1.15,313200,210600,162,87934815.0,120,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83738,,ABCAPITAL,,2025-04-24,2025-04-24,170.0,CE,ABCAPITAL25APR170CE,8.55,11.85,7.9,11.4,11.45,7.5,176.75,11.4,232200,-5400,47,22857660.0,43,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63751,,ABCAPITAL,,2025-04-24,2025-04-24,147.5,CE,ABCAPITAL25APR147.5CE,0.0,0.0,0.0,16.6,0.0,16.6,176.75,30.4,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65149,,ABCAPITAL,,2025-03-27,2025-03-27,185.0,CE,ABCAPITAL25MAR185CE,0.35,0.85,0.25,0.65,0.7,0.25,176.75,0.65,612900,364500,649,325311255.0,379,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65118,,ABCAPITAL,,2025-03-27,2025-03-27,155.0,CE,ABCAPITAL25MAR155CE,18.8,21.95,18.8,21.95,21.95,16.35,176.75,21.95,669600,-27000,18,8530785.0,13,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83637,,ABCAPITAL,,2025-04-24,2025-04-24,125.0,PE,ABCAPITAL25APR125PE,0.0,0.0,0.0,0.35,0.0,0.35,176.75,0.05,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83476,,ABCAPITAL,,2025-03-27,2025-03-27,177.5,PE,ABCAPITAL25MAR177.5PE,6.95,6.95,3.15,3.35,3.5,7.5,176.75,3.35,151200,97200,288,141234705.0,273,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63814,,ABCAPITAL,,2025-05-29,2025-05-29,130.0,CE,ABCAPITAL25MAY130CE,0.0,0.0,0.0,32.15,0.0,32.15,176.75,48.5,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83761,,ABCAPITAL,,2025-04-24,2025-04-24,175.0,PE,ABCAPITAL25APR175PE,7.15,7.15,5.3,5.5,5.6,7.85,176.75,5.5,89100,56700,35,17078715.0,29,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63760,,ABCAPITAL,,2025-04-24,2025-04-24,167.5,CE,ABCAPITAL25APR167.5CE,0.0,0.0,0.0,6.7,0.0,6.7,176.75,13.4,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63808,,ABCAPITAL,,2025-05-29,2025-05-29,120.0,CE,ABCAPITAL25MAY120CE,0.0,0.0,0.0,40.75,0.0,40.75,176.75,58.25,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83391,,ABCAPITAL,,2025-03-27,2025-03-27,167.5,PE,ABCAPITAL25MAR167.5PE,1.15,1.45,0.5,0.5,0.5,1.65,176.75,0.5,329400,27000,217,98649090.0,195,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83389,,ABCAPITAL,,2025-03-27,2025-03-27,162.5,PE,ABCAPITAL25MAR162.5PE,0.5,0.6,0.25,0.25,0.25,0.7,176.75,0.25,326700,13500,154,67717350.0,100,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63913,,ABCAPITAL,,2025-05-29,2025-05-29,155.0,CE,ABCAPITAL25MAY155CE,0.0,0.0,0.0,12.0,12.0,12.0,176.75,25.75,2700,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63928,,ABCAPITAL,,2025-05-29,2025-05-29,185.0,CE,ABCAPITAL25MAY185CE,0.0,0.0,0.0,4.85,0.0,4.85,176.75,7.85,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63930,,ABCAPITAL,,2025-05-29,2025-05-29,190.0,CE,ABCAPITAL25MAY190CE,0.0,0.0,0.0,3.9,0.0,3.9,176.75,6.1,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63918,,ABCAPITAL,,2025-05-29,2025-05-29,165.0,PE,ABCAPITAL25MAY165PE,0.0,0.0,0.0,15.15,0.0,15.15,176.75,4.55,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63914,,ABCAPITAL,,2025-05-29,2025-05-29,155.0,PE,ABCAPITAL25MAY155PE,0.0,0.0,0.0,9.95,0.0,9.95,176.75,2.1,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63769,,ABCAPITAL,,2025-04-24,2025-04-24,187.5,PE,ABCAPITAL25APR187.5PE,0.0,0.0,0.0,29.95,0.0,29.95,176.75,13.25,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83691,,ABCAPITAL,,2025-04-24,2025-04-24,160.0,PE,ABCAPITAL25APR160PE,1.9,2.15,1.45,1.45,1.45,2.35,176.75,1.45,253800,118800,90,39270285.0,75,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65150,,ABCAPITAL,,2025-03-27,2025-03-27,185.0,PE,ABCAPITAL25MAR185PE,12.0,13.65,8.4,8.95,8.9,17.5,176.75,8.95,86400,67500,66,34719300.0,62,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83801,,ABCAPITAL,,2025-04-24,2025-04-24,200.0,PE,ABCAPITAL25APR200PE,26.5,26.5,22.75,22.75,22.75,26.25,176.75,22.75,32400,32400,12,7231950.0,10,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63815,,ABCAPITAL,,2025-05-29,2025-05-29,130.0,PE,ABCAPITAL25MAY130PE,0.0,0.0,0.0,2.2,0.0,2.2,176.75,0.1,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63929,,ABCAPITAL,,2025-05-29,2025-05-29,185.0,PE,ABCAPITAL25MAY185PE,0.0,0.0,0.0,28.9,0.0,28.9,176.75,13.8,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63931,,ABCAPITAL,,2025-05-29,2025-05-29,190.0,PE,ABCAPITAL25MAY190PE,0.0,0.0,0.0,32.85,0.0,32.85,176.75,17.0,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83378,,ABCAPITAL,,2025-03-27,2025-03-27,142.5,CE,ABCAPITAL25MAR142.5CE,0.0,0.0,0.0,19.75,19.75,19.75,176.75,34.45,21600,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65210,,ABCAPITAL,,2025-03-27,2025-03-27,195.0,PE,ABCAPITAL25MAR195PE,19.0,19.0,18.75,18.8,18.8,25.45,176.75,18.05,24300,-2700,3,1732185.0,3,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65114,,ABCAPITAL,,2025-03-27,2025-03-27,145.0,CE,ABCAPITAL25MAR145CE,0.0,0.0,0.0,23.85,23.85,23.85,176.75,31.95,202500,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83388,,ABCAPITAL,,2025-03-27,2025-03-27,162.5,CE,ABCAPITAL25MAR162.5CE,10.95,14.95,9.7,14.6,14.55,8.7,176.75,14.6,391500,-43200,65,30793905.0,59,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65211,,ABCAPITAL,,2025-03-27,2025-03-27,200.0,CE,ABCAPITAL25MAR200CE,0.05,0.15,0.05,0.05,0.05,0.05,176.75,0.05,2084400,-51300,459,247935735.0,129,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83638,,ABCAPITAL,,2025-04-24,2025-04-24,130.0,CE,ABCAPITAL25APR130CE,0.0,0.0,0.0,49.9,0.0,49.9,176.75,47.55,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63747,,ABCAPITAL,,2025-04-24,2025-04-24,137.5,CE,ABCAPITAL25APR137.5CE,0.0,0.0,0.0,23.85,0.0,23.85,176.75,40.15,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83776,,ABCAPITAL,,2025-04-24,2025-04-24,190.0,CE,ABCAPITAL25APR190CE,1.35,2.7,1.3,2.6,2.55,1.35,176.75,2.6,202500,113400,132,68533560.0,112,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63915,,ABCAPITAL,,2025-05-29,2025-05-29,160.0,CE,ABCAPITAL25MAY160CE,0.0,0.0,0.0,12.0,12.0,12.0,176.75,21.9,18900,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65107,,ABCAPITAL,,2025-03-27,2025-03-27,125.0,PE,ABCAPITAL25MAR125PE,0.0,0.0,0.0,0.05,0.05,0.05,176.75,0.05,261900,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83371,,ABCAPITAL,,2025-03-27,2025-03-27,132.5,PE,ABCAPITAL25MAR132.5PE,0.0,0.0,0.0,0.3,0.0,0.3,176.75,0.05,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83377,,ABCAPITAL,,2025-03-27,2025-03-27,137.5,PE,ABCAPITAL25MAR137.5PE,0.1,0.1,0.1,0.1,0.1,0.1,176.75,0.05,102600,0,1,371520.0,1,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65138,,ABCAPITAL,,2025-03-27,2025-03-27,175.0,PE,ABCAPITAL25MAR175PE,3.95,5.1,1.95,2.1,2.25,5.75,176.75,2.1,815400,729000,1518,729429030.0,1223,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,83759,,ABCAPITAL,,2025-04-24,2025-04-24,170.0,PE,ABCAPITAL25APR170PE,4.8,4.9,3.4,3.6,3.55,5.35,176.75,3.6,229500,62100,48,22538925.0,40,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63763,,ABCAPITAL,,2025-04-24,2025-04-24,172.5,PE,ABCAPITAL25APR172.5PE,5.9,6.2,4.3,4.3,4.3,18.1,176.75,4.85,18900,18900,9,4329720.0,8,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63916,,ABCAPITAL,,2025-05-29,2025-05-29,160.0,PE,ABCAPITAL25MAY160PE,0.0,0.0,0.0,12.4,0.0,12.4,176.75,3.15,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,63935,,ABCAPITAL,,2025-05-29,2025-05-29,200.0,PE,ABCAPITAL25MAY200PE,0.0,0.0,0.0,41.3,0.0,41.3,176.75,24.35,0,0,0,0.0,0,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65209,,ABCAPITAL,,2025-03-27,2025-03-27,195.0,CE,ABCAPITAL25MAR195CE,0.1,0.3,0.1,0.15,0.15,0.1,176.75,0.15,129600,-37800,121,63750780.0,55,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65178,,ABCAPITAL,,2025-03-27,2025-03-27,190.0,CE,ABCAPITAL25MAR190CE,0.1,0.45,0.1,0.3,0.3,0.15,176.75,0.3,855900,45900,534,274357125.0,366,F1,2700,,,,,
2025-03-20,2025-03-20,FO,NSE,STO,65122,,ABCAPITAL,,2025-03-27,2025-03-27,165.0,CE,ABCAPITAL25MAR165CE,8.45,12.4,7.35,12.2,12.05,6.75,176.75,12.2,793800,-137700,281,132770880.0,254,F1,2700,,,,,
