TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-04,2025-11-04,FO,NSE,STO,61378,,ABCAPITAL,,2025-12-30,2025-12-30,285.0,CE,ABCAPITAL25DEC285CE,0.0,0.0,0.0,38.5,0.0,38.5,331.45,51.1,0,0,0,0.0,0,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,61386,,ABCAPITAL,,2025-12-30,2025-12-30,305.0,CE,ABCAPITAL25DEC305CE,0.0,0.0,0.0,26.0,0.0,26.0,331.45,35.05,0,0,0,0.0,0,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,68962,,ABCAPITAL,,2025-12-30,2025-12-30,320.0,CE,ABCAPITAL25DEC320CE,25.0,25.0,23.2,23.2,23.2,24.2,331.45,25.0,68200,12400,5,5341920.0,2,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,68964,,ABCAPITAL,,2025-12-30,2025-12-30,330.0,CE,ABCAPITAL25DEC330CE,19.1,19.2,17.5,17.5,17.5,19.05,331.45,19.45,40300,-12400,9,9723150.0,9,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,61396,,ABCAPITAL,,2025-12-30,2025-12-30,345.0,CE,ABCAPITAL25DEC345CE,0.0,0.0,0.0,10.05,0.0,10.05,331.45,12.85,0,0,0,0.0,0,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,68968,,ABCAPITAL,,2025-12-30,2025-12-30,350.0,CE,ABCAPITAL25DEC350CE,10.0,10.05,7.9,8.35,8.5,9.8,331.45,8.35,139500,3100,25,27839085.0,25,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,68990,,ABCAPITAL,,2025-12-30,2025-12-30,360.0,CE,ABCAPITAL25DEC360CE,6.7,6.7,5.4,5.6,5.6,6.75,331.45,5.6,235600,111600,50,56775725.0,38,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,68995,,ABCAPITAL,,2025-12-30,2025-12-30,370.0,CE,ABCAPITAL25DEC370CE,4.7,4.8,3.5,3.65,3.65,4.5,331.45,5.75,164300,18600,11,12764870.0,11,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,61472,,ABCAPITAL,,2026-01-27,2026-01-27,300.0,CE,ABCAPITAL26JAN300CE,0.0,0.0,0.0,33.5,0.0,33.5,331.45,42.5,0,0,0,0.0,0,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,61474,,ABCAPITAL,,2026-01-27,2026-01-27,310.0,CE,ABCAPITAL26JAN310CE,0.0,0.0,0.0,28.15,0.0,28.15,331.45,35.65,0,0,0,0.0,0,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,61482,,ABCAPITAL,,2026-01-27,2026-01-27,330.0,CE,ABCAPITAL26JAN330CE,0.0,0.0,0.0,19.4,0.0,19.4,331.45,24.05,0,0,0,0.0,0,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,61484,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,CE,ABCAPITAL26JAN340CE,0.0,0.0,0.0,15.9,0.0,15.9,331.45,19.35,0,0,0,0.0,0,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,68713,,ABCAPITAL,,2025-11-25,2025-11-25,265.0,PE,ABCAPITAL25NOV265PE,0.15,0.15,0.15,0.15,0.15,0.15,331.45,0.05,55800,0,1,821965.0,1,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,68715,,ABCAPITAL,,2025-11-25,2025-11-25,275.0,PE,ABCAPITAL25NOV275PE,0.2,0.2,0.2,0.2,0.2,0.2,331.45,0.05,114700,-15500,14,11943680.0,13,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,68717,,ABCAPITAL,,2025-11-25,2025-11-25,285.0,PE,ABCAPITAL25NOV285PE,0.35,0.4,0.3,0.4,0.4,0.4,331.45,0.4,589000,9300,11,9730745.0,11,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,54733,,ABCAPITAL,,2025-11-25,2025-11-25,290.0,PE,ABCAPITAL25NOV290PE,0.4,0.5,0.4,0.45,0.45,0.45,331.45,0.45,840100,-99200,69,62123225.0,52,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,68719,,ABCAPITAL,,2025-11-25,2025-11-25,295.0,PE,ABCAPITAL25NOV295PE,0.5,0.6,0.5,0.6,0.6,0.55,331.45,0.6,409200,-24800,28,25655445.0,27,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,54735,,ABCAPITAL,,2025-11-25,2025-11-25,300.0,PE,ABCAPITAL25NOV300PE,0.75,0.95,0.7,0.9,0.85,0.85,331.45,0.9,2049100,-15500,295,275103300.0,201,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,68952,,ABCAPITAL,,2025-12-30,2025-12-30,290.0,CE,ABCAPITAL25DEC290CE,0.0,0.0,0.0,26.85,0.0,26.85,331.45,46.85,0,0,0,0.0,0,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,61384,,ABCAPITAL,,2025-12-30,2025-12-30,295.0,CE,ABCAPITAL25DEC295CE,0.0,0.0,0.0,31.85,0.0,31.85,331.45,42.75,0,0,0,0.0,0,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,68954,,ABCAPITAL,,2025-12-30,2025-12-30,300.0,CE,ABCAPITAL25DEC300CE,39.0,39.0,36.1,36.1,36.1,23.65,331.45,38.8,83700,3100,2,2092810.0,2,F1,3100,,,,,
2025-11-04,2025-11-04,FO,NSE,STO,68956,,ABCAPITAL,,2025-12-30,2025-12-30,310.0,CE,ABCAPITAL25DEC310CE,0.0,0.0,0.0,26.55,26.55,26.55,331.45,31.5,21700,0,0,0.0,0,F1,3100,,,,,
