TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-26,2025-11-26,FO,NSE,STO,61401,,ABCAPITAL,,2025-12-30,2025-12-30,365.0,PE,ABCAPITAL25DEC365PE,18.5,18.5,18.5,18.5,18.5,54.35,349.8,21.9,3100,3100,1,1188850.0,1,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61395,,ABCAPITAL,,2025-12-30,2025-12-30,335.0,PE,ABCAPITAL25DEC335PE,5.9,5.95,3.95,4.15,4.15,6.05,349.8,4.15,713000,195300,418,440465205.0,387,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STF,49237,,ABCAPITAL,,2026-01-27,2026-01-27,,,ABCAPITAL26JANFUT,349.1,354.95,348.1,354.15,354.4,349.1,349.8,354.15,908300,58900,140,152674070.0,133,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STF,59190,,ABCAPITAL,,2026-02-24,2026-02-24,,,ABCAPITAL26FEBFUT,351.5,355.8,351.5,355.8,355.8,350.75,349.8,355.8,49600,49600,23,25238960.0,20,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61388,,ABCAPITAL,,2025-12-30,2025-12-30,315.0,CE,ABCAPITAL25DEC315CE,0.0,0.0,0.0,31.5,31.5,31.5,349.8,38.8,12400,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61398,,ABCAPITAL,,2025-12-30,2025-12-30,355.0,CE,ABCAPITAL25DEC355CE,7.5,9.5,6.95,9.15,8.9,7.5,349.8,9.15,474300,139500,525,591518905.0,500,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,35167,,ABCAPITAL,,2025-12-30,2025-12-30,390.0,CE,ABCAPITAL25DEC390CE,1.05,1.25,0.9,1.1,1.05,1.05,349.8,1.1,911400,337900,413,500705180.0,353,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61393,,ABCAPITAL,,2025-12-30,2025-12-30,325.0,PE,ABCAPITAL25DEC325PE,3.35,3.35,2.15,2.25,2.25,3.45,349.8,2.25,319300,37200,132,134104760.0,106,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69175,,ABCAPITAL,,2026-01-27,2026-01-27,375.0,CE,ABCAPITAL26JAN375CE,0.0,0.0,0.0,12.8,0.0,12.8,349.8,10.65,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,68950,,ABCAPITAL,,2025-12-30,2025-12-30,280.0,CE,ABCAPITAL25DEC280CE,0.0,0.0,0.0,64.0,64.0,64.0,349.8,71.4,27900,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69169,,ABCAPITAL,,2026-01-27,2026-01-27,345.0,CE,ABCAPITAL26JAN345CE,20.0,20.0,20.0,20.0,20.0,24.5,349.8,23.1,3100,3100,1,1131500.0,1,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61404,,ABCAPITAL,,2025-12-30,2025-12-30,375.0,CE,ABCAPITAL25DEC375CE,2.6,3.15,2.25,3.0,2.8,2.55,349.8,3.0,344100,133300,161,188573775.0,132,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69426,,ABCAPITAL,,2026-02-24,2026-02-24,370.0,PE,ABCAPITAL26FEB370PE,0.0,0.0,0.0,38.35,0.0,38.35,349.8,31.6,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69166,,ABCAPITAL,,2026-01-27,2026-01-27,325.0,PE,ABCAPITAL26JAN325PE,0.0,0.0,0.0,11.9,0.0,11.9,349.8,7.55,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,68956,,ABCAPITAL,,2025-12-30,2025-12-30,310.0,CE,ABCAPITAL25DEC310CE,0.0,0.0,0.0,38.0,38.0,38.0,349.8,43.1,62000,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61471,,ABCAPITAL,,2026-01-27,2026-01-27,290.0,PE,ABCAPITAL26JAN290PE,0.0,0.0,0.0,12.45,0.0,12.45,349.8,1.4,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69421,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,CE,ABCAPITAL26FEB360CE,0.0,0.0,0.0,23.15,0.0,23.15,349.8,20.55,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69431,,ABCAPITAL,,2026-02-24,2026-02-24,380.0,CE,ABCAPITAL26FEB380CE,0.0,0.0,0.0,16.1,0.0,16.1,349.8,13.25,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,68949,,ABCAPITAL,,2025-12-30,2025-12-30,270.0,PE,ABCAPITAL25DEC270PE,0.0,0.0,0.0,11.75,0.0,11.75,349.8,0.05,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,68955,,ABCAPITAL,,2025-12-30,2025-12-30,300.0,PE,ABCAPITAL25DEC300PE,0.7,0.7,0.45,0.5,0.45,0.8,349.8,0.5,647900,-145700,193,179827900.0,140,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61389,,ABCAPITAL,,2025-12-30,2025-12-30,315.0,PE,ABCAPITAL25DEC315PE,1.7,1.75,1.15,1.2,1.2,1.95,349.8,1.2,362700,71300,94,92204850.0,92,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,68998,,ABCAPITAL,,2025-12-30,2025-12-30,380.0,PE,ABCAPITAL25DEC380PE,0.0,0.0,0.0,38.5,38.5,38.5,349.8,32.8,12400,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69389,,ABCAPITAL,,2026-02-24,2026-02-24,340.0,PE,ABCAPITAL26FEB340PE,0.0,0.0,0.0,21.75,0.0,21.75,349.8,15.85,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,68954,,ABCAPITAL,,2025-12-30,2025-12-30,300.0,CE,ABCAPITAL25DEC300CE,50.2,52.5,49.9,52.5,52.25,47.7,349.8,52.5,365800,21700,19,20704745.0,9,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61494,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,CE,ABCAPITAL26JAN390CE,4.0,5.0,3.95,5.0,5.0,5.25,349.8,5.0,71300,71300,23,28124285.0,21,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69331,,ABCAPITAL,,2026-02-24,2026-02-24,330.0,CE,ABCAPITAL26FEB330CE,0.0,0.0,0.0,37.75,0.0,37.75,349.8,36.4,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61483,,ABCAPITAL,,2026-01-27,2026-01-27,330.0,PE,ABCAPITAL26JAN330PE,7.5,7.5,6.7,6.7,6.7,8.25,349.8,6.7,27900,12400,14,14627660.0,14,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69176,,ABCAPITAL,,2026-01-27,2026-01-27,375.0,PE,ABCAPITAL26JAN375PE,0.0,0.0,0.0,38.4,0.0,38.4,349.8,32.2,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69422,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,PE,ABCAPITAL26FEB360PE,0.0,0.0,0.0,32.25,0.0,32.25,349.8,25.65,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,68966,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,CE,ABCAPITAL25DEC340CE,15.25,18.2,14.0,17.7,17.35,14.85,349.8,17.7,1295800,-71300,598,660569390.0,561,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,68995,,ABCAPITAL,,2025-12-30,2025-12-30,370.0,CE,ABCAPITAL25DEC370CE,3.35,4.25,3.0,4.05,3.9,3.35,349.8,4.05,1156300,217000,582,674291850.0,523,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61489,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,PE,ABCAPITAL26JAN360PE,0.0,0.0,0.0,52.4,0.0,52.4,349.8,22.7,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61495,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,PE,ABCAPITAL26JAN390PE,0.0,0.0,0.0,76.8,0.0,76.8,349.8,43.2,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61400,,ABCAPITAL,,2025-12-30,2025-12-30,365.0,CE,ABCAPITAL25DEC365CE,4.45,5.65,4.05,5.4,5.25,4.45,349.8,5.4,347200,99200,384,440302610.0,371,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61406,,ABCAPITAL,,2025-12-30,2025-12-30,385.0,CE,ABCAPITAL25DEC385CE,1.35,1.7,1.3,1.65,1.65,1.45,349.8,1.65,375100,68200,134,160556905.0,114,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69329,,ABCAPITAL,,2026-02-24,2026-02-24,320.0,CE,ABCAPITAL26FEB320CE,0.0,0.0,0.0,43.8,0.0,43.8,349.8,43.05,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,68969,,ABCAPITAL,,2025-12-30,2025-12-30,350.0,PE,ABCAPITAL25DEC350PE,12.25,12.7,9.1,9.5,9.45,12.55,349.8,9.5,1298900,787400,802,897009490.0,593,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61485,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,PE,ABCAPITAL26JAN340PE,11.0,11.25,11.0,11.0,11.0,38.15,349.8,12.8,12400,12400,4,4353175.0,4,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69170,,ABCAPITAL,,2026-01-27,2026-01-27,345.0,PE,ABCAPITAL26JAN345PE,0.0,0.0,0.0,20.45,0.0,20.45,349.8,14.95,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61384,,ABCAPITAL,,2025-12-30,2025-12-30,295.0,CE,ABCAPITAL25DEC295CE,54.35,54.35,52.55,52.55,52.55,51.8,349.8,56.9,114700,0,2,2160390.0,2,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61399,,ABCAPITAL,,2025-12-30,2025-12-30,355.0,PE,ABCAPITAL25DEC355PE,15.0,15.0,11.35,11.75,11.9,15.15,349.8,11.75,251100,223200,135,153993585.0,129,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61405,,ABCAPITAL,,2025-12-30,2025-12-30,375.0,PE,ABCAPITAL25DEC375PE,0.0,0.0,0.0,62.8,0.0,62.8,349.8,28.95,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STF,49557,,ABCAPITAL,,2025-12-30,2025-12-30,,,ABCAPITAL25DECFUT,347.5,353.2,346.3,352.4,352.0,347.1,349.8,352.4,79062400,517700,3294,3575948115.0,2913,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69173,,ABCAPITAL,,2026-01-27,2026-01-27,365.0,CE,ABCAPITAL26JAN365CE,0.0,0.0,0.0,16.05,0.0,16.05,349.8,14.0,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61493,,ABCAPITAL,,2026-01-27,2026-01-27,380.0,PE,ABCAPITAL26JAN380PE,0.0,0.0,0.0,68.3,0.0,68.3,349.8,35.7,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61475,,ABCAPITAL,,2026-01-27,2026-01-27,310.0,PE,ABCAPITAL26JAN310PE,0.0,0.0,0.0,20.85,0.0,20.85,349.8,4.0,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69165,,ABCAPITAL,,2026-01-27,2026-01-27,325.0,CE,ABCAPITAL26JAN325CE,0.0,0.0,0.0,35.75,0.0,35.75,349.8,35.5,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,68997,,ABCAPITAL,,2025-12-30,2025-12-30,380.0,CE,ABCAPITAL25DEC380CE,2.0,2.3,1.7,2.2,2.05,1.95,349.8,2.2,855600,269700,462,547119310.0,334,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,68964,,ABCAPITAL,,2025-12-30,2025-12-30,330.0,CE,ABCAPITAL25DEC330CE,22.0,25.8,21.7,24.9,24.7,21.35,349.8,24.9,678900,-108500,148,162404970.0,123,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69322,,ABCAPITAL,,2026-02-24,2026-02-24,300.0,CE,ABCAPITAL26FEB300CE,0.0,0.0,0.0,57.6,0.0,57.6,349.8,58.2,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,68996,,ABCAPITAL,,2025-12-30,2025-12-30,370.0,PE,ABCAPITAL25DEC370PE,25.3,25.3,21.4,21.65,21.9,26.85,349.8,21.65,34100,6200,5,6089950.0,5,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69411,,ABCAPITAL,,2026-02-24,2026-02-24,350.0,PE,ABCAPITAL26FEB350PE,0.0,0.0,0.0,26.7,0.0,26.7,349.8,20.4,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69332,,ABCAPITAL,,2026-02-24,2026-02-24,330.0,PE,ABCAPITAL26FEB330PE,0.0,0.0,0.0,17.35,0.0,17.35,349.8,11.95,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61387,,ABCAPITAL,,2025-12-30,2025-12-30,305.0,PE,ABCAPITAL25DEC305PE,0.8,1.0,0.65,0.65,0.65,1.1,349.8,1.15,173600,65100,79,74889025.0,73,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61386,,ABCAPITAL,,2025-12-30,2025-12-30,305.0,CE,ABCAPITAL25DEC305CE,0.0,0.0,0.0,32.7,32.7,32.7,349.8,47.6,6200,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61472,,ABCAPITAL,,2026-01-27,2026-01-27,300.0,CE,ABCAPITAL26JAN300CE,0.0,0.0,0.0,33.5,0.0,33.5,349.8,55.15,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61482,,ABCAPITAL,,2026-01-27,2026-01-27,330.0,CE,ABCAPITAL26JAN330CE,0.0,0.0,0.0,19.4,0.0,19.4,349.8,32.1,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61488,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,CE,ABCAPITAL26JAN360CE,0.0,0.0,0.0,10.45,0.0,10.45,349.8,16.0,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61492,,ABCAPITAL,,2026-01-27,2026-01-27,380.0,CE,ABCAPITAL26JAN380CE,0.0,0.0,0.0,6.65,0.0,6.65,349.8,9.2,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61379,,ABCAPITAL,,2025-12-30,2025-12-30,285.0,PE,ABCAPITAL25DEC285PE,0.0,0.0,0.0,0.5,0.5,0.5,349.8,0.2,24800,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,61385,,ABCAPITAL,,2025-12-30,2025-12-30,295.0,PE,ABCAPITAL25DEC295PE,0.45,0.45,0.35,0.35,0.35,0.6,349.8,0.55,186000,3100,6,5494750.0,6,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69172,,ABCAPITAL,,2026-01-27,2026-01-27,355.0,PE,ABCAPITAL26JAN355PE,0.0,0.0,0.0,25.8,0.0,25.8,349.8,19.9,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,69174,,ABCAPITAL,,2026-01-27,2026-01-27,365.0,PE,ABCAPITAL26JAN365PE,0.0,0.0,0.0,31.8,0.0,31.8,349.8,25.65,0,0,0,0.0,0,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,68947,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,PE,ABCAPITAL25DEC260PE,0.15,0.15,0.1,0.1,0.1,0.15,349.8,0.05,68200,15500,8,6450790.0,6,F1,3100,,,,,
2025-11-26,2025-11-26,FO,NSE,STO,68948,,ABCAPITAL,,2025-12-30,2025-12-30,270.0,CE,ABCAPITAL25DEC270CE,0.0,0.0,0.0,75.9,75.9,75.9,349.8,81.3,40300,0,0,0.0,0,F1,3100,,,,,
