TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-06,2025-11-06,FO,NSE,STO,54725,,ABCAPITAL,,2025-11-25,2025-11-25,250.0,PE,ABCAPITAL25NOV250PE,0.05,0.05,0.05,0.05,0.05,0.05,327.05,0.05,220100,0,4,3100620.0,4,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,61394,,ABCAPITAL,,2025-12-30,2025-12-30,335.0,CE,ABCAPITAL25DEC335CE,11.2,11.8,11.2,11.8,11.8,14.15,327.05,14.45,6200,6200,3,3221675.0,3,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,61392,,ABCAPITAL,,2025-12-30,2025-12-30,325.0,CE,ABCAPITAL25DEC325CE,0.0,0.0,0.0,17.15,17.15,17.15,327.05,19.15,0,0,0,0.0,0,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,61388,,ABCAPITAL,,2025-12-30,2025-12-30,315.0,CE,ABCAPITAL25DEC315CE,20.9,20.9,20.9,20.9,20.9,15.1,327.05,24.8,3100,0,1,1041290.0,1,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,61490,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,CE,ABCAPITAL26JAN370CE,0.0,0.0,0.0,8.35,0.0,8.35,327.05,7.85,0,0,0,0.0,0,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,68956,,ABCAPITAL,,2025-12-30,2025-12-30,310.0,CE,ABCAPITAL25DEC310CE,25.5,25.5,25.5,25.5,25.5,26.55,327.05,27.95,21700,0,1,1040050.0,1,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,68954,,ABCAPITAL,,2025-12-30,2025-12-30,300.0,CE,ABCAPITAL25DEC300CE,36.1,36.15,34.2,35.0,35.0,36.1,327.05,34.95,62000,-21700,9,9345725.0,6,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,61384,,ABCAPITAL,,2025-12-30,2025-12-30,295.0,CE,ABCAPITAL25DEC295CE,0.0,0.0,0.0,31.85,0.0,31.85,327.05,38.75,0,0,0,0.0,0,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,68952,,ABCAPITAL,,2025-12-30,2025-12-30,290.0,CE,ABCAPITAL25DEC290CE,0.0,0.0,0.0,26.85,0.0,26.85,327.05,42.75,0,0,0,0.0,0,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,68950,,ABCAPITAL,,2025-12-30,2025-12-30,280.0,CE,ABCAPITAL25DEC280CE,0.0,0.0,0.0,58.6,58.6,58.6,327.05,51.3,6200,0,0,0.0,0,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,68946,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,CE,ABCAPITAL25DEC260CE,0.0,0.0,0.0,74.5,74.5,74.5,327.05,69.7,3100,0,0,0.0,0,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,54746,,ABCAPITAL,,2025-11-25,2025-11-25,360.0,CE,ABCAPITAL25NOV360CE,1.3,1.3,0.7,0.85,0.85,1.35,327.05,0.85,731600,-40300,291,325531000.0,235,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,61470,,ABCAPITAL,,2026-01-27,2026-01-27,290.0,CE,ABCAPITAL26JAN290CE,0.0,0.0,0.0,39.45,0.0,39.45,327.05,46.2,0,0,0,0.0,0,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,68853,,ABCAPITAL,,2025-11-25,2025-11-25,355.0,CE,ABCAPITAL25NOV355CE,1.75,1.9,1.1,1.25,1.3,1.95,327.05,1.25,533200,0,271,299319105.0,176,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,54744,,ABCAPITAL,,2025-11-25,2025-11-25,350.0,CE,ABCAPITAL25NOV350CE,2.85,2.9,1.6,1.85,1.95,2.8,327.05,1.85,3134100,-480500,2344,2557312450.0,1419,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,68730,,ABCAPITAL,,2025-11-25,2025-11-25,325.0,CE,ABCAPITAL25NOV325CE,13.0,13.5,9.0,10.4,10.75,13.3,327.05,10.4,756400,0,580,602899935.0,537,F1,3100,,,,,
2025-11-06,2025-11-06,FO,NSE,STO,54738,,ABCAPITAL,,2025-11-25,2025-11-25,320.0,CE,ABCAPITAL25NOV320CE,14.8,16.95,11.9,13.6,13.75,16.75,327.05,13.6,1481800,15500,290,299692810.0,264,F1,3100,,,,,
