TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-14,2025-11-14,FO,NSE,STO,68924,,ABCAPITAL,,2025-11-25,2025-11-25,375.0,CE,ABCAPITAL25NOV375CE,0.0,0.0,0.0,1.55,0.0,1.55,331.4,0.15,0,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,61386,,ABCAPITAL,,2025-12-30,2025-12-30,305.0,CE,ABCAPITAL25DEC305CE,0.0,0.0,0.0,29.0,29.0,29.0,331.4,33.35,3100,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,61472,,ABCAPITAL,,2026-01-27,2026-01-27,300.0,CE,ABCAPITAL26JAN300CE,0.0,0.0,0.0,33.5,0.0,33.5,331.4,41.1,0,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,61482,,ABCAPITAL,,2026-01-27,2026-01-27,330.0,CE,ABCAPITAL26JAN330CE,0.0,0.0,0.0,19.4,0.0,19.4,331.4,22.3,0,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,61488,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,CE,ABCAPITAL26JAN360CE,0.0,0.0,0.0,10.45,0.0,10.45,331.4,10.5,0,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,61492,,ABCAPITAL,,2026-01-27,2026-01-27,380.0,CE,ABCAPITAL26JAN380CE,0.0,0.0,0.0,6.65,0.0,6.65,331.4,5.9,0,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68990,,ABCAPITAL,,2025-12-30,2025-12-30,360.0,CE,ABCAPITAL25DEC360CE,5.2,5.2,3.9,4.0,3.95,4.5,331.4,4.0,303800,6200,8,9039600.0,8,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68735,,ABCAPITAL,,2025-11-25,2025-11-25,335.0,PE,ABCAPITAL25NOV335PE,8.6,9.95,7.05,8.4,8.15,8.85,331.4,8.4,1184200,-15500,132,140397295.0,127,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68929,,ABCAPITAL,,2025-11-25,2025-11-25,390.0,PE,ABCAPITAL25NOV390PE,0.0,0.0,0.0,94.9,0.0,94.9,331.4,57.95,0,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68951,,ABCAPITAL,,2025-12-30,2025-12-30,280.0,PE,ABCAPITAL25DEC280PE,0.75,0.75,0.75,0.75,0.75,0.9,331.4,1.05,34100,3100,1,870325.0,1,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68953,,ABCAPITAL,,2025-12-30,2025-12-30,290.0,PE,ABCAPITAL25DEC290PE,1.3,1.3,1.3,1.3,1.3,1.35,331.4,2.05,133300,-3100,1,903030.0,1,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,35171,,ABCAPITAL,,2025-12-30,2025-12-30,390.0,PE,ABCAPITAL25DEC390PE,0.0,0.0,0.0,87.95,0.0,87.95,331.4,57.6,0,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,61469,,ABCAPITAL,,2026-01-27,2026-01-27,280.0,PE,ABCAPITAL26JAN280PE,0.0,0.0,0.0,9.25,0.0,9.25,331.4,2.5,0,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,54727,,ABCAPITAL,,2025-11-25,2025-11-25,260.0,PE,ABCAPITAL25NOV260PE,0.1,0.1,0.1,0.1,0.1,0.1,331.4,0.05,151900,0,1,806310.0,1,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,54726,,ABCAPITAL,,2025-11-25,2025-11-25,260.0,CE,ABCAPITAL25NOV260CE,0.0,0.0,0.0,52.7,52.7,52.7,331.4,71.85,21700,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68747,,ABCAPITAL,,2025-11-25,2025-11-25,345.0,CE,ABCAPITAL25NOV345CE,2.8,3.35,1.95,2.3,2.35,2.8,331.4,2.3,1289600,117800,500,538633835.0,483,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,54746,,ABCAPITAL,,2025-11-25,2025-11-25,360.0,CE,ABCAPITAL25NOV360CE,0.8,0.9,0.55,0.55,0.55,0.8,331.4,0.55,821500,-86800,198,221366660.0,154,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68946,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,CE,ABCAPITAL25DEC260CE,0.0,0.0,0.0,70.0,70.0,70.0,331.4,73.5,6200,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,61378,,ABCAPITAL,,2025-12-30,2025-12-30,285.0,CE,ABCAPITAL25DEC285CE,0.0,0.0,0.0,38.5,0.0,38.5,331.4,49.95,0,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68952,,ABCAPITAL,,2025-12-30,2025-12-30,290.0,CE,ABCAPITAL25DEC290CE,0.0,0.0,0.0,26.85,0.0,26.85,331.4,45.55,0,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,61392,,ABCAPITAL,,2025-12-30,2025-12-30,325.0,CE,ABCAPITAL25DEC325CE,19.55,19.55,17.45,17.45,17.45,19.1,331.4,20.15,12400,0,2,2129700.0,2,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,61396,,ABCAPITAL,,2025-12-30,2025-12-30,345.0,CE,ABCAPITAL25DEC345CE,0.0,0.0,0.0,10.05,0.0,10.05,331.4,10.9,0,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68715,,ABCAPITAL,,2025-11-25,2025-11-25,275.0,PE,ABCAPITAL25NOV275PE,0.2,0.2,0.15,0.15,0.15,0.2,331.4,0.05,52700,-3100,6,5118100.0,5,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68731,,ABCAPITAL,,2025-11-25,2025-11-25,325.0,PE,ABCAPITAL25NOV325PE,4.15,4.9,3.3,4.0,3.7,4.35,331.4,4.0,1221400,12400,201,205032605.0,193,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68727,,ABCAPITAL,,2025-11-25,2025-11-25,315.0,PE,ABCAPITAL25NOV315PE,1.85,2.05,1.45,1.65,1.45,1.95,331.4,1.65,895900,-40300,146,143351595.0,136,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,54731,,ABCAPITAL,,2025-11-25,2025-11-25,280.0,PE,ABCAPITAL25NOV280PE,0.15,0.15,0.15,0.15,0.15,0.2,331.4,0.15,731600,18600,23,19974695.0,17,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68716,,ABCAPITAL,,2025-11-25,2025-11-25,285.0,CE,ABCAPITAL25NOV285CE,0.0,0.0,0.0,44.35,44.6,44.35,331.4,46.9,27900,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68949,,ABCAPITAL,,2025-12-30,2025-12-30,270.0,PE,ABCAPITAL25DEC270PE,0.0,0.0,0.0,11.75,0.0,11.75,331.4,0.5,0,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68998,,ABCAPITAL,,2025-12-30,2025-12-30,380.0,PE,ABCAPITAL25DEC380PE,0.0,0.0,0.0,85.55,0.0,85.55,331.4,48.7,0,0,0,0.0,0,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,61389,,ABCAPITAL,,2025-12-30,2025-12-30,315.0,PE,ABCAPITAL25DEC315PE,4.7,5.45,4.7,5.45,5.45,6.0,331.4,7.6,65100,27900,20,19844185.0,15,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68720,,ABCAPITAL,,2025-11-25,2025-11-25,305.0,CE,ABCAPITAL25NOV305CE,27.9,28.0,27.9,28.0,28.0,29.15,331.4,27.5,139500,-9300,4,4128580.0,4,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68955,,ABCAPITAL,,2025-12-30,2025-12-30,300.0,PE,ABCAPITAL25DEC300PE,2.15,2.4,2.05,2.1,2.05,2.4,331.4,2.1,523900,15500,21,19677715.0,17,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,68954,,ABCAPITAL,,2025-12-30,2025-12-30,300.0,CE,ABCAPITAL25DEC300CE,35.25,35.4,35.1,35.2,35.2,35.0,331.4,37.25,68200,3100,10,10391355.0,10,F1,3100,,,,,
2025-11-14,2025-11-14,FO,NSE,STO,61494,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,CE,ABCAPITAL26JAN390CE,0.0,0.0,0.0,5.25,0.0,5.25,331.4,4.35,0,0,0,0.0,0,F1,3100,,,,,
