TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-03,2025-11-03,FO,NSE,STO,54749,,ABCAPITAL,,2025-11-25,2025-11-25,370.0,PE,ABCAPITAL25NOV370PE,33.65,36.4,33.45,34.1,34.1,89.95,334.25,36.1,52700,52700,28,35093705.0,28,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68923,,ABCAPITAL,,2025-11-25,2025-11-25,365.0,PE,ABCAPITAL25NOV365PE,32.05,32.05,29.1,30.25,30.25,71.45,334.25,30.25,52700,52700,22,26928770.0,22,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68735,,ABCAPITAL,,2025-11-25,2025-11-25,335.0,PE,ABCAPITAL25NOV335PE,12.1,12.45,7.8,8.55,8.4,14.0,334.25,8.55,954800,747100,1042,1110518735.0,897,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54741,,ABCAPITAL,,2025-11-25,2025-11-25,330.0,PE,ABCAPITAL25NOV330PE,9.7,9.7,5.7,6.4,6.25,10.65,334.25,6.4,1550000,434000,1514,1581123380.0,1407,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68731,,ABCAPITAL,,2025-11-25,2025-11-25,325.0,PE,ABCAPITAL25NOV325PE,7.65,7.65,4.15,4.65,4.65,8.3,334.25,4.65,1277200,468100,1281,1310179660.0,1155,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54739,,ABCAPITAL,,2025-11-25,2025-11-25,320.0,PE,ABCAPITAL25NOV320PE,5.25,5.3,2.9,3.35,3.3,6.1,334.25,3.35,2204100,390600,2129,2135425700.0,1852,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68727,,ABCAPITAL,,2025-11-25,2025-11-25,315.0,PE,ABCAPITAL25NOV315PE,3.7,3.7,2.1,2.35,2.35,4.35,334.25,2.35,992000,3100,950,934995650.0,805,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54737,,ABCAPITAL,,2025-11-25,2025-11-25,310.0,PE,ABCAPITAL25NOV310PE,2.4,2.45,1.45,1.65,1.65,3.1,334.25,1.65,2222700,207700,989,955842840.0,701,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68721,,ABCAPITAL,,2025-11-25,2025-11-25,305.0,PE,ABCAPITAL25NOV305PE,1.35,1.45,1.05,1.2,1.15,2.2,334.25,1.2,517700,-58900,244,231651375.0,172,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54731,,ABCAPITAL,,2025-11-25,2025-11-25,280.0,PE,ABCAPITAL25NOV280PE,0.35,0.35,0.25,0.3,0.3,0.4,334.25,0.3,809100,-12400,115,99919045.0,68,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54729,,ABCAPITAL,,2025-11-25,2025-11-25,270.0,PE,ABCAPITAL25NOV270PE,0.25,0.25,0.15,0.15,0.15,0.25,334.25,0.05,238700,-40300,36,30154785.0,23,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54727,,ABCAPITAL,,2025-11-25,2025-11-25,260.0,PE,ABCAPITAL25NOV260PE,0.1,0.15,0.1,0.1,0.1,0.15,334.25,0.05,204600,-15500,13,10482185.0,8,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54725,,ABCAPITAL,,2025-11-25,2025-11-25,250.0,PE,ABCAPITAL25NOV250PE,0.05,0.1,0.05,0.05,0.05,0.1,334.25,0.05,223200,-24800,12,9302015.0,5,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61490,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,CE,ABCAPITAL26JAN370CE,0.0,0.0,0.0,8.35,0.0,8.35,334.25,10.4,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61488,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,CE,ABCAPITAL26JAN360CE,0.0,0.0,0.0,10.45,0.0,10.45,334.25,13.3,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61486,,ABCAPITAL,,2026-01-27,2026-01-27,350.0,CE,ABCAPITAL26JAN350CE,0.0,0.0,0.0,12.9,0.0,12.9,334.25,16.8,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61479,,ABCAPITAL,,2026-01-27,2026-01-27,320.0,CE,ABCAPITAL26JAN320CE,0.0,0.0,0.0,23.45,0.0,23.45,334.25,31.5,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61470,,ABCAPITAL,,2026-01-27,2026-01-27,290.0,CE,ABCAPITAL26JAN290CE,0.0,0.0,0.0,39.45,0.0,39.45,334.25,52.6,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61468,,ABCAPITAL,,2026-01-27,2026-01-27,280.0,CE,ABCAPITAL26JAN280CE,0.0,0.0,0.0,46.1,0.0,46.1,334.25,60.85,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61400,,ABCAPITAL,,2025-12-30,2025-12-30,365.0,CE,ABCAPITAL25DEC365CE,0.0,0.0,0.0,5.8,0.0,5.8,334.25,7.8,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61398,,ABCAPITAL,,2025-12-30,2025-12-30,355.0,CE,ABCAPITAL25DEC355CE,0.0,0.0,0.0,7.7,0.0,7.7,334.25,10.65,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STF,49237,,ABCAPITAL,,2026-01-27,2026-01-27,,,ABCAPITAL26JANFUT,332.85,341.35,332.85,339.75,339.9,330.4,334.25,339.75,127100,0,49,51495650.0,47,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54724,,ABCAPITAL,,2025-11-25,2025-11-25,250.0,CE,ABCAPITAL25NOV250CE,85.4,85.4,84.55,85.2,85.2,79.25,334.25,85.1,167400,3100,3,3115965.0,3,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54728,,ABCAPITAL,,2025-11-25,2025-11-25,270.0,CE,ABCAPITAL25NOV270CE,0.0,0.0,0.0,63.0,63.0,63.0,334.25,65.2,93000,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54732,,ABCAPITAL,,2025-11-25,2025-11-25,290.0,CE,ABCAPITAL25NOV290CE,42.7,47.15,41.9,47.15,47.15,37.7,334.25,45.65,582800,-9300,17,17631870.0,13,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54734,,ABCAPITAL,,2025-11-25,2025-11-25,300.0,CE,ABCAPITAL25NOV300CE,31.85,38.0,31.85,36.55,36.55,28.25,334.25,36.35,629300,-15500,99,102793830.0,69,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68720,,ABCAPITAL,,2025-11-25,2025-11-25,305.0,CE,ABCAPITAL25NOV305CE,31.3,33.0,29.65,32.9,32.9,23.35,334.25,31.9,189100,6200,31,32310060.0,31,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68726,,ABCAPITAL,,2025-11-25,2025-11-25,315.0,CE,ABCAPITAL25NOV315CE,17.8,24.2,17.75,23.1,23.3,15.6,334.25,23.1,722300,-55800,56,58417485.0,50,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54738,,ABCAPITAL,,2025-11-25,2025-11-25,320.0,CE,ABCAPITAL25NOV320CE,13.5,20.4,13.5,19.2,19.15,12.65,334.25,19.2,1484900,-223200,522,546936720.0,456,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68730,,ABCAPITAL,,2025-11-25,2025-11-25,325.0,CE,ABCAPITAL25NOV325CE,10.5,16.5,10.5,15.6,15.8,9.75,334.25,15.6,861800,-6200,716,753097725.0,666,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54744,,ABCAPITAL,,2025-11-25,2025-11-25,350.0,CE,ABCAPITAL25NOV350CE,1.8,4.2,1.8,3.65,3.65,1.9,334.25,3.65,3695200,238700,2684,2940889710.0,2132,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68853,,ABCAPITAL,,2025-11-25,2025-11-25,355.0,CE,ABCAPITAL25NOV355CE,1.2,3.0,1.2,2.55,2.6,1.25,334.25,2.55,251100,52700,409,453198455.0,378,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54746,,ABCAPITAL,,2025-11-25,2025-11-25,360.0,CE,ABCAPITAL25NOV360CE,1.25,2.05,1.2,1.8,1.8,0.85,334.25,1.8,561100,220100,450,504530270.0,382,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68946,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,CE,ABCAPITAL25DEC260CE,0.0,0.0,0.0,53.2,53.2,53.2,334.25,76.95,18600,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68950,,ABCAPITAL,,2025-12-30,2025-12-30,280.0,CE,ABCAPITAL25DEC280CE,59.65,59.65,59.65,59.65,59.65,50.5,334.25,58.2,6200,0,1,1052915.0,1,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61379,,ABCAPITAL,,2025-12-30,2025-12-30,285.0,PE,ABCAPITAL25DEC285PE,0.0,0.0,0.0,7.9,0.0,7.9,334.25,1.95,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68952,,ABCAPITAL,,2025-12-30,2025-12-30,290.0,CE,ABCAPITAL25DEC290CE,0.0,0.0,0.0,26.85,0.0,26.85,334.25,49.45,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61384,,ABCAPITAL,,2025-12-30,2025-12-30,295.0,CE,ABCAPITAL25DEC295CE,0.0,0.0,0.0,31.85,0.0,31.85,334.25,45.25,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68954,,ABCAPITAL,,2025-12-30,2025-12-30,300.0,CE,ABCAPITAL25DEC300CE,0.0,0.0,0.0,23.65,23.65,23.65,334.25,41.25,80600,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68956,,ABCAPITAL,,2025-12-30,2025-12-30,310.0,CE,ABCAPITAL25DEC310CE,0.0,0.0,0.0,26.55,26.55,26.55,334.25,33.75,21700,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61388,,ABCAPITAL,,2025-12-30,2025-12-30,315.0,CE,ABCAPITAL25DEC315CE,0.0,0.0,0.0,15.1,15.1,15.1,334.25,30.3,3100,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61392,,ABCAPITAL,,2025-12-30,2025-12-30,325.0,CE,ABCAPITAL25DEC325CE,0.0,0.0,0.0,17.15,17.15,17.15,334.25,24.1,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61394,,ABCAPITAL,,2025-12-30,2025-12-30,335.0,CE,ABCAPITAL25DEC335CE,0.0,0.0,0.0,14.15,14.15,14.15,334.25,18.75,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68966,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,CE,ABCAPITAL25DEC340CE,13.3,14.3,12.95,13.9,13.85,9.25,334.25,13.9,99200,18600,11,12052490.0,10,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61487,,ABCAPITAL,,2026-01-27,2026-01-27,350.0,PE,ABCAPITAL26JAN350PE,0.0,0.0,0.0,45.05,0.0,45.05,334.25,27.9,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61483,,ABCAPITAL,,2026-01-27,2026-01-27,330.0,PE,ABCAPITAL26JAN330PE,0.0,0.0,0.0,31.8,0.0,31.8,334.25,17.25,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61401,,ABCAPITAL,,2025-12-30,2025-12-30,365.0,PE,ABCAPITAL25DEC365PE,0.0,0.0,0.0,54.35,0.0,54.35,334.25,35.3,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61397,,ABCAPITAL,,2025-12-30,2025-12-30,345.0,PE,ABCAPITAL25DEC345PE,0.0,0.0,0.0,38.8,0.0,38.8,334.25,21.95,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61395,,ABCAPITAL,,2025-12-30,2025-12-30,335.0,PE,ABCAPITAL25DEC335PE,0.0,0.0,0.0,31.9,0.0,31.9,334.25,16.5,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,54726,,ABCAPITAL,,2025-11-25,2025-11-25,260.0,CE,ABCAPITAL25NOV260CE,0.0,0.0,0.0,52.7,52.7,52.7,334.25,75.15,21700,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STF,49557,,ABCAPITAL,,2025-12-30,2025-12-30,,,ABCAPITAL25DECFUT,329.5,339.5,329.5,337.8,337.75,328.75,334.25,337.8,1140800,43400,265,276825660.0,241,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STF,38315,,ABCAPITAL,,2025-11-25,2025-11-25,,,ABCAPITAL25NOVFUT,327.95,337.85,327.35,335.9,336.25,326.35,334.25,335.9,83603900,1081900,4988,5177153605.0,4103,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61491,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,PE,ABCAPITAL26JAN370PE,0.0,0.0,0.0,60.15,0.0,60.15,334.25,41.2,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61489,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,PE,ABCAPITAL26JAN360PE,0.0,0.0,0.0,52.4,0.0,52.4,334.25,34.25,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61485,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,PE,ABCAPITAL26JAN340PE,0.0,0.0,0.0,38.15,0.0,38.15,334.25,22.2,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61480,,ABCAPITAL,,2026-01-27,2026-01-27,320.0,PE,ABCAPITAL26JAN320PE,0.0,0.0,0.0,26.0,0.0,26.0,334.25,13.0,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61475,,ABCAPITAL,,2026-01-27,2026-01-27,310.0,PE,ABCAPITAL26JAN310PE,0.0,0.0,0.0,20.85,0.0,20.85,334.25,9.45,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61473,,ABCAPITAL,,2026-01-27,2026-01-27,300.0,PE,ABCAPITAL26JAN300PE,0.0,0.0,0.0,16.35,0.0,16.35,334.25,6.65,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61471,,ABCAPITAL,,2026-01-27,2026-01-27,290.0,PE,ABCAPITAL26JAN290PE,0.0,0.0,0.0,12.45,0.0,12.45,334.25,4.5,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61469,,ABCAPITAL,,2026-01-27,2026-01-27,280.0,PE,ABCAPITAL26JAN280PE,0.0,0.0,0.0,9.25,0.0,9.25,334.25,2.9,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68996,,ABCAPITAL,,2025-12-30,2025-12-30,370.0,PE,ABCAPITAL25DEC370PE,0.0,0.0,0.0,76.7,0.0,76.7,334.25,39.05,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68947,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,PE,ABCAPITAL25DEC260PE,0.0,0.0,0.0,0.6,0.6,0.6,334.25,0.35,21700,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68991,,ABCAPITAL,,2025-12-30,2025-12-30,360.0,PE,ABCAPITAL25DEC360PE,0.0,0.0,0.0,68.15,0.0,68.15,334.25,31.7,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,61399,,ABCAPITAL,,2025-12-30,2025-12-30,355.0,PE,ABCAPITAL25DEC355PE,0.0,0.0,0.0,46.35,0.0,46.35,334.25,28.25,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68969,,ABCAPITAL,,2025-12-30,2025-12-30,350.0,PE,ABCAPITAL25DEC350PE,0.0,0.0,0.0,59.9,0.0,59.9,334.25,25.0,0,0,0,0.0,0,F1,3100,,,,,
2025-11-03,2025-11-03,FO,NSE,STO,68967,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,PE,ABCAPITAL25DEC340PE,15.6,15.6,15.6,15.6,15.6,20.55,334.25,15.6,9300,3100,1,1102360.0,1,F1,3100,,,,,
