TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-24,2025-11-24,FO,NSE,STO,61400,,ABCAPITAL,,2025-12-30,2025-12-30,365.0,CE,ABCAPITAL25DEC365CE,2.5,2.5,2.0,2.1,2.1,1.25,331.8,2.1,102300,74400,48,54646645.0,42,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STF,38315,,ABCAPITAL,,2025-11-25,2025-11-25,,,ABCAPITAL25NOVFUT,326.2,334.0,323.0,331.4,331.0,325.1,331.8,331.4,4960000,-22202200,8735,8976515465.0,7075,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,61384,,ABCAPITAL,,2025-12-30,2025-12-30,295.0,CE,ABCAPITAL25DEC295CE,0.0,0.0,0.0,31.85,0.0,31.85,331.8,40.3,0,0,0,0.0,0,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,54748,,ABCAPITAL,,2025-11-25,2025-11-25,370.0,CE,ABCAPITAL25NOV370CE,0.05,0.05,0.05,0.05,0.05,0.05,331.8,0.05,709900,-12400,4,4588620.0,2,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,54738,,ABCAPITAL,,2025-11-25,2025-11-25,320.0,CE,ABCAPITAL25NOV320CE,5.0,13.8,5.0,11.35,11.4,6.25,331.8,11.35,477400,-291400,143,146845450.0,135,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,54745,,ABCAPITAL,,2025-11-25,2025-11-25,350.0,PE,ABCAPITAL25NOV350PE,25.0,25.0,16.95,16.95,16.95,22.1,331.8,18.15,117800,-18600,20,22973480.0,12,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,68969,,ABCAPITAL,,2025-12-30,2025-12-30,350.0,PE,ABCAPITAL25DEC350PE,23.1,23.1,19.5,21.0,21.0,23.25,331.8,23.55,133300,21700,14,16090860.0,13,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,61485,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,PE,ABCAPITAL26JAN340PE,0.0,0.0,0.0,38.15,0.0,38.15,331.8,20.8,0,0,0,0.0,0,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,61489,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,PE,ABCAPITAL26JAN360PE,0.0,0.0,0.0,52.4,0.0,52.4,331.8,33.65,0,0,0,0.0,0,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,61495,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,PE,ABCAPITAL26JAN390PE,0.0,0.0,0.0,76.8,0.0,76.8,331.8,57.65,0,0,0,0.0,0,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,54735,,ABCAPITAL,,2025-11-25,2025-11-25,300.0,PE,ABCAPITAL25NOV300PE,0.05,0.1,0.05,0.05,0.05,0.1,331.8,0.05,1246200,-127100,70,65111315.0,39,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,61406,,ABCAPITAL,,2025-12-30,2025-12-30,385.0,CE,ABCAPITAL25DEC385CE,0.6,0.7,0.6,0.7,0.7,0.6,331.8,1.4,114700,6200,6,7173710.0,4,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,61386,,ABCAPITAL,,2025-12-30,2025-12-30,305.0,CE,ABCAPITAL25DEC305CE,0.0,0.0,0.0,32.7,32.7,32.7,331.8,32.0,6200,0,0,0.0,0,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,61482,,ABCAPITAL,,2026-01-27,2026-01-27,330.0,CE,ABCAPITAL26JAN330CE,0.0,0.0,0.0,19.4,0.0,19.4,331.8,20.7,0,0,0,0.0,0,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,61488,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,CE,ABCAPITAL26JAN360CE,0.0,0.0,0.0,10.45,0.0,10.45,331.8,9.05,0,0,0,0.0,0,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,61387,,ABCAPITAL,,2025-12-30,2025-12-30,305.0,PE,ABCAPITAL25DEC305PE,2.15,2.15,1.95,2.0,1.95,2.95,331.8,2.0,83700,12400,23,21891425.0,23,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,68996,,ABCAPITAL,,2025-12-30,2025-12-30,370.0,PE,ABCAPITAL25DEC370PE,0.0,0.0,0.0,76.7,0.0,76.7,331.8,39.1,0,0,0,0.0,0,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,54724,,ABCAPITAL,,2025-11-25,2025-11-25,250.0,CE,ABCAPITAL25NOV250CE,83.0,84.0,81.15,81.15,81.15,76.15,331.8,81.15,136400,-18600,13,13387970.0,8,F1,3100,,,,,
2025-11-24,2025-11-24,FO,NSE,STO,54728,,ABCAPITAL,,2025-11-25,2025-11-25,270.0,CE,ABCAPITAL25NOV270CE,0.0,0.0,0.0,59.0,59.0,59.0,331.8,61.85,80600,0,0,0.0,0,F1,3100,,,,,
