TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-21,2025-11-21,FO,NSE,STO,61394,,ABCAPITAL,,2025-12-30,2025-12-30,335.0,CE,ABCAPITAL25DEC335CE,8.75,9.0,7.3,7.3,7.3,9.0,325.65,7.3,269700,24800,22,23399265.0,22,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,68928,,ABCAPITAL,,2025-11-25,2025-11-25,390.0,CE,ABCAPITAL25NOV390CE,0.0,0.0,0.0,0.05,0.05,0.05,325.65,0.05,21700,0,0,0.0,0,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,35157,,ABCAPITAL,,2025-11-25,2025-11-25,385.0,CE,ABCAPITAL25NOV385CE,0.0,0.0,0.0,0.6,0.6,0.6,325.65,0.05,3100,0,0,0.0,0,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,54744,,ABCAPITAL,,2025-11-25,2025-11-25,350.0,CE,ABCAPITAL25NOV350CE,0.15,0.15,0.05,0.1,0.1,0.15,325.65,0.1,1866200,-275900,392,425448960.0,163,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,54740,,ABCAPITAL,,2025-11-25,2025-11-25,330.0,CE,ABCAPITAL25NOV330CE,2.1,2.85,1.05,1.3,1.1,2.55,325.65,1.3,1608900,-120900,1467,1509141380.0,1299,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,68965,,ABCAPITAL,,2025-12-30,2025-12-30,330.0,PE,ABCAPITAL25DEC330PE,11.45,12.85,10.05,11.7,12.1,11.0,325.65,11.7,502200,136400,130,137544830.0,125,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,68947,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,PE,ABCAPITAL25DEC260PE,0.25,0.25,0.25,0.25,0.25,0.25,325.65,0.15,21700,0,2,1613550.0,2,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,68721,,ABCAPITAL,,2025-11-25,2025-11-25,305.0,PE,ABCAPITAL25NOV305PE,0.1,0.15,0.1,0.15,0.15,0.15,325.65,0.15,344100,-27900,55,52020635.0,27,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,61490,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,CE,ABCAPITAL26JAN370CE,0.0,0.0,0.0,6.85,6.85,6.85,325.65,5.5,3100,0,0,0.0,0,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,54726,,ABCAPITAL,,2025-11-25,2025-11-25,260.0,CE,ABCAPITAL25NOV260CE,0.0,0.0,0.0,74.0,74.0,74.0,325.65,65.8,21700,0,0,0.0,0,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,54727,,ABCAPITAL,,2025-11-25,2025-11-25,260.0,PE,ABCAPITAL25NOV260PE,0.0,0.0,0.0,0.05,0.05,0.05,325.65,0.05,111600,0,0,0.0,0,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,68735,,ABCAPITAL,,2025-11-25,2025-11-25,335.0,PE,ABCAPITAL25NOV335PE,6.2,11.15,6.2,10.55,10.65,8.2,325.65,10.55,542500,-279000,178,190082855.0,153,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,68929,,ABCAPITAL,,2025-11-25,2025-11-25,390.0,PE,ABCAPITAL25NOV390PE,0.0,0.0,0.0,94.9,0.0,94.9,325.65,64.1,0,0,0,0.0,0,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,68951,,ABCAPITAL,,2025-12-30,2025-12-30,280.0,PE,ABCAPITAL25DEC280PE,0.65,0.65,0.55,0.6,0.6,0.65,325.65,0.6,86800,24800,30,26095800.0,23,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,68953,,ABCAPITAL,,2025-12-30,2025-12-30,290.0,PE,ABCAPITAL25DEC290PE,1.15,1.25,0.9,1.1,1.1,1.05,325.65,1.1,244900,15500,30,27072300.0,28,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,35171,,ABCAPITAL,,2025-12-30,2025-12-30,390.0,PE,ABCAPITAL25DEC390PE,0.0,0.0,0.0,87.95,0.0,87.95,325.65,62.8,0,0,0,0.0,0,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,61469,,ABCAPITAL,,2026-01-27,2026-01-27,280.0,PE,ABCAPITAL26JAN280PE,0.0,0.0,0.0,7.1,7.1,7.1,325.65,2.65,62000,0,0,0.0,0,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,68747,,ABCAPITAL,,2025-11-25,2025-11-25,345.0,CE,ABCAPITAL25NOV345CE,0.2,0.2,0.05,0.15,0.1,0.25,325.65,0.15,678900,-220100,207,221470820.0,101,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,54746,,ABCAPITAL,,2025-11-25,2025-11-25,360.0,CE,ABCAPITAL25NOV360CE,0.1,0.1,0.05,0.1,0.1,0.05,325.65,0.1,443300,-130200,93,103803500.0,55,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,68946,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,CE,ABCAPITAL25DEC260CE,67.3,67.3,67.25,67.25,67.25,69.5,325.65,67.4,34100,12400,4,4058365.0,4,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,61378,,ABCAPITAL,,2025-12-30,2025-12-30,285.0,CE,ABCAPITAL25DEC285CE,0.0,0.0,0.0,51.3,51.3,51.3,325.65,43.9,6200,0,0,0.0,0,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,68952,,ABCAPITAL,,2025-12-30,2025-12-30,290.0,CE,ABCAPITAL25DEC290CE,0.0,0.0,0.0,47.3,47.3,47.3,325.65,39.5,3100,0,0,0.0,0,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,61392,,ABCAPITAL,,2025-12-30,2025-12-30,325.0,CE,ABCAPITAL25DEC325CE,13.0,13.95,11.65,11.85,11.8,14.05,325.65,11.85,86800,46500,62,64876955.0,62,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,61396,,ABCAPITAL,,2025-12-30,2025-12-30,345.0,CE,ABCAPITAL25DEC345CE,5.2,5.2,4.2,4.3,4.3,5.35,325.65,4.3,80600,34100,52,56401245.0,42,F1,3100,,,,,
2025-11-21,2025-11-21,FO,NSE,STO,68990,,ABCAPITAL,,2025-12-30,2025-12-30,360.0,CE,ABCAPITAL25DEC360CE,2.0,2.4,1.8,1.85,1.85,2.5,325.65,1.85,657200,55800,103,115621010.0,86,F1,3100,,,,,
