TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-28,2025-11-28,FO,NSE,STO,61491,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,PE,ABCAPITAL26JAN370PE,20.0,20.4,20.0,20.4,20.4,24.8,358.05,23.8,18600,6200,2,2419240.0,2,F1,3100,,,,,
2025-11-28,2025-11-28,FO,NSE,STO,68968,,ABCAPITAL,,2025-12-30,2025-12-30,350.0,CE,ABCAPITAL25DEC350CE,11.9,16.75,11.75,15.7,15.1,12.2,358.05,15.7,1577900,-244900,816,921775855.0,773,F1,3100,,,,,
2025-11-28,2025-11-28,FO,NSE,STO,69171,,ABCAPITAL,,2026-01-27,2026-01-27,355.0,CE,ABCAPITAL26JAN355CE,0.0,0.0,0.0,19.95,0.0,19.95,358.05,22.25,0,0,0,0.0,0,F1,3100,,,,,
2025-11-28,2025-11-28,FO,NSE,STO,68966,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,CE,ABCAPITAL25DEC340CE,18.2,23.75,18.05,22.6,22.25,18.5,358.05,22.6,1094300,-179800,228,255317085.0,192,F1,3100,,,,,
2025-11-28,2025-11-28,FO,NSE,STO,68995,,ABCAPITAL,,2025-12-30,2025-12-30,370.0,CE,ABCAPITAL25DEC370CE,4.25,6.6,3.9,5.8,5.7,4.25,358.05,5.8,1543800,269700,800,930886910.0,706,F1,3100,,,,,
2025-11-28,2025-11-28,FO,NSE,STO,61483,,ABCAPITAL,,2026-01-27,2026-01-27,330.0,PE,ABCAPITAL26JAN330PE,5.5,5.55,4.2,4.5,4.5,5.5,358.05,6.7,46500,3100,24,24920590.0,19,F1,3100,,,,,
2025-11-28,2025-11-28,FO,NSE,STO,69176,,ABCAPITAL,,2026-01-27,2026-01-27,375.0,PE,ABCAPITAL26JAN375PE,0.0,0.0,0.0,38.4,0.0,38.4,358.05,26.85,0,0,0,0.0,0,F1,3100,,,,,
2025-11-28,2025-11-28,FO,NSE,STO,69422,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,PE,ABCAPITAL26FEB360PE,0.0,0.0,0.0,32.25,0.0,32.25,358.05,21.5,0,0,0,0.0,0,F1,3100,,,,,
2025-11-28,2025-11-28,FO,NSE,STO,69329,,ABCAPITAL,,2026-02-24,2026-02-24,320.0,CE,ABCAPITAL26FEB320CE,0.0,0.0,0.0,43.8,0.0,43.8,358.05,49.2,0,0,0,0.0,0,F1,3100,,,,,
2025-11-28,2025-11-28,FO,NSE,STO,61400,,ABCAPITAL,,2025-12-30,2025-12-30,365.0,CE,ABCAPITAL25DEC365CE,5.4,8.5,5.4,7.5,7.4,5.7,358.05,7.5,607600,198400,457,527195455.0,410,F1,3100,,,,,
2025-11-28,2025-11-28,FO,NSE,STO,61384,,ABCAPITAL,,2025-12-30,2025-12-30,295.0,CE,ABCAPITAL25DEC295CE,0.0,0.0,0.0,52.55,52.55,52.55,358.05,64.75,114700,0,0,0.0,0,F1,3100,,,,,
2025-11-28,2025-11-28,FO,NSE,STO,61406,,ABCAPITAL,,2025-12-30,2025-12-30,385.0,CE,ABCAPITAL25DEC385CE,1.65,2.8,1.55,2.3,2.15,1.65,358.05,2.3,638600,182900,222,266429035.0,204,F1,3100,,,,,
2025-11-28,2025-11-28,FO,NSE,STO,61495,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,PE,ABCAPITAL26JAN390PE,38.35,38.35,34.0,34.0,34.0,76.8,358.05,37.05,3100,3100,2,2642285.0,2,F1,3100,,,,,
