TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-28,2025-02-28,FO,NSE,STO,83762,,ABCAPITAL,,2025-04-24,2025-04-24,180.0,CE,ABCAPITAL25APR180CE,0.0,0.0,0.0,3.0,3.0,3.0,156.35,1.8,5400,0,0,0.0,0,F1,2700,,,,,
2025-02-28,2025-02-28,FO,NSE,STO,65210,,ABCAPITAL,,2025-03-27,2025-03-27,195.0,PE,ABCAPITAL25MAR195PE,0.0,0.0,0.0,36.0,36.0,36.0,156.35,37.75,27000,0,0,0.0,0,F1,2700,,,,,
2025-02-28,2025-02-28,FO,NSE,STO,83682,,ABCAPITAL,,2025-04-24,2025-04-24,150.0,CE,ABCAPITAL25APR150CE,0.0,0.0,0.0,32.6,0.0,32.6,156.35,12.45,0,0,0,0.0,0,F1,2700,,,,,
2025-02-28,2025-02-28,FO,NSE,STO,63919,,ABCAPITAL,,2025-05-29,2025-05-29,170.0,CE,ABCAPITAL25MAY170CE,0.0,0.0,0.0,8.9,0.0,8.9,156.35,6.2,0,0,0,0.0,0,F1,2700,,,,,
2025-02-28,2025-02-28,FO,NSE,STO,65117,,ABCAPITAL,,2025-03-27,2025-03-27,150.0,PE,ABCAPITAL25MAR150PE,3.25,3.5,2.4,3.0,3.0,2.75,156.35,3.0,1989900,0,719,296989740.0,630,F1,2700,,,,,
2025-02-28,2025-02-28,FO,NSE,STO,65150,,ABCAPITAL,,2025-03-27,2025-03-27,185.0,PE,ABCAPITAL25MAR185PE,0.0,0.0,0.0,25.5,25.5,25.5,156.35,28.0,8100,0,0,0.0,0,F1,2700,,,,,
2025-02-28,2025-02-28,FO,NSE,STO,83506,,ABCAPITAL,,2025-03-27,2025-03-27,192.5,PE,ABCAPITAL25MAR192.5PE,0.0,0.0,0.0,19.4,0.0,19.4,156.35,35.3,0,0,0,0.0,0,F1,2700,,,,,
2025-02-28,2025-02-28,FO,NSE,STO,83377,,ABCAPITAL,,2025-03-27,2025-03-27,137.5,PE,ABCAPITAL25MAR137.5PE,0.0,0.0,0.0,1.3,1.3,1.3,156.35,0.45,5400,0,0,0.0,0,F1,2700,,,,,
2025-02-28,2025-02-28,FO,NSE,STO,65179,,ABCAPITAL,,2025-03-27,2025-03-27,190.0,PE,ABCAPITAL25MAR190PE,0.0,0.0,0.0,30.7,30.0,30.7,156.35,32.85,718200,0,0,0.0,0,F1,2700,,,,,
2025-02-28,2025-02-28,FO,NSE,STO,83522,,ABCAPITAL,,2025-03-27,2025-03-27,197.5,PE,ABCAPITAL25MAR197.5PE,0.0,0.0,0.0,23.0,0.0,23.0,156.35,40.25,0,0,0,0.0,0,F1,2700,,,,,
2025-02-28,2025-02-28,FO,NSE,STO,65216,,ABCAPITAL,,2025-03-27,2025-03-27,200.0,PE,ABCAPITAL25MAR200PE,41.2,42.0,41.2,42.0,42.0,41.3,156.35,42.7,2305800,5400,2,1304640.0,2,F1,2700,,,,,
2025-02-28,2025-02-28,FO,NSE,STO,83641,,ABCAPITAL,,2025-04-24,2025-04-24,135.0,PE,ABCAPITAL25APR135PE,0.0,0.0,0.0,3.15,3.15,3.15,156.35,1.05,81000,0,0,0.0,0,F1,2700,,,,,
2025-02-28,2025-02-28,FO,NSE,STO,63752,,ABCAPITAL,,2025-04-24,2025-04-24,147.5,PE,ABCAPITAL25APR147.5PE,0.0,0.0,0.0,4.8,0.0,4.8,156.35,3.8,0,0,0,0.0,0,F1,2700,,,,,
