TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-05,2025-02-05,FO,NSE,STO,58739,,ABCAPITAL,,2025-02-27,2025-02-27,215.0,PE,ABCAPITAL25FEB215PE,42.8,42.8,42.3,42.3,42.3,46.4,171.75,42.3,1323000,-5400,2,1390770.0,2,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,58697,,ABCAPITAL,,2025-02-27,2025-02-27,155.0,PE,ABCAPITAL25FEB155PE,1.3,1.4,0.75,0.95,0.95,1.55,171.75,0.95,491400,0,187,78742125.0,124,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,83506,,ABCAPITAL,,2025-03-27,2025-03-27,192.5,PE,ABCAPITAL25MAR192.5PE,0.0,0.0,0.0,19.4,0.0,19.4,171.75,21.55,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,58737,,ABCAPITAL,,2025-02-27,2025-02-27,210.0,PE,ABCAPITAL25FEB210PE,36.95,36.95,36.95,36.95,36.95,32.25,171.75,36.95,197100,2700,1,666765.0,1,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,83682,,ABCAPITAL,,2025-04-24,2025-04-24,150.0,CE,ABCAPITAL25APR150CE,0.0,0.0,0.0,32.6,0.0,32.6,171.75,26.15,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,65150,,ABCAPITAL,,2025-03-27,2025-03-27,185.0,PE,ABCAPITAL25MAR185PE,0.0,0.0,0.0,13.4,0.0,13.4,171.75,15.8,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,65117,,ABCAPITAL,,2025-03-27,2025-03-27,150.0,PE,ABCAPITAL25MAR150PE,1.45,1.55,1.45,1.5,1.5,2.5,171.75,1.25,29700,13500,7,2863620.0,7,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,65210,,ABCAPITAL,,2025-03-27,2025-03-27,195.0,PE,ABCAPITAL25MAR195PE,0.0,0.0,0.0,18.95,0.0,18.95,171.75,23.6,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,64877,,ABCAPITAL,,2025-02-27,2025-02-27,177.5,CE,ABCAPITAL25FEB177.5CE,2.75,3.65,2.65,3.5,3.45,2.35,171.75,3.5,504900,-59400,253,123446835.0,232,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,65116,,ABCAPITAL,,2025-03-27,2025-03-27,150.0,CE,ABCAPITAL25MAR150CE,0.0,0.0,0.0,39.3,0.0,39.3,171.75,24.35,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,83392,,ABCAPITAL,,2025-03-27,2025-03-27,172.5,CE,ABCAPITAL25MAR172.5CE,0.0,0.0,0.0,14.6,0.0,14.6,171.75,9.0,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,83485,,ABCAPITAL,,2025-03-27,2025-03-27,182.5,CE,ABCAPITAL25MAR182.5CE,4.55,4.55,4.55,4.55,4.55,6.1,171.75,5.0,27000,-2700,1,505035.0,1,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,83829,,ABCAPITAL,,2025-04-24,2025-04-24,210.0,CE,ABCAPITAL25APR210CE,0.0,0.0,0.0,4.55,0.0,4.55,171.75,1.7,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,64844,,ABCAPITAL,,2025-02-27,2025-02-27,152.5,PE,ABCAPITAL25FEB152.5PE,0.6,0.9,0.6,0.65,0.65,1.15,171.75,0.4,110700,45900,21,8696160.0,21,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,65014,,ABCAPITAL,,2025-02-27,2025-02-27,187.5,PE,ABCAPITAL25FEB187.5PE,0.0,0.0,0.0,12.75,0.0,12.75,171.75,16.2,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,58723,,ABCAPITAL,,2025-02-27,2025-02-27,190.0,PE,ABCAPITAL25FEB190PE,20.95,20.95,17.45,18.05,17.85,22.2,171.75,18.05,596700,0,35,19705275.0,32,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,58727,,ABCAPITAL,,2025-02-27,2025-02-27,195.0,PE,ABCAPITAL25FEB195PE,23.55,23.55,23.55,23.55,23.55,27.5,171.75,22.95,178200,0,2,1180170.0,2,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,83391,,ABCAPITAL,,2025-03-27,2025-03-27,167.5,PE,ABCAPITAL25MAR167.5PE,0.0,0.0,0.0,6.05,0.0,6.05,171.75,5.85,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,83799,,ABCAPITAL,,2025-04-24,2025-04-24,195.0,PE,ABCAPITAL25APR195PE,0.0,0.0,0.0,22.75,0.0,22.75,171.75,24.4,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,65137,,ABCAPITAL,,2025-03-27,2025-03-27,175.0,CE,ABCAPITAL25MAR175CE,8.35,8.35,7.3,7.3,7.3,6.5,171.75,7.85,5400,2700,2,987255.0,2,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,65120,,ABCAPITAL,,2025-03-27,2025-03-27,160.0,CE,ABCAPITAL25MAR160CE,0.0,0.0,0.0,31.45,0.0,31.45,171.75,16.5,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,83499,,ABCAPITAL,,2025-03-27,2025-03-27,192.5,CE,ABCAPITAL25MAR192.5CE,0.0,0.0,0.0,6.2,0.0,6.2,171.75,2.55,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,83642,,ABCAPITAL,,2025-04-24,2025-04-24,140.0,CE,ABCAPITAL25APR140CE,0.0,0.0,0.0,40.9,0.0,40.9,171.75,34.65,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,64838,,ABCAPITAL,,2025-02-27,2025-02-27,147.5,PE,ABCAPITAL25FEB147.5PE,0.0,0.0,0.0,1.0,0.0,1.0,171.75,0.15,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,64852,,ABCAPITAL,,2025-02-27,2025-02-27,157.5,PE,ABCAPITAL25FEB157.5PE,1.7,1.7,1.05,1.15,1.15,1.95,171.75,1.15,137700,2700,40,17152290.0,35,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,58715,,ABCAPITAL,,2025-02-27,2025-02-27,180.0,PE,ABCAPITAL25FEB180PE,11.05,11.2,9.25,10.15,9.85,13.45,171.75,10.15,1771200,2700,62,31838805.0,59,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,65115,,ABCAPITAL,,2025-03-27,2025-03-27,145.0,PE,ABCAPITAL25MAR145PE,0.0,0.0,0.0,1.55,0.0,1.55,171.75,0.7,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,83393,,ABCAPITAL,,2025-03-27,2025-03-27,172.5,PE,ABCAPITAL25MAR172.5PE,0.0,0.0,0.0,8.0,0.0,8.0,171.75,8.15,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,83761,,ABCAPITAL,,2025-04-24,2025-04-24,175.0,PE,ABCAPITAL25APR175PE,0.0,0.0,0.0,11.15,0.0,11.15,171.75,11.15,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,58698,,ABCAPITAL,,2025-02-27,2025-02-27,160.0,CE,ABCAPITAL25FEB160CE,12.15,14.5,12.15,14.1,13.85,10.75,171.75,14.1,318600,8100,98,45873000.0,79,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,64853,,ABCAPITAL,,2025-02-27,2025-02-27,162.5,CE,ABCAPITAL25FEB162.5CE,11.0,12.1,11.0,12.1,12.1,10.0,171.75,11.85,170100,135000,59,27810810.0,10,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,64867,,ABCAPITAL,,2025-02-27,2025-02-27,172.5,CE,ABCAPITAL25FEB172.5CE,4.5,6.0,4.25,5.45,5.65,3.85,171.75,5.45,864000,256500,1017,488044305.0,925,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,58732,,ABCAPITAL,,2025-02-27,2025-02-27,200.0,CE,ABCAPITAL25FEB200CE,0.35,0.35,0.25,0.3,0.3,0.3,171.75,0.3,2386800,29700,269,145475730.0,127,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,65114,,ABCAPITAL,,2025-03-27,2025-03-27,145.0,CE,ABCAPITAL25MAR145CE,0.0,0.0,0.0,43.55,0.0,43.55,171.75,28.75,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,65209,,ABCAPITAL,,2025-03-27,2025-03-27,195.0,CE,ABCAPITAL25MAR195CE,0.0,0.0,0.0,11.8,0.0,11.8,171.75,2.15,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,83489,,ABCAPITAL,,2025-03-27,2025-03-27,187.5,CE,ABCAPITAL25MAR187.5CE,0.0,0.0,0.0,7.8,0.0,7.8,171.75,3.65,0,0,0,0.0,0,F1,2700,,,,,
2025-02-05,2025-02-05,FO,NSE,STO,58712,,ABCAPITAL,,2025-02-27,2025-02-27,175.0,CE,ABCAPITAL25FEB175CE,3.5,4.85,3.3,4.25,4.4,3.05,171.75,4.25,2089800,256500,2618,1266387615.0,1867,F1,2700,,,,,
