TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-12,2025-02-12,FO,NSE,STO,58686,,ABCAPITAL,,2025-02-27,2025-02-27,145.0,PE,ABCAPITAL25FEB145PE,0.75,2.0,0.65,0.85,0.7,0.75,158.6,0.85,504900,-105300,436,172211535.0,256,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,65148,,ABCAPITAL,,2025-03-27,2025-03-27,180.0,PE,ABCAPITAL25MAR180PE,0.0,0.0,0.0,11.05,0.0,11.05,158.6,21.6,0,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,83830,,ABCAPITAL,,2025-04-24,2025-04-24,210.0,PE,ABCAPITAL25APR210PE,0.0,0.0,0.0,33.9,0.0,33.9,158.6,49.15,0,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,58688,,ABCAPITAL,,2025-02-27,2025-02-27,150.0,PE,ABCAPITAL25FEB150PE,1.4,3.4,1.3,1.5,1.35,1.4,158.6,1.5,1622700,391500,875,359268480.0,702,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,83389,,ABCAPITAL,,2025-03-27,2025-03-27,162.5,PE,ABCAPITAL25MAR162.5PE,0.0,0.0,0.0,4.4,0.0,4.4,158.6,8.85,0,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,65113,,ABCAPITAL,,2025-03-27,2025-03-27,140.0,PE,ABCAPITAL25MAR140PE,0.0,0.0,0.0,1.05,0.0,1.05,158.6,1.1,0,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,58713,,ABCAPITAL,,2025-02-27,2025-02-27,175.0,PE,ABCAPITAL25FEB175PE,17.1,19.65,16.75,16.75,16.75,15.05,158.6,16.35,1088100,-21600,14,7301070.0,13,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,64876,,ABCAPITAL,,2025-02-27,2025-02-27,172.5,PE,ABCAPITAL25FEB172.5PE,13.7,17.0,13.7,14.1,14.1,11.15,158.6,14.1,456300,5400,18,9119655.0,18,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,58701,,ABCAPITAL,,2025-02-27,2025-02-27,165.0,PE,ABCAPITAL25FEB165PE,7.4,12.35,6.85,7.7,7.45,7.1,158.6,7.7,1066500,-310500,224,105719040.0,188,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,65123,,ABCAPITAL,,2025-03-27,2025-03-27,165.0,PE,ABCAPITAL25MAR165PE,0.0,0.0,0.0,5.0,5.0,5.0,158.6,10.35,2700,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,58708,,ABCAPITAL,,2025-02-27,2025-02-27,170.0,CE,ABCAPITAL25FEB170CE,1.5,1.6,0.7,1.1,1.25,1.6,158.6,1.1,2818800,175500,864,398962395.0,603,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,64845,,ABCAPITAL,,2025-02-27,2025-02-27,157.5,CE,ABCAPITAL25FEB157.5CE,5.95,5.95,3.35,5.3,5.5,6.6,158.6,5.3,124200,118800,295,129099690.0,290,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,58726,,ABCAPITAL,,2025-02-27,2025-02-27,195.0,CE,ABCAPITAL25FEB195CE,0.1,0.25,0.1,0.25,0.2,0.2,158.6,0.25,507600,-86400,152,80108730.0,52,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,65029,,ABCAPITAL,,2025-02-27,2025-02-27,197.5,CE,ABCAPITAL25FEB197.5CE,0.0,0.0,0.0,0.4,0.4,0.4,158.6,0.05,189000,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,65216,,ABCAPITAL,,2025-03-27,2025-03-27,200.0,PE,ABCAPITAL25MAR200PE,0.0,0.0,0.0,31.25,31.25,31.25,158.6,40.1,18900,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,83522,,ABCAPITAL,,2025-03-27,2025-03-27,197.5,PE,ABCAPITAL25MAR197.5PE,0.0,0.0,0.0,23.0,0.0,23.0,158.6,37.65,0,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,65179,,ABCAPITAL,,2025-03-27,2025-03-27,190.0,PE,ABCAPITAL25MAR190PE,31.65,31.65,31.65,31.65,31.65,27.0,158.6,30.55,8100,5400,2,1196910.0,1,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,65121,,ABCAPITAL,,2025-03-27,2025-03-27,160.0,PE,ABCAPITAL25MAR160PE,9.5,9.5,7.7,7.7,7.7,7.9,158.6,7.7,48600,5400,3,1363770.0,3,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,58719,,ABCAPITAL,,2025-02-27,2025-02-27,185.0,PE,ABCAPITAL25FEB185PE,29.6,29.6,29.6,29.6,29.6,17.8,158.6,25.95,297000,-2700,2,1158840.0,2,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,64894,,ABCAPITAL,,2025-02-27,2025-02-27,177.5,PE,ABCAPITAL25FEB177.5PE,22.35,23.1,19.0,19.8,19.8,10.35,158.6,18.7,399600,0,11,5900985.0,6,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,64860,,ABCAPITAL,,2025-02-27,2025-02-27,162.5,PE,ABCAPITAL25FEB162.5PE,5.55,10.2,5.55,5.95,5.9,5.35,158.6,5.95,151200,-10800,95,43670475.0,95,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,83774,,ABCAPITAL,,2025-04-24,2025-04-24,185.0,CE,ABCAPITAL25APR185CE,0.0,0.0,0.0,11.65,0.0,11.65,158.6,2.35,0,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,83388,,ABCAPITAL,,2025-03-27,2025-03-27,162.5,CE,ABCAPITAL25MAR162.5CE,6.4,6.4,6.3,6.3,6.3,9.0,158.6,6.15,2700,0,2,911790.0,2,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,58736,,ABCAPITAL,,2025-02-27,2025-02-27,210.0,CE,ABCAPITAL25FEB210CE,0.1,0.1,0.1,0.1,0.1,0.1,158.6,0.05,529200,10800,44,24959880.0,12,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,58681,,ABCAPITAL,,2025-02-27,2025-02-27,140.0,CE,ABCAPITAL25FEB140CE,18.65,20.3,17.2,19.05,19.05,57.05,158.6,19.1,5400,5400,7,3003885.0,6,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,58685,,ABCAPITAL,,2025-02-27,2025-02-27,145.0,CE,ABCAPITAL25FEB145CE,14.0,16.0,13.05,15.9,16.0,20.3,158.6,15.9,83700,72900,89,38290050.0,43,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,58723,,ABCAPITAL,,2025-02-27,2025-02-27,190.0,PE,ABCAPITAL25FEB190PE,34.6,34.6,30.0,31.75,31.75,29.3,158.6,30.9,610200,27000,22,13185450.0,15,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,65014,,ABCAPITAL,,2025-02-27,2025-02-27,187.5,PE,ABCAPITAL25FEB187.5PE,0.0,0.0,0.0,12.75,0.0,12.75,158.6,28.45,0,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,64844,,ABCAPITAL,,2025-02-27,2025-02-27,152.5,PE,ABCAPITAL25FEB152.5PE,1.9,4.2,1.85,2.0,1.85,1.8,158.6,2.0,143100,13500,142,59635170.0,137,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,64836,,ABCAPITAL,,2025-02-27,2025-02-27,142.5,PE,ABCAPITAL25FEB142.5PE,0.0,0.0,0.0,0.65,0.0,0.65,158.6,0.25,0,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,83759,,ABCAPITAL,,2025-04-24,2025-04-24,170.0,PE,ABCAPITAL25APR170PE,0.0,0.0,0.0,8.9,0.0,8.9,158.6,15.05,0,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,58678,,ABCAPITAL,,2025-02-27,2025-02-27,130.0,PE,ABCAPITAL25FEB130PE,0.0,0.0,0.0,0.3,0.0,0.3,158.6,0.05,0,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,83829,,ABCAPITAL,,2025-04-24,2025-04-24,210.0,CE,ABCAPITAL25APR210CE,0.0,0.0,0.0,4.55,0.0,4.55,158.6,0.4,0,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,83485,,ABCAPITAL,,2025-03-27,2025-03-27,182.5,CE,ABCAPITAL25MAR182.5CE,0.0,0.0,0.0,3.8,3.8,3.8,158.6,1.25,24300,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,65137,,ABCAPITAL,,2025-03-27,2025-03-27,175.0,CE,ABCAPITAL25MAR175CE,2.2,2.3,2.2,2.3,2.3,3.6,158.6,2.4,13500,8100,5,2392740.0,5,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,83392,,ABCAPITAL,,2025-03-27,2025-03-27,172.5,CE,ABCAPITAL25MAR172.5CE,0.0,0.0,0.0,14.6,0.0,14.6,158.6,2.95,0,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,65116,,ABCAPITAL,,2025-03-27,2025-03-27,150.0,CE,ABCAPITAL25MAR150CE,0.0,0.0,0.0,39.3,0.0,39.3,158.6,13.05,0,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,65108,,ABCAPITAL,,2025-03-27,2025-03-27,130.0,CE,ABCAPITAL25MAR130CE,0.0,0.0,0.0,57.15,0.0,57.15,158.6,29.85,0,0,0,0.0,0,F1,2700,,,,,
2025-02-12,2025-02-12,FO,NSE,STO,64877,,ABCAPITAL,,2025-02-27,2025-02-27,177.5,CE,ABCAPITAL25FEB177.5CE,0.4,0.6,0.3,0.55,0.55,0.65,158.6,0.25,488700,-21600,80,38418570.0,46,F1,2700,,,,,
