TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-06,2025-02-06,FO,NSE,STO,83773,,ABCAPITAL,,2025-04-24,2025-04-24,180.0,PE,ABCAPITAL25APR180PE,0.0,0.0,0.0,13.6,0.0,13.6,169.2,15.35,0,0,0,0.0,0,F1,2700,,,,,
2025-02-06,2025-02-06,FO,NSE,STO,64839,,ABCAPITAL,,2025-02-27,2025-02-27,152.5,CE,ABCAPITAL25FEB152.5CE,0.0,0.0,0.0,18.55,18.55,18.55,169.2,17.85,2700,0,0,0.0,0,F1,2700,,,,,
2025-02-06,2025-02-06,FO,NSE,STO,64845,,ABCAPITAL,,2025-02-27,2025-02-27,157.5,CE,ABCAPITAL25FEB157.5CE,0.0,0.0,0.0,31.15,0.0,31.15,169.2,13.55,0,0,0,0.0,0,F1,2700,,,,,
2025-02-06,2025-02-06,FO,NSE,STO,58737,,ABCAPITAL,,2025-02-27,2025-02-27,210.0,PE,ABCAPITAL25FEB210PE,0.0,0.0,0.0,36.95,36.95,36.95,169.2,40.0,197100,0,0,0.0,0,F1,2700,,,,,
2025-02-06,2025-02-06,FO,NSE,STO,58697,,ABCAPITAL,,2025-02-27,2025-02-27,155.0,PE,ABCAPITAL25FEB155PE,0.85,1.1,0.85,1.05,1.05,0.95,169.2,1.05,556200,64800,50,21049335.0,40,F1,2700,,,,,
2025-02-06,2025-02-06,FO,NSE,STO,83682,,ABCAPITAL,,2025-04-24,2025-04-24,150.0,CE,ABCAPITAL25APR150CE,0.0,0.0,0.0,32.6,0.0,32.6,169.2,23.95,0,0,0,0.0,0,F1,2700,,,,,
2025-02-06,2025-02-06,FO,NSE,STO,83506,,ABCAPITAL,,2025-03-27,2025-03-27,192.5,PE,ABCAPITAL25MAR192.5PE,0.0,0.0,0.0,19.4,0.0,19.4,169.2,23.55,0,0,0,0.0,0,F1,2700,,,,,
2025-02-06,2025-02-06,FO,NSE,STO,65150,,ABCAPITAL,,2025-03-27,2025-03-27,185.0,PE,ABCAPITAL25MAR185PE,0.0,0.0,0.0,13.4,0.0,13.4,169.2,17.55,0,0,0,0.0,0,F1,2700,,,,,
2025-02-06,2025-02-06,FO,NSE,STO,65210,,ABCAPITAL,,2025-03-27,2025-03-27,195.0,PE,ABCAPITAL25MAR195PE,0.0,0.0,0.0,18.95,0.0,18.95,169.2,25.65,0,0,0,0.0,0,F1,2700,,,,,
2025-02-06,2025-02-06,FO,NSE,STO,65029,,ABCAPITAL,,2025-02-27,2025-02-27,197.5,CE,ABCAPITAL25FEB197.5CE,0.0,0.0,0.0,0.4,0.4,0.4,169.2,0.2,189000,0,0,0.0,0,F1,2700,,,,,
