TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-27,2025-02-27,FO,NSE,STO,83380,,ABCAPITAL,,2025-03-27,2025-03-27,147.5,CE,ABCAPITAL25MAR147.5CE,0.0,0.0,0.0,32.7,0.0,32.7,157.65,12.7,0,0,0,0.0,0,F1,2700,,,,,
2025-02-27,2025-02-27,FO,NSE,STO,64845,,ABCAPITAL,,2025-02-27,2025-02-27,157.5,CE,ABCAPITAL25FEB157.5CE,0.2,2.8,0.1,0.8,0.25,0.15,157.65,157.65,394200,-367200,428,183441780.0,384,F1,2700,,,,,
2025-02-27,2025-02-27,FO,NSE,STO,64839,,ABCAPITAL,,2025-02-27,2025-02-27,152.5,CE,ABCAPITAL25FEB152.5CE,2.5,6.45,2.45,5.65,5.7,1.45,157.65,157.65,234900,-86400,77,32711715.0,61,F1,2700,,,,,
2025-02-27,2025-02-27,FO,NSE,STO,64835,,ABCAPITAL,,2025-02-27,2025-02-27,142.5,CE,ABCAPITAL25FEB142.5CE,0.0,0.0,0.0,44.25,0.0,44.25,157.65,157.65,0,0,0,0.0,0,F1,2700,,,,,
2025-02-27,2025-02-27,FO,NSE,STO,65104,,ABCAPITAL,,2025-03-27,2025-03-27,120.0,CE,ABCAPITAL25MAR120CE,0.0,0.0,0.0,66.65,0.0,66.65,157.65,38.25,0,0,0,0.0,0,F1,2700,,,,,
2025-02-27,2025-02-27,FO,NSE,STO,83773,,ABCAPITAL,,2025-04-24,2025-04-24,180.0,PE,ABCAPITAL25APR180PE,0.0,0.0,0.0,13.6,0.0,13.6,157.65,22.7,0,0,0,0.0,0,F1,2700,,,,,
2025-02-27,2025-02-27,FO,NSE,STO,58679,,ABCAPITAL,,2025-02-27,2025-02-27,135.0,CE,ABCAPITAL25FEB135CE,0.0,0.0,0.0,61.7,0.0,61.7,157.65,157.65,0,0,0,0.0,0,F1,2700,,,,,
2025-02-27,2025-02-27,FO,NSE,STO,58733,,ABCAPITAL,,2025-02-27,2025-02-27,200.0,PE,ABCAPITAL25FEB200PE,45.0,45.0,41.0,42.7,42.7,47.4,157.65,157.65,240300,-94500,62,40595850.0,45,F1,2700,,,,,
2025-02-27,2025-02-27,FO,NSE,STO,64866,,ABCAPITAL,,2025-02-27,2025-02-27,167.5,PE,ABCAPITAL25FEB167.5PE,10.0,10.55,8.5,10.55,10.55,15.0,157.65,157.65,396900,-2700,14,6688710.0,14,F1,2700,,,,,
2025-02-27,2025-02-27,FO,NSE,STO,83776,,ABCAPITAL,,2025-04-24,2025-04-24,190.0,CE,ABCAPITAL25APR190CE,0.0,0.0,0.0,9.8,0.0,9.8,157.65,0.95,0,0,0,0.0,0,F1,2700,,,,,
2025-02-27,2025-02-27,FO,NSE,STO,83762,,ABCAPITAL,,2025-04-24,2025-04-24,180.0,CE,ABCAPITAL25APR180CE,0.0,0.0,0.0,3.0,3.0,3.0,157.65,2.1,5400,0,0,0.0,0,F1,2700,,,,,
2025-02-27,2025-02-27,FO,NSE,STO,65149,,ABCAPITAL,,2025-03-27,2025-03-27,185.0,CE,ABCAPITAL25MAR185CE,0.0,0.0,0.0,0.95,0.95,0.95,157.65,0.3,5400,0,0,0.0,0,F1,2700,,,,,
2025-02-27,2025-02-27,FO,NSE,STO,65146,,ABCAPITAL,,2025-03-27,2025-03-27,180.0,CE,ABCAPITAL25MAR180CE,0.6,0.9,0.5,0.6,0.65,0.4,157.65,0.6,869400,178200,270,131703030.0,158,F1,2700,,,,,
2025-02-27,2025-02-27,FO,NSE,STO,83498,,ABCAPITAL,,2025-03-27,2025-03-27,187.5,PE,ABCAPITAL25MAR187.5PE,0.0,0.0,0.0,16.05,0.0,16.05,157.65,29.15,0,0,0,0.0,0,F1,2700,,,,,
