INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,AXISBANK,25-Jan-2024,0.0,XX,1116.05,1116.05,1102.45,1110.85,1110.85,9876,68477.08,43335000,355625,29-DEC-2023,
FUTSTK,AXISBANK,29-Feb-2024,0.0,XX,1119.45,1121.65,1111.45,1118.25,1118.25,261,1822.99,287500,41875,29-DEC-2023,
FUTSTK,AXISBANK,28-Mar-2024,0.0,XX,1127.95,1128.0,1127.95,1128.0,1120.9,2,14.09,1250,1250,29-DEC-2023,
FUTSTK,BAJAJ-AUTO,25-Jan-2024,0.0,XX,6748.95,6855.3,6702.0,6840.3,6840.3,6454,54783.12,1831000,-20625,29-DEC-2023,
FUTSTK,BAJAJ-AUTO,29-Feb-2024,0.0,XX,6759.65,6883.0,6730.0,6872.2,6872.2,263,2238.67,38125,10500,29-DEC-2023,
FUTSTK,BAJAJ-AUTO,28-Mar-2024,0.0,XX,6890.0,6890.0,6853.4,6875.2,6875.2,3,25.78,375,375,29-DEC-2023,
FUTSTK,BAJAJFINSV,25-Jan-2024,0.0,XX,1693.95,1707.4,1686.35,1701.55,1701.55,2611,22188.41,8103000,26500,29-DEC-2023,
FUTSTK,BAJAJFINSV,29-Feb-2024,0.0,XX,1699.7,1719.85,1699.65,1714.95,1714.95,72,616.79,100500,-1000,29-DEC-2023,
FUTSTK,BAJAJFINSV,28-Mar-2024,0.0,XX,1720.45,1728.75,1720.45,1725.0,1725.0,4,34.47,2000,2000,29-DEC-2023,
FUTSTK,BAJFINANCE,25-Jan-2024,0.0,XX,7279.95,7398.0,7271.0,7377.9,7377.9,13975,128396.61,6021250,-74875,29-DEC-2023,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,7345.0,7457.85,7331.3,7441.55,7441.55,804,7453.52,151750,44500,29-DEC-2023,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,7390.0,7510.2,7390.0,7510.2,7450.7,25,233.23,2625,2625,29-DEC-2023,
FUTSTK,BALKRISIND,25-Jan-2024,0.0,XX,2551.8,2599.3,2537.55,2588.6,2588.6,1856,14355.4,1568100,36600,29-DEC-2023,
FUTSTK,BALKRISIND,29-Feb-2024,0.0,XX,2572.25,2610.0,2572.25,2601.15,2601.15,29,226.11,7500,3000,29-DEC-2023,
FUTSTK,BALKRISIND,28-Mar-2024,0.0,XX,0.0,0.0,0.0,2568.65,2611.65,0,0.0,0,0,29-DEC-2023,
FUTSTK,BALRAMCHIN,25-Jan-2024,0.0,XX,405.0,422.75,403.55,414.45,414.45,7455,49610.9,10315200,2382400,29-DEC-2023,
FUTSTK,BALRAMCHIN,29-Feb-2024,0.0,XX,404.35,424.55,404.35,415.8,415.8,718,4801.98,830400,524800,29-DEC-2023,
FUTSTK,BALRAMCHIN,28-Mar-2024,0.0,XX,423.0,425.9,418.5,420.0,417.35,5,33.71,8000,8000,29-DEC-2023,
FUTSTK,BANDHANBNK,25-Jan-2024,0.0,XX,241.75,244.9,240.05,243.7,243.7,6582,39975.23,93830000,152500,29-DEC-2023,
FUTSTK,BANDHANBNK,29-Feb-2024,0.0,XX,243.6,247.0,242.5,245.8,245.8,346,2122.37,1917500,265000,29-DEC-2023,
FUTSTK,BANDHANBNK,28-Mar-2024,0.0,XX,245.55,249.15,245.55,247.65,247.65,53,327.67,112500,112500,29-DEC-2023,
FUTSTK,BANKBARODA,25-Jan-2024,0.0,XX,235.0,235.65,231.05,233.15,233.15,8471,57692.51,108251325,1231425,29-DEC-2023,
FUTSTK,BANKBARODA,29-Feb-2024,0.0,XX,236.95,237.0,233.15,235.0,235.0,407,2793.53,1567800,2925,29-DEC-2023,
FUTSTK,BANKBARODA,28-Mar-2024,0.0,XX,238.55,238.6,235.5,237.25,237.25,44,305.27,99450,99450,29-DEC-2023,
FUTSTK,BATAINDIA,25-Jan-2024,0.0,XX,1649.4,1675.75,1644.25,1664.55,1664.55,1348,8415.14,1271625,-5250,29-DEC-2023,
FUTSTK,BATAINDIA,29-Feb-2024,0.0,XX,1655.0,1680.9,1652.0,1672.75,1672.75,45,281.8,42750,4875,29-DEC-2023,
FUTSTK,BATAINDIA,28-Mar-2024,0.0,XX,0.0,0.0,0.0,1668.7,1679.1,0,0.0,0,0,29-DEC-2023,
FUTSTK,BEL,25-Jan-2024,0.0,XX,184.0,186.7,182.15,185.25,185.25,5812,61170.84,74339400,-1276800,29-DEC-2023,
FUTSTK,BEL,29-Feb-2024,0.0,XX,184.6,187.3,183.0,186.2,186.2,248,2619.64,2445300,199500,29-DEC-2023,
FUTSTK,BEL,28-Mar-2024,0.0,XX,184.25,186.5,184.25,186.0,187.3,5,52.95,17100,17100,29-DEC-2023,
FUTSTK,BERGEPAINT,25-Jan-2024,0.0,XX,601.45,612.9,598.35,610.2,610.2,2372,19002.57,7768200,245520,29-DEC-2023,
FUTSTK,BERGEPAINT,29-Feb-2024,0.0,XX,604.1,615.45,602.85,613.7,613.7,68,547.86,128040,15840,29-DEC-2023,
FUTSTK,BERGEPAINT,28-Mar-2024,0.0,XX,610.3,610.3,610.3,610.3,614.8,1,8.05,1320,1320,29-DEC-2023,
FUTSTK,BHARATFORG,25-Jan-2024,0.0,XX,1249.75,1255.75,1240.05,1250.1,1250.1,2506,15651.39,5603500,143500,29-DEC-2023,
FUTSTK,BHARATFORG,29-Feb-2024,0.0,XX,1260.0,1263.2,1253.6,1258.15,1258.15,23,144.83,52000,3000,29-DEC-2023,
FUTSTK,BHARATFORG,28-Mar-2024,0.0,XX,1265.85,1265.85,1261.55,1261.55,1259.15,3,18.96,1500,1500,29-DEC-2023,
FUTSTK,BHARTIARTL,25-Jan-2024,0.0,XX,1038.9,1052.25,1033.25,1041.15,1041.15,6654,65854.31,31624550,-364800,29-DEC-2023,
FUTSTK,BHARTIARTL,29-Feb-2024,0.0,XX,1045.0,1057.9,1041.45,1048.95,1048.95,89,886.61,110200,9500,29-DEC-2023,
FUTSTK,BHARTIARTL,28-Mar-2024,0.0,XX,0.0,0.0,0.0,1055.7,1049.7,0,0.0,0,0,29-DEC-2023,
FUTSTK,BHEL,25-Jan-2024,0.0,XX,193.4,201.35,192.8,195.25,195.25,17574,181704.48,99918000,2971500,29-DEC-2023,
FUTSTK,BHEL,29-Feb-2024,0.0,XX,195.2,202.95,194.65,196.85,196.85,604,6299.53,2961000,315000,29-DEC-2023,
FUTSTK,BHEL,28-Mar-2024,0.0,XX,196.0,204.45,196.0,198.4,198.4,53,555.27,141750,141750,29-DEC-2023,
FUTSTK,BIOCON,25-Jan-2024,0.0,XX,250.5,253.0,249.4,252.0,252.0,3471,21829.07,37350000,-225000,29-DEC-2023,
FUTSTK,BIOCON,29-Feb-2024,0.0,XX,251.8,255.0,251.55,254.05,254.05,192,1218.05,1272500,-90000,29-DEC-2023,
FUTSTK,BIOCON,28-Mar-2024,0.0,XX,255.7,256.35,254.75,256.35,253.85,5,31.94,10000,10000,29-DEC-2023,
FUTSTK,BOSCHLTD,25-Jan-2024,0.0,XX,22446.7,22478.8,22200.4,22420.6,22420.6,861,9624.38,127050,3850,29-DEC-2023,
FUTSTK,BOSCHLTD,29-Feb-2024,0.0,XX,22301.45,22476.9,22301.45,22476.9,22459.55,8,89.58,1500,250,29-DEC-2023,
FUTSTK,BOSCHLTD,28-Mar-2024,0.0,XX,0.0,0.0,0.0,22507.55,22576.15,0,0.0,0,0,29-DEC-2023,
FUTSTK,BPCL,25-Jan-2024,0.0,XX,455.0,461.0,451.6,453.8,453.8,8889,72931.75,36399600,-1533600,29-DEC-2023,
FUTSTK,BPCL,29-Feb-2024,0.0,XX,460.0,466.25,449.95,451.5,451.5,637,5206.14,882000,288000,29-DEC-2023,
FUTSTK,BPCL,28-Mar-2024,0.0,XX,455.5,457.65,453.5,453.5,458.2,29,237.93,45000,45000,29-DEC-2023,
FUTSTK,BRITANNIA,25-Jan-2024,0.0,XX,5311.9,5358.0,5270.0,5326.55,5326.55,4265,45296.74,2564000,229000,29-DEC-2023,
FUTSTK,BRITANNIA,29-Feb-2024,0.0,XX,5336.0,5395.0,5304.7,5359.05,5359.05,277,2965.76,50600,34400,29-DEC-2023,
FUTSTK,BRITANNIA,28-Mar-2024,0.0,XX,0.0,0.0,0.0,5378.75,5428.05,0,0.0,0,0,29-DEC-2023,
FUTSTK,BSOFT,25-Jan-2024,0.0,XX,725.05,735.55,721.1,727.7,727.7,2177,15852.09,5932000,470000,29-DEC-2023,
FUTSTK,BSOFT,29-Feb-2024,0.0,XX,728.5,739.65,728.0,733.8,733.8,53,388.46,102000,4000,29-DEC-2023,
FUTSTK,BSOFT,28-Mar-2024,0.0,XX,0.0,0.0,0.0,734.5,733.15,0,0.0,0,0,29-DEC-2023,
FUTSTK,CANBK,25-Jan-2024,0.0,XX,443.5,445.25,438.65,441.35,441.35,5197,61922.0,49812300,523800,29-DEC-2023,
FUTSTK,CANBK,29-Feb-2024,0.0,XX,449.2,449.2,442.6,445.1,445.1,330,3963.64,977400,-156600,29-DEC-2023,
FUTSTK,CANBK,28-Mar-2024,0.0,XX,451.0,451.0,448.05,449.2,449.2,21,254.75,45900,45900,29-DEC-2023,
FUTSTK,CANFINHOME,25-Jan-2024,0.0,XX,783.95,787.6,780.55,785.15,785.15,980,7502.11,4866225,132600,29-DEC-2023,
FUTSTK,CANFINHOME,29-Feb-2024,0.0,XX,788.8,793.4,788.8,791.25,791.25,12,92.58,100425,2925,29-DEC-2023,
FUTSTK,CANFINHOME,28-Mar-2024,0.0,XX,0.0,0.0,0.0,791.2,790.7,0,0.0,0,0,29-DEC-2023,
FUTSTK,CHAMBLFERT,25-Jan-2024,0.0,XX,384.85,384.85,373.5,377.0,377.0,3243,23246.91,14280400,233700,29-DEC-2023,
FUTSTK,CHAMBLFERT,29-Feb-2024,0.0,XX,382.4,382.4,372.5,376.1,376.1,160,1143.72,765700,83600,29-DEC-2023,
FUTSTK,CHAMBLFERT,28-Mar-2024,0.0,XX,0.0,0.0,0.0,388.45,379.65,0,0.0,0,0,29-DEC-2023,
FUTSTK,CHOLAFIN,25-Jan-2024,0.0,XX,1247.55,1266.45,1246.35,1263.0,1263.0,2535,19900.35,9327500,63750,29-DEC-2023,
FUTSTK,CHOLAFIN,29-Feb-2024,0.0,XX,1257.7,1272.2,1253.15,1269.2,1269.2,23,181.37,50625,625,29-DEC-2023,
FUTSTK,CHOLAFIN,28-Mar-2024,0.0,XX,1265.0,1270.0,1262.45,1270.0,1280.95,3,23.73,625,625,29-DEC-2023,
FUTSTK,CIPLA,25-Jan-2024,0.0,XX,1273.9,1276.9,1253.3,1257.9,1257.9,3532,28990.99,9985300,312000,29-DEC-2023,
FUTSTK,CIPLA,29-Feb-2024,0.0,XX,1277.45,1283.65,1262.65,1268.15,1268.15,62,512.59,59800,14950,29-DEC-2023,
FUTSTK,CIPLA,28-Mar-2024,0.0,XX,1272.7,1275.7,1272.7,1275.7,1275.7,3,24.84,1300,1300,29-DEC-2023,
FUTSTK,COALINDIA,25-Jan-2024,0.0,XX,383.0,384.05,376.3,379.25,379.25,7029,55955.82,52947300,-1142400,29-DEC-2023,
FUTSTK,COALINDIA,29-Feb-2024,0.0,XX,381.95,381.95,375.5,377.8,377.8,487,3867.38,1446900,317100,29-DEC-2023,
FUTSTK,COALINDIA,28-Mar-2024,0.0,XX,382.2,382.65,378.5,380.8,380.8,36,287.63,46200,46200,29-DEC-2023,
FUTSTK,COFORGE,25-Jan-2024,0.0,XX,6290.45,6375.0,6260.0,6333.1,6333.1,2339,22220.48,995250,34950,29-DEC-2023,
FUTSTK,COFORGE,29-Feb-2024,0.0,XX,6295.9,6385.9,6290.0,6352.7,6352.7,75,713.47,13950,3600,29-DEC-2023,
FUTSTK,COFORGE,28-Mar-2024,0.0,XX,0.0,0.0,0.0,6387.25,6379.7,0,0.0,0,0,29-DEC-2023,
FUTSTK,COLPAL,25-Jan-2024,0.0,XX,2502.2,2525.7,2490.1,2521.55,2521.55,1687,14829.35,4310950,16800,29-DEC-2023,
FUTSTK,COLPAL,29-Feb-2024,0.0,XX,2507.8,2520.75,2490.1,2518.15,2518.15,22,193.43,8400,2800,29-DEC-2023,
FUTSTK,COLPAL,28-Mar-2024,0.0,XX,0.0,0.0,0.0,2575.2,2572.15,0,0.0,0,0,29-DEC-2023,
FUTSTK,CONCOR,25-Jan-2024,0.0,XX,866.0,872.9,859.55,865.7,865.7,2197,19009.14,6780000,135000,29-DEC-2023,
FUTSTK,CONCOR,29-Feb-2024,0.0,XX,868.35,874.55,863.0,868.8,868.8,55,477.57,73000,18000,29-DEC-2023,
FUTSTK,CONCOR,28-Mar-2024,0.0,XX,0.0,0.0,0.0,872.6,874.1,0,0.0,0,0,29-DEC-2023,
FUTSTK,COROMANDEL,25-Jan-2024,0.0,XX,1247.6,1256.0,1240.0,1249.7,1249.7,743,6490.99,1075200,-20300,29-DEC-2023,
FUTSTK,COROMANDEL,29-Feb-2024,0.0,XX,1242.4,1252.25,1242.0,1243.7,1266.1,12,104.49,16800,3500,29-DEC-2023,
FUTSTK,COROMANDEL,28-Mar-2024,0.0,XX,0.0,0.0,0.0,1262.5,1272.65,0,0.0,0,0,29-DEC-2023,
FUTSTK,CROMPTON,25-Jan-2024,0.0,XX,299.2,317.2,299.0,313.65,313.65,6195,34718.46,17528400,1098000,29-DEC-2023,
FUTSTK,CROMPTON,29-Feb-2024,0.0,XX,302.85,319.5,302.85,316.1,316.1,246,1391.49,275400,0,29-DEC-2023,
FUTSTK,CROMPTON,28-Mar-2024,0.0,XX,310.35,321.4,310.35,318.0,318.0,19,108.36,27000,27000,29-DEC-2023,
FUTSTK,CUB,25-Jan-2024,0.0,XX,150.05,152.0,149.4,150.45,150.45,1594,12006.91,30655000,360000,29-DEC-2023,
FUTSTK,CUB,29-Feb-2024,0.0,XX,151.0,153.0,150.9,151.75,151.75,104,790.24,880000,-5000,29-DEC-2023,
FUTSTK,CUB,28-Mar-2024,0.0,XX,153.8,153.8,152.2,153.2,153.2,6,45.94,30000,30000,29-DEC-2023,
FUTSTK,CUMMINSIND,25-Jan-2024,0.0,XX,1950.0,1992.85,1949.3,1981.3,1981.3,2698,16012.32,3611100,86400,29-DEC-2023,
FUTSTK,CUMMINSIND,29-Feb-2024,0.0,XX,1955.0,1994.25,1955.0,1985.3,1985.3,46,273.48,54300,3300,29-DEC-2023,
FUTSTK,CUMMINSIND,28-Mar-2024,0.0,XX,0.0,0.0,0.0,1976.3,1996.9,0,0.0,0,0,29-DEC-2023,
FUTSTK,DABUR,25-Jan-2024,0.0,XX,550.5,565.4,548.8,561.05,561.05,6845,47866.83,23365000,417500,29-DEC-2023,
FUTSTK,DABUR,29-Feb-2024,0.0,XX,554.55,569.65,554.55,565.85,565.85,190,1340.83,202500,22500,29-DEC-2023,
FUTSTK,DABUR,28-Mar-2024,0.0,XX,571.0,573.9,567.35,569.6,569.6,10,71.28,8750,8750,29-DEC-2023,
FUTSTK,DALBHARAT,25-Jan-2024,0.0,XX,2310.35,2326.65,2285.05,2297.25,2297.25,1392,8022.68,3299500,20750,29-DEC-2023,
FUTSTK,DALBHARAT,29-Feb-2024,0.0,XX,2319.5,2339.55,2312.35,2314.95,2314.95,19,110.42,10750,1500,29-DEC-2023,
FUTSTK,DALBHARAT,28-Mar-2024,0.0,XX,0.0,0.0,0.0,2332.05,2313.4,0,0.0,0,0,29-DEC-2023,
FUTSTK,DEEPAKNTR,25-Jan-2024,0.0,XX,2461.45,2522.35,2454.15,2501.45,2501.45,5071,37945.47,2287200,86100,29-DEC-2023,
FUTSTK,DEEPAKNTR,29-Feb-2024,0.0,XX,2476.25,2538.2,2476.25,2524.1,2524.1,156,1177.44,54900,5400,29-DEC-2023,
FUTSTK,DEEPAKNTR,28-Mar-2024,0.0,XX,2535.0,2535.0,2535.0,2535.0,2523.0,1,7.6,300,300,29-DEC-2023,
FUTSTK,DELTACORP,25-Jan-2024,0.0,XX,145.05,150.2,144.3,147.4,147.4,2303,10224.58,15222000,138000,29-DEC-2023,
FUTSTK,DELTACORP,29-Feb-2024,0.0,XX,145.75,151.35,145.75,148.6,148.6,120,537.44,741000,27000,29-DEC-2023,
FUTSTK,DIVISLAB,25-Jan-2024,0.0,XX,3974.75,3983.9,3931.55,3939.75,3939.75,4152,32802.34,3067600,10800,29-DEC-2023,
FUTSTK,DIVISLAB,29-Feb-2024,0.0,XX,3996.35,4009.8,3965.25,3972.95,3972.95,97,772.45,39800,2200,29-DEC-2023,
FUTSTK,DIVISLAB,28-Mar-2024,0.0,XX,4000.0,4000.0,4000.0,4000.0,4000.0,1,8.0,200,200,29-DEC-2023,
FUTSTK,DIXON,25-Jan-2024,0.0,XX,6511.05,6683.0,6465.2,6606.55,6606.55,8254,54530.35,1201300,119000,29-DEC-2023,
FUTSTK,DIXON,29-Feb-2024,0.0,XX,6562.5,6732.4,6523.7,6648.1,6648.1,214,1422.93,20100,-800,29-DEC-2023,
FUTSTK,DIXON,28-Mar-2024,0.0,XX,6582.95,6722.45,6582.95,6705.0,6676.85,23,152.24,1600,1600,29-DEC-2023,
FUTSTK,DLF,25-Jan-2024,0.0,XX,728.95,735.95,726.5,731.05,731.05,3548,42777.1,31482000,-287100,29-DEC-2023,
