INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ABCAPITAL,28-Dec-2023,0.0,XX,165.25,167.1,164.05,166.1,166.1,1601,14356.65,70189200,-464400,11-DEC-2023,
FUTSTK,ABCAPITAL,25-Jan-2024,0.0,XX,165.4,168.1,165.4,167.35,167.35,221,1995.46,2737800,216000,11-DEC-2023,
FUTSTK,ABCAPITAL,29-Feb-2024,0.0,XX,167.7,168.8,167.55,168.5,167.9,12,108.95,469800,5400,11-DEC-2023,
FUTSTK,ABFRL,28-Dec-2023,0.0,XX,235.55,237.9,233.05,235.0,235.0,1727,10563.57,28974400,-70200,11-DEC-2023,
FUTSTK,ABFRL,25-Jan-2024,0.0,XX,235.9,238.1,233.8,235.2,235.2,250,1529.91,1414400,166400,11-DEC-2023,
FUTSTK,ABFRL,29-Feb-2024,0.0,XX,236.8,238.4,235.0,236.4,236.4,21,129.19,163800,28600,11-DEC-2023,
FUTSTK,ACC,28-Dec-2023,0.0,XX,2140.7,2191.25,2123.2,2186.4,2186.4,4387,28490.71,4361400,-34200,11-DEC-2023,
FUTSTK,ACC,25-Jan-2024,0.0,XX,2154.85,2205.05,2139.15,2202.4,2202.4,297,1939.22,198900,-5700,11-DEC-2023,
FUTSTK,ACC,29-Feb-2024,0.0,XX,2163.0,2219.0,2158.0,2215.0,2215.0,17,111.68,30000,-600,11-DEC-2023,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2846.95,2939.1,2828.45,2879.4,2879.4,15643,135536.99,11612700,423300,11-DEC-2023,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2870.0,2956.3,2850.0,2900.05,2900.05,668,5814.2,547800,40500,11-DEC-2023,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2881.0,2974.0,2880.35,2917.7,2917.7,53,467.44,47100,600,11-DEC-2023,
FUTSTK,ADANIPORTS,28-Dec-2023,0.0,XX,1025.7,1054.0,1018.8,1038.95,1038.95,16865,140129.38,49018400,963200,11-DEC-2023,
FUTSTK,ADANIPORTS,25-Jan-2024,0.0,XX,1040.0,1060.35,1026.75,1046.5,1046.5,989,8265.05,1482400,104800,11-DEC-2023,
FUTSTK,ADANIPORTS,29-Feb-2024,0.0,XX,1041.4,1067.0,1036.55,1052.85,1052.85,76,640.79,200800,3200,11-DEC-2023,
FUTSTK,ALKEM,28-Dec-2023,0.0,XX,4763.2,4767.45,4696.6,4751.8,4751.8,1536,14538.11,545000,-9200,11-DEC-2023,
FUTSTK,ALKEM,25-Jan-2024,0.0,XX,4745.1,4764.0,4704.8,4753.15,4753.15,130,1231.51,47000,-3400,11-DEC-2023,
FUTSTK,ALKEM,29-Feb-2024,0.0,XX,0.0,0.0,0.0,4754.0,4795.6,0,0.0,1600,0,11-DEC-2023,
FUTSTK,AMBUJACEM,28-Dec-2023,0.0,XX,497.55,509.6,491.1,507.4,507.4,7773,70286.34,52488000,-313200,11-DEC-2023,
FUTSTK,AMBUJACEM,25-Jan-2024,0.0,XX,499.65,513.0,495.0,511.45,511.45,387,3522.57,1636200,84600,11-DEC-2023,
FUTSTK,AMBUJACEM,29-Feb-2024,0.0,XX,504.4,514.55,499.0,513.6,513.6,49,448.2,232200,16200,11-DEC-2023,
FUTSTK,APOLLOHOSP,28-Dec-2023,0.0,XX,5562.9,5570.0,5507.3,5564.9,5564.9,2464,17082.7,1646250,-13750,11-DEC-2023,
FUTSTK,APOLLOHOSP,25-Jan-2024,0.0,XX,5599.55,5603.5,5546.75,5601.0,5601.0,64,446.53,20125,1750,11-DEC-2023,
FUTSTK,APOLLOHOSP,29-Feb-2024,0.0,XX,5629.8,5631.4,5615.0,5631.4,5631.4,5,35.15,3250,500,11-DEC-2023,
FUTSTK,APOLLOTYRE,28-Dec-2023,0.0,XX,457.75,462.8,452.55,453.55,453.55,2171,16873.74,13334800,272000,11-DEC-2023,
FUTSTK,APOLLOTYRE,25-Jan-2024,0.0,XX,456.3,463.0,454.5,455.2,455.2,111,863.42,499800,17000,11-DEC-2023,
FUTSTK,APOLLOTYRE,29-Feb-2024,0.0,XX,459.0,462.4,454.95,455.0,455.0,14,109.11,47600,5100,11-DEC-2023,
FUTSTK,ASHOKLEY,28-Dec-2023,0.0,XX,175.75,177.15,175.15,176.4,176.4,2590,22840.32,92690000,-1310000,11-DEC-2023,
FUTSTK,ASHOKLEY,25-Jan-2024,0.0,XX,177.1,178.4,176.6,177.65,177.65,142,1260.95,4850000,290000,11-DEC-2023,
FUTSTK,ASHOKLEY,29-Feb-2024,0.0,XX,178.3,179.2,178.3,178.85,178.85,51,455.87,765000,-140000,11-DEC-2023,
FUTSTK,ASIANPAINT,28-Dec-2023,0.0,XX,3249.8,3256.85,3205.0,3246.05,3246.05,3930,25368.58,5515400,-9400,11-DEC-2023,
FUTSTK,ASIANPAINT,25-Jan-2024,0.0,XX,3252.3,3278.0,3229.0,3269.4,3269.4,216,1404.6,134600,5200,11-DEC-2023,
FUTSTK,ASIANPAINT,29-Feb-2024,0.0,XX,3263.6,3278.7,3262.4,3272.1,3281.2,40,261.6,21600,5800,11-DEC-2023,
FUTSTK,ASTRAL,28-Dec-2023,0.0,XX,1935.1,1961.9,1906.55,1957.65,1957.65,1904,13577.92,2887189,-85878,11-DEC-2023,
FUTSTK,ASTRAL,25-Jan-2024,0.0,XX,1930.0,1969.45,1925.0,1967.2,1967.2,96,686.63,39269,8808,11-DEC-2023,
FUTSTK,ASTRAL,29-Feb-2024,0.0,XX,1940.0,1972.05,1940.0,1972.05,1979.65,4,28.74,5138,0,11-DEC-2023,
FUTSTK,ATUL,28-Dec-2023,0.0,XX,6782.75,6846.35,6765.0,6823.25,6823.25,612,3129.51,205275,4125,11-DEC-2023,
FUTSTK,ATUL,25-Jan-2024,0.0,XX,6770.35,6830.0,6770.35,6818.7,6818.7,136,694.03,23175,3975,11-DEC-2023,
FUTSTK,ATUL,29-Feb-2024,0.0,XX,6795.0,6832.25,6795.0,6832.25,6896.9,2,10.22,2700,150,11-DEC-2023,
FUTSTK,AUBANK,28-Dec-2023,0.0,XX,742.15,746.5,735.0,740.75,740.75,3816,28304.83,13192000,211000,11-DEC-2023,
FUTSTK,AUBANK,25-Jan-2024,0.0,XX,741.5,744.0,734.4,738.75,738.75,111,821.58,348000,17000,11-DEC-2023,
FUTSTK,AUBANK,29-Feb-2024,0.0,XX,742.2,742.2,737.95,738.2,738.2,12,88.64,39000,9000,11-DEC-2023,
FUTSTK,AUROPHARMA,28-Dec-2023,0.0,XX,1021.85,1021.85,1002.2,1010.6,1010.6,3968,44116.12,20978100,446600,11-DEC-2023,
FUTSTK,AUROPHARMA,25-Jan-2024,0.0,XX,1025.45,1025.45,1009.15,1018.25,1018.25,217,2427.02,207900,51700,11-DEC-2023,
FUTSTK,AUROPHARMA,29-Feb-2024,0.0,XX,1024.35,1026.0,1014.85,1024.25,1019.4,48,538.42,41800,-6600,11-DEC-2023,
FUTSTK,AXISBANK,28-Dec-2023,0.0,XX,1136.3,1144.2,1121.25,1123.0,1123.0,18328,129258.42,41048125,-960000,11-DEC-2023,
FUTSTK,AXISBANK,25-Jan-2024,0.0,XX,1145.5,1150.05,1128.65,1130.0,1130.0,642,4557.54,905625,75625,11-DEC-2023,
FUTSTK,AXISBANK,29-Feb-2024,0.0,XX,1151.5,1152.3,1137.1,1137.5,1137.5,76,542.25,128750,25000,11-DEC-2023,
FUTSTK,BAJAJ-AUTO,28-Dec-2023,0.0,XX,6086.2,6177.3,6041.4,6172.15,6172.15,3023,23168.41,2309875,55625,11-DEC-2023,
FUTSTK,BAJAJ-AUTO,25-Jan-2024,0.0,XX,6111.15,6215.0,6079.7,6211.15,6211.15,205,1581.63,67500,8000,11-DEC-2023,
FUTSTK,BAJAJ-AUTO,29-Feb-2024,0.0,XX,6143.3,6240.1,6143.3,6240.1,6240.1,5,38.76,5125,375,11-DEC-2023,
FUTSTK,BAJAJFINSV,28-Dec-2023,0.0,XX,1714.75,1723.8,1707.45,1711.75,1711.75,2072,17758.42,8415000,29500,11-DEC-2023,
FUTSTK,BAJAJFINSV,25-Jan-2024,0.0,XX,1722.0,1733.95,1720.15,1724.2,1724.2,624,5385.04,619000,213000,11-DEC-2023,
FUTSTK,BAJAJFINSV,29-Feb-2024,0.0,XX,1733.3,1743.9,1732.65,1732.65,1728.2,21,182.39,27500,2000,11-DEC-2023,
FUTSTK,BAJFINANCE,28-Dec-2023,0.0,XX,7347.55,7395.0,7307.85,7336.55,7336.55,6219,57170.09,6854250,74375,11-DEC-2023,
FUTSTK,BAJFINANCE,25-Jan-2024,0.0,XX,7401.9,7445.9,7365.0,7386.5,7386.5,552,5107.17,234500,14875,11-DEC-2023,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,7471.2,7497.0,7425.0,7442.0,7442.0,48,447.39,20750,2625,11-DEC-2023,
FUTSTK,BALKRISIND,28-Dec-2023,0.0,XX,2614.5,2614.5,2581.6,2589.1,2589.1,1429,11121.76,1658100,-3300,11-DEC-2023,
FUTSTK,BALKRISIND,25-Jan-2024,0.0,XX,2604.2,2618.65,2595.0,2603.25,2603.25,27,211.58,17700,4500,11-DEC-2023,
FUTSTK,BALKRISIND,29-Feb-2024,0.0,XX,0.0,0.0,0.0,2640.0,2610.8,0,0.0,1200,0,11-DEC-2023,
FUTSTK,BALRAMCHIN,28-Dec-2023,0.0,XX,397.0,402.0,394.3,398.5,398.5,261,1662.19,11382400,-417600,11-DEC-2023,
FUTSTK,BALRAMCHIN,25-Jan-2024,0.0,XX,402.95,402.95,402.7,402.7,402.7,3,19.33,1604800,-4800,11-DEC-2023,
FUTSTK,BALRAMCHIN,29-Feb-2024,0.0,XX,0.0,0.0,0.0,403.35,402.9,0,0.0,169600,0,11-DEC-2023,
FUTSTK,BANDHANBNK,28-Dec-2023,0.0,XX,238.6,245.0,238.4,239.55,239.55,9882,59563.23,71912500,3127500,11-DEC-2023,
FUTSTK,BANDHANBNK,25-Jan-2024,0.0,XX,240.7,246.6,240.05,241.0,241.0,669,4054.12,2205000,240000,11-DEC-2023,
FUTSTK,BANDHANBNK,29-Feb-2024,0.0,XX,242.8,248.05,242.0,242.65,242.65,113,689.51,390000,60000,11-DEC-2023,
FUTSTK,BANKBARODA,28-Dec-2023,0.0,XX,214.45,218.5,213.7,216.45,216.45,12673,80368.43,121832100,-4282200,11-DEC-2023,
FUTSTK,BANKBARODA,25-Jan-2024,0.0,XX,215.45,219.95,215.45,217.8,217.8,696,4441.64,4887675,175500,11-DEC-2023,
FUTSTK,BANKBARODA,29-Feb-2024,0.0,XX,217.9,221.3,217.15,219.45,219.45,115,739.85,485550,-17550,11-DEC-2023,
FUTSTK,BATAINDIA,28-Dec-2023,0.0,XX,1659.95,1686.55,1654.35,1673.1,1673.1,1428,8972.24,1741875,33375,11-DEC-2023,
FUTSTK,BATAINDIA,25-Jan-2024,0.0,XX,1657.5,1682.0,1657.5,1669.1,1669.1,151,947.12,83250,7875,11-DEC-2023,
FUTSTK,BATAINDIA,29-Feb-2024,0.0,XX,1660.0,1682.8,1660.0,1680.05,1693.6,13,81.59,10125,3750,11-DEC-2023,
FUTSTK,BEL,28-Dec-2023,0.0,XX,159.45,163.65,159.4,162.25,162.25,4696,43428.14,66000300,997500,11-DEC-2023,
FUTSTK,BEL,25-Jan-2024,0.0,XX,161.6,164.75,161.5,163.35,163.35,488,4543.84,3420000,387600,11-DEC-2023,
FUTSTK,BEL,29-Feb-2024,0.0,XX,161.8,165.0,161.8,163.5,163.5,62,578.58,718200,39900,11-DEC-2023,
FUTSTK,BERGEPAINT,28-Dec-2023,0.0,XX,579.35,580.55,574.4,577.35,577.35,859,6542.82,8978640,165000,11-DEC-2023,
FUTSTK,BERGEPAINT,25-Jan-2024,0.0,XX,580.65,581.05,576.2,579.0,579.0,78,595.93,597960,33000,11-DEC-2023,
FUTSTK,BERGEPAINT,29-Feb-2024,0.0,XX,580.0,580.5,577.75,580.5,580.5,5,38.2,63360,2640,11-DEC-2023,
FUTSTK,BHARATFORG,28-Dec-2023,0.0,XX,1184.65,1204.7,1178.45,1197.9,1197.9,5686,34001.06,6389000,-10000,11-DEC-2023,
FUTSTK,BHARATFORG,25-Jan-2024,0.0,XX,1187.05,1211.9,1186.0,1205.95,1205.95,198,1190.62,99000,6500,11-DEC-2023,
FUTSTK,BHARATFORG,29-Feb-2024,0.0,XX,1199.0,1217.7,1199.0,1217.7,1211.1,24,145.08,28500,5500,11-DEC-2023,
FUTSTK,BHARTIARTL,28-Dec-2023,0.0,XX,999.05,1009.5,997.15,1005.85,1005.85,7907,75350.4,32928900,-1167550,11-DEC-2023,
FUTSTK,BHARTIARTL,25-Jan-2024,0.0,XX,1007.0,1015.85,1004.95,1012.25,1012.25,188,1802.93,389500,20900,11-DEC-2023,
FUTSTK,BHARTIARTL,29-Feb-2024,0.0,XX,1019.65,1019.65,1012.95,1019.35,1019.35,7,67.62,35150,2850,11-DEC-2023,
FUTSTK,BHEL,28-Dec-2023,0.0,XX,177.95,182.25,177.6,180.65,180.65,5875,55647.36,90489000,-162750,11-DEC-2023,
FUTSTK,BHEL,25-Jan-2024,0.0,XX,179.6,183.35,178.9,182.1,182.1,517,4932.85,5071500,304500,11-DEC-2023,
FUTSTK,BHEL,29-Feb-2024,0.0,XX,181.8,184.5,180.8,183.05,183.05,46,442.58,640500,31500,11-DEC-2023,
FUTSTK,BIOCON,28-Dec-2023,0.0,XX,240.6,241.55,239.1,241.05,241.05,1254,7546.28,34882500,120000,11-DEC-2023,
FUTSTK,BIOCON,25-Jan-2024,0.0,XX,242.2,243.3,240.8,242.95,242.95,152,921.42,1917500,75000,11-DEC-2023,
FUTSTK,BIOCON,29-Feb-2024,0.0,XX,243.05,245.0,242.7,244.5,244.5,25,152.61,265000,17500,11-DEC-2023,
FUTSTK,BOSCHLTD,28-Dec-2023,0.0,XX,21633.25,22020.2,21633.25,21956.25,21956.25,621,6789.75,144300,3050,11-DEC-2023,
FUTSTK,BOSCHLTD,25-Jan-2024,0.0,XX,21950.0,22000.0,21862.65,21995.85,21995.85,26,285.14,2200,100,11-DEC-2023,
FUTSTK,BOSCHLTD,29-Feb-2024,0.0,XX,0.0,0.0,0.0,21750.0,22216.3,0,0.0,50,0,11-DEC-2023,
FUTSTK,BPCL,28-Dec-2023,0.0,XX,468.95,476.2,459.45,467.05,467.05,9544,80293.59,34770600,2417400,11-DEC-2023,
FUTSTK,BPCL,25-Jan-2024,0.0,XX,476.3,479.4,463.0,470.4,470.4,459,3892.0,1164600,54000,11-DEC-2023,
FUTSTK,BPCL,29-Feb-2024,0.0,XX,475.8,476.4,461.7,469.4,469.4,40,338.06,104400,9000,11-DEC-2023,
FUTSTK,BRITANNIA,28-Dec-2023,0.0,XX,4973.7,4993.8,4926.75,4964.2,4964.2,1186,11764.22,1750200,-1200,11-DEC-2023,
FUTSTK,BRITANNIA,25-Jan-2024,0.0,XX,4969.95,5022.35,4962.95,4999.9,4999.9,35,349.26,18200,1800,11-DEC-2023,
FUTSTK,BRITANNIA,29-Feb-2024,0.0,XX,5026.85,5026.85,5026.85,5026.85,5026.85,1,10.05,400,200,11-DEC-2023,
FUTSTK,BSOFT,28-Dec-2023,0.0,XX,662.85,669.4,660.05,664.25,664.25,1454,9673.59,5630000,-291000,11-DEC-2023,
FUTSTK,BSOFT,25-Jan-2024,0.0,XX,666.65,673.0,665.25,668.0,668.0,100,669.07,142000,10000,11-DEC-2023,
FUTSTK,BSOFT,29-Feb-2024,0.0,XX,667.9,667.9,667.9,667.9,669.9,1,6.67,2000,0,11-DEC-2023,
FUTSTK,CANBK,28-Dec-2023,0.0,XX,438.6,451.8,438.55,447.8,447.8,7877,95190.47,51081300,-207900,11-DEC-2023,
FUTSTK,CANBK,25-Jan-2024,0.0,XX,443.3,454.6,443.3,450.8,450.8,466,5665.06,1466100,178200,11-DEC-2023,
FUTSTK,CANBK,29-Feb-2024,0.0,XX,451.1,456.95,449.35,453.9,453.9,49,600.51,275400,5400,11-DEC-2023,
FUTSTK,CANFINHOME,28-Dec-2023,0.0,XX,797.75,809.1,754.55,757.55,757.55,8295,62632.03,5558475,719550,11-DEC-2023,
FUTSTK,CANFINHOME,25-Jan-2024,0.0,XX,802.55,814.7,760.1,763.55,763.55,594,4504.82,337350,161850,11-DEC-2023,
FUTSTK,CANFINHOME,29-Feb-2024,0.0,XX,814.0,814.0,766.55,767.8,767.8,33,249.94,42900,25350,11-DEC-2023,
FUTSTK,CHAMBLFERT,28-Dec-2023,0.0,XX,344.5,353.0,343.85,350.95,350.95,2463,16358.61,13647700,497800,11-DEC-2023,
FUTSTK,CHAMBLFERT,25-Jan-2024,0.0,XX,350.65,354.7,349.45,353.1,353.1,230,1537.82,611800,66500,11-DEC-2023,
FUTSTK,CHAMBLFERT,29-Feb-2024,0.0,XX,350.7,353.25,350.7,353.25,353.25,3,20.03,60800,0,11-DEC-2023,
FUTSTK,CHOLAFIN,28-Dec-2023,0.0,XX,1178.95,1186.0,1166.8,1179.7,1179.7,4441,32704.89,11515625,-521250,11-DEC-2023,
FUTSTK,CHOLAFIN,25-Jan-2024,0.0,XX,1184.5,1192.0,1175.0,1186.75,1186.75,175,1296.03,131875,18125,11-DEC-2023,
FUTSTK,CHOLAFIN,29-Feb-2024,0.0,XX,1187.25,1196.2,1186.3,1193.05,1192.7,13,96.86,12500,1875,11-DEC-2023,
FUTSTK,CIPLA,28-Dec-2023,0.0,XX,1222.0,1222.0,1199.85,1205.9,1205.9,3757,29452.79,10390250,127400,11-DEC-2023,
FUTSTK,CIPLA,25-Jan-2024,0.0,XX,1229.6,1229.65,1208.15,1213.95,1213.95,150,1183.88,226850,39000,11-DEC-2023,
FUTSTK,CIPLA,29-Feb-2024,0.0,XX,1225.55,1225.55,1219.4,1221.1,1221.1,6,47.62,18200,3250,11-DEC-2023,
FUTSTK,COALINDIA,28-Dec-2023,0.0,XX,352.7,360.6,352.45,355.4,355.4,6739,50546.11,54320700,-493500,11-DEC-2023,
FUTSTK,COALINDIA,25-Jan-2024,0.0,XX,356.1,362.85,356.1,357.95,357.95,384,2901.93,1545600,180600,11-DEC-2023,
FUTSTK,COALINDIA,29-Feb-2024,0.0,XX,358.25,361.95,357.0,357.2,357.2,42,317.17,592200,4200,11-DEC-2023,
FUTSTK,COFORGE,28-Dec-2023,0.0,XX,5835.05,5937.6,5816.0,5897.8,5897.8,5374,47534.3,1107300,-100200,11-DEC-2023,
FUTSTK,COFORGE,25-Jan-2024,0.0,XX,5872.2,5960.0,5872.1,5929.25,5929.25,272,2417.85,27150,6750,11-DEC-2023,
FUTSTK,COFORGE,29-Feb-2024,0.0,XX,5919.0,5950.0,5900.0,5922.0,5922.0,15,133.21,2400,450,11-DEC-2023,
FUTSTK,COLPAL,28-Dec-2023,0.0,XX,2285.25,2309.55,2275.7,2294.65,2294.65,937,7528.66,4088000,-105350,11-DEC-2023,
FUTSTK,COLPAL,25-Jan-2024,0.0,XX,2282.8,2304.65,2282.8,2300.7,2305.5,18,144.69,23450,1400,11-DEC-2023,
FUTSTK,COLPAL,29-Feb-2024,0.0,XX,0.0,0.0,0.0,2281.25,2320.5,0,0.0,350,0,11-DEC-2023,
FUTSTK,CONCOR,28-Dec-2023,0.0,XX,844.6,849.95,837.75,848.25,848.25,1832,15490.17,6167000,-227000,11-DEC-2023,
FUTSTK,CONCOR,25-Jan-2024,0.0,XX,845.95,855.0,842.25,852.7,852.7,92,780.97,308000,5000,11-DEC-2023,
FUTSTK,CONCOR,29-Feb-2024,0.0,XX,852.9,855.0,852.9,855.0,855.0,2,17.07,14000,2000,11-DEC-2023,
FUTSTK,COROMANDEL,28-Dec-2023,0.0,XX,1226.9,1244.8,1224.0,1241.05,1241.05,595,5149.39,1303400,-35000,11-DEC-2023,
FUTSTK,COROMANDEL,25-Jan-2024,0.0,XX,1226.95,1238.95,1216.85,1236.05,1236.05,89,766.89,121100,23800,11-DEC-2023,
FUTSTK,COROMANDEL,29-Feb-2024,0.0,XX,0.0,0.0,0.0,1213.0,1262.8,0,0.0,4200,0,11-DEC-2023,
FUTSTK,CROMPTON,28-Dec-2023,0.0,XX,304.75,304.85,298.6,299.5,299.5,670,3621.08,11961000,180000,11-DEC-2023,
FUTSTK,CROMPTON,25-Jan-2024,0.0,XX,303.6,303.6,300.9,301.55,301.55,50,272.02,230400,36000,11-DEC-2023,
FUTSTK,CROMPTON,29-Feb-2024,0.0,XX,304.5,304.5,303.3,303.4,303.4,6,32.83,45000,3600,11-DEC-2023,
FUTSTK,CUB,28-Dec-2023,0.0,XX,157.15,160.2,156.95,157.2,157.2,1943,15388.12,28920000,-660000,11-DEC-2023,
FUTSTK,CUB,25-Jan-2024,0.0,XX,158.25,161.25,158.1,158.35,158.35,115,916.29,980000,155000,11-DEC-2023,
FUTSTK,CUB,29-Feb-2024,0.0,XX,160.15,161.8,159.25,159.3,159.3,14,112.45,120000,20000,11-DEC-2023,
FUTSTK,CUMMINSIND,28-Dec-2023,0.0,XX,1943.95,2023.5,1940.0,2013.2,2013.2,6794,40826.57,3888600,383700,11-DEC-2023,
FUTSTK,CUMMINSIND,25-Jan-2024,0.0,XX,1965.0,2025.0,1965.0,2019.55,2019.55,175,1052.89,27000,3300,11-DEC-2023,
FUTSTK,CUMMINSIND,29-Feb-2024,0.0,XX,2015.0,2017.0,2015.0,2015.5,2015.5,4,24.18,3600,900,11-DEC-2023,
FUTSTK,DABUR,28-Dec-2023,0.0,XX,550.45,553.0,546.65,552.3,552.3,1118,7693.3,17796250,-138750,11-DEC-2023,
FUTSTK,DABUR,25-Jan-2024,0.0,XX,553.0,556.4,551.0,556.15,556.15,43,297.7,205000,16250,11-DEC-2023,
FUTSTK,DABUR,29-Feb-2024,0.0,XX,0.0,0.0,0.0,555.0,558.7,0,0.0,5000,0,11-DEC-2023,
FUTSTK,DALBHARAT,28-Dec-2023,0.0,XX,2343.6,2367.95,2318.0,2362.2,2362.2,1580,9274.84,2614500,84000,11-DEC-2023,
FUTSTK,DALBHARAT,25-Jan-2024,0.0,XX,2335.0,2376.0,2335.0,2373.25,2373.25,50,293.99,47500,9750,11-DEC-2023,
FUTSTK,DALBHARAT,29-Feb-2024,0.0,XX,2365.25,2390.0,2365.25,2390.0,2390.0,3,17.83,750,-250,11-DEC-2023,
FUTSTK,DEEPAKNTR,28-Dec-2023,0.0,XX,2223.4,2257.15,2218.55,2236.9,2236.9,1380,9271.01,2483400,-300,11-DEC-2023,
FUTSTK,DEEPAKNTR,25-Jan-2024,0.0,XX,2237.3,2265.2,2235.6,2248.0,2248.0,46,310.7,91800,-1800,11-DEC-2023,
FUTSTK,DEEPAKNTR,29-Feb-2024,0.0,XX,2250.0,2270.0,2250.0,2260.0,2260.0,3,20.34,7200,300,11-DEC-2023,
FUTSTK,DELTACORP,28-Dec-2023,0.0,XX,137.3,138.55,135.75,137.3,137.3,57,219.32,15324400,-159600,11-DEC-2023,
FUTSTK,DELTACORP,25-Jan-2024,0.0,XX,137.9,139.0,137.85,139.0,138.05,8,33.21,1728000,-24000,11-DEC-2023,
FUTSTK,DELTACORP,29-Feb-2024,0.0,XX,0.0,0.0,0.0,148.0,138.95,0,0.0,75000,0,11-DEC-2023,
FUTSTK,DIVISLAB,28-Dec-2023,0.0,XX,3684.05,3715.0,3662.85,3686.35,3686.35,2527,18631.07,2753000,26200,11-DEC-2023,
FUTSTK,DIVISLAB,25-Jan-2024,0.0,XX,3702.1,3734.55,3689.2,3711.2,3711.2,124,920.62,83200,7400,11-DEC-2023,
FUTSTK,DIVISLAB,29-Feb-2024,0.0,XX,3725.0,3739.35,3725.0,3737.8,3725.2,3,22.4,4200,200,11-DEC-2023,
FUTSTK,DIXON,28-Dec-2023,0.0,XX,5938.0,6410.0,5938.0,6394.45,6394.45,19514,122129.1,1123300,-10500,11-DEC-2023,
FUTSTK,DIXON,25-Jan-2024,0.0,XX,6035.8,6434.95,6024.45,6415.95,6415.95,1065,6686.79,45600,14900,11-DEC-2023,
