INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,28-Dec-2023,0.0,XX,46898.0,47125.05,46600.0,47047.15,47047.15,123436,868437.0,1922790,20940,07-DEC-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0.0,XX,47100.0,47390.7,46882.55,47321.65,47321.65,6187,43792.6,256650,12300,07-DEC-2023,
FUTIDX,BANKNIFTY,29-Feb-2024,0.0,XX,47261.0,47650.0,47117.75,47594.9,47594.9,2117,15064.91,54510,3735,07-DEC-2023,
FUTIDX,FINNIFTY,26-Dec-2023,0.0,XX,21010.05,21137.9,20973.0,21103.6,21103.6,1479,12471.19,56520,-40,07-DEC-2023,
FUTIDX,FINNIFTY,30-Jan-2024,0.0,XX,21110.0,21399.6,21027.45,21203.15,21203.15,20,169.43,3040,-80,07-DEC-2023,
FUTIDX,FINNIFTY,27-Feb-2024,0.0,XX,21223.35,21454.45,21025.7,21384.85,21384.85,10,85.18,400,120,07-DEC-2023,
FUTIDX,MIDCPNIFTY,22-Dec-2023,0.0,XX,9952.05,10035.25,9895.95,10028.05,10028.05,2723,20410.14,485100,-18600,07-DEC-2023,
FUTIDX,MIDCPNIFTY,29-Jan-2024,0.0,XX,9928.0,10021.9,9864.15,10013.95,10013.95,29,216.87,6675,225,07-DEC-2023,
FUTIDX,MIDCPNIFTY,26-Feb-2024,0.0,XX,9980.2,10093.5,9950.85,10076.4,10076.4,6,45.0,900,0,07-DEC-2023,
FUTIDX,NIFTY,28-Dec-2023,0.0,XX,21019.9,21048.0,20956.25,21030.8,21030.8,101648,1067755.67,12039800,811950,07-DEC-2023,
FUTIDX,NIFTY,25-Jan-2024,0.0,XX,21176.85,21176.85,21078.0,21152.25,21152.25,4970,52487.46,1316450,4550,07-DEC-2023,
FUTIDX,NIFTY,29-Feb-2024,0.0,XX,21250.0,21270.0,21176.95,21256.1,21256.1,2390,25371.45,252300,31050,07-DEC-2023,
FUTSTK,AARTIIND,28-Dec-2023,0.0,XX,579.25,584.2,571.6,579.3,579.3,2703,15651.88,10691000,-14000,07-DEC-2023,
FUTSTK,AARTIIND,25-Jan-2024,0.0,XX,581.95,587.5,575.6,583.4,583.4,243,1416.5,1680000,47000,07-DEC-2023,
FUTSTK,AARTIIND,29-Feb-2024,0.0,XX,586.05,589.75,580.05,587.3,587.3,11,64.44,221000,7000,07-DEC-2023,
FUTSTK,ABB,28-Dec-2023,0.0,XX,4818.95,4819.0,4728.05,4769.35,4769.35,1963,11691.09,1074250,14500,07-DEC-2023,
FUTSTK,ABB,25-Jan-2024,0.0,XX,4801.6,4835.85,4759.0,4796.15,4796.15,109,652.03,22375,-2750,07-DEC-2023,
FUTSTK,ABB,29-Feb-2024,0.0,XX,4786.35,4791.7,4786.35,4791.7,4819.05,2,11.97,1625,250,07-DEC-2023,
FUTSTK,ABBOTINDIA,28-Dec-2023,0.0,XX,23126.55,23415.0,23082.85,23249.7,23249.7,842,7827.76,108400,9040,07-DEC-2023,
FUTSTK,ABBOTINDIA,25-Jan-2024,0.0,XX,23465.0,23506.85,23272.15,23409.45,23409.45,12,112.28,1240,160,07-DEC-2023,
FUTSTK,ABBOTINDIA,29-Feb-2024,0.0,XX,0.0,0.0,0.0,24000.0,23434.8,0,0.0,80,0,07-DEC-2023,
FUTSTK,ABCAPITAL,28-Dec-2023,0.0,XX,171.85,171.85,161.35,167.25,167.25,8746,78196.3,67699800,4104000,07-DEC-2023,
FUTSTK,ABCAPITAL,25-Jan-2024,0.0,XX,172.5,172.5,162.75,168.35,168.35,812,7298.92,2154600,982800,07-DEC-2023,
FUTSTK,ABCAPITAL,29-Feb-2024,0.0,XX,172.45,172.45,164.0,169.65,169.65,97,883.92,394200,297000,07-DEC-2023,
FUTSTK,ABFRL,28-Dec-2023,0.0,XX,238.8,242.9,236.85,240.75,240.75,2736,17139.88,29593200,-205400,07-DEC-2023,
FUTSTK,ABFRL,25-Jan-2024,0.0,XX,238.7,243.25,238.25,240.85,240.85,338,2121.83,1076400,158600,07-DEC-2023,
FUTSTK,ABFRL,29-Feb-2024,0.0,XX,239.7,244.0,238.95,241.25,243.0,21,132.04,109200,5200,07-DEC-2023,
FUTSTK,ACC,28-Dec-2023,0.0,XX,2151.15,2165.65,2127.95,2156.45,2156.45,3888,25099.22,4438500,25200,07-DEC-2023,
FUTSTK,ACC,25-Jan-2024,0.0,XX,2156.2,2178.3,2151.3,2171.65,2171.65,129,839.03,204600,7500,07-DEC-2023,
FUTSTK,ACC,29-Feb-2024,0.0,XX,2166.2,2189.5,2166.2,2186.25,2186.25,15,98.1,17400,2100,07-DEC-2023,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,2897.2,2965.0,2864.0,2908.25,2908.25,16662,145703.6,10905300,201600,07-DEC-2023,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,2933.35,2983.7,2888.0,2929.3,2929.3,546,4808.99,424800,27000,07-DEC-2023,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,2964.0,2987.65,2917.85,2952.4,2952.4,48,424.94,42900,2700,07-DEC-2023,
FUTSTK,ADANIPORTS,28-Dec-2023,0.0,XX,1021.3,1064.7,1014.35,1047.65,1047.65,22809,191070.82,49212000,-759200,07-DEC-2023,
FUTSTK,ADANIPORTS,25-Jan-2024,0.0,XX,1042.9,1071.0,1031.35,1053.8,1053.8,1069,9016.68,1320000,49600,07-DEC-2023,
FUTSTK,ADANIPORTS,29-Feb-2024,0.0,XX,1049.95,1075.4,1040.65,1060.05,1060.05,143,1213.33,185600,14400,07-DEC-2023,
FUTSTK,ALKEM,28-Dec-2023,0.0,XX,4728.4,4889.95,4720.2,4881.05,4881.05,2284,22076.9,580800,7000,07-DEC-2023,
FUTSTK,ALKEM,25-Jan-2024,0.0,XX,4767.2,4898.35,4759.7,4889.3,4889.3,251,2434.8,43400,24400,07-DEC-2023,
FUTSTK,ALKEM,29-Feb-2024,0.0,XX,4805.05,4863.0,4805.05,4850.55,4965.65,7,67.66,1000,600,07-DEC-2023,
FUTSTK,AMBUJACEM,28-Dec-2023,0.0,XX,507.15,510.25,498.55,507.7,507.7,5242,47780.04,52788600,37800,07-DEC-2023,
FUTSTK,AMBUJACEM,25-Jan-2024,0.0,XX,509.75,513.8,502.75,511.15,511.15,222,2038.22,1344600,91800,07-DEC-2023,
FUTSTK,AMBUJACEM,29-Feb-2024,0.0,XX,510.0,516.5,507.6,516.0,513.0,31,286.68,180000,16200,07-DEC-2023,
FUTSTK,APOLLOHOSP,28-Dec-2023,0.0,XX,5525.0,5544.75,5475.35,5498.1,5498.1,4856,33402.09,1720125,48750,07-DEC-2023,
FUTSTK,APOLLOHOSP,25-Jan-2024,0.0,XX,5580.0,5580.0,5518.5,5535.1,5535.1,99,685.46,17125,2375,07-DEC-2023,
FUTSTK,APOLLOHOSP,29-Feb-2024,0.0,XX,5595.65,5595.65,5560.0,5570.5,5570.5,10,69.64,2375,625,07-DEC-2023,
FUTSTK,APOLLOTYRE,28-Dec-2023,0.0,XX,463.45,476.0,453.05,456.2,456.2,6734,53052.63,12411700,1399100,07-DEC-2023,
FUTSTK,APOLLOTYRE,25-Jan-2024,0.0,XX,463.75,474.7,453.3,455.65,455.65,435,3435.46,493000,146200,07-DEC-2023,
FUTSTK,APOLLOTYRE,29-Feb-2024,0.0,XX,466.1,473.65,454.05,455.4,455.4,20,157.58,35700,5100,07-DEC-2023,
FUTSTK,ASHOKLEY,28-Dec-2023,0.0,XX,178.4,180.0,176.45,178.9,178.9,6112,54525.96,93010000,-1515000,07-DEC-2023,
