INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ABFRL,28-Dec-2023,0.0,XX,232.1,236.55,230.45,234.3,234.3,2092,12732.7,28808000,-322400,18-DEC-2023,
FUTSTK,ABFRL,25-Jan-2024,0.0,XX,233.0,237.45,231.4,235.05,235.05,489,2990.76,3237000,309400,18-DEC-2023,
FUTSTK,ABFRL,29-Feb-2024,0.0,XX,232.5,238.0,232.5,236.25,236.25,21,129.12,254800,20800,18-DEC-2023,
FUTSTK,ACC,28-Dec-2023,0.0,XX,2239.65,2246.95,2222.1,2240.85,2240.85,2188,14691.24,4189800,1800,18-DEC-2023,
FUTSTK,ACC,25-Jan-2024,0.0,XX,2250.15,2262.75,2240.0,2257.5,2257.5,306,2069.98,266400,14400,18-DEC-2023,
FUTSTK,ACC,29-Feb-2024,0.0,XX,2263.05,2279.95,2263.05,2275.3,2275.3,13,88.67,56700,1800,18-DEC-2023,
FUTSTK,ADANIENT,28-Dec-2023,0.0,XX,3010.6,3044.85,2976.55,2993.05,2993.05,7762,70018.57,11137500,-114900,18-DEC-2023,
FUTSTK,ADANIENT,25-Jan-2024,0.0,XX,3033.05,3068.05,3001.2,3016.55,3016.55,1340,12199.22,876600,159900,18-DEC-2023,
FUTSTK,ADANIENT,29-Feb-2024,0.0,XX,3045.45,3090.0,3024.7,3037.15,3037.15,61,559.01,44100,4800,18-DEC-2023,
FUTSTK,ADANIPORTS,28-Dec-2023,0.0,XX,1084.9,1106.5,1076.4,1095.2,1095.2,13037,114087.23,50025600,-128000,18-DEC-2023,
FUTSTK,ADANIPORTS,25-Jan-2024,0.0,XX,1090.0,1114.9,1084.65,1103.9,1103.9,1534,13531.42,2167200,155200,18-DEC-2023,
FUTSTK,ADANIPORTS,29-Feb-2024,0.0,XX,1093.35,1122.0,1093.35,1110.85,1110.85,143,1270.55,200800,-5600,18-DEC-2023,
FUTSTK,ALKEM,28-Dec-2023,0.0,XX,4826.0,4927.65,4826.0,4897.3,4897.3,1011,9892.4,463200,3800,18-DEC-2023,
FUTSTK,ALKEM,25-Jan-2024,0.0,XX,4819.4,4926.4,4819.4,4888.1,4888.1,256,2503.83,109800,1400,18-DEC-2023,
FUTSTK,ALKEM,29-Feb-2024,0.0,XX,4916.65,4916.65,4894.55,4894.55,4968.75,2,19.62,3000,400,18-DEC-2023,
FUTSTK,AMBUJACEM,28-Dec-2023,0.0,XX,530.7,533.9,526.15,527.9,527.9,5267,50237.68,51597000,-556200,18-DEC-2023,
FUTSTK,AMBUJACEM,25-Jan-2024,0.0,XX,533.25,537.65,529.85,532.05,532.05,903,8679.93,2239200,565200,18-DEC-2023,
FUTSTK,AMBUJACEM,29-Feb-2024,0.0,XX,538.0,540.0,530.95,535.7,535.7,173,1674.19,228600,-140400,18-DEC-2023,
FUTSTK,APOLLOHOSP,28-Dec-2023,0.0,XX,5549.95,5635.25,5513.05,5519.05,5519.05,2881,20011.72,1748000,36125,18-DEC-2023,
FUTSTK,APOLLOHOSP,25-Jan-2024,0.0,XX,5593.4,5660.75,5557.0,5562.75,5562.75,224,1564.56,44375,11375,18-DEC-2023,
FUTSTK,APOLLOHOSP,29-Feb-2024,0.0,XX,5629.0,5629.0,5595.0,5596.2,5596.2,7,49.04,4875,750,18-DEC-2023,
FUTSTK,APOLLOTYRE,28-Dec-2023,0.0,XX,451.3,456.65,448.15,452.1,452.1,2285,17578.59,15327200,374000,18-DEC-2023,
FUTSTK,APOLLOTYRE,25-Jan-2024,0.0,XX,451.45,457.95,449.4,453.55,453.55,225,1737.77,909500,18700,18-DEC-2023,
FUTSTK,APOLLOTYRE,29-Feb-2024,0.0,XX,453.0,458.5,453.0,455.0,455.0,14,108.45,110500,15300,18-DEC-2023,
FUTSTK,ASHOKLEY,28-Dec-2023,0.0,XX,175.6,176.4,174.35,175.95,175.95,3542,31108.69,88960000,-440000,18-DEC-2023,
FUTSTK,ASHOKLEY,25-Jan-2024,0.0,XX,177.0,177.65,175.9,177.35,177.35,1088,9624.91,10745000,1930000,18-DEC-2023,
FUTSTK,ASHOKLEY,29-Feb-2024,0.0,XX,177.95,179.0,177.65,178.85,178.85,38,339.2,1190000,110000,18-DEC-2023,
FUTSTK,ASIANPAINT,28-Dec-2023,0.0,XX,3321.05,3346.0,3307.45,3336.85,3336.85,6060,40361.47,5184800,-75600,18-DEC-2023,
FUTSTK,ASIANPAINT,25-Jan-2024,0.0,XX,3358.05,3372.0,3332.95,3360.75,3360.75,798,5352.29,210600,39400,18-DEC-2023,
FUTSTK,ASIANPAINT,29-Feb-2024,0.0,XX,3387.0,3389.95,3356.6,3386.9,3386.9,55,371.61,22800,600,18-DEC-2023,
FUTSTK,ASTRAL,28-Dec-2023,0.0,XX,1963.05,1978.5,1932.45,1943.5,1943.5,2621,18826.99,2830304,6239,18-DEC-2023,
FUTSTK,ASTRAL,25-Jan-2024,0.0,XX,1970.6,1988.65,1945.0,1952.55,1952.55,355,2551.71,137625,70464,18-DEC-2023,
FUTSTK,ASTRAL,29-Feb-2024,0.0,XX,1991.0,1991.0,1959.05,1960.0,1960.0,8,57.9,12478,1835,18-DEC-2023,
FUTSTK,ATUL,28-Dec-2023,0.0,XX,6978.5,7102.75,6942.6,7057.8,7057.8,824,4354.52,182700,750,18-DEC-2023,
FUTSTK,ATUL,25-Jan-2024,0.0,XX,6975.95,7098.9,6964.8,7059.3,7059.3,151,799.11,46425,2400,18-DEC-2023,
FUTSTK,ATUL,29-Feb-2024,0.0,XX,7050.0,7050.0,7050.0,7050.0,7050.0,6,31.72,2175,-300,18-DEC-2023,
FUTSTK,AUBANK,28-Dec-2023,0.0,XX,754.95,757.6,743.2,748.2,748.2,3856,28871.32,13408000,160000,18-DEC-2023,
FUTSTK,AUBANK,25-Jan-2024,0.0,XX,755.25,758.6,746.6,749.6,749.6,365,2742.04,516000,115000,18-DEC-2023,
FUTSTK,AUBANK,29-Feb-2024,0.0,XX,756.0,756.25,750.0,752.7,752.7,21,158.4,57000,5000,18-DEC-2023,
FUTSTK,AUROPHARMA,28-Dec-2023,0.0,XX,1030.9,1047.85,1023.95,1025.9,1025.9,3552,40486.82,20960500,449900,18-DEC-2023,
FUTSTK,AUROPHARMA,25-Jan-2024,0.0,XX,1036.1,1055.1,1032.15,1034.0,1034.0,488,5611.56,647900,94600,18-DEC-2023,
FUTSTK,AUROPHARMA,29-Feb-2024,0.0,XX,1053.7,1059.0,1038.0,1038.6,1038.6,26,300.83,63800,4400,18-DEC-2023,
FUTSTK,AXISBANK,28-Dec-2023,0.0,XX,1125.45,1125.45,1112.0,1116.1,1116.1,15249,106646.7,44000625,985000,18-DEC-2023,
FUTSTK,AXISBANK,25-Jan-2024,0.0,XX,1125.9,1132.85,1121.0,1124.1,1124.1,1114,7844.74,1695000,246875,18-DEC-2023,
FUTSTK,AXISBANK,29-Feb-2024,0.0,XX,1133.55,1141.5,1132.0,1132.7,1132.7,60,425.71,167500,5000,18-DEC-2023,
FUTSTK,BAJAJ-AUTO,28-Dec-2023,0.0,XX,6300.0,6498.6,6298.6,6474.5,6474.5,7180,57863.2,2293375,-36125,18-DEC-2023,
FUTSTK,BAJAJ-AUTO,25-Jan-2024,0.0,XX,6369.0,6537.95,6369.0,6515.8,6515.8,840,6821.22,115500,20625,18-DEC-2023,
FUTSTK,BAJAJ-AUTO,29-Feb-2024,0.0,XX,6398.0,6561.95,6398.0,6542.65,6542.65,42,342.41,9750,2375,18-DEC-2023,
FUTSTK,BAJAJFINSV,28-Dec-2023,0.0,XX,1728.25,1744.95,1726.55,1730.5,1730.5,2535,21993.35,7829500,-191000,18-DEC-2023,
FUTSTK,BAJAJFINSV,25-Jan-2024,0.0,XX,1745.6,1757.85,1740.0,1744.65,1744.65,500,4370.88,925500,64500,18-DEC-2023,
FUTSTK,BAJAJFINSV,29-Feb-2024,0.0,XX,1760.5,1768.35,1754.1,1758.35,1758.35,44,387.67,47000,3500,18-DEC-2023,
FUTSTK,BAJFINANCE,28-Dec-2023,0.0,XX,7560.0,7629.0,7539.75,7596.45,7596.45,10950,103931.46,6164875,-325875,18-DEC-2023,
FUTSTK,BAJFINANCE,25-Jan-2024,0.0,XX,7599.5,7682.0,7593.7,7650.55,7650.55,1230,11759.89,262625,15000,18-DEC-2023,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,7670.0,7730.0,7669.75,7709.0,7709.0,218,2102.2,43125,14750,18-DEC-2023,
FUTSTK,BALKRISIND,28-Dec-2023,0.0,XX,2583.75,2590.0,2511.35,2525.65,2525.65,2627,20079.5,1709100,82200,18-DEC-2023,
FUTSTK,BALKRISIND,25-Jan-2024,0.0,XX,2585.05,2592.0,2528.05,2542.95,2542.95,218,1672.96,121500,14700,18-DEC-2023,
FUTSTK,BALKRISIND,29-Feb-2024,0.0,XX,0.0,0.0,0.0,2647.0,2559.2,0,0.0,1500,0,18-DEC-2023,
FUTSTK,BALRAMCHIN,28-Dec-2023,0.0,XX,408.0,414.85,398.0,400.75,400.75,324,2120.28,10054400,-512000,18-DEC-2023,
FUTSTK,BALRAMCHIN,25-Jan-2024,0.0,XX,410.05,416.0,404.0,405.1,405.1,9,59.2,1558400,-11200,18-DEC-2023,
FUTSTK,BALRAMCHIN,29-Feb-2024,0.0,XX,410.0,415.0,402.55,403.25,403.25,5,32.66,163200,-4800,18-DEC-2023,
FUTSTK,BANDHANBNK,28-Dec-2023,0.0,XX,253.5,256.65,251.2,254.0,254.0,10190,64798.08,83430000,-1850000,18-DEC-2023,
FUTSTK,BANDHANBNK,25-Jan-2024,0.0,XX,256.15,258.7,253.25,256.05,256.05,2327,14910.68,4480000,1392500,18-DEC-2023,
FUTSTK,BANDHANBNK,29-Feb-2024,0.0,XX,257.0,260.3,255.15,257.95,257.95,79,509.84,530000,22500,18-DEC-2023,
FUTSTK,BANKBARODA,28-Dec-2023,0.0,XX,224.9,228.3,223.7,224.5,224.5,11102,73320.76,112545225,-1643850,18-DEC-2023,
FUTSTK,BANKBARODA,25-Jan-2024,0.0,XX,226.45,230.0,225.5,226.3,226.3,2097,13973.01,10029825,2626650,18-DEC-2023,
FUTSTK,BANKBARODA,29-Feb-2024,0.0,XX,228.15,231.8,227.55,228.1,228.1,177,1189.15,836550,236925,18-DEC-2023,
FUTSTK,BATAINDIA,28-Dec-2023,0.0,XX,1655.5,1691.75,1649.55,1677.7,1677.7,1780,11163.14,1467750,-22875,18-DEC-2023,
FUTSTK,BATAINDIA,25-Jan-2024,0.0,XX,1657.95,1694.65,1653.6,1681.35,1681.35,321,2017.68,148500,38625,18-DEC-2023,
FUTSTK,BATAINDIA,29-Feb-2024,0.0,XX,1690.0,1700.0,1689.0,1689.0,1693.75,7,44.46,15000,1875,18-DEC-2023,
FUTSTK,BEL,28-Dec-2023,0.0,XX,171.65,175.1,169.75,173.6,173.6,7812,76887.85,68867400,-2376900,18-DEC-2023,
FUTSTK,BEL,25-Jan-2024,0.0,XX,172.55,176.4,171.25,174.9,174.9,2151,21313.47,11217600,3534000,18-DEC-2023,
FUTSTK,BEL,29-Feb-2024,0.0,XX,172.9,177.05,172.0,175.55,175.55,174,1730.33,1043100,102600,18-DEC-2023,
FUTSTK,BERGEPAINT,28-Dec-2023,0.0,XX,587.3,598.4,585.0,595.75,595.75,2333,18282.07,7529280,-10560,18-DEC-2023,
FUTSTK,BERGEPAINT,25-Jan-2024,0.0,XX,587.5,600.0,587.5,597.7,597.7,509,4004.63,1236840,219120,18-DEC-2023,
FUTSTK,BERGEPAINT,29-Feb-2024,0.0,XX,591.0,602.25,591.0,599.9,599.9,19,150.12,72600,10560,18-DEC-2023,
FUTSTK,BHARATFORG,28-Dec-2023,0.0,XX,1199.6,1213.9,1186.0,1207.2,1207.2,4925,29618.85,6084000,-101500,18-DEC-2023,
FUTSTK,BHARATFORG,25-Jan-2024,0.0,XX,1204.2,1222.0,1195.0,1216.0,1216.0,277,1678.44,217000,27000,18-DEC-2023,
FUTSTK,BHARATFORG,29-Feb-2024,0.0,XX,1213.0,1226.0,1213.0,1223.0,1223.0,10,61.16,31000,-1500,18-DEC-2023,
FUTSTK,BHARTIARTL,28-Dec-2023,0.0,XX,999.0,1003.55,986.5,994.5,994.5,7809,73717.28,32670500,-33250,18-DEC-2023,
FUTSTK,BHARTIARTL,25-Jan-2024,0.0,XX,1006.55,1011.15,993.4,1001.45,1001.45,1092,10385.11,1178950,486400,18-DEC-2023,
FUTSTK,BHARTIARTL,29-Feb-2024,0.0,XX,1016.0,1016.0,1002.5,1008.1,1008.1,16,153.17,43700,1900,18-DEC-2023,
FUTSTK,BHEL,28-Dec-2023,0.0,XX,182.5,189.0,180.5,188.15,188.15,9571,93437.88,89780250,1711500,18-DEC-2023,
FUTSTK,BHEL,25-Jan-2024,0.0,XX,183.65,190.4,182.0,189.55,189.55,1710,16787.94,8809500,1958250,18-DEC-2023,
FUTSTK,BHEL,29-Feb-2024,0.0,XX,183.8,191.5,183.4,190.6,190.6,88,869.68,819000,63000,18-DEC-2023,
FUTSTK,BIOCON,28-Dec-2023,0.0,XX,250.85,257.85,250.0,255.4,255.4,4822,30808.38,33247500,-1030000,18-DEC-2023,
FUTSTK,BIOCON,25-Jan-2024,0.0,XX,252.5,259.9,252.0,257.2,257.2,863,5559.97,3987500,407500,18-DEC-2023,
FUTSTK,BIOCON,29-Feb-2024,0.0,XX,254.0,261.55,254.0,259.15,259.15,63,408.35,385000,-17500,18-DEC-2023,
FUTSTK,BOSCHLTD,28-Dec-2023,0.0,XX,21810.05,22117.5,21810.05,22062.65,22062.65,399,4394.09,132450,-2650,18-DEC-2023,
FUTSTK,BOSCHLTD,25-Jan-2024,0.0,XX,21944.35,22229.95,21944.35,22161.05,22161.05,81,896.79,4700,950,18-DEC-2023,
FUTSTK,BOSCHLTD,29-Feb-2024,0.0,XX,0.0,0.0,0.0,21950.0,22269.6,0,0.0,200,0,18-DEC-2023,
FUTSTK,BPCL,28-Dec-2023,0.0,XX,450.6,452.8,446.2,449.3,449.3,4753,38408.77,34147800,235800,18-DEC-2023,
FUTSTK,BPCL,25-Jan-2024,0.0,XX,454.15,454.65,449.35,452.65,452.65,597,4859.62,2199600,199800,18-DEC-2023,
FUTSTK,BPCL,29-Feb-2024,0.0,XX,452.0,453.7,449.5,451.65,451.65,29,235.59,196200,14400,18-DEC-2023,
FUTSTK,BRITANNIA,28-Dec-2023,0.0,XX,4894.7,4940.6,4840.75,4881.6,4881.6,1890,18450.08,1786600,3200,18-DEC-2023,
FUTSTK,BRITANNIA,25-Jan-2024,0.0,XX,4949.6,4973.55,4883.0,4919.5,4919.5,110,1081.92,50800,5800,18-DEC-2023,
FUTSTK,BRITANNIA,29-Feb-2024,0.0,XX,4983.45,4983.45,4920.0,4940.0,4945.8,3,29.68,2600,400,18-DEC-2023,
FUTSTK,BSOFT,28-Dec-2023,0.0,XX,719.55,730.9,709.0,719.6,719.6,4164,30033.74,4627000,-70000,18-DEC-2023,
FUTSTK,BSOFT,25-Jan-2024,0.0,XX,724.05,735.0,714.0,724.25,724.25,471,3419.89,551000,52000,18-DEC-2023,
FUTSTK,BSOFT,29-Feb-2024,0.0,XX,720.6,738.0,720.0,730.0,726.2,15,108.96,31000,4000,18-DEC-2023,
FUTSTK,CANBK,28-Dec-2023,0.0,XX,450.4,453.15,442.8,443.8,443.8,5435,65652.72,51035400,83700,18-DEC-2023,
FUTSTK,CANBK,25-Jan-2024,0.0,XX,454.95,456.1,446.05,447.05,447.05,996,12104.27,4001400,1161000,18-DEC-2023,
FUTSTK,CANBK,29-Feb-2024,0.0,XX,453.0,456.75,450.0,450.3,450.3,25,305.77,353700,10800,18-DEC-2023,
FUTSTK,CANFINHOME,28-Dec-2023,0.0,XX,788.25,794.65,782.5,786.6,786.6,1087,8352.6,4759950,88725,18-DEC-2023,
FUTSTK,CANFINHOME,25-Jan-2024,0.0,XX,790.0,799.2,788.25,791.7,791.7,111,857.96,549900,11700,18-DEC-2023,
FUTSTK,CANFINHOME,29-Feb-2024,0.0,XX,795.0,795.0,795.0,795.0,795.0,1,7.75,80925,975,18-DEC-2023,
FUTSTK,CHAMBLFERT,28-Dec-2023,0.0,XX,351.25,356.95,350.45,355.3,355.3,2842,19144.54,12693900,410400,18-DEC-2023,
FUTSTK,CHAMBLFERT,25-Jan-2024,0.0,XX,353.8,359.4,353.7,357.8,357.8,479,3250.74,1210300,93100,18-DEC-2023,
FUTSTK,CHAMBLFERT,29-Feb-2024,0.0,XX,355.0,358.3,354.0,356.8,356.8,12,81.22,121600,9500,18-DEC-2023,
FUTSTK,CHOLAFIN,28-Dec-2023,0.0,XX,1248.15,1257.8,1243.65,1248.65,1248.65,3095,24192.11,10234375,-133750,18-DEC-2023,
FUTSTK,CHOLAFIN,25-Jan-2024,0.0,XX,1253.65,1265.0,1250.2,1256.7,1256.7,232,1825.54,551875,48125,18-DEC-2023,
FUTSTK,CHOLAFIN,29-Feb-2024,0.0,XX,1263.0,1270.65,1260.0,1265.35,1265.35,15,118.73,19375,-1250,18-DEC-2023,
FUTSTK,CIPLA,28-Dec-2023,0.0,XX,1212.05,1224.0,1198.8,1221.25,1221.25,3188,25260.34,9744150,-85150,18-DEC-2023,
FUTSTK,CIPLA,25-Jan-2024,0.0,XX,1217.0,1233.9,1209.35,1230.4,1230.4,573,4572.98,441350,91000,18-DEC-2023,
FUTSTK,CIPLA,29-Feb-2024,0.0,XX,1222.0,1240.95,1222.0,1238.9,1233.35,15,120.45,24700,0,18-DEC-2023,
FUTSTK,COALINDIA,28-Dec-2023,0.0,XX,351.95,352.0,343.45,348.15,348.15,7303,53099.47,56737800,-2249100,18-DEC-2023,
FUTSTK,COALINDIA,25-Jan-2024,0.0,XX,353.25,353.3,346.45,350.6,350.6,1704,12479.09,4538100,1350300,18-DEC-2023,
FUTSTK,COALINDIA,29-Feb-2024,0.0,XX,348.0,350.15,345.9,350.0,350.0,91,665.48,787500,67200,18-DEC-2023,
FUTSTK,COFORGE,28-Dec-2023,0.0,XX,6391.0,6468.85,6327.1,6412.0,6412.0,5149,49478.66,992250,-99750,18-DEC-2023,
FUTSTK,COFORGE,25-Jan-2024,0.0,XX,6405.15,6501.0,6359.8,6439.5,6439.5,490,4730.67,60300,11550,18-DEC-2023,
FUTSTK,COFORGE,29-Feb-2024,0.0,XX,6445.85,6474.0,6365.0,6458.0,6458.0,25,241.56,5550,900,18-DEC-2023,
FUTSTK,COLPAL,28-Dec-2023,0.0,XX,2400.0,2405.0,2365.1,2368.3,2368.3,606,5051.57,3914400,-44450,18-DEC-2023,
FUTSTK,COLPAL,25-Jan-2024,0.0,XX,2410.0,2410.1,2370.0,2373.25,2373.25,90,751.93,46900,2800,18-DEC-2023,
FUTSTK,COLPAL,29-Feb-2024,0.0,XX,2378.0,2378.0,2378.0,2378.0,2378.0,1,8.32,1400,350,18-DEC-2023,
FUTSTK,CONCOR,28-Dec-2023,0.0,XX,863.5,877.4,855.75,873.1,873.1,2834,24704.77,6807000,-73000,18-DEC-2023,
FUTSTK,CONCOR,25-Jan-2024,0.0,XX,868.75,883.55,868.75,879.7,879.7,371,3258.81,546000,88000,18-DEC-2023,
FUTSTK,CONCOR,29-Feb-2024,0.0,XX,884.85,884.85,879.8,882.0,882.0,6,52.92,34000,3000,18-DEC-2023,
FUTSTK,COROMANDEL,28-Dec-2023,0.0,XX,1248.05,1257.95,1237.35,1240.15,1240.15,452,3944.11,1141000,-9800,18-DEC-2023,
FUTSTK,COROMANDEL,25-Jan-2024,0.0,XX,1247.25,1257.6,1239.15,1239.5,1239.5,32,278.97,157500,1400,18-DEC-2023,
FUTSTK,COROMANDEL,29-Feb-2024,0.0,XX,1230.05,1237.15,1230.05,1237.15,1237.15,2,17.27,4900,0,18-DEC-2023,
FUTSTK,CROMPTON,28-Dec-2023,0.0,XX,291.0,296.3,288.75,294.9,294.9,1788,9485.97,13235400,-210600,18-DEC-2023,
FUTSTK,CROMPTON,25-Jan-2024,0.0,XX,292.35,298.6,292.3,296.9,296.9,791,4230.17,1677600,565200,18-DEC-2023,
FUTSTK,CROMPTON,29-Feb-2024,0.0,XX,294.6,300.15,292.6,298.5,297.35,20,107.41,82800,5400,18-DEC-2023,
FUTSTK,CUB,28-Dec-2023,0.0,XX,160.9,167.9,159.95,165.5,165.5,3291,27120.21,30780000,-245000,18-DEC-2023,
FUTSTK,CUB,25-Jan-2024,0.0,XX,161.55,169.05,161.5,166.8,166.8,419,3480.95,1535000,460000,18-DEC-2023,
FUTSTK,CUB,29-Feb-2024,0.0,XX,162.9,170.0,162.9,168.0,168.0,28,233.78,155000,10000,18-DEC-2023,
FUTSTK,CUMMINSIND,28-Dec-2023,0.0,XX,1941.5,1969.4,1933.45,1962.8,1962.8,3338,19572.88,3750600,9300,18-DEC-2023,
FUTSTK,CUMMINSIND,25-Jan-2024,0.0,XX,1950.55,1980.85,1946.45,1974.4,1974.4,144,849.51,90900,4200,18-DEC-2023,
FUTSTK,CUMMINSIND,29-Feb-2024,0.0,XX,0.0,0.0,0.0,1950.0,1987.5,0,0.0,6300,0,18-DEC-2023,
FUTSTK,DABUR,28-Dec-2023,0.0,XX,541.6,545.0,540.0,542.45,542.45,1373,9309.31,17952500,220000,18-DEC-2023,
FUTSTK,DABUR,25-Jan-2024,0.0,XX,545.3,548.75,544.05,546.65,546.65,375,2560.76,593750,188750,18-DEC-2023,
FUTSTK,DABUR,29-Feb-2024,0.0,XX,551.0,551.5,549.0,551.1,551.1,17,117.01,38750,13750,18-DEC-2023,
FUTSTK,DALBHARAT,28-Dec-2023,0.0,XX,2371.55,2394.0,2343.3,2351.5,2351.5,1344,7967.9,2745750,22500,18-DEC-2023,
FUTSTK,DALBHARAT,25-Jan-2024,0.0,XX,2391.9,2409.0,2362.0,2367.5,2367.5,116,692.83,58250,10750,18-DEC-2023,
FUTSTK,DALBHARAT,29-Feb-2024,0.0,XX,2390.0,2390.0,2390.0,2390.0,2371.0,1,5.97,1750,0,18-DEC-2023,
FUTSTK,DEEPAKNTR,28-Dec-2023,0.0,XX,2299.55,2347.0,2292.7,2321.95,2321.95,2475,17267.92,2414100,-71400,18-DEC-2023,
FUTSTK,DEEPAKNTR,25-Jan-2024,0.0,XX,2314.6,2364.0,2310.95,2339.2,2339.2,312,2191.97,239100,19200,18-DEC-2023,
FUTSTK,DEEPAKNTR,29-Feb-2024,0.0,XX,2355.0,2360.75,2350.0,2353.95,2353.95,15,105.97,15900,2700,18-DEC-2023,
FUTSTK,DELTACORP,28-Dec-2023,0.0,XX,139.95,143.75,139.95,142.55,142.55,131,521.9,14179200,-271600,18-DEC-2023,
FUTSTK,DELTACORP,25-Jan-2024,0.0,XX,142.85,144.65,142.85,144.65,144.65,2,8.62,1689000,-6000,18-DEC-2023,
FUTSTK,DELTACORP,29-Feb-2024,0.0,XX,0.0,0.0,0.0,148.0,144.0,0,0.0,75000,0,18-DEC-2023,
FUTSTK,DIVISLAB,28-Dec-2023,0.0,XX,3717.0,3793.0,3703.15,3729.7,3729.7,4410,33077.77,2878600,98200,18-DEC-2023,
FUTSTK,DIVISLAB,25-Jan-2024,0.0,XX,3750.0,3819.7,3733.05,3757.2,3757.2,753,5689.69,177600,54600,18-DEC-2023,
FUTSTK,DIVISLAB,29-Feb-2024,0.0,XX,3789.0,3825.0,3769.9,3785.3,3785.3,37,281.15,10200,2200,18-DEC-2023,
FUTSTK,DIXON,28-Dec-2023,0.0,XX,6344.45,6358.8,6243.3,6299.65,6299.65,2919,18420.09,1264300,0,18-DEC-2023,
