INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ADANIPORTS,25-Jan-2024,0.0,XX,1053.2,1089.95,1042.0,1079.2,1079.2,1240,10536.32,1599200,56000,13-DEC-2023,
FUTSTK,ADANIPORTS,29-Feb-2024,0.0,XX,1060.65,1096.75,1050.0,1087.45,1087.45,167,1431.94,191200,-1600,13-DEC-2023,
FUTSTK,ALKEM,28-Dec-2023,0.0,XX,4773.35,4913.0,4773.35,4902.15,4902.15,2006,19477.1,492600,-48400,13-DEC-2023,
FUTSTK,ALKEM,25-Jan-2024,0.0,XX,4766.8,4911.15,4766.8,4891.1,4891.1,415,4034.88,75200,23200,13-DEC-2023,
FUTSTK,ALKEM,29-Feb-2024,0.0,XX,4804.25,4835.05,4800.45,4835.05,4956.4,4,38.5,2200,600,13-DEC-2023,
FUTSTK,AMBUJACEM,28-Dec-2023,0.0,XX,504.55,516.4,504.35,512.6,512.6,7034,64672.19,52750800,291600,13-DEC-2023,
FUTSTK,AMBUJACEM,25-Jan-2024,0.0,XX,510.1,519.95,509.2,516.1,516.1,462,4278.73,1805400,113400,13-DEC-2023,
FUTSTK,AMBUJACEM,29-Feb-2024,0.0,XX,514.2,522.5,513.0,519.4,519.4,29,270.09,190800,-10800,13-DEC-2023,
FUTSTK,APOLLOHOSP,28-Dec-2023,0.0,XX,5452.05,5474.75,5408.0,5460.95,5460.95,3722,25301.78,1782125,26375,13-DEC-2023,
FUTSTK,APOLLOHOSP,25-Jan-2024,0.0,XX,5490.6,5511.2,5450.0,5498.9,5498.9,201,1375.21,36875,7875,13-DEC-2023,
FUTSTK,APOLLOHOSP,29-Feb-2024,0.0,XX,5508.8,5527.05,5490.0,5490.0,5505.65,10,68.85,4625,1125,13-DEC-2023,
FUTSTK,APOLLOTYRE,28-Dec-2023,0.0,XX,455.5,457.65,443.85,447.1,447.1,4870,37089.52,14584300,1540200,13-DEC-2023,
FUTSTK,APOLLOTYRE,25-Jan-2024,0.0,XX,456.3,456.7,446.0,449.65,449.65,175,1338.17,581400,69700,13-DEC-2023,
FUTSTK,APOLLOTYRE,29-Feb-2024,0.0,XX,457.05,457.5,447.5,448.0,452.15,7,53.81,62900,10200,13-DEC-2023,
FUTSTK,ASHOKLEY,28-Dec-2023,0.0,XX,173.05,176.2,170.75,175.05,175.05,6249,54358.65,91205000,-2595000,13-DEC-2023,
FUTSTK,ASHOKLEY,25-Jan-2024,0.0,XX,174.0,177.5,172.0,176.3,176.3,773,6777.61,7160000,1320000,13-DEC-2023,
FUTSTK,ASHOKLEY,29-Feb-2024,0.0,XX,175.3,178.7,173.6,177.6,177.6,42,369.19,1010000,65000,13-DEC-2023,
FUTSTK,ASIANPAINT,28-Dec-2023,0.0,XX,3260.0,3266.1,3212.15,3257.2,3257.2,6862,44481.81,5439400,-66800,13-DEC-2023,
FUTSTK,ASIANPAINT,25-Jan-2024,0.0,XX,3276.95,3284.0,3234.3,3278.7,3278.7,361,2352.5,166000,21400,13-DEC-2023,
FUTSTK,ASIANPAINT,29-Feb-2024,0.0,XX,3301.55,3306.0,3250.65,3301.95,3301.95,36,237.13,24400,600,13-DEC-2023,
FUTSTK,ASTRAL,28-Dec-2023,0.0,XX,1939.0,1944.95,1907.8,1932.7,1932.7,1241,8772.54,2853058,-50279,13-DEC-2023,
FUTSTK,ASTRAL,25-Jan-2024,0.0,XX,1945.15,1947.5,1917.15,1938.35,1938.35,123,873.65,55050,11377,13-DEC-2023,
FUTSTK,ASTRAL,29-Feb-2024,0.0,XX,1952.45,1955.45,1926.0,1950.95,1950.95,10,71.5,8441,3303,13-DEC-2023,
FUTSTK,ATUL,28-Dec-2023,0.0,XX,6867.7,6875.2,6787.25,6869.75,6869.75,672,3448.63,199350,-225,13-DEC-2023,
FUTSTK,ATUL,25-Jan-2024,0.0,XX,6832.7,6854.1,6793.15,6850.5,6850.5,161,826.24,31500,5700,13-DEC-2023,
FUTSTK,ATUL,29-Feb-2024,0.0,XX,6875.0,6875.0,6831.2,6831.2,6943.75,2,10.27,2550,0,13-DEC-2023,
FUTSTK,AUBANK,28-Dec-2023,0.0,XX,739.45,740.6,727.45,737.7,737.7,4685,34452.58,14122000,866000,13-DEC-2023,
FUTSTK,AUBANK,25-Jan-2024,0.0,XX,736.1,739.5,727.4,737.45,737.45,125,918.55,362000,11000,13-DEC-2023,
FUTSTK,AUBANK,29-Feb-2024,0.0,XX,728.0,739.0,728.0,739.0,746.2,4,29.31,37000,0,13-DEC-2023,
FUTSTK,AUROPHARMA,28-Dec-2023,0.0,XX,1013.15,1045.5,1013.15,1041.7,1041.7,5141,58656.76,20610700,-246400,13-DEC-2023,
FUTSTK,AUROPHARMA,25-Jan-2024,0.0,XX,1023.1,1052.0,1022.15,1049.1,1049.1,270,3100.98,309100,30800,13-DEC-2023,
FUTSTK,AUROPHARMA,29-Feb-2024,0.0,XX,1035.0,1055.0,1035.0,1052.3,1052.3,39,450.4,56100,14300,13-DEC-2023,
FUTSTK,AXISBANK,28-Dec-2023,0.0,XX,1149.0,1154.6,1117.0,1119.95,1119.95,27970,196584.7,42251875,1806250,13-DEC-2023,
FUTSTK,AXISBANK,25-Jan-2024,0.0,XX,1159.95,1160.0,1125.0,1128.05,1128.05,1091,7727.53,1096250,114375,13-DEC-2023,
FUTSTK,AXISBANK,29-Feb-2024,0.0,XX,1157.0,1157.0,1133.0,1135.8,1135.8,111,789.98,141250,18750,13-DEC-2023,
FUTSTK,BAJAJ-AUTO,28-Dec-2023,0.0,XX,6290.05,6371.7,6255.45,6361.4,6361.4,6070,47966.18,2420375,92125,13-DEC-2023,
FUTSTK,BAJAJ-AUTO,25-Jan-2024,0.0,XX,6312.1,6410.0,6303.0,6403.25,6403.25,393,3129.41,87625,17000,13-DEC-2023,
FUTSTK,BAJAJ-AUTO,29-Feb-2024,0.0,XX,6348.95,6439.95,6333.85,6430.5,6430.5,14,111.65,6750,1000,13-DEC-2023,
FUTSTK,BAJAJFINSV,28-Dec-2023,0.0,XX,1715.0,1715.5,1679.05,1694.1,1694.1,3505,29671.11,8598000,40500,13-DEC-2023,
FUTSTK,BAJAJFINSV,25-Jan-2024,0.0,XX,1727.1,1727.1,1690.9,1706.5,1706.5,624,5313.86,807000,139500,13-DEC-2023,
FUTSTK,BAJAJFINSV,29-Feb-2024,0.0,XX,1733.8,1733.8,1706.0,1719.65,1719.65,46,394.69,35500,7000,13-DEC-2023,
FUTSTK,BAJFINANCE,28-Dec-2023,0.0,XX,7330.0,7345.2,7251.3,7294.65,7294.65,8657,78890.1,6954750,29750,13-DEC-2023,
FUTSTK,BAJFINANCE,25-Jan-2024,0.0,XX,7391.9,7391.9,7302.4,7346.05,7346.05,872,7998.47,260125,29750,13-DEC-2023,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,7427.85,7445.65,7357.8,7397.65,7397.65,95,877.49,26625,6125,13-DEC-2023,
FUTSTK,BALKRISIND,28-Dec-2023,0.0,XX,2599.85,2616.1,2551.85,2591.85,2591.85,1724,13360.64,1587600,-67800,13-DEC-2023,
FUTSTK,BALKRISIND,25-Jan-2024,0.0,XX,2620.6,2624.1,2563.9,2596.0,2596.0,374,2912.53,50400,32700,13-DEC-2023,
FUTSTK,BALKRISIND,29-Feb-2024,0.0,XX,2585.7,2585.7,2585.7,2585.7,2618.4,1,7.75,1500,300,13-DEC-2023,
FUTSTK,BALRAMCHIN,28-Dec-2023,0.0,XX,385.45,385.45,377.85,380.45,380.45,218,1330.46,10816000,-304000,13-DEC-2023,
FUTSTK,BALRAMCHIN,25-Jan-2024,0.0,XX,392.9,392.9,382.0,383.85,382.0,8,49.22,1571200,-12800,13-DEC-2023,
FUTSTK,BALRAMCHIN,29-Feb-2024,0.0,XX,387.85,387.85,387.85,387.85,384.45,1,6.2,168000,-1600,13-DEC-2023,
FUTSTK,BANDHANBNK,28-Dec-2023,0.0,XX,238.75,243.5,237.15,242.0,242.0,10293,61967.53,82437500,3745000,13-DEC-2023,
FUTSTK,BANDHANBNK,25-Jan-2024,0.0,XX,241.6,245.0,239.0,243.55,243.55,458,2774.38,2662500,82500,13-DEC-2023,
FUTSTK,BANDHANBNK,29-Feb-2024,0.0,XX,243.8,246.65,241.5,245.35,245.35,76,463.17,482500,25000,13-DEC-2023,
FUTSTK,BANKBARODA,28-Dec-2023,0.0,XX,217.3,224.25,215.35,222.5,222.5,21024,135351.54,119743650,2021175,13-DEC-2023,
FUTSTK,BANKBARODA,25-Jan-2024,0.0,XX,218.35,225.75,217.0,223.9,223.9,1936,12564.54,5733000,587925,13-DEC-2023,
FUTSTK,BANKBARODA,29-Feb-2024,0.0,XX,219.9,227.0,218.8,225.45,225.45,150,979.03,541125,-5850,13-DEC-2023,
FUTSTK,BATAINDIA,28-Dec-2023,0.0,XX,1656.9,1660.5,1633.05,1641.8,1641.8,880,5415.04,1631625,-66000,13-DEC-2023,
FUTSTK,BATAINDIA,25-Jan-2024,0.0,XX,1646.7,1652.35,1632.6,1640.65,1640.65,90,553.09,101625,6375,13-DEC-2023,
FUTSTK,BATAINDIA,29-Feb-2024,0.0,XX,0.0,0.0,0.0,1670.15,1657.05,0,0.0,11250,0,13-DEC-2023,
FUTSTK,BEL,28-Dec-2023,0.0,XX,160.75,164.9,160.2,163.9,163.9,4237,39401.87,66245400,-233700,13-DEC-2023,
FUTSTK,BEL,25-Jan-2024,0.0,XX,161.8,166.0,161.6,165.1,165.1,554,5193.85,3830400,-91200,13-DEC-2023,
FUTSTK,BEL,29-Feb-2024,0.0,XX,162.1,166.25,162.1,165.4,165.4,46,432.17,735300,-11400,13-DEC-2023,
FUTSTK,BERGEPAINT,28-Dec-2023,0.0,XX,579.95,581.1,566.45,575.2,575.2,2173,16446.95,8445360,-425040,13-DEC-2023,
FUTSTK,BERGEPAINT,25-Jan-2024,0.0,XX,577.9,580.0,568.6,577.4,577.4,173,1309.96,727320,125400,13-DEC-2023,
FUTSTK,BERGEPAINT,29-Feb-2024,0.0,XX,579.5,580.0,571.95,580.0,580.0,10,76.15,71280,6600,13-DEC-2023,
FUTSTK,BHARATFORG,28-Dec-2023,0.0,XX,1196.95,1203.55,1183.1,1199.0,1199.0,2325,13870.81,6155000,-127000,13-DEC-2023,
FUTSTK,BHARATFORG,25-Jan-2024,0.0,XX,1203.0,1210.0,1191.7,1207.45,1207.45,168,1008.66,165000,46500,13-DEC-2023,
FUTSTK,BHARATFORG,29-Feb-2024,0.0,XX,1213.0,1213.0,1213.0,1213.0,1211.2,3,18.19,32500,500,13-DEC-2023,
FUTSTK,BHARTIARTL,28-Dec-2023,0.0,XX,1000.95,1006.35,997.6,1004.05,1004.05,4762,45377.26,31995050,-527250,13-DEC-2023,
FUTSTK,BHARTIARTL,25-Jan-2024,0.0,XX,1009.4,1013.4,1007.4,1011.25,1011.25,128,1228.78,469300,45600,13-DEC-2023,
FUTSTK,BHARTIARTL,29-Feb-2024,0.0,XX,1016.15,1018.0,1016.0,1016.3,1014.45,4,38.63,38000,950,13-DEC-2023,
FUTSTK,BHEL,28-Dec-2023,0.0,XX,178.75,183.1,177.3,180.9,180.9,6497,61619.22,91407750,1937250,13-DEC-2023,
FUTSTK,BHEL,25-Jan-2024,0.0,XX,179.65,184.25,178.45,182.2,182.2,450,4302.09,5260500,467250,13-DEC-2023,
FUTSTK,BHEL,29-Feb-2024,0.0,XX,181.0,185.25,181.0,182.95,182.25,29,279.33,614250,-10500,13-DEC-2023,
FUTSTK,BIOCON,28-Dec-2023,0.0,XX,240.75,251.65,240.0,251.0,251.0,6463,40076.8,35747500,757500,13-DEC-2023,
FUTSTK,BIOCON,25-Jan-2024,0.0,XX,242.3,253.35,241.75,252.45,252.45,707,4420.15,2405000,357500,13-DEC-2023,
FUTSTK,BIOCON,29-Feb-2024,0.0,XX,245.0,254.95,244.55,254.35,254.35,95,595.05,317500,-77500,13-DEC-2023,
FUTSTK,BOSCHLTD,28-Dec-2023,0.0,XX,21890.8,22081.9,21760.0,22045.0,22045.0,574,6298.69,137600,-5350,13-DEC-2023,
FUTSTK,BOSCHLTD,25-Jan-2024,0.0,XX,21998.75,22099.0,21828.35,22068.55,22068.55,27,296.98,3000,-150,13-DEC-2023,
FUTSTK,BOSCHLTD,29-Feb-2024,0.0,XX,0.0,0.0,0.0,21750.0,22268.7,0,0.0,50,0,13-DEC-2023,
FUTSTK,BPCL,28-Dec-2023,0.0,XX,450.25,457.0,450.05,450.75,450.75,7579,61760.5,32364000,-1182600,13-DEC-2023,
FUTSTK,BPCL,25-Jan-2024,0.0,XX,456.05,460.05,453.2,453.8,453.8,591,4849.77,1537200,201600,13-DEC-2023,
FUTSTK,BPCL,29-Feb-2024,0.0,XX,455.0,460.45,453.2,454.05,454.05,58,476.04,142200,37800,13-DEC-2023,
FUTSTK,BRITANNIA,28-Dec-2023,0.0,XX,4917.6,4944.9,4887.95,4938.4,4938.4,880,8656.76,1746800,2600,13-DEC-2023,
FUTSTK,BRITANNIA,25-Jan-2024,0.0,XX,4956.1,4979.6,4922.15,4970.3,4970.3,54,534.49,26400,4000,13-DEC-2023,
FUTSTK,BRITANNIA,29-Feb-2024,0.0,XX,0.0,0.0,0.0,4962.95,4990.8,0,0.0,1800,0,13-DEC-2023,
FUTSTK,BSOFT,28-Dec-2023,0.0,XX,669.8,676.0,666.6,673.8,673.8,2070,13909.1,5070000,-511000,13-DEC-2023,
FUTSTK,BSOFT,25-Jan-2024,0.0,XX,673.05,680.5,671.65,677.95,677.95,159,1075.79,167000,-1000,13-DEC-2023,
FUTSTK,BSOFT,29-Feb-2024,0.0,XX,678.05,680.05,677.0,679.65,680.9,6,40.72,8000,4000,13-DEC-2023,
FUTSTK,CANBK,28-Dec-2023,0.0,XX,447.5,454.0,446.35,451.6,451.6,7034,85719.46,48924000,-1085400,13-DEC-2023,
FUTSTK,CANBK,25-Jan-2024,0.0,XX,452.95,457.0,449.65,454.75,454.75,400,4907.24,1644300,118800,13-DEC-2023,
FUTSTK,CANBK,29-Feb-2024,0.0,XX,454.9,459.15,454.0,457.55,457.55,65,802.21,297000,10800,13-DEC-2023,
FUTSTK,CANFINHOME,28-Dec-2023,0.0,XX,787.4,793.25,771.6,780.95,780.95,3214,24525.31,5081700,-256425,13-DEC-2023,
FUTSTK,CANFINHOME,25-Jan-2024,0.0,XX,791.3,797.25,777.15,786.45,786.45,258,1980.23,707850,-29250,13-DEC-2023,
FUTSTK,CANFINHOME,29-Feb-2024,0.0,XX,791.9,798.5,789.0,789.0,786.75,6,46.33,76050,0,13-DEC-2023,
FUTSTK,CHAMBLFERT,28-Dec-2023,0.0,XX,356.65,365.0,355.7,362.05,362.05,5079,34821.09,13507100,-76000,13-DEC-2023,
FUTSTK,CHAMBLFERT,25-Jan-2024,0.0,XX,359.15,367.0,358.7,365.35,365.35,349,2409.64,695400,22800,13-DEC-2023,
FUTSTK,CHAMBLFERT,29-Feb-2024,0.0,XX,359.5,365.0,359.5,363.85,363.85,18,123.6,74100,0,13-DEC-2023,
FUTSTK,CHOLAFIN,28-Dec-2023,0.0,XX,1192.7,1193.1,1172.8,1185.45,1185.45,2056,15209.24,11128125,-166250,13-DEC-2023,
FUTSTK,CHOLAFIN,25-Jan-2024,0.0,XX,1189.95,1195.0,1183.5,1193.0,1193.0,346,2578.7,310000,141875,13-DEC-2023,
FUTSTK,CHOLAFIN,29-Feb-2024,0.0,XX,1195.8,1199.55,1193.9,1199.55,1197.75,19,142.04,19375,6250,13-DEC-2023,
FUTSTK,CIPLA,28-Dec-2023,0.0,XX,1203.3,1223.5,1200.3,1221.65,1221.65,2918,23053.77,10348000,-112450,13-DEC-2023,
FUTSTK,CIPLA,25-Jan-2024,0.0,XX,1211.05,1232.0,1211.05,1229.9,1229.9,286,2273.15,253500,26650,13-DEC-2023,
FUTSTK,CIPLA,29-Feb-2024,0.0,XX,1225.0,1238.0,1221.2,1237.75,1237.75,10,80.0,22100,4550,13-DEC-2023,
FUTSTK,COALINDIA,28-Dec-2023,0.0,XX,351.4,351.4,345.7,347.8,347.8,6337,46295.65,53075400,567000,13-DEC-2023,
FUTSTK,COALINDIA,25-Jan-2024,0.0,XX,352.5,353.5,348.4,350.1,350.1,854,6281.1,2368800,464100,13-DEC-2023,
FUTSTK,COALINDIA,29-Feb-2024,0.0,XX,351.5,351.8,348.0,349.55,349.55,52,381.61,646800,14700,13-DEC-2023,
FUTSTK,COFORGE,28-Dec-2023,0.0,XX,5888.25,5888.25,5730.0,5841.75,5841.75,4384,38148.43,1147800,15150,13-DEC-2023,
FUTSTK,COFORGE,25-Jan-2024,0.0,XX,5902.15,5906.95,5775.0,5874.0,5874.0,283,2474.15,34950,5700,13-DEC-2023,
FUTSTK,COFORGE,29-Feb-2024,0.0,XX,5806.15,5900.0,5784.75,5883.35,5883.35,12,104.82,4350,0,13-DEC-2023,
FUTSTK,COLPAL,28-Dec-2023,0.0,XX,2338.75,2414.0,2330.15,2397.05,2397.05,2570,21386.65,4135600,7350,13-DEC-2023,
FUTSTK,COLPAL,25-Jan-2024,0.0,XX,2345.55,2416.75,2336.6,2402.7,2402.7,119,990.52,42000,12600,13-DEC-2023,
FUTSTK,COLPAL,29-Feb-2024,0.0,XX,2370.75,2370.75,2370.75,2370.75,2425.95,1,8.29,700,0,13-DEC-2023,
FUTSTK,CONCOR,28-Dec-2023,0.0,XX,857.75,876.85,848.85,869.65,869.65,6227,53862.52,7142000,943000,13-DEC-2023,
FUTSTK,CONCOR,25-Jan-2024,0.0,XX,857.5,882.15,853.8,874.45,874.45,335,2908.43,418000,92000,13-DEC-2023,
FUTSTK,CONCOR,29-Feb-2024,0.0,XX,860.0,886.1,860.0,877.65,877.65,11,95.92,22000,7000,13-DEC-2023,
FUTSTK,COROMANDEL,28-Dec-2023,0.0,XX,1230.0,1255.9,1230.0,1247.75,1247.75,598,5215.17,1194200,-18900,13-DEC-2023,
FUTSTK,COROMANDEL,25-Jan-2024,0.0,XX,1233.9,1252.0,1232.15,1243.75,1243.75,93,808.08,147700,16100,13-DEC-2023,
FUTSTK,COROMANDEL,29-Feb-2024,0.0,XX,1243.0,1243.0,1243.0,1243.0,1243.0,1,8.7,4200,0,13-DEC-2023,
FUTSTK,CROMPTON,28-Dec-2023,0.0,XX,295.1,297.7,292.75,297.3,297.3,881,4689.85,12391200,199800,13-DEC-2023,
FUTSTK,CROMPTON,25-Jan-2024,0.0,XX,297.35,299.9,295.45,299.3,299.3,181,971.46,676800,172800,13-DEC-2023,
FUTSTK,CROMPTON,29-Feb-2024,0.0,XX,301.0,301.0,301.0,301.0,299.8,2,10.83,52200,-1800,13-DEC-2023,
FUTSTK,CUB,28-Dec-2023,0.0,XX,157.8,161.25,157.35,159.6,159.6,1568,12500.23,30275000,1130000,13-DEC-2023,
FUTSTK,CUB,25-Jan-2024,0.0,XX,159.4,162.4,158.65,160.7,160.7,121,971.4,1090000,80000,13-DEC-2023,
FUTSTK,CUB,29-Feb-2024,0.0,XX,160.0,162.55,160.0,161.6,161.6,10,80.6,120000,-5000,13-DEC-2023,
FUTSTK,CUMMINSIND,28-Dec-2023,0.0,XX,1950.0,1979.65,1922.1,1974.4,1974.4,3664,21465.63,3765600,-114600,13-DEC-2023,
FUTSTK,CUMMINSIND,25-Jan-2024,0.0,XX,1957.1,1986.1,1931.4,1982.85,1982.85,196,1156.17,46500,-1200,13-DEC-2023,
FUTSTK,CUMMINSIND,29-Feb-2024,0.0,XX,1958.15,1983.5,1932.0,1980.55,1980.55,13,76.43,5100,1200,13-DEC-2023,
FUTSTK,DABUR,28-Dec-2023,0.0,XX,550.55,551.95,546.1,549.8,549.8,1180,8088.47,17212500,-198750,13-DEC-2023,
FUTSTK,DABUR,25-Jan-2024,0.0,XX,555.15,555.15,550.5,553.15,553.15,52,358.72,217500,7500,13-DEC-2023,
FUTSTK,DABUR,29-Feb-2024,0.0,XX,0.0,0.0,0.0,558.7,555.5,0,0.0,6250,0,13-DEC-2023,
FUTSTK,DALBHARAT,28-Dec-2023,0.0,XX,2382.2,2405.1,2364.7,2392.7,2392.7,1661,9910.21,2665000,27750,13-DEC-2023,
FUTSTK,DALBHARAT,25-Jan-2024,0.0,XX,2395.85,2419.0,2380.4,2407.75,2407.75,69,414.1,40750,3000,13-DEC-2023,
FUTSTK,DALBHARAT,29-Feb-2024,0.0,XX,0.0,0.0,0.0,2409.0,2410.9,0,0.0,1250,0,13-DEC-2023,
FUTSTK,DEEPAKNTR,28-Dec-2023,0.0,XX,2238.55,2266.45,2214.0,2261.15,2261.15,1732,11665.34,2424300,-7500,13-DEC-2023,
FUTSTK,DEEPAKNTR,25-Jan-2024,0.0,XX,2249.95,2281.9,2230.5,2277.9,2277.9,355,2407.18,140400,50400,13-DEC-2023,
FUTSTK,DEEPAKNTR,29-Feb-2024,0.0,XX,2255.0,2287.95,2245.0,2287.95,2278.3,14,95.11,6900,-300,13-DEC-2023,
FUTSTK,DELTACORP,28-Dec-2023,0.0,XX,137.7,138.95,136.4,137.8,137.8,78,300.95,14954800,-218400,13-DEC-2023,
FUTSTK,DELTACORP,25-Jan-2024,0.0,XX,0.0,0.0,0.0,140.0,138.3,0,0.0,1725000,0,13-DEC-2023,
FUTSTK,DELTACORP,29-Feb-2024,0.0,XX,0.0,0.0,0.0,148.0,139.2,0,0.0,75000,0,13-DEC-2023,
FUTSTK,DIVISLAB,28-Dec-2023,0.0,XX,3666.85,3686.8,3636.7,3676.3,3676.3,2259,16549.22,2713200,-80200,13-DEC-2023,
FUTSTK,DIVISLAB,25-Jan-2024,0.0,XX,3696.8,3709.1,3659.7,3702.85,3702.85,157,1159.09,91600,4400,13-DEC-2023,
FUTSTK,DIVISLAB,29-Feb-2024,0.0,XX,3729.0,3729.0,3700.0,3700.0,3709.1,5,37.12,6200,600,13-DEC-2023,
FUTSTK,DIXON,28-Dec-2023,0.0,XX,6400.3,6542.7,6216.05,6334.85,6334.85,12743,80832.94,1226200,7200,13-DEC-2023,
