INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,34666.6,35172.3,34153.5,34455.45,34455.45,260991,2256988.26,2376150,-289275,04-MAR-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0.0,XX,34592.9,35305.35,34308.0,34599.9,34599.9,23561,204143.5,1057775,129025,04-MAR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0.0,XX,34904.3,35439.0,34445.6,34759.6,34759.6,16608,144564.01,916800,130275,04-MAR-2022,
FUTIDX,FINNIFTY,29-Mar-2022,0.0,XX,16207.5,16350.0,15980.1,16116.75,16116.75,52,335.72,2800,40,04-MAR-2022,
FUTIDX,FINNIFTY,26-Apr-2022,0.0,XX,16209.9,16209.9,15610.05,16152.55,16179.0,6,37.92,800,120,04-MAR-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,16192.9,16544.7,16187.3,16366.0,16366.0,3,19.56,120,80,04-MAR-2022,
FUTIDX,MIDCPNIFTY,08-Mar-2022,0.0,XX,6670.0,6670.0,6670.0,6670.0,6750.8,1,5.0,150,0,04-MAR-2022,
FUTIDX,MIDCPNIFTY,15-Mar-2022,0.0,XX,0.0,0.0,0.0,7594.1,6756.1,0,0.0,0,0,04-MAR-2022,
FUTIDX,MIDCPNIFTY,22-Mar-2022,0.0,XX,0.0,0.0,0.0,7369.95,6761.35,0,0.0,75,0,04-MAR-2022,
FUTIDX,MIDCPNIFTY,29-Mar-2022,0.0,XX,6868.95,6985.7,6700.1,6842.9,6842.9,3,15.41,1500,75,04-MAR-2022,
FUTIDX,MIDCPNIFTY,05-Apr-2022,0.0,XX,0.0,0.0,0.0,7655.4,6772.85,0,0.0,0,0,04-MAR-2022,
FUTIDX,MIDCPNIFTY,12-Apr-2022,0.0,XX,0.0,0.0,0.0,7447.95,6778.3,0,0.0,0,0,04-MAR-2022,
FUTIDX,MIDCPNIFTY,19-Apr-2022,0.0,XX,0.0,0.0,0.0,7363.45,6783.8,0,0.0,0,0,04-MAR-2022,
FUTIDX,MIDCPNIFTY,26-Apr-2022,0.0,XX,0.0,0.0,0.0,6814.9,6789.3,0,0.0,150,0,04-MAR-2022,
FUTIDX,MIDCPNIFTY,02-May-2022,0.0,XX,0.0,0.0,0.0,7060.05,6794.0,0,0.0,0,0,04-MAR-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,6781.2,6897.75,6724.35,6724.35,6724.35,3,15.3,75,0,04-MAR-2022,
FUTIDX,NIFTY,31-Mar-2022,0.0,XX,16305.1,16479.35,16152.0,16258.95,16258.95,340126,2771533.7,12821750,171150,04-MAR-2022,
FUTIDX,NIFTY,28-Apr-2022,0.0,XX,16336.4,16529.9,16206.0,16307.55,16307.55,27251,222697.25,2109300,172650,04-MAR-2022,
FUTIDX,NIFTY,26-May-2022,0.0,XX,16455.0,16566.8,16251.0,16347.05,16347.05,17772,145598.63,1239150,178000,04-MAR-2022,
FUTSTK,AARTIIND,31-Mar-2022,0.0,XX,873.05,877.35,825.8,830.25,830.25,2131,15412.55,2451400,150450,04-MAR-2022,
FUTSTK,AARTIIND,28-Apr-2022,0.0,XX,855.5,876.55,830.0,831.6,831.6,113,818.53,114750,33150,04-MAR-2022,
FUTSTK,AARTIIND,26-May-2022,0.0,XX,852.95,852.95,843.0,843.0,837.65,4,28.81,12750,3400,04-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0.0,XX,2135.1,2207.0,2135.1,2161.75,2161.75,411,2233.74,326750,6250,04-MAR-2022,
FUTSTK,ABB,28-Apr-2022,0.0,XX,2125.25,2125.25,2125.25,2125.25,2169.15,1,5.31,8750,-250,04-MAR-2022,
FUTSTK,ABB,26-May-2022,0.0,XX,0.0,0.0,0.0,2067.2,2176.2,0,0.0,0,0,04-MAR-2022,
FUTSTK,ABBOTINDIA,31-Mar-2022,0.0,XX,17194.95,17641.5,17114.35,17471.05,17471.05,721,3142.48,32225,-1775,04-MAR-2022,
FUTSTK,ABBOTINDIA,28-Apr-2022,0.0,XX,17015.65,17759.35,17015.65,17651.0,17571.3,23,100.12,1475,-25,04-MAR-2022,
FUTSTK,ABBOTINDIA,26-May-2022,0.0,XX,0.0,0.0,0.0,17379.1,17628.25,0,0.0,150,0,04-MAR-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,102.7,104.05,100.35,103.1,103.1,838,3767.2,15554000,-294800,04-MAR-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0.0,XX,102.55,104.35,100.95,103.4,103.4,50,225.07,448800,13200,04-MAR-2022,
FUTSTK,ABCAPITAL,26-May-2022,0.0,XX,102.85,104.25,101.5,104.2,104.2,4,18.16,26400,13200,04-MAR-2022,
FUTSTK,ABFRL,31-Mar-2022,0.0,XX,264.65,267.5,257.25,264.1,264.1,2024,13867.31,12578800,-278200,04-MAR-2022,
FUTSTK,ABFRL,28-Apr-2022,0.0,XX,262.35,268.65,258.65,263.9,263.9,105,718.14,273000,20800,04-MAR-2022,
FUTSTK,ABFRL,26-May-2022,0.0,XX,268.3,268.3,268.3,268.3,266.9,1,6.97,33800,0,04-MAR-2022,
FUTSTK,ACC,31-Mar-2022,0.0,XX,1934.5,2027.5,1929.05,2012.15,2012.15,5340,26462.94,2166000,-28000,04-MAR-2022,
FUTSTK,ACC,28-Apr-2022,0.0,XX,1890.0,1975.0,1883.55,1960.7,1960.7,160,771.4,72750,3000,04-MAR-2022,
FUTSTK,ACC,26-May-2022,0.0,XX,1902.05,1911.0,1893.55,1901.0,2029.9,10,47.48,5500,1500,04-MAR-2022,
FUTSTK,ADANIENT,31-Mar-2022,0.0,XX,1632.1,1659.1,1603.7,1620.65,1620.65,7088,57809.4,20298000,-56500,04-MAR-2022,
FUTSTK,ADANIENT,28-Apr-2022,0.0,XX,1646.7,1660.0,1610.5,1626.1,1626.1,226,1848.44,271000,-6500,04-MAR-2022,
FUTSTK,ADANIENT,26-May-2022,0.0,XX,1643.65,1663.7,1617.7,1632.0,1632.0,24,197.07,11500,4000,04-MAR-2022,
FUTSTK,ADANIPORTS,31-Mar-2022,0.0,XX,697.55,712.4,689.2,700.05,700.05,6233,54615.98,83497500,-483750,04-MAR-2022,
FUTSTK,ADANIPORTS,28-Apr-2022,0.0,XX,701.1,715.0,692.7,701.85,701.85,169,1484.3,851250,12500,04-MAR-2022,
FUTSTK,ADANIPORTS,26-May-2022,0.0,XX,702.1,712.45,701.85,705.0,705.0,5,44.17,40000,3750,04-MAR-2022,
FUTSTK,ALKEM,31-Mar-2022,0.0,XX,3220.1,3268.0,3160.85,3171.35,3171.35,615,3956.55,227600,-9600,04-MAR-2022,
FUTSTK,ALKEM,28-Apr-2022,0.0,XX,3240.0,3265.0,3179.75,3185.85,3185.85,11,70.73,6400,1000,04-MAR-2022,
FUTSTK,ALKEM,26-May-2022,0.0,XX,0.0,0.0,0.0,3205.0,3207.3,0,0.0,0,0,04-MAR-2022,
FUTSTK,AMARAJABAT,31-Mar-2022,0.0,XX,553.8,562.4,548.1,555.4,555.4,1386,7687.83,6601000,-73000,04-MAR-2022,
FUTSTK,AMARAJABAT,28-Apr-2022,0.0,XX,546.2,563.1,546.2,557.45,557.45,76,422.81,342000,5000,04-MAR-2022,
FUTSTK,AMARAJABAT,26-May-2022,0.0,XX,558.9,563.3,553.65,562.45,560.55,11,61.42,21000,6000,04-MAR-2022,
FUTSTK,AMBUJACEM,31-Mar-2022,0.0,XX,280.3,291.05,278.4,286.45,286.45,5771,24675.48,23496000,369000,04-MAR-2022,
FUTSTK,AMBUJACEM,28-Apr-2022,0.0,XX,281.3,291.95,280.0,287.4,287.4,320,1370.63,2064000,-12000,04-MAR-2022,
FUTSTK,AMBUJACEM,26-May-2022,0.0,XX,286.5,291.8,281.55,289.6,289.6,14,60.55,76500,6000,04-MAR-2022,
FUTSTK,APLLTD,31-Mar-2022,0.0,XX,725.55,730.45,711.2,714.55,714.55,605,3057.25,1556800,5600,04-MAR-2022,
FUTSTK,APLLTD,28-Apr-2022,0.0,XX,730.0,730.0,730.0,730.0,716.8,1,5.11,16100,0,04-MAR-2022,
FUTSTK,APLLTD,26-May-2022,0.0,XX,0.0,0.0,0.0,709.9,719.15,0,0.0,0,0,04-MAR-2022,
FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,4856.35,4887.05,4730.75,4743.6,4743.6,4813,28780.83,2128250,-61625,04-MAR-2022,
FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,4855.2,4895.9,4750.0,4760.0,4760.0,210,1258.34,37375,2250,04-MAR-2022,
FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,4870.75,4870.75,4764.95,4767.5,4767.5,19,114.07,3500,1000,04-MAR-2022,
FUTSTK,APOLLOTYRE,31-Mar-2022,0.0,XX,175.5,178.0,171.25,174.5,174.5,3731,16258.57,12427500,772500,04-MAR-2022,
FUTSTK,APOLLOTYRE,28-Apr-2022,0.0,XX,177.2,178.55,172.0,175.15,175.15,264,1154.34,605000,57500,04-MAR-2022,
FUTSTK,APOLLOTYRE,26-May-2022,0.0,XX,177.15,178.0,172.85,176.35,176.35,57,250.76,67500,17500,04-MAR-2022,
FUTSTK,ASHOKLEY,31-Mar-2022,0.0,XX,109.05,109.65,102.0,105.95,105.95,7717,36657.51,40293000,-4905000,04-MAR-2022,
FUTSTK,ASHOKLEY,28-Apr-2022,0.0,XX,108.75,108.75,102.65,106.5,106.5,474,2263.17,1534500,297000,04-MAR-2022,
FUTSTK,ASHOKLEY,26-May-2022,0.0,XX,106.9,109.0,103.2,107.05,107.05,91,433.8,319500,144000,04-MAR-2022,
FUTSTK,ASIANPAINT,31-Mar-2022,0.0,XX,2862.6,2862.6,2593.9,2746.9,2746.9,32283,132766.13,5902800,472950,04-MAR-2022,
FUTSTK,ASIANPAINT,28-Apr-2022,0.0,XX,2857.5,2857.5,2680.85,2756.05,2756.05,2208,9089.87,219300,103650,04-MAR-2022,
FUTSTK,ASIANPAINT,26-May-2022,0.0,XX,2772.8,2823.95,2700.0,2767.35,2767.35,194,803.56,28500,9300,04-MAR-2022,
FUTSTK,ASTRAL,31-Mar-2022,0.0,XX,1869.0,1874.35,1828.0,1848.15,1848.15,1454,7390.85,1008150,22275,04-MAR-2022,
FUTSTK,ASTRAL,28-Apr-2022,0.0,XX,1855.0,1883.85,1836.3,1852.6,1852.6,27,137.74,15675,825,04-MAR-2022,
FUTSTK,ASTRAL,26-May-2022,0.0,XX,0.0,0.0,0.0,1802.1,1866.7,0,0.0,0,0,04-MAR-2022,
FUTSTK,ATUL,31-Mar-2022,0.0,XX,8755.1,8842.6,8489.25,8540.05,8540.05,773,5017.24,88950,1950,04-MAR-2022,
FUTSTK,ATUL,28-Apr-2022,0.0,XX,8664.15,8664.15,8520.0,8543.35,8543.35,4,25.72,900,150,04-MAR-2022,
FUTSTK,ATUL,26-May-2022,0.0,XX,0.0,0.0,0.0,8797.15,8630.7,0,0.0,0,0,04-MAR-2022,
FUTSTK,AUBANK,31-Mar-2022,0.0,XX,1155.4,1163.85,1115.4,1122.35,1122.35,3944,22401.51,2662000,79500,04-MAR-2022,
FUTSTK,AUBANK,28-Apr-2022,0.0,XX,1139.8,1161.05,1115.95,1126.3,1126.3,136,773.88,64500,14000,04-MAR-2022,
FUTSTK,AUBANK,26-May-2022,0.0,XX,1135.0,1145.0,1120.0,1145.0,1135.9,3,17.0,6500,-1000,04-MAR-2022,
FUTSTK,AUROPHARMA,31-Mar-2022,0.0,XX,612.5,620.7,606.35,609.85,609.85,1760,8082.71,13496250,-14250,04-MAR-2022,
FUTSTK,AUROPHARMA,28-Apr-2022,0.0,XX,615.0,622.55,609.4,611.8,611.8,130,600.45,916500,21000,04-MAR-2022,
FUTSTK,AUROPHARMA,26-May-2022,0.0,XX,620.0,625.0,620.0,625.0,615.45,2,9.33,6750,-750,04-MAR-2022,
FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,726.15,734.4,712.4,716.8,716.8,14630,126637.69,43794000,-614400,04-MAR-2022,
FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,726.3,736.4,715.0,718.9,718.9,685,5941.69,1160400,171600,04-MAR-2022,
FUTSTK,AXISBANK,26-May-2022,0.0,XX,728.0,737.45,720.05,721.7,721.7,37,323.65,44400,12000,04-MAR-2022,
FUTSTK,BAJAJ-AUTO,31-Mar-2022,0.0,XX,3254.0,3281.6,3113.35,3232.85,3232.85,3228,26094.96,1691000,-146000,04-MAR-2022,
FUTSTK,BAJAJ-AUTO,28-Apr-2022,0.0,XX,3224.05,3280.0,3181.45,3244.55,3244.55,235,1906.23,63750,25000,04-MAR-2022,
FUTSTK,BAJAJ-AUTO,26-May-2022,0.0,XX,3241.85,3283.75,3231.85,3283.75,3273.4,9,73.3,6000,2000,04-MAR-2022,
FUTSTK,BAJAJFINSV,31-Mar-2022,0.0,XX,15500.5,15720.0,15218.1,15346.9,15346.9,6716,51842.84,648450,3450,04-MAR-2022,
FUTSTK,BAJAJFINSV,28-Apr-2022,0.0,XX,15513.7,15742.0,15294.9,15402.0,15402.0,176,1365.51,15250,1850,04-MAR-2022,
FUTSTK,BAJAJFINSV,26-May-2022,0.0,XX,15653.4,15674.8,15367.75,15508.1,15508.1,8,62.21,350,200,04-MAR-2022,
FUTSTK,BAJFINANCE,31-Mar-2022,0.0,XX,6679.85,6721.15,6500.7,6552.35,6552.35,14321,118197.26,4224125,26000,04-MAR-2022,
FUTSTK,BAJFINANCE,28-Apr-2022,0.0,XX,6610.6,6745.0,6527.55,6576.9,6576.9,787,6519.68,149250,18625,04-MAR-2022,
FUTSTK,BAJFINANCE,26-May-2022,0.0,XX,6690.0,6745.0,6553.85,6605.3,6605.3,87,723.35,10750,3875,04-MAR-2022,
FUTSTK,BALKRISIND,31-Mar-2022,0.0,XX,1785.95,1790.35,1753.35,1768.4,1768.4,1439,5095.55,1466600,-5600,04-MAR-2022,
FUTSTK,BALKRISIND,28-Apr-2022,0.0,XX,1772.25,1788.2,1762.1,1776.35,1776.35,120,427.36,72400,7400,04-MAR-2022,
FUTSTK,BALKRISIND,26-May-2022,0.0,XX,0.0,0.0,0.0,1819.65,1783.9,0,0.0,1600,0,04-MAR-2022,
FUTSTK,BALRAMCHIN,31-Mar-2022,0.0,XX,430.5,435.75,415.75,421.45,421.45,2796,19002.68,6940800,124800,04-MAR-2022,
FUTSTK,BALRAMCHIN,28-Apr-2022,0.0,XX,430.7,436.4,417.6,423.7,423.7,80,544.92,204800,16000,04-MAR-2022,
