INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,35816.1,36590.0,35475.0,36482.8,36482.8,232534,2092784.49,2024700,43600,22-MAR-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0.0,XX,36100.0,36691.7,35593.5,36594.9,36594.9,29251,264153.76,2219450,143550,22-MAR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0.0,XX,36237.8,36787.0,35706.35,36681.65,36681.65,11086,100320.62,1891625,101750,22-MAR-2022,
FUTIDX,FINNIFTY,29-Mar-2022,0.0,XX,16925.65,17185.0,16711.15,17151.0,17151.0,114,770.85,1600,-640,22-MAR-2022,
FUTIDX,FINNIFTY,26-Apr-2022,0.0,XX,16847.0,17249.35,16787.2,17249.35,17249.35,23,155.45,640,-80,22-MAR-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,16944.1,17325.5,16826.05,17271.5,17271.5,11,74.91,320,40,22-MAR-2022,
FUTIDX,MIDCPNIFTY,22-Mar-2022,0.0,XX,7017.4,7017.4,7017.4,7017.4,7157.3,1,5.26,75,0,22-MAR-2022,
FUTIDX,MIDCPNIFTY,29-Mar-2022,0.0,XX,7077.6,7193.9,7048.7,7181.5,7181.5,28,149.56,975,0,22-MAR-2022,
FUTIDX,MIDCPNIFTY,05-Apr-2022,0.0,XX,0.0,0.0,0.0,7655.4,7168.45,0,0.0,0,0,22-MAR-2022,
FUTIDX,MIDCPNIFTY,12-Apr-2022,0.0,XX,0.0,0.0,0.0,7447.95,7174.05,0,0.0,0,0,22-MAR-2022,
FUTIDX,MIDCPNIFTY,19-Apr-2022,0.0,XX,0.0,0.0,0.0,7363.45,7179.65,0,0.0,0,0,22-MAR-2022,
FUTIDX,MIDCPNIFTY,26-Apr-2022,0.0,XX,7068.4,7208.75,7043.0,7195.4,7195.4,13,69.42,675,75,22-MAR-2022,
FUTIDX,MIDCPNIFTY,02-May-2022,0.0,XX,0.0,0.0,0.0,7060.05,7191.15,0,0.0,0,0,22-MAR-2022,
FUTIDX,MIDCPNIFTY,10-May-2022,0.0,XX,0.0,0.0,0.0,6721.4,7197.8,0,0.0,0,0,22-MAR-2022,
FUTIDX,MIDCPNIFTY,17-May-2022,0.0,XX,0.0,0.0,0.0,6981.6,7203.6,0,0.0,0,0,22-MAR-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,7112.4,7337.1,7112.4,7186.15,7215.2,3,16.22,375,-75,22-MAR-2022,
FUTIDX,NIFTY,31-Mar-2022,0.0,XX,17141.0,17383.75,17051.0,17362.8,17362.8,243233,2093867.83,11297350,431300,22-MAR-2022,
FUTIDX,NIFTY,28-Apr-2022,0.0,XX,17155.0,17434.7,17109.0,17410.8,17410.8,27271,235325.82,3871200,-70000,22-MAR-2022,
FUTIDX,NIFTY,26-May-2022,0.0,XX,17255.5,17474.0,17151.65,17454.35,17454.35,7788,67381.68,1902250,-6800,22-MAR-2022,
FUTSTK,AARTIIND,31-Mar-2022,0.0,XX,914.1,917.6,893.5,912.0,912.0,1033,7958.48,2236350,-36550,22-MAR-2022,
FUTSTK,AARTIIND,28-Apr-2022,0.0,XX,909.15,914.0,892.8,911.5,911.5,368,2828.51,398650,66300,22-MAR-2022,
FUTSTK,AARTIIND,26-May-2022,0.0,XX,906.5,916.0,896.35,910.5,910.5,16,122.69,33150,7650,22-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0.0,XX,2103.0,2103.0,2062.35,2085.05,2085.05,350,1823.58,216750,0,22-MAR-2022,
FUTSTK,ABB,28-Apr-2022,0.0,XX,2088.0,2096.7,2074.45,2085.9,2085.9,27,140.87,23500,1750,22-MAR-2022,
FUTSTK,ABB,26-May-2022,0.0,XX,0.0,0.0,0.0,2067.2,2092.8,0,0.0,0,0,22-MAR-2022,
FUTSTK,ABBOTINDIA,31-Mar-2022,0.0,XX,17337.1,17337.1,16670.6,16713.3,16713.3,541,2276.7,31625,50,22-MAR-2022,
FUTSTK,ABBOTINDIA,28-Apr-2022,0.0,XX,17150.0,17150.0,16750.0,16791.6,16791.6,179,755.37,5500,1775,22-MAR-2022,
FUTSTK,ABBOTINDIA,26-May-2022,0.0,XX,17200.0,17200.0,16841.3,16841.3,16841.3,10,42.55,375,175,22-MAR-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,107.9,110.4,106.7,109.4,109.4,802,3833.32,15008400,-682000,22-MAR-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0.0,XX,107.95,110.75,107.0,109.8,109.8,210,1006.26,2107600,215600,22-MAR-2022,
FUTSTK,ABCAPITAL,26-May-2022,0.0,XX,108.7,110.5,108.7,110.5,109.8,3,14.49,184800,-4400,22-MAR-2022,
FUTSTK,ABFRL,31-Mar-2022,0.0,XX,286.95,291.0,281.7,289.3,289.3,1347,10043.65,10712000,158600,22-MAR-2022,
FUTSTK,ABFRL,28-Apr-2022,0.0,XX,288.3,291.85,282.95,290.3,290.3,204,1525.69,582400,127400,22-MAR-2022,
FUTSTK,ABFRL,26-May-2022,0.0,XX,289.75,289.75,284.5,288.2,290.9,4,29.95,91000,5200,22-MAR-2022,
FUTSTK,ACC,31-Mar-2022,0.0,XX,2061.05,2083.4,2032.1,2067.2,2067.2,2827,14548.7,2201500,-59000,22-MAR-2022,
FUTSTK,ACC,28-Apr-2022,0.0,XX,2009.0,2033.25,1981.75,2018.9,2018.9,712,3581.46,402500,61000,22-MAR-2022,
FUTSTK,ACC,26-May-2022,0.0,XX,2023.45,2030.55,1996.95,2022.95,2022.95,15,75.81,11250,750,22-MAR-2022,
