INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,34320.0,34936.0,34153.25,34595.75,34595.75,222661,1926310.77,2599625,-147650,11-MAR-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0.0,XX,34455.7,35022.0,34257.85,34703.4,34703.4,24301,210931.52,1951250,305900,11-MAR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0.0,XX,34609.0,35140.0,34405.15,34817.8,34817.8,18481,161042.06,1705800,308450,11-MAR-2022,
FUTIDX,FINNIFTY,29-Mar-2022,0.0,XX,16071.2,16340.5,16027.85,16177.8,16177.8,161,1043.64,4040,1200,11-MAR-2022,
FUTIDX,FINNIFTY,26-Apr-2022,0.0,XX,16299.55,16549.95,15805.1,16028.9,16028.9,11,71.68,560,0,11-MAR-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,16346.15,16346.15,16346.15,16346.15,16316.6,2,13.07,240,40,11-MAR-2022,
FUTIDX,MIDCPNIFTY,15-Mar-2022,0.0,XX,0.0,0.0,0.0,7594.1,6938.1,0,0.0,0,0,11-MAR-2022,
FUTIDX,MIDCPNIFTY,22-Mar-2022,0.0,XX,0.0,0.0,0.0,7369.95,6943.5,0,0.0,75,0,11-MAR-2022,
FUTIDX,MIDCPNIFTY,29-Mar-2022,0.0,XX,6877.05,6900.0,6850.1,6900.0,6948.9,8,41.29,1650,150,11-MAR-2022,
FUTIDX,MIDCPNIFTY,05-Apr-2022,0.0,XX,0.0,0.0,0.0,7655.4,6954.3,0,0.0,0,0,11-MAR-2022,
FUTIDX,MIDCPNIFTY,12-Apr-2022,0.0,XX,0.0,0.0,0.0,7447.95,6960.6,0,0.0,0,0,11-MAR-2022,
FUTIDX,MIDCPNIFTY,19-Apr-2022,0.0,XX,0.0,0.0,0.0,7363.45,6966.2,0,0.0,0,0,11-MAR-2022,
FUTIDX,MIDCPNIFTY,26-Apr-2022,0.0,XX,7000.0,7000.0,7000.0,7000.0,6971.85,3,15.75,375,225,11-MAR-2022,
FUTIDX,MIDCPNIFTY,02-May-2022,0.0,XX,0.0,0.0,0.0,7060.05,6976.65,0,0.0,0,0,11-MAR-2022,
FUTIDX,MIDCPNIFTY,10-May-2022,0.0,XX,0.0,0.0,0.0,6721.4,6983.05,0,0.0,0,0,11-MAR-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,6967.25,7000.0,6967.25,7000.0,6999.95,3,15.72,225,150,11-MAR-2022,
FUTIDX,NIFTY,31-Mar-2022,0.0,XX,16510.0,16707.8,16475.05,16647.75,16647.75,216279,1797833.91,12444150,425450,11-MAR-2022,
FUTIDX,NIFTY,28-Apr-2022,0.0,XX,16592.5,16748.0,16517.05,16694.85,16694.85,14977,124898.03,3062700,106550,11-MAR-2022,
FUTIDX,NIFTY,26-May-2022,0.0,XX,16602.0,16782.0,16552.6,16730.05,16730.05,6587,55065.79,1745750,118900,11-MAR-2022,
FUTSTK,AARTIIND,31-Mar-2022,0.0,XX,817.45,851.9,817.4,849.55,849.55,1317,9420.34,2711500,46750,11-MAR-2022,
FUTSTK,AARTIIND,28-Apr-2022,0.0,XX,826.2,852.0,823.8,850.75,850.75,88,629.57,144500,7650,11-MAR-2022,
FUTSTK,AARTIIND,26-May-2022,0.0,XX,845.65,850.0,837.95,850.0,850.0,6,43.06,20400,850,11-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0.0,XX,2166.35,2170.25,2111.55,2129.1,2129.1,316,1686.12,206750,-21500,11-MAR-2022,
FUTSTK,ABB,28-Apr-2022,0.0,XX,2170.1,2170.1,2129.65,2131.2,2131.2,9,48.21,10250,500,11-MAR-2022,
FUTSTK,ABB,26-May-2022,0.0,XX,0.0,0.0,0.0,2067.2,2138.7,0,0.0,0,0,11-MAR-2022,
FUTSTK,ABBOTINDIA,31-Mar-2022,0.0,XX,17559.55,17643.4,17205.0,17311.3,17311.3,554,2400.74,33250,1575,11-MAR-2022,
FUTSTK,ABBOTINDIA,28-Apr-2022,0.0,XX,17500.0,17520.0,17309.0,17345.65,17345.65,33,143.32,1675,200,11-MAR-2022,
FUTSTK,ABBOTINDIA,26-May-2022,0.0,XX,17625.0,17625.0,17471.6,17481.65,17418.7,9,39.36,350,225,11-MAR-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0.0,XX,104.15,104.85,103.2,103.8,103.8,400,1829.3,15734400,105600,11-MAR-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0.0,XX,105.1,105.1,103.55,104.35,104.35,25,114.69,629200,-4400,11-MAR-2022,
FUTSTK,ABCAPITAL,26-May-2022,0.0,XX,104.9,104.9,104.65,104.7,104.7,3,13.82,66000,8800,11-MAR-2022,
FUTSTK,ABFRL,31-Mar-2022,0.0,XX,275.0,283.15,275.0,280.25,280.25,1168,8501.85,12253800,340600,11-MAR-2022,
FUTSTK,ABFRL,28-Apr-2022,0.0,XX,276.05,284.0,276.0,280.95,280.95,54,393.81,288600,2600,11-MAR-2022,
FUTSTK,ABFRL,26-May-2022,0.0,XX,280.0,284.8,279.0,284.8,281.8,3,21.93,75400,2600,11-MAR-2022,
