INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ALKEM,26-May-2022,0.0,XX,3593.2,3686.65,3593.2,3674.7,3674.7,12,87.47,1800,200,23-MAR-2022,
FUTSTK,AMARAJABAT,31-Mar-2022,0.0,XX,583.65,590.4,577.65,578.7,578.7,1457,8502.18,5975000,-253000,23-MAR-2022,
FUTSTK,AMARAJABAT,28-Apr-2022,0.0,XX,587.25,592.2,580.0,580.9,580.9,562,3281.46,978000,329000,23-MAR-2022,
FUTSTK,AMARAJABAT,26-May-2022,0.0,XX,590.0,592.8,583.25,583.25,583.25,17,100.02,57000,2000,23-MAR-2022,
FUTSTK,AMBUJACEM,31-Mar-2022,0.0,XX,295.2,297.8,290.75,292.85,292.85,2897,12771.14,25093500,373500,23-MAR-2022,
FUTSTK,AMBUJACEM,28-Apr-2022,0.0,XX,298.1,298.75,291.9,293.8,293.8,789,3488.29,3325500,486000,23-MAR-2022,
FUTSTK,AMBUJACEM,26-May-2022,0.0,XX,297.1,298.75,294.0,295.35,295.35,35,155.26,219000,24000,23-MAR-2022,
FUTSTK,APLLTD,31-Mar-2022,0.0,XX,737.0,745.2,736.6,739.15,739.15,394,2043.97,1876000,11900,23-MAR-2022,
FUTSTK,APLLTD,28-Apr-2022,0.0,XX,741.0,747.7,739.2,741.55,741.55,73,379.85,175700,16800,23-MAR-2022,
FUTSTK,APLLTD,26-May-2022,0.0,XX,746.0,746.0,746.0,746.0,742.55,1,5.22,5600,0,23-MAR-2022,
FUTSTK,APOLLOHOSP,31-Mar-2022,0.0,XX,4640.0,4726.6,4613.05,4624.2,4624.2,3135,18204.4,2133875,-6125,23-MAR-2022,
FUTSTK,APOLLOHOSP,28-Apr-2022,0.0,XX,4717.5,4728.0,4630.0,4639.1,4639.1,819,4775.08,152500,38000,23-MAR-2022,
FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,4748.95,4748.95,4650.0,4654.25,4654.25,40,233.78,7875,-875,23-MAR-2022,
FUTSTK,APOLLOTYRE,31-Mar-2022,0.0,XX,191.9,192.45,188.3,189.45,189.45,1263,6003.2,12505000,-427500,23-MAR-2022,
FUTSTK,APOLLOTYRE,28-Apr-2022,0.0,XX,192.1,193.05,189.3,190.15,190.15,236,1126.74,2472500,117500,23-MAR-2022,
FUTSTK,APOLLOTYRE,26-May-2022,0.0,XX,193.05,193.8,190.35,190.4,190.4,18,86.43,125000,0,23-MAR-2022,
FUTSTK,ASHOKLEY,31-Mar-2022,0.0,XX,112.5,113.4,111.5,112.5,112.5,2716,13742.95,32440500,-1732500,23-MAR-2022,
FUTSTK,ASHOKLEY,28-Apr-2022,0.0,XX,113.5,113.7,112.0,112.95,112.95,715,3630.08,8802000,724500,23-MAR-2022,
FUTSTK,ASHOKLEY,26-May-2022,0.0,XX,113.1,114.0,112.5,113.45,113.45,34,173.58,1125000,-4500,23-MAR-2022,
FUTSTK,ASIANPAINT,31-Mar-2022,0.0,XX,3070.5,3082.85,3013.5,3022.2,3022.2,5842,26571.37,4796850,32400,23-MAR-2022,
FUTSTK,ASIANPAINT,28-Apr-2022,0.0,XX,3081.0,3098.0,3025.65,3033.7,3033.7,1377,6286.22,471300,65700,23-MAR-2022,
FUTSTK,ASIANPAINT,26-May-2022,0.0,XX,3096.0,3096.0,3040.0,3043.45,3043.45,58,265.8,44250,4050,23-MAR-2022,
FUTSTK,ASTRAL,31-Mar-2022,0.0,XX,2042.55,2050.0,2006.5,2011.95,2011.95,527,2934.45,803000,-19800,23-MAR-2022,
FUTSTK,ASTRAL,28-Apr-2022,0.0,XX,2050.1,2053.85,2012.0,2016.95,2016.95,116,647.05,67925,15125,23-MAR-2022,
FUTSTK,ASTRAL,26-May-2022,0.0,XX,0.0,0.0,0.0,2042.7,2018.1,0,0.0,1650,0,23-MAR-2022,
FUTSTK,ATUL,31-Mar-2022,0.0,XX,10022.0,10022.0,9580.0,9672.4,9672.4,788,5780.96,93525,-8925,23-MAR-2022,
FUTSTK,ATUL,28-Apr-2022,0.0,XX,9930.0,9930.0,9541.9,9643.2,9643.2,316,2307.71,36150,10950,23-MAR-2022,
FUTSTK,ATUL,26-May-2022,0.0,XX,9750.0,9750.0,9750.0,9750.0,9758.3,1,7.31,75,75,23-MAR-2022,
FUTSTK,AUBANK,31-Mar-2022,0.0,XX,1205.4,1243.9,1204.45,1239.7,1239.7,4166,25670.15,2068500,19500,23-MAR-2022,
FUTSTK,AUBANK,28-Apr-2022,0.0,XX,1204.05,1244.75,1203.05,1240.55,1240.55,1270,7834.08,280500,-105000,23-MAR-2022,
FUTSTK,AUBANK,26-May-2022,0.0,XX,1210.0,1241.9,1210.0,1239.45,1239.45,49,301.23,18000,-6000,23-MAR-2022,
FUTSTK,AUROPHARMA,31-Mar-2022,0.0,XX,689.05,708.0,685.0,693.15,693.15,5041,26305.57,11604000,-1218750,23-MAR-2022,
FUTSTK,AUROPHARMA,28-Apr-2022,0.0,XX,689.15,710.8,688.5,695.6,695.6,1844,9650.77,3606000,946500,23-MAR-2022,
FUTSTK,AUROPHARMA,26-May-2022,0.0,XX,709.3,709.3,695.0,699.65,697.65,11,57.84,19500,4500,23-MAR-2022,
FUTSTK,AXISBANK,31-Mar-2022,0.0,XX,736.7,744.0,726.75,728.7,728.7,8318,73235.4,41427600,552000,23-MAR-2022,
FUTSTK,AXISBANK,28-Apr-2022,0.0,XX,740.75,746.2,729.3,731.4,731.4,1442,12741.69,4724400,392400,23-MAR-2022,
FUTSTK,AXISBANK,26-May-2022,0.0,XX,745.75,747.9,733.0,733.65,733.65,52,460.72,138000,37200,23-MAR-2022,
FUTSTK,BAJAJ-AUTO,31-Mar-2022,0.0,XX,3671.2,3676.4,3581.9,3593.4,3593.4,1882,16981.17,1766250,-91000,23-MAR-2022,
FUTSTK,BAJAJ-AUTO,28-Apr-2022,0.0,XX,3651.95,3654.95,3575.05,3584.05,3584.05,422,3792.21,332750,40750,23-MAR-2022,
FUTSTK,BAJAJ-AUTO,26-May-2022,0.0,XX,3653.95,3653.95,3595.0,3595.0,3628.05,6,54.22,11500,250,23-MAR-2022,
FUTSTK,BAJAJFINSV,31-Mar-2022,0.0,XX,16731.1,16749.95,16405.4,16455.35,16455.35,4591,37999.76,566600,-16800,23-MAR-2022,
FUTSTK,BAJAJFINSV,28-Apr-2022,0.0,XX,16759.0,16810.45,16480.0,16508.05,16508.05,584,4854.99,54800,5350,23-MAR-2022,
FUTSTK,BAJAJFINSV,26-May-2022,0.0,XX,16804.05,16855.8,16558.35,16564.35,16564.35,18,150.28,1500,500,23-MAR-2022,
FUTSTK,BAJFINANCE,31-Mar-2022,0.0,XX,7069.95,7113.4,6982.65,7015.0,7015.0,9404,82779.95,3371000,-45250,23-MAR-2022,
FUTSTK,BAJFINANCE,28-Apr-2022,0.0,XX,7063.35,7139.0,7010.55,7041.9,7041.9,2083,18416.35,575375,73000,23-MAR-2022,
FUTSTK,BAJFINANCE,26-May-2022,0.0,XX,7120.85,7150.0,7050.0,7068.95,7068.95,137,1222.02,32000,10250,23-MAR-2022,
FUTSTK,BALKRISIND,31-Mar-2022,0.0,XX,2084.25,2094.4,2054.95,2071.05,2071.05,674,2788.88,1164000,-15200,23-MAR-2022,
FUTSTK,BALKRISIND,28-Apr-2022,0.0,XX,2088.0,2088.0,2065.45,2078.8,2078.8,125,519.23,110000,-200,23-MAR-2022,
FUTSTK,BALKRISIND,26-May-2022,0.0,XX,2075.0,2090.0,2075.0,2084.0,2083.25,4,16.64,3200,200,23-MAR-2022,
FUTSTK,BALRAMCHIN,31-Mar-2022,0.0,XX,497.35,504.0,486.55,494.3,494.3,333,2636.24,5321600,-523200,23-MAR-2022,
FUTSTK,BALRAMCHIN,28-Apr-2022,0.0,XX,496.0,497.9,493.0,494.55,494.55,38,300.92,2096000,-60800,23-MAR-2022,
FUTSTK,BALRAMCHIN,26-May-2022,0.0,XX,494.2,494.2,494.2,494.2,498.1,1,7.9,78400,-1600,23-MAR-2022,
FUTSTK,BANDHANBNK,31-Mar-2022,0.0,XX,306.55,314.05,301.7,304.05,304.05,5786,31868.96,26586000,477000,23-MAR-2022,
FUTSTK,BANDHANBNK,28-Apr-2022,0.0,XX,308.6,314.95,303.0,305.1,305.1,453,2507.43,2361600,117000,23-MAR-2022,
FUTSTK,BANDHANBNK,26-May-2022,0.0,XX,315.3,315.3,305.0,306.05,306.05,13,72.08,104400,1800,23-MAR-2022,
FUTSTK,BANKBARODA,31-Mar-2022,0.0,XX,107.75,109.4,106.25,106.6,106.6,2843,35767.3,88767900,280800,23-MAR-2022,
FUTSTK,BANKBARODA,28-Apr-2022,0.0,XX,108.4,109.8,106.7,107.0,107.0,427,5395.06,14940900,1111500,23-MAR-2022,
FUTSTK,BANKBARODA,26-May-2022,0.0,XX,108.65,110.1,107.15,107.55,107.55,54,686.15,6750900,128700,23-MAR-2022,
FUTSTK,BATAINDIA,31-Mar-2022,0.0,XX,1960.35,1971.95,1917.0,1933.45,1933.45,1405,14976.95,1398100,35750,23-MAR-2022,
FUTSTK,BATAINDIA,28-Apr-2022,0.0,XX,1960.0,1976.85,1923.25,1937.15,1937.15,219,2340.58,102850,31900,23-MAR-2022,
FUTSTK,BATAINDIA,26-May-2022,0.0,XX,1968.9,1969.2,1930.0,1930.0,1939.6,6,64.26,8800,550,23-MAR-2022,
FUTSTK,BEL,31-Mar-2022,0.0,XX,212.55,212.7,206.3,206.85,206.85,3092,24557.92,31794600,-201400,23-MAR-2022,
FUTSTK,BEL,28-Apr-2022,0.0,XX,213.15,213.15,207.0,207.45,207.45,902,7185.66,4221800,1029800,23-MAR-2022,
FUTSTK,BEL,26-May-2022,0.0,XX,212.8,213.1,207.7,209.35,208.95,18,143.44,292600,30400,23-MAR-2022,
FUTSTK,BERGEPAINT,31-Mar-2022,0.0,XX,699.95,701.9,682.85,684.25,684.25,1055,8002.57,3643200,29700,23-MAR-2022,
FUTSTK,BERGEPAINT,28-Apr-2022,0.0,XX,702.0,702.75,684.8,685.7,685.7,365,2776.5,986700,134200,23-MAR-2022,
FUTSTK,BERGEPAINT,26-May-2022,0.0,XX,703.3,703.3,688.75,688.9,688.9,12,91.79,37400,8800,23-MAR-2022,
FUTSTK,BHARATFORG,31-Mar-2022,0.0,XX,696.85,699.1,680.1,682.9,682.9,2050,10541.83,5379000,-216750,23-MAR-2022,
FUTSTK,BHARATFORG,28-Apr-2022,0.0,XX,700.3,701.5,682.95,685.3,685.3,362,1867.88,456750,28500,23-MAR-2022,
FUTSTK,BHARATFORG,26-May-2022,0.0,XX,706.65,706.65,687.95,687.95,687.95,14,72.87,29250,6000,23-MAR-2022,
FUTSTK,BHARTIARTL,31-Mar-2022,0.0,XX,722.55,722.55,705.45,707.5,707.5,9150,61673.89,46127250,-1126700,23-MAR-2022,
FUTSTK,BHARTIARTL,28-Apr-2022,0.0,XX,721.05,721.05,708.2,710.15,710.15,1829,12365.8,5283900,726750,23-MAR-2022,
FUTSTK,BHARTIARTL,26-May-2022,0.0,XX,721.5,721.5,712.45,713.15,713.15,35,237.81,82650,22800,23-MAR-2022,
FUTSTK,BHEL,31-Mar-2022,0.0,XX,51.4,53.3,51.1,51.3,51.3,3339,18247.4,87969000,-976500,23-MAR-2022,
FUTSTK,BHEL,28-Apr-2022,0.0,XX,51.6,53.5,51.3,51.55,51.55,1025,5624.57,20989500,4137000,23-MAR-2022,
FUTSTK,BHEL,26-May-2022,0.0,XX,52.4,53.4,51.75,51.8,51.8,50,275.5,1270500,115500,23-MAR-2022,
FUTSTK,BIOCON,31-Mar-2022,0.0,XX,338.0,342.55,336.15,337.7,337.7,2276,17770.59,17066000,-1083300,23-MAR-2022,
FUTSTK,BIOCON,28-Apr-2022,0.0,XX,339.25,343.7,336.0,339.0,339.0,447,3502.09,2249400,78200,23-MAR-2022,
FUTSTK,BIOCON,26-May-2022,0.0,XX,340.95,344.0,340.0,340.75,340.75,39,306.27,223100,25300,23-MAR-2022,
FUTSTK,BOSCHLTD,31-Mar-2022,0.0,XX,14360.1,14447.2,14156.7,14203.1,14203.1,807,5766.8,170800,-2650,23-MAR-2022,
FUTSTK,BOSCHLTD,28-Apr-2022,0.0,XX,14442.0,14470.0,14173.2,14222.05,14222.05,483,3461.53,36750,4400,23-MAR-2022,
FUTSTK,BOSCHLTD,26-May-2022,0.0,XX,14480.0,14498.35,14301.0,14301.0,14294.3,19,136.45,2900,600,23-MAR-2022,
FUTSTK,BPCL,31-Mar-2022,0.0,XX,370.4,371.85,365.75,367.0,367.0,2863,18980.65,17442000,-964800,23-MAR-2022,
FUTSTK,BPCL,28-Apr-2022,0.0,XX,372.2,372.75,367.4,368.35,368.35,840,5588.17,5284800,721800,23-MAR-2022,
FUTSTK,BPCL,26-May-2022,0.0,XX,374.2,374.2,369.8,370.7,369.3,19,126.85,122400,18000,23-MAR-2022,
FUTSTK,BRITANNIA,31-Mar-2022,0.0,XX,3180.05,3180.05,3104.25,3113.5,3113.5,5136,32127.78,1709600,-110200,23-MAR-2022,
FUTSTK,BRITANNIA,28-Apr-2022,0.0,XX,3160.0,3162.05,3096.05,3102.85,3102.85,1240,7731.26,311000,111800,23-MAR-2022,
FUTSTK,BRITANNIA,26-May-2022,0.0,XX,3150.0,3153.0,3105.0,3109.8,3109.8,81,506.0,25200,10600,23-MAR-2022,
FUTSTK,BSOFT,31-Mar-2022,0.0,XX,470.0,475.75,462.0,468.65,468.65,3377,20647.3,3503500,-165100,23-MAR-2022,
FUTSTK,BSOFT,28-Apr-2022,0.0,XX,474.25,477.1,464.05,469.7,469.7,520,3190.84,644800,145600,23-MAR-2022,
FUTSTK,BSOFT,26-May-2022,0.0,XX,470.45,478.5,469.0,475.0,471.0,17,104.7,35100,0,23-MAR-2022,
FUTSTK,CANBK,31-Mar-2022,0.0,XX,228.0,231.05,224.95,225.95,225.95,2808,34554.41,37902600,-194400,23-MAR-2022,
FUTSTK,CANBK,28-Apr-2022,0.0,XX,229.1,231.9,226.0,226.55,226.55,676,8347.34,4568400,815400,23-MAR-2022,
FUTSTK,CANBK,26-May-2022,0.0,XX,232.15,232.15,227.0,227.1,227.1,15,185.46,502200,-5400,23-MAR-2022,
FUTSTK,CANFINHOME,31-Mar-2022,0.0,XX,606.35,613.95,597.2,605.7,605.7,848,5004.45,2854800,-83850,23-MAR-2022,
FUTSTK,CANFINHOME,28-Apr-2022,0.0,XX,609.75,614.95,599.95,607.5,607.5,152,898.7,169650,23400,23-MAR-2022,
FUTSTK,CANFINHOME,26-May-2022,0.0,XX,0.0,0.0,0.0,603.9,609.5,0,0.0,5850,0,23-MAR-2022,
FUTSTK,CHAMBLFERT,31-Mar-2022,0.0,XX,435.65,437.4,414.15,417.35,417.35,1512,9612.37,2511000,-124500,23-MAR-2022,
FUTSTK,CHAMBLFERT,28-Apr-2022,0.0,XX,435.75,435.75,414.9,417.55,417.55,346,2198.55,450000,166500,23-MAR-2022,
FUTSTK,CHAMBLFERT,26-May-2022,0.0,XX,432.65,432.65,418.85,418.85,418.85,2,12.77,9000,1500,23-MAR-2022,
FUTSTK,CHOLAFIN,31-Mar-2022,0.0,XX,716.95,730.0,714.95,722.25,722.25,4398,39770.49,8111250,-240000,23-MAR-2022,
FUTSTK,CHOLAFIN,28-Apr-2022,0.0,XX,719.75,731.0,717.0,724.2,724.2,941,8527.54,1041250,433750,23-MAR-2022,
FUTSTK,CHOLAFIN,26-May-2022,0.0,XX,725.0,730.0,721.4,726.05,726.05,18,163.62,87500,6250,23-MAR-2022,
FUTSTK,CIPLA,31-Mar-2022,0.0,XX,1042.35,1047.75,1015.1,1018.9,1018.9,5713,38216.44,8231600,-286650,23-MAR-2022,
FUTSTK,CIPLA,28-Apr-2022,0.0,XX,1042.85,1049.55,1017.25,1021.55,1021.55,792,5309.88,749450,3250,23-MAR-2022,
FUTSTK,CIPLA,26-May-2022,0.0,XX,1043.05,1043.05,1020.0,1021.75,1021.75,24,160.9,36400,-3900,23-MAR-2022,
FUTSTK,COALINDIA,31-Mar-2022,0.0,XX,183.8,184.85,179.8,183.5,183.5,3728,28484.27,32726400,-2549400,23-MAR-2022,
FUTSTK,COALINDIA,28-Apr-2022,0.0,XX,185.1,185.35,180.5,184.25,184.25,925,7104.87,4641000,1092000,23-MAR-2022,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,184.05,184.3,181.5,184.3,184.3,21,161.12,630000,16800,23-MAR-2022,
FUTSTK,COFORGE,31-Mar-2022,0.0,XX,4494.95,4514.0,4419.4,4440.4,4440.4,2133,9517.45,1160300,-42200,23-MAR-2022,
FUTSTK,COFORGE,28-Apr-2022,0.0,XX,4493.05,4525.85,4440.0,4453.95,4453.95,226,1012.49,115200,8100,23-MAR-2022,
FUTSTK,COFORGE,26-May-2022,0.0,XX,4510.0,4510.0,4427.75,4452.7,4452.7,4,17.84,2700,100,23-MAR-2022,
FUTSTK,COLPAL,31-Mar-2022,0.0,XX,1505.0,1538.55,1502.55,1520.45,1520.45,2135,11376.31,2177700,82600,23-MAR-2022,
FUTSTK,COLPAL,28-Apr-2022,0.0,XX,1500.0,1529.3,1498.0,1512.75,1512.75,443,2346.44,411600,25200,23-MAR-2022,
FUTSTK,COLPAL,26-May-2022,0.0,XX,1510.0,1533.0,1509.8,1515.5,1515.5,24,127.36,15400,4550,23-MAR-2022,
FUTSTK,CONCOR,31-Mar-2022,0.0,XX,618.8,628.0,612.7,615.6,615.6,895,4440.13,5313600,-147200,23-MAR-2022,
FUTSTK,CONCOR,28-Apr-2022,0.0,XX,625.9,630.45,614.9,617.45,617.45,178,886.57,360800,58400,23-MAR-2022,
FUTSTK,CONCOR,26-May-2022,0.0,XX,629.4,629.4,619.0,619.0,619.5,4,19.97,15200,-800,23-MAR-2022,
FUTSTK,COROMANDEL,31-Mar-2022,0.0,XX,840.0,842.8,820.0,823.0,823.0,638,3304.29,997500,-83750,23-MAR-2022,
FUTSTK,COROMANDEL,28-Apr-2022,0.0,XX,847.3,847.3,824.0,826.25,826.25,137,711.89,140625,20625,23-MAR-2022,
FUTSTK,COROMANDEL,26-May-2022,0.0,XX,838.0,839.4,827.0,827.0,827.0,6,31.37,8125,0,23-MAR-2022,
FUTSTK,CROMPTON,31-Mar-2022,0.0,XX,389.45,394.35,386.05,388.0,388.0,885,3792.44,4364800,1100,23-MAR-2022,
FUTSTK,CROMPTON,28-Apr-2022,0.0,XX,390.5,394.9,387.0,389.4,389.4,237,1018.38,563200,62700,23-MAR-2022,
FUTSTK,CROMPTON,26-May-2022,0.0,XX,0.0,0.0,0.0,386.8,389.6,0,0.0,14300,0,23-MAR-2022,
FUTSTK,CUB,31-Mar-2022,0.0,XX,121.25,127.85,120.9,126.15,126.15,2657,11308.69,10621600,30600,23-MAR-2022,
FUTSTK,CUB,28-Apr-2022,0.0,XX,122.0,128.2,121.5,126.6,126.6,1292,5508.53,3631200,1349800,23-MAR-2022,
FUTSTK,CUB,26-May-2022,0.0,XX,122.4,128.5,122.0,127.15,127.15,57,243.54,248200,-30600,23-MAR-2022,
FUTSTK,CUMMINSIND,31-Mar-2022,0.0,XX,1064.0,1095.5,1050.7,1087.25,1087.25,2752,17784.28,1893600,160800,23-MAR-2022,
FUTSTK,CUMMINSIND,28-Apr-2022,0.0,XX,1067.0,1095.0,1052.55,1087.5,1087.5,733,4729.38,217200,28800,23-MAR-2022,
FUTSTK,CUMMINSIND,26-May-2022,0.0,XX,1065.2,1092.35,1059.75,1091.9,1091.9,9,57.97,10200,1200,23-MAR-2022,
FUTSTK,DABUR,31-Mar-2022,0.0,XX,537.45,537.5,523.45,524.5,524.5,2344,15514.64,11972500,-205000,23-MAR-2022,
FUTSTK,DABUR,28-Apr-2022,0.0,XX,537.7,539.0,525.8,526.6,526.6,792,5260.17,1297500,510000,23-MAR-2022,
FUTSTK,DABUR,26-May-2022,0.0,XX,538.75,540.6,528.45,528.9,528.9,56,373.66,68750,37500,23-MAR-2022,
FUTSTK,DALBHARAT,31-Mar-2022,0.0,XX,1435.0,1435.2,1393.45,1407.55,1407.55,688,2440.9,888250,3750,23-MAR-2022,
FUTSTK,DALBHARAT,28-Apr-2022,0.0,XX,1439.0,1441.0,1400.0,1410.0,1410.0,262,933.62,238750,17000,23-MAR-2022,
FUTSTK,DALBHARAT,26-May-2022,0.0,XX,1438.95,1438.95,1432.0,1432.0,1422.9,3,10.77,12250,750,23-MAR-2022,
