INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,31-Mar-2022,0.0,XX,33678.0,33678.0,32450.2,32975.4,32975.4,284705,2345254.11,2763100,386950,07-MAR-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0.0,XX,33636.45,33737.1,32567.0,33096.55,33096.55,34536,285577.74,1163875,106100,07-MAR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0.0,XX,33950.0,33995.7,32723.05,33199.8,33199.8,30349,252022.88,936400,19600,07-MAR-2022,
FUTIDX,FINNIFTY,29-Mar-2022,0.0,XX,15550.05,15561.0,15259.2,15432.85,15432.85,76,468.39,3920,1120,07-MAR-2022,
FUTIDX,FINNIFTY,26-Apr-2022,0.0,XX,15324.7,15761.65,15324.7,15761.65,15480.4,6,37.65,640,-160,07-MAR-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,15515.45,15515.45,15515.45,15515.45,15543.15,1,6.2,160,40,07-MAR-2022,
FUTIDX,MIDCPNIFTY,08-Mar-2022,0.0,XX,0.0,0.0,0.0,6670.0,6576.4,0,0.0,150,0,07-MAR-2022,
FUTIDX,MIDCPNIFTY,15-Mar-2022,0.0,XX,0.0,0.0,0.0,7594.1,6581.55,0,0.0,0,0,07-MAR-2022,
FUTIDX,MIDCPNIFTY,22-Mar-2022,0.0,XX,0.0,0.0,0.0,7369.95,6586.7,0,0.0,75,0,07-MAR-2022,
FUTIDX,MIDCPNIFTY,29-Mar-2022,0.0,XX,6350.15,6744.75,6350.15,6600.0,6600.0,6,29.53,1650,150,07-MAR-2022,
FUTIDX,MIDCPNIFTY,05-Apr-2022,0.0,XX,0.0,0.0,0.0,7655.4,6596.95,0,0.0,0,0,07-MAR-2022,
FUTIDX,MIDCPNIFTY,12-Apr-2022,0.0,XX,0.0,0.0,0.0,7447.95,6603.1,0,0.0,0,0,07-MAR-2022,
FUTIDX,MIDCPNIFTY,19-Apr-2022,0.0,XX,0.0,0.0,0.0,7363.45,6608.45,0,0.0,0,0,07-MAR-2022,
FUTIDX,MIDCPNIFTY,26-Apr-2022,0.0,XX,0.0,0.0,0.0,6814.9,6613.8,0,0.0,150,0,07-MAR-2022,
FUTIDX,MIDCPNIFTY,02-May-2022,0.0,XX,0.0,0.0,0.0,7060.05,6618.4,0,0.0,0,0,07-MAR-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,0.0,0.0,0.0,6724.35,6640.6,0,0.0,75,0,07-MAR-2022,
FUTIDX,NIFTY,31-Mar-2022,0.0,XX,15900.0,15958.1,15711.15,15872.2,15872.2,385020,3051097.19,12533850,-287900,07-MAR-2022,
FUTIDX,NIFTY,28-Apr-2022,0.0,XX,15950.0,16018.25,15755.7,15911.7,15911.7,34515,274428.04,2417600,308300,07-MAR-2022,
FUTIDX,NIFTY,26-May-2022,0.0,XX,16063.3,16063.3,15805.05,15963.4,15963.4,32971,262742.85,1320800,81650,07-MAR-2022,
FUTSTK,AARTIIND,31-Mar-2022,0.0,XX,815.15,819.45,789.55,807.4,807.4,1669,11407.18,2384250,-67150,07-MAR-2022,
FUTSTK,AARTIIND,28-Apr-2022,0.0,XX,801.0,816.4,792.1,807.15,807.15,138,943.73,110500,-4250,07-MAR-2022,
FUTSTK,AARTIIND,26-May-2022,0.0,XX,810.35,810.35,797.35,807.2,807.2,11,75.14,17850,5100,07-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0.0,XX,2130.25,2149.85,2080.05,2106.1,2106.1,400,2113.64,329250,2500,07-MAR-2022,
FUTSTK,ABB,28-Apr-2022,0.0,XX,2106.3,2147.0,2096.45,2103.5,2103.5,14,73.85,8750,0,07-MAR-2022,
FUTSTK,ABB,26-May-2022,0.0,XX,0.0,0.0,0.0,2067.2,2128.4,0,0.0,0,0,07-MAR-2022,
