TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-29,2025-01-29,FO,NSE,STO,108148,,GAIL,,2025-03-27,2025-03-27,220.0,PE,GAIL25MAR220PE,0.0,0.0,0.0,28.45,0.0,28.45,165.2,52.75,0,0,0,0.0,0,F1,2350,,,,,
2025-01-29,2025-01-29,FO,NSE,STO,92644,,GAIL,,2025-01-30,2025-01-30,150.0,CE,GAIL25JAN150CE,17.95,18.05,17.4,18.05,18.05,18.75,165.2,15.25,7050,-2350,3,1182990.0,3,F1,2350,,,,,
2025-01-29,2025-01-29,FO,NSE,STO,92696,,GAIL,,2025-01-30,2025-01-30,200.0,CE,GAIL25JAN200CE,0.05,0.1,0.05,0.05,0.05,0.1,165.2,0.05,5090100,-376000,441,207323580.0,179,F1,2350,,,,,
2025-01-29,2025-01-29,FO,NSE,STO,108140,,GAIL,,2025-03-27,2025-03-27,200.0,PE,GAIL25MAR200PE,0.0,0.0,0.0,16.3,0.0,16.3,165.2,33.95,0,0,0,0.0,0,F1,2350,,,,,
2025-01-29,2025-01-29,FO,NSE,STO,81886,,GAIL,,2025-02-27,2025-02-27,200.0,CE,GAIL25FEB200CE,0.7,0.85,0.7,0.75,0.75,0.7,165.2,0.75,1722550,206800,236,111345115.0,189,F1,2350,,,,,
2025-01-29,2025-01-29,FO,NSE,STO,81770,,GAIL,,2025-01-30,2025-01-30,212.5,PE,GAIL25JAN212.5PE,45.05,50.85,45.05,50.85,50.85,46.3,165.2,47.25,195050,0,9,5489130.0,4,F1,2350,,,,,
2025-01-29,2025-01-29,FO,NSE,STO,92652,,GAIL,,2025-01-30,2025-01-30,170.0,CE,GAIL25JAN170CE,1.1,1.65,0.6,0.75,0.8,1.1,165.2,0.75,1607400,126900,2638,1060597770.0,2141,F1,2350,,,,,
2025-01-29,2025-01-29,FO,NSE,STO,108128,,GAIL,,2025-03-27,2025-03-27,170.0,PE,GAIL25MAR170PE,0.0,0.0,0.0,4.85,0.0,4.85,165.2,11.05,0,0,0,0.0,0,F1,2350,,,,,
2025-01-29,2025-01-29,FO,NSE,STO,108127,,GAIL,,2025-03-27,2025-03-27,170.0,CE,GAIL25MAR170CE,10.15,10.15,10.15,10.15,10.15,35.55,165.2,8.0,2350,2350,1,423352.5,1,F1,2350,,,,,
2025-01-29,2025-01-29,FO,NSE,STO,81837,,GAIL,,2025-02-27,2025-02-27,165.0,CE,GAIL25FEB165CE,9.25,10.4,8.65,8.95,8.9,9.1,165.2,8.95,439450,303150,344,140845957.5,276,F1,2350,,,,,
