INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,BAJAJFINSV,29-Dec-2022,0.0,XX,1758.55,1762.15,1725.2,1736.4,1736.4,379,3304.1,400000,46500,11-NOV-2022,
FUTSTK,BAJAJFINSV,25-Jan-2023,0.0,XX,1757.0,1765.0,1737.0,1737.0,1742.35,10,87.64,34000,500,11-NOV-2022,
FUTSTK,BAJFINANCE,24-Nov-2022,0.0,XX,7155.2,7198.95,7031.5,7092.5,7092.5,12665,112838.56,4555000,-183250,11-NOV-2022,
FUTSTK,BAJFINANCE,29-Dec-2022,0.0,XX,7198.8,7237.25,7075.0,7134.0,7134.0,967,8652.68,193750,14750,11-NOV-2022,
FUTSTK,BAJFINANCE,25-Jan-2023,0.0,XX,7250.0,7266.05,7119.05,7167.75,7167.75,48,431.91,11750,500,11-NOV-2022,
FUTSTK,BALKRISIND,24-Nov-2022,0.0,XX,1902.05,1924.75,1883.1,1895.9,1895.9,2024,11562.93,2473800,61200,11-NOV-2022,
FUTSTK,BALKRISIND,29-Dec-2022,0.0,XX,1908.6,1931.95,1895.0,1903.4,1903.4,143,821.54,88200,-4500,11-NOV-2022,
FUTSTK,BALKRISIND,25-Jan-2023,0.0,XX,1921.5,1924.0,1907.0,1907.0,1907.0,8,46.05,12300,1800,11-NOV-2022,
FUTSTK,BALRAMCHIN,24-Nov-2022,0.0,XX,332.95,338.65,329.6,331.1,331.1,1821,9714.34,9275200,404800,11-NOV-2022,
FUTSTK,BALRAMCHIN,29-Dec-2022,0.0,XX,334.2,340.0,332.45,332.8,332.8,124,666.75,585600,51200,11-NOV-2022,
FUTSTK,BALRAMCHIN,25-Jan-2023,0.0,XX,335.0,340.9,335.0,335.5,333.4,9,48.62,43200,3200,11-NOV-2022,
FUTSTK,BANDHANBNK,24-Nov-2022,0.0,XX,226.7,228.65,220.6,227.85,227.85,11314,45918.44,52533000,4361400,11-NOV-2022,
FUTSTK,BANDHANBNK,29-Dec-2022,0.0,XX,224.85,229.85,222.05,229.0,229.0,1240,5049.39,4077000,273600,11-NOV-2022,
FUTSTK,BANDHANBNK,25-Jan-2023,0.0,XX,228.0,231.0,223.45,230.4,230.4,148,608.16,610200,28800,11-NOV-2022,
FUTSTK,BANKBARODA,24-Nov-2022,0.0,XX,168.25,169.3,162.45,162.85,162.85,8508,82058.73,88054200,-5382000,11-NOV-2022,
FUTSTK,BANKBARODA,29-Dec-2022,0.0,XX,169.75,170.55,163.4,163.7,163.7,456,4421.05,3123900,427050,11-NOV-2022,
FUTSTK,BANKBARODA,25-Jan-2023,0.0,XX,169.6,169.8,164.35,164.45,164.45,43,417.62,473850,-29250,11-NOV-2022,
FUTSTK,BATAINDIA,24-Nov-2022,0.0,XX,1781.9,1790.0,1738.0,1755.55,1755.55,5508,26756.46,1851575,-47575,11-NOV-2022,
FUTSTK,BATAINDIA,29-Dec-2022,0.0,XX,1805.7,1805.7,1752.75,1766.65,1766.65,274,1337.14,71225,24750,11-NOV-2022,
FUTSTK,BATAINDIA,25-Jan-2023,0.0,XX,1807.0,1808.2,1760.05,1777.0,1777.0,22,108.14,7150,3575,11-NOV-2022,
FUTSTK,BEL,24-Nov-2022,0.0,XX,108.4,108.75,107.2,107.8,107.8,2653,16315.85,78300900,-364800,11-NOV-2022,
FUTSTK,BEL,29-Dec-2022,0.0,XX,109.05,109.35,107.85,108.35,108.35,256,1583.06,3135000,68400,11-NOV-2022,
FUTSTK,BEL,25-Jan-2023,0.0,XX,108.9,109.6,108.7,108.85,108.85,15,93.29,467400,34200,11-NOV-2022,
FUTSTK,BERGEPAINT,24-Nov-2022,0.0,XX,588.0,603.75,585.35,601.0,601.0,2992,19565.86,6934400,-531300,11-NOV-2022,
FUTSTK,BERGEPAINT,29-Dec-2022,0.0,XX,596.65,607.0,589.0,605.45,605.45,248,1636.11,277200,15400,11-NOV-2022,
FUTSTK,BERGEPAINT,25-Jan-2023,0.0,XX,597.0,607.6,592.1,607.1,607.1,11,72.41,35200,-3300,11-NOV-2022,
FUTSTK,BHARATFORG,24-Nov-2022,0.0,XX,888.8,892.0,879.0,880.75,880.75,3160,27979.64,7815000,25000,11-NOV-2022,
FUTSTK,BHARATFORG,29-Dec-2022,0.0,XX,883.65,890.0,877.7,879.2,879.2,284,2507.49,235000,21000,11-NOV-2022,
FUTSTK,BHARATFORG,25-Jan-2023,0.0,XX,887.0,887.35,878.0,878.0,878.0,10,88.33,29000,2000,11-NOV-2022,
FUTSTK,BHARTIARTL,24-Nov-2022,0.0,XX,834.1,837.3,824.65,829.05,829.05,8374,66084.15,38107350,405650,11-NOV-2022,
FUTSTK,BHARTIARTL,29-Dec-2022,0.0,XX,833.35,837.5,825.5,830.1,830.1,568,4486.08,1820200,136800,11-NOV-2022,
FUTSTK,BHARTIARTL,25-Jan-2023,0.0,XX,829.7,838.3,827.0,831.8,831.8,53,419.04,82650,3800,11-NOV-2022,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,77.2,77.2,74.15,74.8,74.8,3931,30950.93,107299500,-2887500,11-NOV-2022,
FUTSTK,BHEL,29-Dec-2022,0.0,XX,77.35,77.4,74.65,75.15,75.15,251,1989.03,5260500,346500,11-NOV-2022,
FUTSTK,BHEL,25-Jan-2023,0.0,XX,76.75,76.75,75.15,75.5,75.5,29,231.11,535500,73500,11-NOV-2022,
FUTSTK,BIOCON,24-Nov-2022,0.0,XX,280.25,286.2,279.35,282.1,282.1,3110,20231.14,23032200,-345000,11-NOV-2022,
FUTSTK,BIOCON,29-Dec-2022,0.0,XX,282.25,287.5,281.0,283.55,283.55,245,1599.98,1110900,-9200,11-NOV-2022,
FUTSTK,BIOCON,25-Jan-2023,0.0,XX,283.5,288.2,283.5,285.0,285.0,23,151.19,71300,-13800,11-NOV-2022,
FUTSTK,BOSCHLTD,24-Nov-2022,0.0,XX,17080.0,17187.95,16710.05,16828.15,16828.15,1519,12834.51,160700,1950,11-NOV-2022,
FUTSTK,BOSCHLTD,29-Dec-2022,0.0,XX,17050.05,17142.55,16814.65,16918.9,16918.9,128,1087.81,5650,1900,11-NOV-2022,
FUTSTK,BOSCHLTD,25-Jan-2023,0.0,XX,17177.25,17177.25,16950.0,16950.0,16993.35,4,34.12,650,200,11-NOV-2022,
FUTSTK,BPCL,24-Nov-2022,0.0,XX,308.15,312.4,307.25,310.5,310.5,2289,12769.06,19074600,-172800,11-NOV-2022,
FUTSTK,BPCL,29-Dec-2022,0.0,XX,305.0,314.0,305.0,311.8,311.8,138,771.75,750600,41400,11-NOV-2022,
FUTSTK,BPCL,25-Jan-2023,0.0,XX,308.55,311.25,308.55,311.2,313.05,3,16.75,43200,0,11-NOV-2022,
FUTSTK,BRITANNIA,24-Nov-2022,0.0,XX,4192.35,4199.8,4107.7,4117.5,4117.5,3242,26820.83,1850800,-84000,11-NOV-2022,
FUTSTK,BRITANNIA,29-Dec-2022,0.0,XX,4216.05,4216.1,4131.35,4140.05,4140.05,159,1322.19,61000,-6400,11-NOV-2022,
FUTSTK,BRITANNIA,25-Jan-2023,0.0,XX,4190.0,4193.0,4152.25,4153.0,4153.65,14,116.8,6000,-800,11-NOV-2022,
FUTSTK,BSOFT,24-Nov-2022,0.0,XX,283.65,288.7,281.35,284.2,284.2,4335,16062.72,9867000,404300,11-NOV-2022,
FUTSTK,BSOFT,29-Dec-2022,0.0,XX,287.45,289.85,283.2,286.15,286.15,449,1671.33,526500,67600,11-NOV-2022,
FUTSTK,BSOFT,25-Jan-2023,0.0,XX,286.9,290.35,284.9,286.8,286.8,21,121.01,82000,-2000,11-NOV-2022,
FUTSTK,CANBK,24-Nov-2022,0.0,XX,312.9,315.0,305.3,306.35,306.35,6858,57132.41,37584000,-777600,11-NOV-2022,
FUTSTK,CANBK,29-Dec-2022,0.0,XX,315.9,316.4,307.2,308.05,308.05,638,5338.62,1633500,164700,11-NOV-2022,
FUTSTK,CANBK,25-Jan-2023,0.0,XX,317.0,317.0,308.95,309.45,309.45,35,294.41,256500,21600,11-NOV-2022,
FUTSTK,CANFINHOME,24-Nov-2022,0.0,XX,543.0,543.0,532.4,539.15,539.15,1186,6218.07,4242225,-37050,11-NOV-2022,
FUTSTK,CANFINHOME,29-Dec-2022,0.0,XX,541.75,542.65,536.3,541.7,541.7,82,432.05,247650,7800,11-NOV-2022,
FUTSTK,CANFINHOME,25-Jan-2023,0.0,XX,542.05,544.0,538.3,544.0,544.0,8,42.27,22425,2925,11-NOV-2022,
FUTSTK,CHAMBLFERT,24-Nov-2022,0.0,XX,302.2,304.85,287.5,288.3,288.3,3527,15613.13,6823500,343500,11-NOV-2022,
FUTSTK,CHAMBLFERT,29-Dec-2022,0.0,XX,305.35,306.9,289.3,290.05,290.05,507,2248.64,648000,234000,11-NOV-2022,
FUTSTK,CHAMBLFERT,25-Jan-2023,0.0,XX,307.35,307.35,291.3,291.95,291.95,45,199.76,70500,40500,11-NOV-2022,
FUTSTK,CHOLAFIN,24-Nov-2022,0.0,XX,732.0,752.9,730.15,733.45,733.45,3800,35236.01,7723750,-123750,11-NOV-2022,
FUTSTK,CHOLAFIN,29-Dec-2022,0.0,XX,735.95,756.0,734.0,737.55,737.55,85,790.87,105000,1250,11-NOV-2022,
FUTSTK,CHOLAFIN,25-Jan-2023,0.0,XX,0.0,0.0,0.0,770.5,738.3,0,0.0,1250,0,11-NOV-2022,
FUTSTK,CIPLA,24-Nov-2022,0.0,XX,1128.1,1147.0,1122.95,1128.3,1128.3,2908,21440.89,8406450,-48750,11-NOV-2022,
FUTSTK,CIPLA,29-Dec-2022,0.0,XX,1140.0,1149.25,1127.0,1131.25,1131.25,200,1474.43,254800,13650,11-NOV-2022,
FUTSTK,CIPLA,25-Jan-2023,0.0,XX,1142.55,1144.8,1130.2,1130.2,1136.45,14,103.34,8450,1950,11-NOV-2022,
FUTSTK,COALINDIA,24-Nov-2022,0.0,XX,257.9,258.9,251.2,252.75,252.75,4803,51094.77,33276600,697200,11-NOV-2022,
FUTSTK,COALINDIA,29-Dec-2022,0.0,XX,257.8,257.8,251.3,252.9,252.9,403,4289.39,2419200,499800,11-NOV-2022,
FUTSTK,COALINDIA,25-Jan-2023,0.0,XX,256.6,257.35,252.0,253.5,253.5,33,352.66,184800,16800,11-NOV-2022,
FUTSTK,COFORGE,24-Nov-2022,0.0,XX,3775.4,3914.15,3775.4,3897.05,3897.05,5652,32853.62,731850,42900,11-NOV-2022,
FUTSTK,COFORGE,29-Dec-2022,0.0,XX,3786.8,3853.5,3745.0,3838.4,3838.4,1060,6068.3,82800,37500,11-NOV-2022,
FUTSTK,COFORGE,25-Jan-2023,0.0,XX,3790.0,3802.95,3759.85,3801.0,3801.0,17,96.48,3000,300,11-NOV-2022,
FUTSTK,COLPAL,24-Nov-2022,0.0,XX,1611.8,1613.75,1587.5,1590.8,1590.8,1022,5716.9,2048900,-3850,11-NOV-2022,
FUTSTK,COLPAL,29-Dec-2022,0.0,XX,1619.7,1620.05,1598.9,1599.55,1599.55,47,264.42,39550,3500,11-NOV-2022,
FUTSTK,COLPAL,25-Jan-2023,0.0,XX,1607.75,1607.75,1607.75,1607.75,1607.15,1,5.62,2800,0,11-NOV-2022,
FUTSTK,CONCOR,24-Nov-2022,0.0,XX,811.1,811.95,766.6,769.95,769.95,5064,39620.02,8213000,496000,11-NOV-2022,
FUTSTK,CONCOR,29-Dec-2022,0.0,XX,810.05,810.05,772.0,774.55,774.55,324,2543.47,511000,113000,11-NOV-2022,
FUTSTK,CONCOR,25-Jan-2023,0.0,XX,810.0,810.0,778.0,779.4,779.4,23,182.25,37000,10000,11-NOV-2022,
FUTSTK,COROMANDEL,24-Nov-2022,0.0,XX,940.25,960.95,929.0,930.4,930.4,1344,8866.72,2394000,39200,11-NOV-2022,
FUTSTK,COROMANDEL,29-Dec-2022,0.0,XX,948.85,965.0,934.15,935.65,935.65,147,972.81,141400,32200,11-NOV-2022,
FUTSTK,COROMANDEL,25-Jan-2023,0.0,XX,936.0,936.0,936.0,936.0,936.0,1,6.55,6300,700,11-NOV-2022,
FUTSTK,CROMPTON,24-Nov-2022,0.0,XX,359.15,365.55,356.8,357.6,357.6,1623,8778.75,5380500,100500,11-NOV-2022,
FUTSTK,CROMPTON,29-Dec-2022,0.0,XX,358.05,365.0,357.0,358.45,358.45,130,702.79,303000,15000,11-NOV-2022,
FUTSTK,CROMPTON,25-Jan-2023,0.0,XX,359.05,362.05,359.0,362.0,360.05,6,32.44,18000,-1500,11-NOV-2022,
FUTSTK,CUB,24-Nov-2022,0.0,XX,194.85,196.1,189.25,190.7,190.7,1119,10720.46,9090000,-830000,11-NOV-2022,
FUTSTK,CUB,29-Dec-2022,0.0,XX,193.05,194.0,188.0,189.25,189.25,53,502.95,1020000,0,11-NOV-2022,
FUTSTK,CUB,25-Jan-2023,0.0,XX,189.5,190.0,188.8,190.0,192.25,5,47.39,130000,5000,11-NOV-2022,
FUTSTK,CUMMINSIND,24-Nov-2022,0.0,XX,1356.0,1362.5,1326.35,1351.8,1351.8,1624,13117.26,2501400,-221400,11-NOV-2022,
FUTSTK,CUMMINSIND,29-Dec-2022,0.0,XX,1355.4,1362.0,1333.0,1359.6,1359.6,44,356.83,61800,-600,11-NOV-2022,
FUTSTK,CUMMINSIND,25-Jan-2023,0.0,XX,1359.25,1362.05,1342.25,1360.95,1360.95,11,89.43,12600,1200,11-NOV-2022,
FUTSTK,DABUR,24-Nov-2022,0.0,XX,558.5,561.1,552.1,556.0,556.0,1366,9505.08,13530000,175000,11-NOV-2022,
FUTSTK,DABUR,29-Dec-2022,0.0,XX,561.95,564.5,556.05,559.15,559.15,56,392.14,175000,2500,11-NOV-2022,
FUTSTK,DABUR,25-Jan-2023,0.0,XX,566.3,566.3,560.5,562.5,560.55,5,35.15,15000,2500,11-NOV-2022,
FUTSTK,DALBHARAT,24-Nov-2022,0.0,XX,1711.8,1723.45,1661.9,1674.95,1674.95,927,7793.67,1428500,-89000,11-NOV-2022,
FUTSTK,DALBHARAT,29-Dec-2022,0.0,XX,1691.9,1702.7,1670.0,1679.45,1679.45,18,151.7,26500,500,11-NOV-2022,
FUTSTK,DALBHARAT,25-Jan-2023,0.0,XX,0.0,0.0,0.0,1753.0,1690.25,0,0.0,3000,0,11-NOV-2022,
FUTSTK,DEEPAKNTR,24-Nov-2022,0.0,XX,2082.1,2123.65,2071.8,2104.75,2104.75,6143,32162.43,2055750,-193250,11-NOV-2022,
FUTSTK,DEEPAKNTR,29-Dec-2022,0.0,XX,2087.0,2110.0,2061.0,2094.35,2094.35,1191,6202.21,446000,79000,11-NOV-2022,
FUTSTK,DEEPAKNTR,25-Jan-2023,0.0,XX,2070.0,2100.0,2060.0,2091.0,2091.0,53,275.53,31500,750,11-NOV-2022,
