INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,24-Nov-2022,0.0,XX,42598.0,42614.1,42293.95,42505.2,42505.2,114048,1210119.99,2328175,-66475,18-NOV-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0.0,XX,42769.65,42827.95,42513.25,42718.15,42718.15,17408,185630.65,621975,94150,18-NOV-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0.0,XX,43001.95,43001.95,42710.95,42909.65,42909.65,2340,25066.96,105175,16175,18-NOV-2022,
FUTIDX,FINNIFTY,29-Nov-2022,0.0,XX,19179.95,19179.95,19041.5,19132.75,19132.75,196,1497.4,7040,-40,18-NOV-2022,
FUTIDX,FINNIFTY,27-Dec-2022,0.0,XX,19214.4,19242.65,19135.0,19239.15,19239.15,21,161.21,1120,-280,18-NOV-2022,
FUTIDX,FINNIFTY,31-Jan-2023,0.0,XX,0.0,0.0,0.0,19222.0,19325.5,0,0.0,160,0,18-NOV-2022,
FUTIDX,MIDCPNIFTY,22-Nov-2022,0.0,XX,0.0,0.0,0.0,7574.7,7189.1,0,0.0,0,0,18-NOV-2022,
FUTIDX,MIDCPNIFTY,29-Nov-2022,0.0,XX,7159.95,7159.95,7159.95,7159.95,7197.95,1,5.36,75,0,18-NOV-2022,
FUTIDX,MIDCPNIFTY,06-Dec-2022,0.0,XX,0.0,0.0,0.0,7402.15,7206.8,0,0.0,0,0,18-NOV-2022,
FUTIDX,MIDCPNIFTY,13-Dec-2022,0.0,XX,0.0,0.0,0.0,7297.35,7215.65,0,0.0,0,0,18-NOV-2022,
FUTIDX,MIDCPNIFTY,20-Dec-2022,0.0,XX,0.0,0.0,0.0,7427.0,7225.4,0,0.0,0,0,18-NOV-2022,
FUTIDX,MIDCPNIFTY,27-Dec-2022,0.0,XX,0.0,0.0,0.0,7179.15,7234.45,0,0.0,0,0,18-NOV-2022,
FUTIDX,MIDCPNIFTY,03-Jan-2023,0.0,XX,0.0,0.0,0.0,7579.9,7243.55,0,0.0,0,0,18-NOV-2022,
FUTIDX,MIDCPNIFTY,10-Jan-2023,0.0,XX,0.0,0.0,0.0,7600.1,7252.6,0,0.0,0,0,18-NOV-2022,
FUTIDX,MIDCPNIFTY,17-Jan-2023,0.0,XX,0.0,0.0,0.0,7403.55,7261.7,0,0.0,0,0,18-NOV-2022,
FUTIDX,MIDCPNIFTY,31-Jan-2023,0.0,XX,0.0,0.0,0.0,7413.7,7279.95,0,0.0,0,0,18-NOV-2022,
FUTIDX,NIFTY,24-Nov-2022,0.0,XX,18396.0,18417.0,18256.5,18355.9,18355.9,167068,1530560.56,10783000,-592600,18-NOV-2022,
FUTIDX,NIFTY,29-Dec-2022,0.0,XX,18476.05,18510.0,18350.15,18442.9,18442.9,29245,269230.49,2409200,132000,18-NOV-2022,
FUTIDX,NIFTY,25-Jan-2023,0.0,XX,18571.95,18579.5,18436.25,18525.85,18525.85,3841,35520.76,513950,30000,18-NOV-2022,
FUTSTK,AARTIIND,24-Nov-2022,0.0,XX,654.4,659.2,640.4,650.45,650.45,1528,8439.92,2780350,16150,18-NOV-2022,
FUTSTK,AARTIIND,29-Dec-2022,0.0,XX,650.65,656.4,637.7,646.65,646.65,1217,6686.71,1295400,298350,18-NOV-2022,
FUTSTK,AARTIIND,25-Jan-2023,0.0,XX,652.0,655.0,640.0,645.6,645.6,34,186.18,109650,18700,18-NOV-2022,
FUTSTK,ABB,24-Nov-2022,0.0,XX,3145.0,3160.0,3063.05,3098.65,3098.65,2570,20000.74,1344750,-134250,18-NOV-2022,
FUTSTK,ABB,29-Dec-2022,0.0,XX,3148.75,3173.9,3075.0,3109.85,3109.85,731,5687.12,149250,39250,18-NOV-2022,
FUTSTK,ABB,25-Jan-2023,0.0,XX,3162.05,3170.0,3100.65,3116.6,3130.5,11,85.96,3250,500,18-NOV-2022,
FUTSTK,ABBOTINDIA,24-Nov-2022,0.0,XX,19458.8,19828.35,19230.9,19782.9,19782.9,781,6128.88,48880,-2000,18-NOV-2022,
FUTSTK,ABBOTINDIA,29-Dec-2022,0.0,XX,19658.55,19934.25,19382.85,19897.05,19897.05,100,789.02,3080,640,18-NOV-2022,
FUTSTK,ABBOTINDIA,25-Jan-2023,0.0,XX,0.0,0.0,0.0,19748.95,19983.35,0,0.0,80,0,18-NOV-2022,
FUTSTK,ABCAPITAL,24-Nov-2022,0.0,XX,125.8,125.8,123.3,125.3,125.3,740,4978.82,22221000,-1150200,18-NOV-2022,
FUTSTK,ABCAPITAL,29-Dec-2022,0.0,XX,126.65,126.65,124.2,126.1,126.1,368,2488.22,3434400,1279800,18-NOV-2022,
FUTSTK,ABCAPITAL,25-Jan-2023,0.0,XX,0.0,0.0,0.0,128.3,126.55,0,0.0,226800,0,18-NOV-2022,
FUTSTK,ABFRL,24-Nov-2022,0.0,XX,312.05,312.35,301.2,306.4,306.4,2112,16813.44,10137400,-1708200,18-NOV-2022,
FUTSTK,ABFRL,29-Dec-2022,0.0,XX,311.15,311.55,302.95,308.35,308.35,1447,11590.94,3954600,2405000,18-NOV-2022,
FUTSTK,ABFRL,25-Jan-2023,0.0,XX,313.0,313.0,306.65,310.15,310.15,11,88.39,72800,0,18-NOV-2022,
FUTSTK,ACC,24-Nov-2022,0.0,XX,2460.0,2476.7,2417.05,2467.9,2467.9,4742,28984.43,3477000,-205500,18-NOV-2022,
FUTSTK,ACC,29-Dec-2022,0.0,XX,2467.55,2492.0,2434.7,2482.9,2482.9,1067,6555.67,349250,99500,18-NOV-2022,
FUTSTK,ACC,25-Jan-2023,0.0,XX,2455.9,2455.9,2455.9,2455.9,2490.9,1,6.13,13000,0,18-NOV-2022,
FUTSTK,ADANIENT,24-Nov-2022,0.0,XX,4030.5,4049.65,3987.6,4028.5,4028.5,12160,122106.06,12326250,-621250,18-NOV-2022,
FUTSTK,ADANIENT,29-Dec-2022,0.0,XX,4059.0,4075.35,4012.05,4051.8,4051.8,4940,49885.53,1604000,400250,18-NOV-2022,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,4075.0,4083.0,4036.25,4074.1,4074.1,66,670.45,89500,3250,18-NOV-2022,
FUTSTK,ADANIPORTS,24-Nov-2022,0.0,XX,898.1,898.1,880.6,890.4,890.4,13806,76756.64,64738125,-3196875,18-NOV-2022,
FUTSTK,ADANIPORTS,29-Dec-2022,0.0,XX,901.95,902.75,886.4,895.6,895.6,6316,35340.63,7081250,2738125,18-NOV-2022,
FUTSTK,ADANIPORTS,25-Jan-2023,0.0,XX,904.0,905.0,893.0,900.3,900.3,28,157.34,246250,1875,18-NOV-2022,
FUTSTK,ALKEM,24-Nov-2022,0.0,XX,3130.0,3171.5,3083.6,3108.3,3108.3,593,3689.76,276800,-8600,18-NOV-2022,
FUTSTK,ALKEM,29-Dec-2022,0.0,XX,3127.25,3127.25,3080.0,3098.15,3098.15,128,793.7,30000,11000,18-NOV-2022,
FUTSTK,ALKEM,25-Jan-2023,0.0,XX,0.0,0.0,0.0,3156.0,3157.3,0,0.0,1200,0,18-NOV-2022,
FUTSTK,AMARAJABAT,24-Nov-2022,0.0,XX,639.6,643.45,632.7,640.55,640.55,2154,13762.41,5544000,-447000,18-NOV-2022,
FUTSTK,AMARAJABAT,29-Dec-2022,0.0,XX,643.25,646.8,636.05,644.05,644.05,543,3484.96,2527000,98000,18-NOV-2022,
FUTSTK,AMBUJACEM,24-Nov-2022,0.0,XX,574.0,578.7,565.55,576.4,576.4,9827,101268.89,62582400,-5011200,18-NOV-2022,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,579.5,582.05,569.2,579.95,579.95,4486,46487.63,10252800,5076000,18-NOV-2022,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,583.9,585.0,573.9,585.0,585.0,25,260.76,518400,19800,18-NOV-2022,
FUTSTK,APOLLOHOSP,24-Nov-2022,0.0,XX,4435.0,4457.35,4325.6,4407.0,4407.0,5584,30585.02,1458750,-295500,18-NOV-2022,
FUTSTK,APOLLOHOSP,29-Dec-2022,0.0,XX,4465.6,4465.6,4350.0,4430.6,4430.6,2741,15111.84,313625,208375,18-NOV-2022,
FUTSTK,APOLLOHOSP,25-Jan-2023,0.0,XX,4470.0,4470.0,4380.0,4443.45,4443.45,14,77.35,4500,625,18-NOV-2022,
FUTSTK,APOLLOTYRE,24-Nov-2022,0.0,XX,277.55,281.65,270.3,273.9,273.9,3089,29799.13,14395500,-969500,18-NOV-2022,
FUTSTK,APOLLOTYRE,29-Dec-2022,0.0,XX,279.15,283.25,272.05,275.55,275.55,1040,10091.82,3461500,1235500,18-NOV-2022,
FUTSTK,APOLLOTYRE,25-Jan-2023,0.0,XX,281.65,284.0,275.8,277.25,277.25,18,175.39,143500,10500,18-NOV-2022,
FUTSTK,ASHOKLEY,24-Nov-2022,0.0,XX,145.9,146.0,143.05,144.95,144.95,2480,17919.72,69605000,-3175000,18-NOV-2022,
FUTSTK,ASHOKLEY,29-Dec-2022,0.0,XX,146.7,146.9,144.0,145.85,145.85,929,6752.68,9535000,2685000,18-NOV-2022,
FUTSTK,ASHOKLEY,25-Jan-2023,0.0,XX,147.6,147.6,145.0,146.65,146.65,25,182.68,450000,40000,18-NOV-2022,
FUTSTK,ASIANPAINT,24-Nov-2022,0.0,XX,3088.7,3127.4,3068.15,3102.55,3102.55,9070,56232.65,5855800,-261200,18-NOV-2022,
FUTSTK,ASIANPAINT,29-Dec-2022,0.0,XX,3095.0,3143.3,3085.35,3119.0,3119.0,3507,21837.77,840000,212000,18-NOV-2022,
FUTSTK,ASIANPAINT,25-Jan-2023,0.0,XX,3147.6,3157.0,3110.65,3135.9,3135.9,99,620.06,35200,1400,18-NOV-2022,
FUTSTK,ASTRAL,24-Nov-2022,0.0,XX,1889.45,1929.2,1869.2,1890.2,1890.2,1922,10032.55,1085700,-41800,18-NOV-2022,
FUTSTK,ASTRAL,29-Dec-2022,0.0,XX,1900.0,1940.0,1880.0,1901.3,1901.3,756,3970.97,211750,71775,18-NOV-2022,
FUTSTK,ASTRAL,25-Jan-2023,0.0,XX,1906.4,1945.0,1889.3,1913.0,1905.1,12,63.11,8250,1925,18-NOV-2022,
FUTSTK,ATUL,24-Nov-2022,0.0,XX,8129.0,8129.0,7900.0,8050.45,8050.45,947,5659.09,131100,-5625,18-NOV-2022,
FUTSTK,ATUL,29-Dec-2022,0.0,XX,8136.2,8136.2,7942.2,8088.1,8088.1,352,2110.3,19650,12375,18-NOV-2022,
FUTSTK,ATUL,25-Jan-2023,0.0,XX,8065.0,8065.0,8065.0,8065.0,8178.65,1,6.04,375,75,18-NOV-2022,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,614.05,616.1,604.85,609.8,609.8,1878,11458.18,7492000,-170000,18-NOV-2022,
FUTSTK,AUBANK,29-Dec-2022,0.0,XX,608.4,612.0,600.5,605.4,605.4,798,4832.55,1682000,236000,18-NOV-2022,
FUTSTK,AUBANK,25-Jan-2023,0.0,XX,608.9,608.9,599.75,603.35,603.35,24,144.61,58000,15000,18-NOV-2022,
FUTSTK,AUROPHARMA,24-Nov-2022,0.0,XX,477.0,477.0,466.35,470.45,470.45,3280,15433.22,12179000,-284000,18-NOV-2022,
FUTSTK,AUROPHARMA,29-Dec-2022,0.0,XX,478.75,479.55,469.3,473.3,473.3,1713,8110.37,2838000,883000,18-NOV-2022,
FUTSTK,AUROPHARMA,25-Jan-2023,0.0,XX,481.1,481.15,472.75,476.0,476.0,32,152.29,161000,19000,18-NOV-2022,
FUTSTK,AXISBANK,24-Nov-2022,0.0,XX,862.25,867.6,857.35,861.45,861.45,12577,130235.01,45274800,-5103600,18-NOV-2022,
FUTSTK,AXISBANK,29-Dec-2022,0.0,XX,867.8,872.0,862.5,866.45,866.45,5928,61758.76,11739600,3942000,18-NOV-2022,
FUTSTK,AXISBANK,25-Jan-2023,0.0,XX,873.0,875.6,867.95,871.0,871.0,49,512.81,222000,6000,18-NOV-2022,
FUTSTK,BAJAJ-AUTO,24-Nov-2022,0.0,XX,3708.65,3718.95,3639.25,3651.2,3651.2,2173,19927.04,1253750,5250,18-NOV-2022,
FUTSTK,BAJAJ-AUTO,29-Dec-2022,0.0,XX,3725.65,3727.25,3652.7,3662.45,3662.45,655,6038.57,145000,83250,18-NOV-2022,
FUTSTK,BAJAJ-AUTO,25-Jan-2023,0.0,XX,3670.0,3672.0,3669.15,3672.0,3672.0,5,45.87,4750,750,18-NOV-2022,
FUTSTK,BAJAJFINSV,24-Nov-2022,0.0,XX,1675.1,1677.9,1648.0,1662.7,1662.7,3831,31821.84,5913000,-368500,18-NOV-2022,
FUTSTK,BAJAJFINSV,29-Dec-2022,0.0,XX,1680.0,1681.0,1654.25,1670.05,1670.05,1763,14692.45,1196500,398500,18-NOV-2022,
FUTSTK,BAJAJFINSV,25-Jan-2023,0.0,XX,1681.5,1683.35,1662.0,1678.6,1678.6,48,400.68,68500,-5500,18-NOV-2022,
FUTSTK,BAJFINANCE,24-Nov-2022,0.0,XX,6920.05,6948.0,6770.25,6822.85,6822.85,12184,104289.36,4385625,-159625,18-NOV-2022,
FUTSTK,BAJFINANCE,29-Dec-2022,0.0,XX,6960.05,6987.0,6812.75,6861.2,6861.2,5591,48064.52,850750,317875,18-NOV-2022,
FUTSTK,BAJFINANCE,25-Jan-2023,0.0,XX,6966.0,7016.6,6858.45,6906.6,6906.6,203,1755.54,38375,9375,18-NOV-2022,
FUTSTK,BALKRISIND,24-Nov-2022,0.0,XX,1980.1,1984.95,1958.3,1971.0,1971.0,2081,12320.62,1997700,-116400,18-NOV-2022,
FUTSTK,BALKRISIND,29-Dec-2022,0.0,XX,1992.4,1992.6,1966.05,1978.3,1978.3,972,5779.74,467700,142200,18-NOV-2022,
FUTSTK,BALKRISIND,25-Jan-2023,0.0,XX,2000.0,2000.0,1990.0,1991.0,1996.95,13,77.72,15300,-1200,18-NOV-2022,
FUTSTK,BALRAMCHIN,24-Nov-2022,0.0,XX,347.1,354.0,342.25,351.9,351.9,418,2327.71,7766400,-614400,18-NOV-2022,
FUTSTK,BALRAMCHIN,29-Dec-2022,0.0,XX,348.0,354.95,345.3,350.35,350.35,18,100.46,1931200,-28800,18-NOV-2022,
FUTSTK,BALRAMCHIN,25-Jan-2023,0.0,XX,0.0,0.0,0.0,358.35,355.35,0,0.0,89600,0,18-NOV-2022,
FUTSTK,BANDHANBNK,24-Nov-2022,0.0,XX,221.55,223.85,213.25,217.6,217.6,11622,45506.31,48220200,-2881800,18-NOV-2022,
FUTSTK,BANDHANBNK,29-Dec-2022,0.0,XX,224.0,225.0,214.5,218.55,218.55,6088,23983.76,13032000,4451400,18-NOV-2022,
FUTSTK,BANDHANBNK,25-Jan-2023,0.0,XX,225.05,226.2,216.0,219.95,219.95,267,1059.57,968400,198000,18-NOV-2022,
FUTSTK,BANKBARODA,24-Nov-2022,0.0,XX,165.0,166.25,162.0,163.7,163.7,5782,55479.23,78395850,-2345850,18-NOV-2022,
FUTSTK,BANKBARODA,29-Dec-2022,0.0,XX,165.6,167.15,163.1,164.65,164.65,1645,15871.44,8576100,3767400,18-NOV-2022,
FUTSTK,BANKBARODA,25-Jan-2023,0.0,XX,166.0,166.55,164.8,165.4,165.4,22,213.26,643500,46800,18-NOV-2022,
FUTSTK,BATAINDIA,24-Nov-2022,0.0,XX,1686.1,1697.4,1673.6,1683.55,1683.55,1875,8684.42,1800975,-65725,18-NOV-2022,
FUTSTK,BATAINDIA,29-Dec-2022,0.0,XX,1700.0,1706.0,1683.35,1693.6,1693.6,1273,5930.83,436150,195250,18-NOV-2022,
FUTSTK,BATAINDIA,25-Jan-2023,0.0,XX,1710.5,1712.9,1696.0,1703.45,1703.45,17,79.64,20350,2750,18-NOV-2022,
FUTSTK,BEL,24-Nov-2022,0.0,XX,111.35,111.7,106.75,107.7,107.7,4757,29423.2,74065800,-3345900,18-NOV-2022,
FUTSTK,BEL,29-Dec-2022,0.0,XX,111.0,112.25,107.4,108.4,108.4,2794,17375.01,18650400,8327700,18-NOV-2022,
FUTSTK,BEL,25-Jan-2023,0.0,XX,112.4,112.4,108.15,109.0,109.0,59,368.99,741000,205200,18-NOV-2022,
FUTSTK,BERGEPAINT,24-Nov-2022,0.0,XX,612.1,613.35,601.35,605.65,605.65,1292,8613.91,6118200,-271700,18-NOV-2022,
FUTSTK,BERGEPAINT,29-Dec-2022,0.0,XX,616.4,616.85,605.3,609.3,609.3,503,3373.35,722700,165000,18-NOV-2022,
FUTSTK,BERGEPAINT,25-Jan-2023,0.0,XX,617.0,617.0,610.0,612.0,612.0,6,40.43,41800,1100,18-NOV-2022,
FUTSTK,BHARATFORG,24-Nov-2022,0.0,XX,841.45,841.45,828.0,834.85,834.85,2335,19472.06,7738000,-497000,18-NOV-2022,
FUTSTK,BHARATFORG,29-Dec-2022,0.0,XX,840.2,840.6,829.1,835.55,835.55,1239,10341.24,1467000,751000,18-NOV-2022,
FUTSTK,BHARATFORG,25-Jan-2023,0.0,XX,838.0,838.0,830.0,835.9,835.9,9,75.15,30000,3000,18-NOV-2022,
FUTSTK,BHARTIARTL,24-Nov-2022,0.0,XX,848.0,850.65,834.35,840.75,840.75,11032,88049.53,37759650,-621300,18-NOV-2022,
FUTSTK,BHARTIARTL,29-Dec-2022,0.0,XX,846.95,850.0,835.5,842.35,842.35,3067,24502.91,4978950,1087750,18-NOV-2022,
FUTSTK,BHARTIARTL,25-Jan-2023,0.0,XX,848.85,848.85,838.2,845.05,845.05,67,536.17,86450,0,18-NOV-2022,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,70.6,71.05,69.7,70.9,70.9,213,1575.28,99015000,-2236500,18-NOV-2022,
FUTSTK,BHEL,29-Dec-2022,0.0,XX,70.4,71.5,70.4,71.35,71.35,15,111.54,12379500,-157500,18-NOV-2022,
FUTSTK,BHEL,25-Jan-2023,0.0,XX,71.0,71.0,71.0,71.0,71.65,1,7.45,840000,-10500,18-NOV-2022,
FUTSTK,BIOCON,24-Nov-2022,0.0,XX,287.25,290.6,283.55,288.15,288.15,2526,16651.77,20631000,-906200,18-NOV-2022,
FUTSTK,BIOCON,29-Dec-2022,0.0,XX,287.0,292.1,285.35,290.05,290.05,827,5483.74,2727800,828000,18-NOV-2022,
FUTSTK,BIOCON,25-Jan-2023,0.0,XX,288.75,292.7,287.0,292.65,290.9,23,152.94,135700,4600,18-NOV-2022,
FUTSTK,BOSCHLTD,24-Nov-2022,0.0,XX,16747.15,16781.0,16464.3,16585.35,16585.35,668,5541.6,145750,-4350,18-NOV-2022,
FUTSTK,BOSCHLTD,29-Dec-2022,0.0,XX,16822.15,16870.45,16564.95,16674.35,16674.35,338,2817.0,18750,5700,18-NOV-2022,
FUTSTK,BOSCHLTD,25-Jan-2023,0.0,XX,16701.0,16701.0,16701.0,16701.0,16738.15,1,8.35,650,0,18-NOV-2022,
