INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,24-Nov-2022,0.0,XX,41580.0,41598.3,41232.5,41312.7,41312.7,110079,1139213.29,1843025,43400,02-NOV-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0.0,XX,41779.7,41779.7,41412.0,41478.35,41478.35,3968,41230.61,266850,6425,02-NOV-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0.0,XX,41806.25,41909.55,41580.0,41630.75,41630.75,1133,11813.08,25825,4275,02-NOV-2022,
FUTIDX,FINNIFTY,29-Nov-2022,0.0,XX,18667.0,18747.25,18584.75,18607.7,18607.7,138,1030.13,10600,-200,02-NOV-2022,
FUTIDX,FINNIFTY,27-Dec-2022,0.0,XX,18777.55,18777.55,18600.25,18600.25,18600.25,4,29.92,320,40,02-NOV-2022,
FUTIDX,FINNIFTY,31-Jan-2023,0.0,XX,0.0,0.0,0.0,19448.3,18876.4,0,0.0,80,0,02-NOV-2022,
FUTIDX,MIDCPNIFTY,07-Nov-2022,0.0,XX,0.0,0.0,0.0,7554.2,7495.65,0,0.0,0,0,02-NOV-2022,
FUTIDX,MIDCPNIFTY,15-Nov-2022,0.0,XX,0.0,0.0,0.0,7745.8,7506.15,0,0.0,0,0,02-NOV-2022,
FUTIDX,MIDCPNIFTY,22-Nov-2022,0.0,XX,0.0,0.0,0.0,7574.7,7515.35,0,0.0,0,0,02-NOV-2022,
FUTIDX,MIDCPNIFTY,29-Nov-2022,0.0,XX,0.0,0.0,0.0,7448.0,7524.55,0,0.0,75,0,02-NOV-2022,
FUTIDX,MIDCPNIFTY,06-Dec-2022,0.0,XX,0.0,0.0,0.0,7402.15,7534.4,0,0.0,0,0,02-NOV-2022,
FUTIDX,MIDCPNIFTY,13-Dec-2022,0.0,XX,0.0,0.0,0.0,7297.35,7543.8,0,0.0,0,0,02-NOV-2022,
FUTIDX,MIDCPNIFTY,20-Dec-2022,0.0,XX,0.0,0.0,0.0,7427.0,7553.15,0,0.0,0,0,02-NOV-2022,
FUTIDX,MIDCPNIFTY,27-Dec-2022,0.0,XX,0.0,0.0,0.0,7179.15,7562.55,0,0.0,0,0,02-NOV-2022,
FUTIDX,MIDCPNIFTY,03-Jan-2023,0.0,XX,0.0,0.0,0.0,7579.9,7571.95,0,0.0,0,0,02-NOV-2022,
FUTIDX,MIDCPNIFTY,31-Jan-2023,0.0,XX,0.0,0.0,0.0,7413.7,7609.7,0,0.0,0,0,02-NOV-2022,
FUTIDX,NIFTY,24-Nov-2022,0.0,XX,18227.0,18229.45,18117.05,18146.75,18146.75,115697,1050402.0,11298800,-882800,02-NOV-2022,
FUTIDX,NIFTY,29-Dec-2022,0.0,XX,18280.5,18287.75,18182.05,18210.85,18210.85,8377,76318.74,1223650,51300,02-NOV-2022,
FUTIDX,NIFTY,25-Jan-2023,0.0,XX,18323.6,18327.1,18236.0,18268.3,18268.3,1916,17508.21,155850,14250,02-NOV-2022,
FUTSTK,AARTIIND,24-Nov-2022,0.0,XX,715.75,724.0,715.3,718.65,718.65,735,4492.04,1785000,10200,02-NOV-2022,
FUTSTK,AARTIIND,29-Dec-2022,0.0,XX,715.75,720.6,711.8,714.55,714.55,108,657.04,118150,16150,02-NOV-2022,
FUTSTK,AARTIIND,25-Jan-2023,0.0,XX,712.95,715.05,711.35,712.4,712.4,6,36.37,20400,2550,02-NOV-2022,
FUTSTK,ABB,24-Nov-2022,0.0,XX,3186.95,3199.0,3153.05,3185.8,3185.8,1248,9914.59,1398750,3750,02-NOV-2022,
FUTSTK,ABB,29-Dec-2022,0.0,XX,3173.15,3194.75,3169.95,3191.15,3191.15,22,175.1,7500,250,02-NOV-2022,
FUTSTK,ABB,25-Jan-2023,0.0,XX,0.0,0.0,0.0,3088.6,3218.5,0,0.0,0,0,02-NOV-2022,
FUTSTK,ABBOTINDIA,24-Nov-2022,0.0,XX,19676.1,19791.0,19509.9,19654.1,19654.1,250,1961.95,51080,-640,02-NOV-2022,
FUTSTK,ABBOTINDIA,29-Dec-2022,0.0,XX,19825.0,19825.0,19615.0,19723.7,19808.45,9,70.86,1000,80,02-NOV-2022,
FUTSTK,ABBOTINDIA,25-Jan-2023,0.0,XX,19897.95,19897.95,19897.95,19897.95,19903.65,1,7.95,80,40,02-NOV-2022,
FUTSTK,ABCAPITAL,24-Nov-2022,0.0,XX,118.65,119.15,117.3,118.45,118.45,662,4228.41,22393800,172800,02-NOV-2022,
FUTSTK,ABCAPITAL,29-Dec-2022,0.0,XX,119.65,119.65,118.05,118.95,118.95,15,96.18,496800,32400,02-NOV-2022,
FUTSTK,ABCAPITAL,25-Jan-2023,0.0,XX,119.05,119.05,119.05,119.05,119.75,1,6.42,59400,5400,02-NOV-2022,
FUTSTK,ABFRL,24-Nov-2022,0.0,XX,358.45,359.7,351.3,353.35,353.35,1176,10844.37,8171800,-210600,02-NOV-2022,
FUTSTK,ABFRL,29-Dec-2022,0.0,XX,358.6,358.6,353.05,354.2,354.2,28,258.7,122200,26000,02-NOV-2022,
